"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NINJA EXPRESS GUMIWANG BANJARNEGARA","Jasa Pengiriman",4.1,9,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/NINJA+EXPRESS+GUMIWANG+BANJARNEGARA/data=!4m7!3m6!1s0x2e7aaddf1320ccf1:0x213d96c7cdb3c4f6!8m2!3d-7.4132882!4d109.5959991!16s%2Fg%2F11l480hpz_!19sChIJ8cwgE9-tei4R9sSzzceWPSE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+GUMIWANG+BANJARNEGARA/@-7.4132882,109.5959991,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aaddf1320ccf1:0x213d96c7cdb3c4f6!8m2!3d-7.4132882!4d109.5959991!16s%2Fg%2F11l480hpz_?authuser=0&hl=id&entry=ttu","109.5959991","-7.4132882","Alamat","HHPW+JC5, Panggang, Gumiwang, Kec. Purwanegara, Kab. Banjarnegara, Jawa Tengah 53472"
"MITRA NINJA XPRESS BANJARNEGARA","Kantor Perusahaan",2.7,3,"unknown","https://www.google.com/maps/place/MITRA+NINJA+XPRESS+BANJARNEGARA/data=!4m7!3m6!1s0x2e7aa90dcbcc7bcd:0x9f73b87a37c099de!8m2!3d-7.3990743!4d109.6739318!16s%2Fg%2F11hmr60lp_!19sChIJzXvMyw2pei4R3pnAN3q4c58?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/MITRA+NINJA+XPRESS+BANJARNEGARA/@-7.3990743,109.6739318,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa90dcbcc7bcd:0x9f73b87a37c099de!8m2!3d-7.3990743!4d109.6739318!16s%2Fg%2F11hmr60lp_?authuser=0&hl=id&entry=ttu","109.6739318","-7.3990743","Alamat","JM2F+9HF, Semampir, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53418"
"Kawasaki Ninja Club Banjarnegara","Kantor Perusahaan",4,1,"Tutup ⋅ Buka Sab pukul 19.00","https://www.google.com/maps/place/Kawasaki+Ninja+Club+Banjarnegara/data=!4m7!3m6!1s0x2e7aa9e49ad87077:0x3eced5a7ef71d93c!8m2!3d-7.3953879!4d109.6932321!16s%2Fg%2F11j4s3phdf!19sChIJd3DYmuSpei4RPNlx76fVzj4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kawasaki+Ninja+Club+Banjarnegara/@-7.3953879,109.6932321,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa9e49ad87077:0x3eced5a7ef71d93c!8m2!3d-7.3953879!4d109.6932321!16s%2Fg%2F11j4s3phdf?authuser=0&hl=id&entry=ttu","109.6932321","-7.3953879","Alamat","Jl. Dipayuda No.7, Kutabanjarnegara, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53415"
"Kawasaki Ninja Club Banjarnegara","Kantor Perusahaan",4,1,"Tutup ⋅ Buka Sab pukul 19.00","https://www.google.com/maps/place/Kawasaki+Ninja+Club+Banjarnegara/data=!4m7!3m6!1s0x2e7aa9e49ad87077:0x3eced5a7ef71d93c!8m2!3d-7.3953879!4d109.6932321!16s%2Fg%2F11j4s3phdf!19sChIJd3DYmuSpei4RPNlx76fVzj4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kawasaki+Ninja+Club+Banjarnegara/@-7.3953879,109.6932321,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa9e49ad87077:0x3eced5a7ef71d93c!8m2!3d-7.3953879!4d109.6932321!16s%2Fg%2F11j4s3phdf?authuser=0&hl=id&entry=ttu","109.6932321","-7.3953879","Situs Web","m.facebook.com"
"Kawasaki Ninja Club Banjarnegara","Kantor Perusahaan",4,1,"Tutup ⋅ Buka Sab pukul 19.00","https://www.google.com/maps/place/Kawasaki+Ninja+Club+Banjarnegara/data=!4m7!3m6!1s0x2e7aa9e49ad87077:0x3eced5a7ef71d93c!8m2!3d-7.3953879!4d109.6932321!16s%2Fg%2F11j4s3phdf!19sChIJd3DYmuSpei4RPNlx76fVzj4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kawasaki+Ninja+Club+Banjarnegara/@-7.3953879,109.6932321,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa9e49ad87077:0x3eced5a7ef71d93c!8m2!3d-7.3953879!4d109.6932321!16s%2Fg%2F11j4s3phdf?authuser=0&hl=id&entry=ttu","109.6932321","-7.3953879","Plus Codes","JM3V+R7 Kutabanjarnegara, Kab. Banjarnegara, Jawa Tengah"
"KANTOR NINJA EXPRES BANJARNEGARA","Layanan Transportasi",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/KANTOR+NINJA+EXPRES+BANJARNEGARA/data=!4m7!3m6!1s0x2e7aabbcaef3f62b:0x666d2a761ebb294a!8m2!3d-7.3976173!4d109.6447989!16s%2Fg%2F11tn_8gjls!19sChIJK_bzrryrei4RSim7HnYqbWY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+NINJA+EXPRES+BANJARNEGARA/@-7.3976173,109.6447989,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aabbcaef3f62b:0x666d2a761ebb294a!8m2!3d-7.3976173!4d109.6447989!16s%2Fg%2F11tn_8gjls?authuser=0&hl=id&entry=ttu","109.6447989","-7.3976173","Alamat","JJ2V+XW3, Dusun II, Blambangan, Kec. Bawang, Kab. Banjarnegara, Jawa Tengah"
"Ninja Xpress Kutabanjarnegara","Layanan Transportasi",3,2,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Kutabanjarnegara/data=!4m7!3m6!1s0x2e7aa9144aca3f0b:0x444a0add54d25660!8m2!3d-7.3925842!4d109.6940396!16s%2Fg%2F11jyh6l8wr!19sChIJCz_KShSpei4RYFbSVN0KSkQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Kutabanjarnegara/@-7.3925842,109.6940396,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa9144aca3f0b:0x444a0add54d25660!8m2!3d-7.3925842!4d109.6940396!16s%2Fg%2F11jyh6l8wr?authuser=0&hl=id&entry=ttu","109.6940396","-7.3925842","Alamat","Jl. Mayjend Soetojo No.6, Kutabanjarnegara, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53418"
"Ninja Xpress Kutabanjarnegara","Layanan Transportasi",3,2,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Kutabanjarnegara/data=!4m7!3m6!1s0x2e7aa9144aca3f0b:0x444a0add54d25660!8m2!3d-7.3925842!4d109.6940396!16s%2Fg%2F11jyh6l8wr!19sChIJCz_KShSpei4RYFbSVN0KSkQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Kutabanjarnegara/@-7.3925842,109.6940396,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa9144aca3f0b:0x444a0add54d25660!8m2!3d-7.3925842!4d109.6940396!16s%2Fg%2F11jyh6l8wr?authuser=0&hl=id&entry=ttu","109.6940396","-7.3925842","Plus Codes","JM4V+XJ Kutabanjarnegara, Kab. Banjarnegara, Jawa Tengah"
"Agen paket ninja","Layanan Transportasi",NA,NA,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Agen+paket+ninja/data=!4m7!3m6!1s0x2e7aa901f4a5f9c5:0x2b8fd02ce039ac10!8m2!3d-7.3925466!4d109.6925979!16s%2Fg%2F11k45qfwbj!19sChIJxfml9AGpei4REKw54CzQjys?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+paket+ninja/@-7.3925466,109.6925979,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa901f4a5f9c5:0x2b8fd02ce039ac10!8m2!3d-7.3925466!4d109.6925979!16s%2Fg%2F11k45qfwbj?authuser=0&hl=id&entry=ttu","109.6925979","-7.3925466","Alamat","Jl. Mayjend Soetojo No.6, Kutabanjarnegara, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53418"
"Agen paket ninja","Layanan Transportasi",NA,NA,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Agen+paket+ninja/data=!4m7!3m6!1s0x2e7aa901f4a5f9c5:0x2b8fd02ce039ac10!8m2!3d-7.3925466!4d109.6925979!16s%2Fg%2F11k45qfwbj!19sChIJxfml9AGpei4REKw54CzQjys?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+paket+ninja/@-7.3925466,109.6925979,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa901f4a5f9c5:0x2b8fd02ce039ac10!8m2!3d-7.3925466!4d109.6925979!16s%2Fg%2F11k45qfwbj?authuser=0&hl=id&entry=ttu","109.6925979","-7.3925466","Plus Codes","JM4V+X2 Kutabanjarnegara, Kab. Banjarnegara, Jawa Tengah"
