"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Stasiun Danau Teluk","Perusahaan Ekspedisi",3.8,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Stasiun+Danau+Teluk/data=!4m7!3m6!1s0x2e258959b15e2e75:0x3c3eb132ece341e4!8m2!3d-1.54522!4d103.5361055!16s%2Fg%2F11r_ty61c5!19sChIJdS5esVmJJS4R5EHj7DKxPjw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Stasiun+Danau+Teluk/@-1.54522,103.5361055,17z/data=!3m1!4b1!4m6!3m5!1s0x2e258959b15e2e75:0x3c3eb132ece341e4!8m2!3d-1.54522!4d103.5361055!16s%2Fg%2F11r_ty61c5?authuser=0&hl=id&entry=ttu","103.5361055","-1.54522","Alamat","FG3P+WC9, Jl. Lintas Sumatra, Rengas Bandung, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi 36657"
"NINJA EXPRESS","Kantor Perusahaan",2.7,15,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+EXPRESS/data=!4m7!3m6!1s0x2e2f75bc3bb19bc7:0x6d408c259870d7d2!8m2!3d-1.6914805!4d103.2775361!16s%2Fg%2F11n6xnlkgh!19sChIJx5uxO7x1Ly4R0tdwmCWMQG0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS/@-1.6914805,103.2775361,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2f75bc3bb19bc7:0x6d408c259870d7d2!8m2!3d-1.6914805!4d103.2775361!16s%2Fg%2F11n6xnlkgh?authuser=0&hl=id&entry=ttu","103.2775361","-1.6914805","Alamat","Jl. Gajah Mada No.13, Teratai, Kec. Muara Bulian, Kabupaten Batang Hari, Jambi 36613"
"NINJA EXPRESS","Kantor Perusahaan",2.7,15,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+EXPRESS/data=!4m7!3m6!1s0x2e2f75bc3bb19bc7:0x6d408c259870d7d2!8m2!3d-1.6914805!4d103.2775361!16s%2Fg%2F11n6xnlkgh!19sChIJx5uxO7x1Ly4R0tdwmCWMQG0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS/@-1.6914805,103.2775361,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2f75bc3bb19bc7:0x6d408c259870d7d2!8m2!3d-1.6914805!4d103.2775361!16s%2Fg%2F11n6xnlkgh?authuser=0&hl=id&entry=ttu","103.2775361","-1.6914805","Plus Codes","875H+C2 Teratai, Kabupaten Batang Hari, Jambi"
"Ninja","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Ninja/data=!4m7!3m6!1s0x2e259d32b9e172f9:0xf802fbee46136163!8m2!3d-1.7256552!4d103.7390002!16s%2Fg%2F11t6j3_xtr!19sChIJ-XLhuTKdJS4RY2ETRu77Avg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja/@-1.7256552,103.7390002,17z/data=!3m1!4b1!4m6!3m5!1s0x2e259d32b9e172f9:0xf802fbee46136163!8m2!3d-1.7256552!4d103.7390002!16s%2Fg%2F11t6j3_xtr?authuser=0&hl=id&entry=ttu","103.7390002","-1.7256552","Alamat","7PFQ+PJJ, Sungai Gelam, Kec. Sungai Gelam, Kabupaten Muaro Jambi, Jambi"
"NINJA XPRESS STASIUN SUNGAI BAHAR","Jasa Pengiriman",5,1,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+STASIUN+SUNGAI+BAHAR/data=!4m7!3m6!1s0x2e2f8fb7a19e8f41:0xe0cab8fde9eeb384!8m2!3d-1.9673033!4d103.4294806!16s%2Fg%2F11p100ndg6!19sChIJQY-eobePLy4RhLPu6f24yuA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+STASIUN+SUNGAI+BAHAR/@-1.9673033,103.4294806,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2f8fb7a19e8f41:0xe0cab8fde9eeb384!8m2!3d-1.9673033!4d103.4294806!16s%2Fg%2F11p100ndg6?authuser=0&hl=id&entry=ttu","103.4294806","-1.9673033","Alamat","2CMH+3QH, Unnamed Road, Suka Makmur, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365"
"Ninja Xpress HUB Jambi","Gudang",3.5,11,"unknown","https://www.google.com/maps/place/Ninja+Xpress+HUB+Jambi/data=!4m7!3m6!1s0x2e25853d0d4cc745:0xfd272e8a648d8250!8m2!3d-1.65075!4d103.6543017!16s%2Fg%2F11j6bhvxlt!19sChIJRcdMDT2FJS4RUIKNZIouJ_0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+HUB+Jambi/@-1.65075,103.6543017,17z/data=!3m1!4b1!4m6!3m5!1s0x2e25853d0d4cc745:0xfd272e8a648d8250!8m2!3d-1.65075!4d103.6543017!16s%2Fg%2F11j6bhvxlt?authuser=0&hl=id&entry=ttu","103.6543017","-1.65075","Alamat","8MX3+MPV, Paal Merah, Kec. Jambi Sel., Kota Jambi, Jambi 36128"
"Ninja Xpress HUB Jambi","Gudang",3.5,11,"unknown","https://www.google.com/maps/place/Ninja+Xpress+HUB+Jambi/data=!4m7!3m6!1s0x2e25853d0d4cc745:0xfd272e8a648d8250!8m2!3d-1.65075!4d103.6543017!16s%2Fg%2F11j6bhvxlt!19sChIJRcdMDT2FJS4RUIKNZIouJ_0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+HUB+Jambi/@-1.65075,103.6543017,17z/data=!3m1!4b1!4m6!3m5!1s0x2e25853d0d4cc745:0xfd272e8a648d8250!8m2!3d-1.65075!4d103.6543017!16s%2Fg%2F11j6bhvxlt?authuser=0&hl=id&entry=ttu","103.6543017","-1.65075","Situs Web","ninjaxpress.co"
"Ninja-express","Kantor Perusahaan",3.8,19,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja-express/data=!4m7!3m6!1s0x2e25e3549d0b4e85:0xb00dadac23d98677!8m2!3d-1.2233348!4d103.7973708!16s%2Fg%2F11fph3xckc!19sChIJhU4LnVTjJS4Rd4bZI6ytDbA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja-express/@-1.2233348,103.7973708,17z/data=!3m1!4b1!4m6!3m5!1s0x2e25e3549d0b4e85:0xb00dadac23d98677!8m2!3d-1.2233348!4d103.7973708!16s%2Fg%2F11fph3xckc?authuser=0&hl=id&entry=ttu","103.7973708","-1.2233348","Alamat","QQGW+MW9, Unnamed Road, Talang Babat, Muara Sabak Barat, East Tanjung Jabung Regency, Jambi 36764"
"Ninja-express","Kantor Perusahaan",3.8,19,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja-express/data=!4m7!3m6!1s0x2e25e3549d0b4e85:0xb00dadac23d98677!8m2!3d-1.2233348!4d103.7973708!16s%2Fg%2F11fph3xckc!19sChIJhU4LnVTjJS4Rd4bZI6ytDbA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja-express/@-1.2233348,103.7973708,17z/data=!3m1!4b1!4m6!3m5!1s0x2e25e3549d0b4e85:0xb00dadac23d98677!8m2!3d-1.2233348!4d103.7973708!16s%2Fg%2F11fph3xckc?authuser=0&hl=id&entry=ttu","103.7973708","-1.2233348","Telepon","0822-6888-4766"
"NINJA XPRESS STATION KOTA BARU","Kantor Perusahaan",2.8,6,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS+STATION+KOTA+BARU/data=!4m7!3m6!1s0x2e2589ececb35fb1:0x8f3264674c91194a!8m2!3d-1.6241873!4d103.5856648!16s%2Fg%2F11ng0qy8gl!19sChIJsV-z7OyJJS4RShmRTGdkMo8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+STATION+KOTA+BARU/@-1.6241873,103.5856648,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2589ececb35fb1:0x8f3264674c91194a!8m2!3d-1.6241873!4d103.5856648!16s%2Fg%2F11ng0qy8gl?authuser=0&hl=id&entry=ttu","103.5856648","-1.6241873","Alamat","Jl. Kasturi 1 No.30-24, Beliung, Kec. Kota Baru, Kota Jambi, Jambi 36361"
