"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress MDC-WEN Wanea","Kantor Perusahaan",1.3,107,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+MDC-WEN+Wanea/data=!4m7!3m6!1s0x328775049a1fb4cf:0x977237d2971c54b4!8m2!3d1.4621721!4d124.8419103!16s%2Fg%2F11q45ml4mf!19sChIJz7QfmgR1hzIRtFQcl9I3cpc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+MDC-WEN+Wanea/@1.4621721,124.8419103,17z/data=!3m1!4b1!4m6!3m5!1s0x328775049a1fb4cf:0x977237d2971c54b4!8m2!3d1.4621721!4d124.8419103!16s%2Fg%2F11q45ml4mf?authuser=0&hl=id&entry=ttu","124.8419103","1.4621721","Alamat","FR6R+VQ7, Jl. Gn. Lokon, Wanea, Kec. Wanea, Kota Manado, Sulawesi Utara 95115"
"Ninja Xpress MDC-WEN Wanea","Kantor Perusahaan",1.3,107,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+MDC-WEN+Wanea/data=!4m7!3m6!1s0x328775049a1fb4cf:0x977237d2971c54b4!8m2!3d1.4621721!4d124.8419103!16s%2Fg%2F11q45ml4mf!19sChIJz7QfmgR1hzIRtFQcl9I3cpc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+MDC-WEN+Wanea/@1.4621721,124.8419103,17z/data=!3m1!4b1!4m6!3m5!1s0x328775049a1fb4cf:0x977237d2971c54b4!8m2!3d1.4621721!4d124.8419103!16s%2Fg%2F11q45ml4mf?authuser=0&hl=id&entry=ttu","124.8419103","1.4621721","Telepon","0821-9602-5184"
"Gudang Ninja Xpress MDC - Wonasa","Kantor Perusahaan",1.6,71,"Buka 24 jam","https://www.google.com/maps/place/Gudang+Ninja+Xpress+MDC+-+Wonasa/data=!4m7!3m6!1s0x328775775a47cf19:0xb8c768f00244c7bb!8m2!3d1.4916932!4d124.8516387!16s%2Fg%2F11q3024td7!19sChIJGc9HWnd1hzIRu8dEAvBox7g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gudang+Ninja+Xpress+MDC+-+Wonasa/@1.4916932,124.8516387,17z/data=!3m1!4b1!4m6!3m5!1s0x328775775a47cf19:0xb8c768f00244c7bb!8m2!3d1.4916932!4d124.8516387!16s%2Fg%2F11q3024td7?authuser=0&hl=id&entry=ttu","124.8516387","1.4916932","Alamat","WONASA, Jl. Arie Lasut No.74, Wawonasa, Kec. Singkil, Kota Manado, Sulawesi Utara 95231"
"Gudang Ninja Xpress MDC - Wonasa","Kantor Perusahaan",1.6,71,"Buka 24 jam","https://www.google.com/maps/place/Gudang+Ninja+Xpress+MDC+-+Wonasa/data=!4m7!3m6!1s0x328775775a47cf19:0xb8c768f00244c7bb!8m2!3d1.4916932!4d124.8516387!16s%2Fg%2F11q3024td7!19sChIJGc9HWnd1hzIRu8dEAvBox7g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gudang+Ninja+Xpress+MDC+-+Wonasa/@1.4916932,124.8516387,17z/data=!3m1!4b1!4m6!3m5!1s0x328775775a47cf19:0xb8c768f00244c7bb!8m2!3d1.4916932!4d124.8516387!16s%2Fg%2F11q3024td7?authuser=0&hl=id&entry=ttu","124.8516387","1.4916932","Plus Codes","FVR2+MM Wawonasa, Kota Manado, Sulawesi Utara"
"Ninja Muffler store","Pusat Perbelanjaan",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Muffler+store/data=!4m7!3m6!1s0x32870b3127a6ee51:0x56ea647ff35fc331!8m2!3d1.4965152!4d124.8719539!16s%2Fg%2F11h400clpl!19sChIJUe6mJzELhzIRMcNf839k6lY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Muffler+store/@1.4965152,124.8719539,17z/data=!3m1!4b1!4m6!3m5!1s0x32870b3127a6ee51:0x56ea647ff35fc331!8m2!3d1.4965152!4d124.8719539!16s%2Fg%2F11h400clpl?authuser=0&hl=id&entry=ttu","124.8719539","1.4965152","Alamat","FVWC+JQ4, Kairagi Satu, Kec. Mapanget, Kota Manado, Sulawesi Utara"
"Ninja Muffler store","Pusat Perbelanjaan",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Muffler+store/data=!4m7!3m6!1s0x32870b3127a6ee51:0x56ea647ff35fc331!8m2!3d1.4965152!4d124.8719539!16s%2Fg%2F11h400clpl!19sChIJUe6mJzELhzIRMcNf839k6lY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Muffler+store/@1.4965152,124.8719539,17z/data=!3m1!4b1!4m6!3m5!1s0x32870b3127a6ee51:0x56ea647ff35fc331!8m2!3d1.4965152!4d124.8719539!16s%2Fg%2F11h400clpl?authuser=0&hl=id&entry=ttu","124.8719539","1.4965152","Telepon","0852-5612-3164"
"Ninja ekspress","Gudang",4.8,6,"Buka 24 jam","https://www.google.com/maps/place/Ninja+ekspress/data=!4m7!3m6!1s0x328775c22e57c7bd:0xf1d5e7ec7c3c1e50!8m2!3d1.4685437!4d124.8366578!16s%2Fg%2F11ss9pscrx!19sChIJvcdXLsJ1hzIRUB48fOzn1fE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+ekspress/@1.4685437,124.8366578,17z/data=!3m1!4b1!4m6!3m5!1s0x328775c22e57c7bd:0xf1d5e7ec7c3c1e50!8m2!3d1.4685437!4d124.8366578!16s%2Fg%2F11ss9pscrx?authuser=0&hl=id&entry=ttu","124.8366578","1.4685437","Alamat","Sario Utara, Kec. Sario, Kota Manado, Sulawesi Utara"
"Ninja ekspress","Gudang",4.8,6,"Buka 24 jam","https://www.google.com/maps/place/Ninja+ekspress/data=!4m7!3m6!1s0x328775c22e57c7bd:0xf1d5e7ec7c3c1e50!8m2!3d1.4685437!4d124.8366578!16s%2Fg%2F11ss9pscrx!19sChIJvcdXLsJ1hzIRUB48fOzn1fE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+ekspress/@1.4685437,124.8366578,17z/data=!3m1!4b1!4m6!3m5!1s0x328775c22e57c7bd:0xf1d5e7ec7c3c1e50!8m2!3d1.4685437!4d124.8366578!16s%2Fg%2F11ss9pscrx?authuser=0&hl=id&entry=ttu","124.8366578","1.4685437","Telepon","0896-3959-1300"
"Ninja ekspress","Gudang",4.8,6,"Buka 24 jam","https://www.google.com/maps/place/Ninja+ekspress/data=!4m7!3m6!1s0x328775c22e57c7bd:0xf1d5e7ec7c3c1e50!8m2!3d1.4685437!4d124.8366578!16s%2Fg%2F11ss9pscrx!19sChIJvcdXLsJ1hzIRUB48fOzn1fE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+ekspress/@1.4685437,124.8366578,17z/data=!3m1!4b1!4m6!3m5!1s0x328775c22e57c7bd:0xf1d5e7ec7c3c1e50!8m2!3d1.4685437!4d124.8366578!16s%2Fg%2F11ss9pscrx?authuser=0&hl=id&entry=ttu","124.8366578","1.4685437","Plus Codes","FR9P+CM Sario Utara, Kota Manado, Sulawesi Utara"
"Manado Ninja Community (MNC)","Lembaga Swadaya Masyarakat (LSM)",NA,NA,"unknown","https://www.google.com/maps/place/Manado+Ninja+Community+%28MNC%29/data=!4m7!3m6!1s0x32877541b9100c15:0xf5563bda2a8a28e2!8m2!3d1.4902604!4d124.841938!16s%2Fg%2F1pzvcxxhs!19sChIJFQwQuUF1hzIR4iiKKto7VvU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Manado+Ninja+Community+(MNC)/@1.4902604,124.841938,17z/data=!3m1!4b1!4m6!3m5!1s0x32877541b9100c15:0xf5563bda2a8a28e2!8m2!3d1.4902604!4d124.841938!16s%2Fg%2F1pzvcxxhs?authuser=0&hl=id&entry=ttu","124.841938","1.4902604","Alamat","Jl. Jendral Sudirman No.7, Pinaesaan, Kec. Wenang, Kota Manado, Sulawesi Utara"
"Manado Ninja Community (MNC)","Lembaga Swadaya Masyarakat (LSM)",NA,NA,"unknown","https://www.google.com/maps/place/Manado+Ninja+Community+%28MNC%29/data=!4m7!3m6!1s0x32877541b9100c15:0xf5563bda2a8a28e2!8m2!3d1.4902604!4d124.841938!16s%2Fg%2F1pzvcxxhs!19sChIJFQwQuUF1hzIR4iiKKto7VvU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Manado+Ninja+Community+(MNC)/@1.4902604,124.841938,17z/data=!3m1!4b1!4m6!3m5!1s0x32877541b9100c15:0xf5563bda2a8a28e2!8m2!3d1.4902604!4d124.841938!16s%2Fg%2F1pzvcxxhs?authuser=0&hl=id&entry=ttu","124.841938","1.4902604","Telepon","0821-9188-5888"
