"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Lembata","Jasa Pengiriman",3,15,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Lembata/data=!4m7!3m6!1s0x2dab73b7e6855ac3:0xb0d22e1a9d0ec04d!8m2!3d-8.37835!4d123.4263941!16s%2Fg%2F11hytnlzyk!19sChIJw1qF5rdzqy0RTcAOnRou0rA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Lembata/@-8.37835,123.4263941,17z/data=!3m1!4b1!4m6!3m5!1s0x2dab73b7e6855ac3:0xb0d22e1a9d0ec04d!8m2!3d-8.37835!4d123.4263941!16s%2Fg%2F11hytnlzyk?authuser=0&hl=id&entry=ttu","123.4263941","-8.37835","Alamat","JCCG+MH6, Unnamed Road, Lewoleba Tengah, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim."
"KANTOR Ninja Xpress","Kantor Perusahaan",5,1,"unknown","https://www.google.com/maps/place/KANTOR+Ninja+Xpress/data=!4m7!3m6!1s0x2dab73a6731e736b:0xa4dd8c986d224226!8m2!3d-8.3713621!4d123.4345226!16s%2Fg%2F11sh2b3lr1!19sChIJa3Mec6Zzqy0RJkIibZiM3aQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+Ninja+Xpress/@-8.3713621,123.4345226,17z/data=!3m1!4b1!4m6!3m5!1s0x2dab73a6731e736b:0xa4dd8c986d224226!8m2!3d-8.3713621!4d123.4345226!16s%2Fg%2F11sh2b3lr1?authuser=0&hl=id&entry=ttu","123.4345226","-8.3713621","Alamat","JCHM+FR2, Lewoleba Tengah, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim."
