"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress - Padang","Perusahaan Ekspedisi",2,336,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+-+Padang/data=!4m7!3m6!1s0x2fd4c779e5e280db:0x4d7878e36d66312f!8m2!3d-0.8820569!4d100.3901792!16s%2Fg%2F11c74wq26j!19sChIJ24Di5XnH1C8RLzFmbeN4eE0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Padang/@-0.8820569,100.3901792,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4c779e5e280db:0x4d7878e36d66312f!8m2!3d-0.8820569!4d100.3901792!16s%2Fg%2F11c74wq26j?authuser=0&hl=id&entry=ttu","100.3901792","-0.8820569","Alamat","Jl. By Pass No.km, RW.13, Sungai Sapih, Kec. Kuranji, Kota Padang, Sumatera Barat 25586"
"Ninja Xpress - Padang","Perusahaan Ekspedisi",2,336,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+-+Padang/data=!4m7!3m6!1s0x2fd4c779e5e280db:0x4d7878e36d66312f!8m2!3d-0.8820569!4d100.3901792!16s%2Fg%2F11c74wq26j!19sChIJ24Di5XnH1C8RLzFmbeN4eE0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Padang/@-0.8820569,100.3901792,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4c779e5e280db:0x4d7878e36d66312f!8m2!3d-0.8820569!4d100.3901792!16s%2Fg%2F11c74wq26j?authuser=0&hl=id&entry=ttu","100.3901792","-0.8820569","Plus Codes","499R+53 Sungai Sapih, Kota Padang, Sumatera Barat"
"Ninja Xpress Padang Selatan","Kantor Perusahaan",4.5,13,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Ninja+Xpress+Padang+Selatan/data=!4m7!3m6!1s0x2fd4b905cebaf1af:0x54ced7a9e6f323aa!8m2!3d-0.940454!4d100.400049!16s%2Fg%2F11nfmj0wt8!19sChIJr_G6zgW51C8RqiPz5qnXzlQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Padang+Selatan/@-0.940454,100.400049,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b905cebaf1af:0x54ced7a9e6f323aa!8m2!3d-0.940454!4d100.400049!16s%2Fg%2F11nfmj0wt8?authuser=0&hl=id&entry=ttu","100.400049","-0.940454","Alamat","Jl. By Pass No.3, Pisang, Kec. Kuranji, Kota Padang, Sumatera Barat 25167"
"Ninja Xpress Padang Selatan","Kantor Perusahaan",4.5,13,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Ninja+Xpress+Padang+Selatan/data=!4m7!3m6!1s0x2fd4b905cebaf1af:0x54ced7a9e6f323aa!8m2!3d-0.940454!4d100.400049!16s%2Fg%2F11nfmj0wt8!19sChIJr_G6zgW51C8RqiPz5qnXzlQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Padang+Selatan/@-0.940454,100.400049,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b905cebaf1af:0x54ced7a9e6f323aa!8m2!3d-0.940454!4d100.400049!16s%2Fg%2F11nfmj0wt8?authuser=0&hl=id&entry=ttu","100.400049","-0.940454","Plus Codes","3C52+R2 Pisang, Kota Padang, Sumatera Barat"
"Ninja Expres Padang","Toko Elektronik",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Expres+Padang/data=!4m7!3m6!1s0x2fd4bb8a52801c75:0x71b562284af72e0a!8m2!3d-0.9780073!4d100.3997381!16s%2Fg%2F11trxccyqn!19sChIJdRyAUoq71C8RCi73SihitXE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Expres+Padang/@-0.9780073,100.3997381,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4bb8a52801c75:0x71b562284af72e0a!8m2!3d-0.9780073!4d100.3997381!16s%2Fg%2F11trxccyqn?authuser=0&hl=id&entry=ttu","100.3997381","-0.9780073","Alamat","29CX+QVX, Jl. Banjir Kanal, Pagambiran Ampalu Nan XX, Kec. Lubuk Begalung, Kota Padang, Sumatera Barat 25226"
"Ninja Xpress Padang Sidempuan","Kantor Perusahaan",3.9,34,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Padang+Sidempuan/data=!4m7!3m6!1s0x302c1da3ce9eb1f5:0x8560507011f39e3e!8m2!3d1.3963324!4d99.252449!16s%2Fg%2F11flzr5_t4!19sChIJ9bGezqMdLDARPp7zEXBQYIU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Padang+Sidempuan/@1.3963324,99.252449,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1da3ce9eb1f5:0x8560507011f39e3e!8m2!3d1.3963324!4d99.252449!16s%2Fg%2F11flzr5_t4?authuser=0&hl=id&entry=ttu","99.252449","1.3963324","Alamat","Losung Batu, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara"
"Ninja Xpress Padang Sidempuan","Kantor Perusahaan",3.9,34,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Padang+Sidempuan/data=!4m7!3m6!1s0x302c1da3ce9eb1f5:0x8560507011f39e3e!8m2!3d1.3963324!4d99.252449!16s%2Fg%2F11flzr5_t4!19sChIJ9bGezqMdLDARPp7zEXBQYIU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Padang+Sidempuan/@1.3963324,99.252449,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1da3ce9eb1f5:0x8560507011f39e3e!8m2!3d1.3963324!4d99.252449!16s%2Fg%2F11flzr5_t4?authuser=0&hl=id&entry=ttu","99.252449","1.3963324","Telepon","0822-7761-1514"
"Ninja Xpress Padang Sidempuan","Kantor Perusahaan",3.9,34,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Padang+Sidempuan/data=!4m7!3m6!1s0x302c1da3ce9eb1f5:0x8560507011f39e3e!8m2!3d1.3963324!4d99.252449!16s%2Fg%2F11flzr5_t4!19sChIJ9bGezqMdLDARPp7zEXBQYIU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Padang+Sidempuan/@1.3963324,99.252449,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1da3ce9eb1f5:0x8560507011f39e3e!8m2!3d1.3963324!4d99.252449!16s%2Fg%2F11flzr5_t4?authuser=0&hl=id&entry=ttu","99.252449","1.3963324","Plus Codes","97W2+GX Losung Batu, Kota Padang Sidempuan, Sumatera Utara"
"Gudang MSH Ninja Xpress Kota Padang","Penginapan",NA,NA,"unknown","https://www.google.com/maps/place/Gudang+MSH+Ninja+Xpress+Kota+Padang/data=!4m7!3m6!1s0x2fd4c1ce396f2707:0xce5ff20d99ad1cd9!8m2!3d-0.8199125!4d100.3327892!16s%2Fg%2F11qnvlp4lg!19sChIJBydvOc7B1C8R2RytmQ3yX84?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gudang+MSH+Ninja+Xpress+Kota+Padang/@-0.8199125,100.3327892,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4c1ce396f2707:0xce5ff20d99ad1cd9!8m2!3d-0.8199125!4d100.3327892!16s%2Fg%2F11qnvlp4lg?authuser=0&hl=id&entry=ttu","100.3327892","-0.8199125","Alamat","Jl. Bagindo Aziz Chan No.23, Batipuh Panjang, Kec. Koto Tangah, Kota Padang, Sumatera Barat 25586"
"Gudang MSH Ninja Xpress Kota Padang","Penginapan",NA,NA,"unknown","https://www.google.com/maps/place/Gudang+MSH+Ninja+Xpress+Kota+Padang/data=!4m7!3m6!1s0x2fd4c1ce396f2707:0xce5ff20d99ad1cd9!8m2!3d-0.8199125!4d100.3327892!16s%2Fg%2F11qnvlp4lg!19sChIJBydvOc7B1C8R2RytmQ3yX84?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gudang+MSH+Ninja+Xpress+Kota+Padang/@-0.8199125,100.3327892,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4c1ce396f2707:0xce5ff20d99ad1cd9!8m2!3d-0.8199125!4d100.3327892!16s%2Fg%2F11qnvlp4lg?authuser=0&hl=id&entry=ttu","100.3327892","-0.8199125","Telepon","0822-8810-0316"
