"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Ninja Xpress Pati","Kantor Perusahaan",1.4,17,"Buka 24 jam","https://www.google.com/maps/place/Kantor+Ninja+Xpress+Pati/data=!4m7!3m6!1s0x2e70d3c7372bde57:0xe48a2c0cccb31c20!8m2!3d-6.7578871!4d111.0142138!16s%2Fg%2F11hhnk3clz!19sChIJV94rN8fTcC4RIByzzAwsiuQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Xpress+Pati/@-6.7578871,111.0142138,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70d3c7372bde57:0xe48a2c0cccb31c20!8m2!3d-6.7578871!4d111.0142138!16s%2Fg%2F11hhnk3clz?authuser=0&hl=id&entry=ttu","111.0142138","-6.7578871","Alamat","62R7+RMW, Jl. Raya Banyu Urip, Gebyaran, Sukoharjo, Kec. Margorejo, Kabupaten Pati, Jawa Tengah 59163"
"Ninja Xpress - Mitra Muktiharjo Pati","Jasa Kurir",3,26,"Tutup ⋅ Buka Rab pukul 12.00","https://www.google.com/maps/place/Ninja+Xpress+-+Mitra+Muktiharjo+Pati/data=!4m7!3m6!1s0x2e70d350274fe0e9:0x246a7afcbaede15c!8m2!3d-6.7403791!4d111.0223999!16s%2Fg%2F11kzcrlm4n!19sChIJ6eBPJ1DTcC4RXOHtuvx6aiQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Mitra+Muktiharjo+Pati/@-6.7403791,111.0223999,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70d350274fe0e9:0x246a7afcbaede15c!8m2!3d-6.7403791!4d111.0223999!16s%2Fg%2F11kzcrlm4n?authuser=0&hl=id&entry=ttu","111.0223999","-6.7403791","Alamat","Sekarkurung, Muktiharjo, Kec. Margorejo, Kabupaten Pati, Jawa Tengah 59163"
"Ninja Xpress - Mitra Muktiharjo Pati","Jasa Kurir",3,26,"Tutup ⋅ Buka Rab pukul 12.00","https://www.google.com/maps/place/Ninja+Xpress+-+Mitra+Muktiharjo+Pati/data=!4m7!3m6!1s0x2e70d350274fe0e9:0x246a7afcbaede15c!8m2!3d-6.7403791!4d111.0223999!16s%2Fg%2F11kzcrlm4n!19sChIJ6eBPJ1DTcC4RXOHtuvx6aiQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Mitra+Muktiharjo+Pati/@-6.7403791,111.0223999,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70d350274fe0e9:0x246a7afcbaede15c!8m2!3d-6.7403791!4d111.0223999!16s%2Fg%2F11kzcrlm4n?authuser=0&hl=id&entry=ttu","111.0223999","-6.7403791","Telepon","0822-3693-4393"
"Ninja Xpress - Mitra Muktiharjo Pati","Jasa Kurir",3,26,"Tutup ⋅ Buka Rab pukul 12.00","https://www.google.com/maps/place/Ninja+Xpress+-+Mitra+Muktiharjo+Pati/data=!4m7!3m6!1s0x2e70d350274fe0e9:0x246a7afcbaede15c!8m2!3d-6.7403791!4d111.0223999!16s%2Fg%2F11kzcrlm4n!19sChIJ6eBPJ1DTcC4RXOHtuvx6aiQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Mitra+Muktiharjo+Pati/@-6.7403791,111.0223999,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70d350274fe0e9:0x246a7afcbaede15c!8m2!3d-6.7403791!4d111.0223999!16s%2Fg%2F11kzcrlm4n?authuser=0&hl=id&entry=ttu","111.0223999","-6.7403791","Plus Codes","725C+RX Muktiharjo, Kabupaten Pati, Jawa Tengah"
"Ninja Xpress Tambakromo","Jasa Pengiriman",1.8,10,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Tambakromo/data=!4m7!3m6!1s0x2e70cd7c600f38c9:0x64d28c408397d4c2!8m2!3d-6.8649796!4d111.0474968!16s%2Fg%2F11kz31ywjn!19sChIJyTgPYHzNcC4RwtSXg0CM0mQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tambakromo/@-6.8649796,111.0474968,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70cd7c600f38c9:0x64d28c408397d4c2!8m2!3d-6.8649796!4d111.0474968!16s%2Fg%2F11kz31ywjn?authuser=0&hl=id&entry=ttu","111.0474968","-6.8649796","Alamat","42PW+2X5, Jalan Gabus, Karang Mulyo, Karangmulyo, Tambakromo, Pati Regency, Central Java 59174"
"Ninja expres ngemplak lor","Kantor Perusahaan",3.6,12,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+expres+ngemplak+lor/data=!4m7!3m6!1s0x2e712b7fe20c747d:0xda92a79058ab1fa1!8m2!3d-6.5822262!4d111.0438361!16s%2Fg%2F11q8tx8fgd!19sChIJfXQM4n8rcS4RoR-rWJCnkto?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+expres+ngemplak+lor/@-6.5822262,111.0438361,17z/data=!3m1!4b1!4m6!3m5!1s0x2e712b7fe20c747d:0xda92a79058ab1fa1!8m2!3d-6.5822262!4d111.0438361!16s%2Fg%2F11q8tx8fgd?authuser=0&hl=id&entry=ttu","111.0438361","-6.5822262","Alamat","C29V+4G4, Jl. Raya Pati - Tayu, Moyotan, Ngemplak Lor, Kec. Margoyoso, Kabupaten Pati, Jawa Tengah 59154"
"Ninja expres ngemplak lor","Kantor Perusahaan",3.6,12,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+expres+ngemplak+lor/data=!4m7!3m6!1s0x2e712b7fe20c747d:0xda92a79058ab1fa1!8m2!3d-6.5822262!4d111.0438361!16s%2Fg%2F11q8tx8fgd!19sChIJfXQM4n8rcS4RoR-rWJCnkto?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+expres+ngemplak+lor/@-6.5822262,111.0438361,17z/data=!3m1!4b1!4m6!3m5!1s0x2e712b7fe20c747d:0xda92a79058ab1fa1!8m2!3d-6.5822262!4d111.0438361!16s%2Fg%2F11q8tx8fgd?authuser=0&hl=id&entry=ttu","111.0438361","-6.5822262","Telepon","(0295) 4590933"
"NINJA XPRESS TAYU","Gudang",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/NINJA+XPRESS+TAYU/data=!4m7!3m6!1s0x2e712d771e769c47:0x1d0b04177026ffb2!8m2!3d-6.5346803!4d111.0390621!16s%2Fg%2F11tmkyftmm!19sChIJR5x2HnctcS4Rsv8mcBcECx0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+TAYU/@-6.5346803,111.0390621,17z/data=!3m1!4b1!4m6!3m5!1s0x2e712d771e769c47:0x1d0b04177026ffb2!8m2!3d-6.5346803!4d111.0390621!16s%2Fg%2F11tmkyftmm?authuser=0&hl=id&entry=ttu","111.0390621","-6.5346803","Alamat","Jl. P. Sudirman No.171, Tayu Kulon, Kec. Tayu, Kabupaten Pati, Jawa Tengah 59155"
"NINJA XPRESS TAYU","Gudang",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/NINJA+XPRESS+TAYU/data=!4m7!3m6!1s0x2e712d771e769c47:0x1d0b04177026ffb2!8m2!3d-6.5346803!4d111.0390621!16s%2Fg%2F11tmkyftmm!19sChIJR5x2HnctcS4Rsv8mcBcECx0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+TAYU/@-6.5346803,111.0390621,17z/data=!3m1!4b1!4m6!3m5!1s0x2e712d771e769c47:0x1d0b04177026ffb2!8m2!3d-6.5346803!4d111.0390621!16s%2Fg%2F11tmkyftmm?authuser=0&hl=id&entry=ttu","111.0390621","-6.5346803","Plus Codes","F28Q+4J Tayu Kulon, Kabupaten Pati, Jawa Tengah"
"NINJA XPRESS - Mitra PTI @ Gabus","Layanan Logistik",1,1,"Tutup ⋅ Buka Rab pukul 13.00","https://www.google.com/maps/place/NINJA+XPRESS+-+Mitra+PTI+@+Gabus/data=!4m7!3m6!1s0x2e70cd2ea3fdaed5:0x73498782eca1fe9a!8m2!3d-6.8312297!4d111.0493579!16s%2Fg%2F11q7fvtll4!19sChIJ1a79oy7NcC4Rmv6h7IKHSXM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+-+Mitra+PTI+@+Gabus/@-6.8312297,111.0493579,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70cd2ea3fdaed5:0x73498782eca1fe9a!8m2!3d-6.8312297!4d111.0493579!16s%2Fg%2F11q7fvtll4?authuser=0&hl=id&entry=ttu","111.0493579","-6.8312297","Alamat","529X+GP5, Jl. Gabus, RT.01/RW.07, Karanganyar, Gabus, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173"
