"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NINJA XPRESS KOTABARU","Gudang",2.4,19,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+KOTABARU/data=!4m7!3m6!1s0x2def3177fa4c854b:0x578d4004292392fd!8m2!3d-3.2572401!4d116.2190968!16s%2Fg%2F11rcw8y3gt!19sChIJS4VM-ncx7y0R_ZIjKQRAjVc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+KOTABARU/@-3.2572401,116.2190968,17z/data=!3m1!4b1!4m6!3m5!1s0x2def3177fa4c854b:0x578d4004292392fd!8m2!3d-3.2572401!4d116.2190968!16s%2Fg%2F11rcw8y3gt?authuser=0&hl=id&entry=ttu","116.2190968","-3.2572401","Alamat","Jl. Padat Karya 2 No.28, Semayap, Kec. Pulau Laut Utara, Kab. Kotabaru, Kalimantan Selatan 72113"
"NINJA XPRESS KOTABARU","Gudang",2.4,19,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+KOTABARU/data=!4m7!3m6!1s0x2def3177fa4c854b:0x578d4004292392fd!8m2!3d-3.2572401!4d116.2190968!16s%2Fg%2F11rcw8y3gt!19sChIJS4VM-ncx7y0R_ZIjKQRAjVc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+KOTABARU/@-3.2572401,116.2190968,17z/data=!3m1!4b1!4m6!3m5!1s0x2def3177fa4c854b:0x578d4004292392fd!8m2!3d-3.2572401!4d116.2190968!16s%2Fg%2F11rcw8y3gt?authuser=0&hl=id&entry=ttu","116.2190968","-3.2572401","Plus Codes","P6V9+4J Semayap, Kab. Kotabaru, Kalimantan Selatan"
"Gudang Ninja Van Kotabaru Terupdate","",3.3,8,"Buka 24 jam","https://www.google.com/maps/place/Gudang+Ninja+Van+Kotabaru+Terupdate/data=!4m7!3m6!1s0x2def317342329efb:0xdfe04bbe57bc9438!8m2!3d-3.2473583!4d116.2208023!16s%2Fg%2F11pxlrqyn6!19sChIJ-54yQnMx7y0ROJS8V75L4N8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gudang+Ninja+Van+Kotabaru+Terupdate/@-3.2473583,116.2208023,17z/data=!3m1!4b1!4m6!3m5!1s0x2def317342329efb:0xdfe04bbe57bc9438!8m2!3d-3.2473583!4d116.2208023!16s%2Fg%2F11pxlrqyn6?authuser=0&hl=id&entry=ttu","116.2208023","-3.2473583","Alamat","Q63C+383, Unnamed Road, Semayap, Kec. Pulau Laut Utara, Kab. Kotabaru, Kalimantan Selatan 72114"
"Ninja Expres Cabang Sei Durian","Perusahaan Ekspedisi",2.7,6,"unknown","https://www.google.com/maps/place/Ninja+Expres+Cabang+Sei+Durian/data=!4m7!3m6!1s0x2defcf584fc2e079:0x971e3ebc8b76ca8b!8m2!3d-2.4135516!4d116.2379326!16s%2Fg%2F11j438_4nq!19sChIJeeDCT1jP7y0Ri8p2i7w-Hpc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Expres+Cabang+Sei+Durian/@-2.4135516,116.2379326,17z/data=!3m1!4b1!4m6!3m5!1s0x2defcf584fc2e079:0x971e3ebc8b76ca8b!8m2!3d-2.4135516!4d116.2379326!16s%2Fg%2F11j438_4nq?authuser=0&hl=id&entry=ttu","116.2379326","-2.4135516","Alamat","H6PQ+H5F, Unnamed Road, Bakau, Kec. Pamukan Utara, Kab. Kotabaru, Kalimantan Selatan 72169"
"NINJA EXPRESS BALAIMEA","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+BALAIMEA/data=!4m7!3m6!1s0x2defcf90221a072f:0x7c4fa650ed584bb8!8m2!3d-2.3921911!4d116.246485!16s%2Fg%2F11k3hgk_tz!19sChIJLwcaIpDP7y0RuEtY7VCmT3w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+BALAIMEA/@-2.3921911,116.246485,17z/data=!3m1!4b1!4m6!3m5!1s0x2defcf90221a072f:0x7c4fa650ed584bb8!8m2!3d-2.3921911!4d116.246485!16s%2Fg%2F11k3hgk_tz?authuser=0&hl=id&entry=ttu","116.246485","-2.3921911","Alamat","J65W+4HH, Bakau, Kec. Pamukan Utara, Kab. Kotabaru, Kalimantan Selatan"
"RM Nurjennah & Ninja Expres","Restoran",4,1,"unknown","https://www.google.com/maps/place/RM+Nurjennah+%26+Ninja+Expres/data=!4m7!3m6!1s0x2defb9d1a58e33c1:0xb3f9a68aef96f42f!8m2!3d-2.5134703!4d116.1641266!16s%2Fg%2F11kcdzqt1c!19sChIJwTOOpdG57y0RL_SW74qm-bM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/RM+Nurjennah+%26+Ninja+Expres/@-2.5134703,116.1641266,17z/data=!3m1!4b1!4m6!3m5!1s0x2defb9d1a58e33c1:0xb3f9a68aef96f42f!8m2!3d-2.5134703!4d116.1641266!16s%2Fg%2F11kcdzqt1c?authuser=0&hl=id&entry=ttu","116.1641266","-2.5134703","Alamat","Jl.Pamukan Raya Km3, Manunggul Lama, Kec. Sungai Durian, Kab. Kotabaru, Kalimantan Selatan 72167"
"RM Nurjennah & Ninja Expres","Restoran",4,1,"unknown","https://www.google.com/maps/place/RM+Nurjennah+%26+Ninja+Expres/data=!4m7!3m6!1s0x2defb9d1a58e33c1:0xb3f9a68aef96f42f!8m2!3d-2.5134703!4d116.1641266!16s%2Fg%2F11kcdzqt1c!19sChIJwTOOpdG57y0RL_SW74qm-bM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/RM+Nurjennah+%26+Ninja+Expres/@-2.5134703,116.1641266,17z/data=!3m1!4b1!4m6!3m5!1s0x2defb9d1a58e33c1:0xb3f9a68aef96f42f!8m2!3d-2.5134703!4d116.1641266!16s%2Fg%2F11kcdzqt1c?authuser=0&hl=id&entry=ttu","116.1641266","-2.5134703","Telepon","0821-5357-9521"
"RM Nurjennah & Ninja Expres","Restoran",4,1,"unknown","https://www.google.com/maps/place/RM+Nurjennah+%26+Ninja+Expres/data=!4m7!3m6!1s0x2defb9d1a58e33c1:0xb3f9a68aef96f42f!8m2!3d-2.5134703!4d116.1641266!16s%2Fg%2F11kcdzqt1c!19sChIJwTOOpdG57y0RL_SW74qm-bM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/RM+Nurjennah+%26+Ninja+Expres/@-2.5134703,116.1641266,17z/data=!3m1!4b1!4m6!3m5!1s0x2defb9d1a58e33c1:0xb3f9a68aef96f42f!8m2!3d-2.5134703!4d116.1641266!16s%2Fg%2F11kcdzqt1c?authuser=0&hl=id&entry=ttu","116.1641266","-2.5134703","Plus Codes","F5P7+JM Manunggul Lama, Kab. Kotabaru, Kalimantan Selatan"
"Ninja express bakau","Toko",3.7,3,"unknown","https://www.google.com/maps/place/Ninja+express+bakau/data=!4m7!3m6!1s0x2defcf0ab944d211:0xb48d292dc7bae16c!8m2!3d-2.4114165!4d116.2371671!16s%2Fg%2F11sgzy97zm!19sChIJEdJEuQrP7y0RbOG6xy0pjbQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express+bakau/@-2.4114165,116.2371671,17z/data=!3m1!4b1!4m6!3m5!1s0x2defcf0ab944d211:0xb48d292dc7bae16c!8m2!3d-2.4114165!4d116.2371671!16s%2Fg%2F11sgzy97zm?authuser=0&hl=id&entry=ttu","116.2371671","-2.4114165","Alamat","H6QP+CVM, Jl. Poros, Bakau, Kec. Pamukan Utara, Kab. Kotabaru, Kalimantan Selatan 72169"
"Ninja express bakau","Toko",3.7,3,"unknown","https://www.google.com/maps/place/Ninja+express+bakau/data=!4m7!3m6!1s0x2defcf0ab944d211:0xb48d292dc7bae16c!8m2!3d-2.4114165!4d116.2371671!16s%2Fg%2F11sgzy97zm!19sChIJEdJEuQrP7y0RbOG6xy0pjbQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express+bakau/@-2.4114165,116.2371671,17z/data=!3m1!4b1!4m6!3m5!1s0x2defcf0ab944d211:0xb48d292dc7bae16c!8m2!3d-2.4114165!4d116.2371671!16s%2Fg%2F11sgzy97zm?authuser=0&hl=id&entry=ttu","116.2371671","-2.4114165","Telepon","0813-5164-2134"
