"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja xpress 2","Kantor Perusahaan",1.5,13,"Tutup ⋅ Buka Min pukul 09.00","https://www.google.com/maps/place/Ninja+xpress+2/data=!4m7!3m6!1s0x2dcc4b8e7abc9eb1:0x783bcdbea248ef9c!8m2!3d-8.6219861!4d116.4784538!16s%2Fg%2F11j8681qcj!19sChIJsZ68eo5LzC0RnO9Ior7NO3g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+xpress+2/@-8.6219861,116.4784538,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4b8e7abc9eb1:0x783bcdbea248ef9c!8m2!3d-8.6219861!4d116.4784538!16s%2Fg%2F11j8681qcj?authuser=0&hl=id&entry=ttu","116.4784538","-8.6219861","Alamat","9FHH+694, Masbagik Sel., Kec. Masbagik, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661"
"ninja owner club lombok (NOC)","Organisasi Nonprofit",5,1,"Tutup ⋅ Buka Jum pukul 20.00","https://www.google.com/maps/place/ninja+owner+club+lombok+%28NOC%29/data=!4m7!3m6!1s0x2dcdbf5ec53d7fbb:0xce14ebdbf183aabf!8m2!3d-8.5890334!4d116.1173508!16s%2Fg%2F11cjj6mj6f!19sChIJu389xV6_zS0Rv6qD8dvrFM4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/ninja+owner+club+lombok+(NOC)/@-8.5890334,116.1173508,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcdbf5ec53d7fbb:0xce14ebdbf183aabf!8m2!3d-8.5890334!4d116.1173508!16s%2Fg%2F11cjj6mj6f?authuser=0&hl=id&entry=ttu","116.1173508","-8.5890334","Alamat","C468+9WQ, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83127"
"ninja owner club lombok (NOC)","Organisasi Nonprofit",5,1,"Tutup ⋅ Buka Jum pukul 20.00","https://www.google.com/maps/place/ninja+owner+club+lombok+%28NOC%29/data=!4m7!3m6!1s0x2dcdbf5ec53d7fbb:0xce14ebdbf183aabf!8m2!3d-8.5890334!4d116.1173508!16s%2Fg%2F11cjj6mj6f!19sChIJu389xV6_zS0Rv6qD8dvrFM4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/ninja+owner+club+lombok+(NOC)/@-8.5890334,116.1173508,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcdbf5ec53d7fbb:0xce14ebdbf183aabf!8m2!3d-8.5890334!4d116.1173508!16s%2Fg%2F11cjj6mj6f?authuser=0&hl=id&entry=ttu","116.1173508","-8.5890334","Situs Web","noc.or.id"
"Ninja Express LOP-MBK","Gudang",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Ninja+Express+LOP-MBK/data=!4m7!3m6!1s0x2dcc4bc49acee3e1:0x1a4e2b28e4be3a3a!8m2!3d-8.6319796!4d116.4866309!16s%2Fg%2F11tsvs6v4j!19sChIJ4ePOmsRLzC0ROjq-5CgrTho?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+LOP-MBK/@-8.6319796,116.4866309,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4bc49acee3e1:0x1a4e2b28e4be3a3a!8m2!3d-8.6319796!4d116.4866309!16s%2Fg%2F11tsvs6v4j?authuser=0&hl=id&entry=ttu","116.4866309","-8.6319796","Alamat","Tanak Malit dekat salon chandra, Masbagik Sel., Kec. Masbagik, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661"
"Ninja Xpress Waikabubak","Kantor Perusahaan",3.8,15,"Buka 24 jam","https://www.google.com/maps/place/Ninja+Xpress+Waikabubak/data=!4m7!3m6!1s0x2c4ae1e9f6b2e40d:0xfaf8d37246f89142!8m2!3d-9.6438496!4d119.4017847!16s%2Fg%2F11gxdw5pvg!19sChIJDeSy9unhSiwRQpH4RnLT-Po?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Waikabubak/@-9.6438496,119.4017847,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ae1e9f6b2e40d:0xfaf8d37246f89142!8m2!3d-9.6438496!4d119.4017847!16s%2Fg%2F11gxdw5pvg?authuser=0&hl=id&entry=ttu","119.4017847","-9.6438496","Alamat","9C42+FP7, Unnamed Road, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim."
"Ninja expres","Fotografer",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+expres/data=!4m7!3m6!1s0x85f87db84fa5af7d:0xe9e990c2a733ce!8m2!3d-2.44565!4d117.8888!16s%2Fg%2F11ss7pyrnb!19sChIJfa-lT7h9-IURzjOnwpDp6QA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+expres/@-2.44565,117.8888,4z/data=!3m1!4b1!4m6!3m5!1s0x85f87db84fa5af7d:0xe9e990c2a733ce!8m2!3d-2.44565!4d117.8888!16s%2Fg%2F11ss7pyrnb?authuser=0&hl=id&entry=ttu","117.8888","-2.44565","Telepon","0819-1825-1215"
