"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NINJA XPRESS","Kantor Perusahaan",4.4,7,"unknown","https://www.google.com/maps/place/NINJA+XPRESS/@-2.9389352,119.3750492,17z/data=!3m1!4b1!4m6!3m5!1s0x2d930bc796b1226f:0x7a14b3c7969e0ae3!8m2!3d-2.9389352!4d119.3776241!16s%2Fg%2F11lrys8_lp?entry=ttu","https://www.google.com/maps/place/NINJA+XPRESS/@-2.9389352,119.3750492,17z/data=!3m1!4b1!4m6!3m5!1s0x2d930bc796b1226f:0x7a14b3c7969e0ae3!8m2!3d-2.9389352!4d119.3776241!16s%2Fg%2F11lrys8_lp?entry=ttu","119.3750492","-2.9389352","Alamat","396H+C2H, Bunta Buda, Kec. Mamasa, Kabupaten Mamasa, Sulawesi Barat 91365"
