"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Express","Perusahaan Ekspedisi",3.2,15,"unknown","https://www.google.com/maps/place/Ninja+Express/data=!4m7!3m6!1s0x2e0865e239948d7f:0xe6cd664900f0bfca!8m2!3d-2.4405309!4d111.9536603!16s%2Fg%2F11p9s4f2_k!19sChIJf42UOeJlCC4Ryr_wAElmzeY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express/@-2.4405309,111.9536603,17z/data=!3m1!4b1!4m6!3m5!1s0x2e0865e239948d7f:0xe6cd664900f0bfca!8m2!3d-2.4405309!4d111.9536603!16s%2Fg%2F11p9s4f2_k?authuser=0&hl=id&entry=ttu","111.9536603","-2.4405309","Alamat","HX53+QFM, Amin Jaya, Kec. Pangkalan Banteng, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74183"
"Kantor NINJA EXPRESS PANGKALAN BUN","Perusahaan Ekspedisi",2.6,42,"Buka ⋅ Tutup Rab pukul 04.30","https://www.google.com/maps/place/Kantor+NINJA+EXPRESS+PANGKALAN+BUN/data=!4m7!3m6!1s0x2e08efb3bd4fe9eb:0x7711c0739b1b9ccf!8m2!3d-2.6849119!4d111.6357613!16s%2Fg%2F11llqmvjpy!19sChIJ6-lPvbPvCC4Rz5wbm3PAEXc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+NINJA+EXPRESS+PANGKALAN+BUN/@-2.6849119,111.6357613,17z/data=!4m6!3m5!1s0x2e08efb3bd4fe9eb:0x7711c0739b1b9ccf!8m2!3d-2.6849119!4d111.6357613!16s%2Fg%2F11llqmvjpy?authuser=0&hl=id&entry=ttu","111.6357613","-2.6849119","Alamat","Jl. Kawitan I No.48, RT.17, Sidorejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112"
"Kantor NINJA EXPRESS PANGKALAN BUN","Perusahaan Ekspedisi",2.6,42,"Buka ⋅ Tutup Rab pukul 04.30","https://www.google.com/maps/place/Kantor+NINJA+EXPRESS+PANGKALAN+BUN/data=!4m7!3m6!1s0x2e08efb3bd4fe9eb:0x7711c0739b1b9ccf!8m2!3d-2.6849119!4d111.6357613!16s%2Fg%2F11llqmvjpy!19sChIJ6-lPvbPvCC4Rz5wbm3PAEXc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+NINJA+EXPRESS+PANGKALAN+BUN/@-2.6849119,111.6357613,17z/data=!4m6!3m5!1s0x2e08efb3bd4fe9eb:0x7711c0739b1b9ccf!8m2!3d-2.6849119!4d111.6357613!16s%2Fg%2F11llqmvjpy?authuser=0&hl=id&entry=ttu","111.6357613","-2.6849119","Plus Codes","8J8P+28 Sidorejo, Kabupaten Kotawaringin Barat, Kalimantan Tengah"
"Ninja Express PangkalanBanteng","Kantor Pos",3.4,8,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Express+PangkalanBanteng/data=!4m7!3m6!1s0x2e0865fc5d8e923b:0xd3b69615c9b8d664!8m2!3d-2.4382606!4d111.9637411!16s%2Fg%2F11sfgth5h0!19sChIJO5KOXfxlCC4RZNa4yRWWttM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+PangkalanBanteng/@-2.4382606,111.9637411,17z/data=!3m1!4b1!4m6!3m5!1s0x2e0865fc5d8e923b:0xd3b69615c9b8d664!8m2!3d-2.4382606!4d111.9637411!16s%2Fg%2F11sfgth5h0?authuser=0&hl=id&entry=ttu","111.9637411","-2.4382606","Alamat","HX67+MFX, Amin Jaya, Kec. Pangkalan Banteng, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74183"
"NINJA XPRESS DESPOT","Perusahaan Ekspedisi",4.7,9,"Segera tutup ⋅ 21.00 ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NINJA+XPRESS+DESPOT/data=!4m7!3m6!1s0x2e08bbaede432a87:0xbb1fff9305cc9607!8m2!3d-2.4423002!4d111.3368587!16s%2Fg%2F11q_hszvm6!19sChIJhypD3q67CC4RB5bMBZP_H7s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+DESPOT/@-2.4423002,111.3368587,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08bbaede432a87:0xbb1fff9305cc9607!8m2!3d-2.4423002!4d111.3368587!16s%2Fg%2F11q_hszvm6?authuser=0&hl=id&entry=ttu","111.3368587","-2.4423002","Alamat","H85P+3PH, Riam Durian, Kec. Kotawaringin Lama, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74172"
"NINJA XPRESS DESPOT","Perusahaan Ekspedisi",4.7,9,"Segera tutup ⋅ 21.00 ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NINJA+XPRESS+DESPOT/data=!4m7!3m6!1s0x2e08bbaede432a87:0xbb1fff9305cc9607!8m2!3d-2.4423002!4d111.3368587!16s%2Fg%2F11q_hszvm6!19sChIJhypD3q67CC4RB5bMBZP_H7s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+DESPOT/@-2.4423002,111.3368587,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08bbaede432a87:0xbb1fff9305cc9607!8m2!3d-2.4423002!4d111.3368587!16s%2Fg%2F11q_hszvm6?authuser=0&hl=id&entry=ttu","111.3368587","-2.4423002","Telepon","0823-4857-4644"
"NINJA EXPRESS PKN","Gudang",3,20,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+EXPRESS+PKN/data=!4m7!3m6!1s0x2e08ef1506f2eafd:0x63d025396519a2a4!8m2!3d-2.6734078!4d111.6419183!16s%2Fg%2F11p_87dx0n!19sChIJ_eryBhXvCC4RpKIZZTkl0GM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+PKN/@-2.6734078,111.6419183,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ef1506f2eafd:0x63d025396519a2a4!8m2!3d-2.6734078!4d111.6419183!16s%2Fg%2F11p_87dx0n?authuser=0&hl=id&entry=ttu","111.6419183","-2.6734078","Alamat","Jl. Ahmad Yani No.20a, Rt13 Rw04, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74113"
"NINJA EXPRESS PKN","Gudang",3,20,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+EXPRESS+PKN/data=!4m7!3m6!1s0x2e08ef1506f2eafd:0x63d025396519a2a4!8m2!3d-2.6734078!4d111.6419183!16s%2Fg%2F11p_87dx0n!19sChIJ_eryBhXvCC4RpKIZZTkl0GM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+PKN/@-2.6734078,111.6419183,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ef1506f2eafd:0x63d025396519a2a4!8m2!3d-2.6734078!4d111.6419183!16s%2Fg%2F11p_87dx0n?authuser=0&hl=id&entry=ttu","111.6419183","-2.6734078","Plus Codes","8JGR+JQ Baru, Kabupaten Kotawaringin Barat, Kalimantan Tengah"
"Ninja Cell","Toko Ponsel",5,11,"","https://www.google.com/maps/place/Ninja+Cell/data=!4m7!3m6!1s0x2e08ee3a1b64bb31:0xc7acd2ca13d900b!8m2!3d-2.6835765!4d111.6485754!16s%2Fg%2F11h9cb6yx4!19sChIJMbtkGzruCC4RC5A9oSzNegw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Cell/@-2.6835765,111.6485754,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ee3a1b64bb31:0xc7acd2ca13d900b!8m2!3d-2.6835765!4d111.6485754!16s%2Fg%2F11h9cb6yx4?authuser=0&hl=id&entry=ttu","111.6485754","-2.6835765","Alamat","jl. natai arahan no. 51, Gg. Rusa No.depan, Sidorejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74111"
"Ninja Cell","Toko Ponsel",5,11,"","https://www.google.com/maps/place/Ninja+Cell/data=!4m7!3m6!1s0x2e08ee3a1b64bb31:0xc7acd2ca13d900b!8m2!3d-2.6835765!4d111.6485754!16s%2Fg%2F11h9cb6yx4!19sChIJMbtkGzruCC4RC5A9oSzNegw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Cell/@-2.6835765,111.6485754,17z/data=!3m1!4b1!4m6!3m5!1s0x2e08ee3a1b64bb31:0xc7acd2ca13d900b!8m2!3d-2.6835765!4d111.6485754!16s%2Fg%2F11h9cb6yx4?authuser=0&hl=id&entry=ttu","111.6485754","-2.6835765","Telepon","0821-5435-4236"
