"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Cabang Ninja Xpress Wonosobo Kalierang","Jasa Pengiriman",3.2,13,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Cabang+Ninja+Xpress+Wonosobo+Kalierang/data=!4m7!3m6!1s0x2e7aa18352962e35:0xcba94bfe15c8e4b5!8m2!3d-7.3971436!4d109.8906594!16s%2Fg%2F11jmtp46vc!19sChIJNS6WUoOhei4RteTIFf5Lqcs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Cabang+Ninja+Xpress+Wonosobo+Kalierang/@-7.3971436,109.8906594,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa18352962e35:0xcba94bfe15c8e4b5!8m2!3d-7.3971436!4d109.8906594!16s%2Fg%2F11jmtp46vc?authuser=0&hl=id&entry=ttu","109.8906594","-7.3971436","Alamat","Jl. Raya Banyumas Km 03 Kalierang Seleomerto, Banaran, Kalierang, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56361"
"Kantor Cabang Ninja Xpress Wonosobo Kalierang","Jasa Pengiriman",3.2,13,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Cabang+Ninja+Xpress+Wonosobo+Kalierang/data=!4m7!3m6!1s0x2e7aa18352962e35:0xcba94bfe15c8e4b5!8m2!3d-7.3971436!4d109.8906594!16s%2Fg%2F11jmtp46vc!19sChIJNS6WUoOhei4RteTIFf5Lqcs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Cabang+Ninja+Xpress+Wonosobo+Kalierang/@-7.3971436,109.8906594,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa18352962e35:0xcba94bfe15c8e4b5!8m2!3d-7.3971436!4d109.8906594!16s%2Fg%2F11jmtp46vc?authuser=0&hl=id&entry=ttu","109.8906594","-7.3971436","Telepon","0853-3332-0008"
"Kantor Cabang Ninja Xpress Wonosobo Kalierang","Jasa Pengiriman",3.2,13,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Cabang+Ninja+Xpress+Wonosobo+Kalierang/data=!4m7!3m6!1s0x2e7aa18352962e35:0xcba94bfe15c8e4b5!8m2!3d-7.3971436!4d109.8906594!16s%2Fg%2F11jmtp46vc!19sChIJNS6WUoOhei4RteTIFf5Lqcs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Cabang+Ninja+Xpress+Wonosobo+Kalierang/@-7.3971436,109.8906594,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa18352962e35:0xcba94bfe15c8e4b5!8m2!3d-7.3971436!4d109.8906594!16s%2Fg%2F11jmtp46vc?authuser=0&hl=id&entry=ttu","109.8906594","-7.3971436","Plus Codes","JV3R+47 Kalierang, Kabupaten Wonosobo, Jawa Tengah"
"NINJA EXPRESS WONOSOBO 1","Gudang",2.3,3,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+WONOSOBO+1/data=!4m7!3m6!1s0x2e7a9f45f2eda92f:0x8f907a99184143b9!8m2!3d-7.3861139!4d109.9671355!16s%2Fg%2F11jt74kgh_!19sChIJL6nt8kWfei4RuUNBGJl6kI8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+WONOSOBO+1/@-7.3861139,109.9671355,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a9f45f2eda92f:0x8f907a99184143b9!8m2!3d-7.3861139!4d109.9671355!16s%2Fg%2F11jt74kgh_?authuser=0&hl=id&entry=ttu","109.9671355","-7.3861139","Alamat","Kantor ninja express, Pandansari, Kertek, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah"
"NINJA EXPRESS",NA,1.4,24,"Tutup permanen","https://www.google.com/maps/place/NINJA+EXPRESS/data=!4m7!3m6!1s0x2e7aa17004e487b1:0x53ee3fcb8516a885!8m2!3d-7.3566517!4d109.9012588!16s%2Fg%2F11jrt37zv_!19sChIJsYfkBHChei4RhagWhcs_7lM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS/@-7.3566517,109.9012588,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa17004e487b1:0x53ee3fcb8516a885!8m2!3d-7.3566517!4d109.9012588!16s%2Fg%2F11jrt37zv_?authuser=0&hl=id&entry=ttu","109.9012588","-7.3566517","Alamat","Jl. Bismo No.50, Demang Sari, Wonosobo Bar., Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56311"
"NINJA EXPRESS",NA,1.4,24,"Tutup permanen","https://www.google.com/maps/place/NINJA+EXPRESS/data=!4m7!3m6!1s0x2e7aa17004e487b1:0x53ee3fcb8516a885!8m2!3d-7.3566517!4d109.9012588!16s%2Fg%2F11jrt37zv_!19sChIJsYfkBHChei4RhagWhcs_7lM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS/@-7.3566517,109.9012588,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa17004e487b1:0x53ee3fcb8516a885!8m2!3d-7.3566517!4d109.9012588!16s%2Fg%2F11jrt37zv_?authuser=0&hl=id&entry=ttu","109.9012588","-7.3566517","Telepon","0895-3504-4277"
"NINJA EXPRESS",NA,1.4,24,"Tutup permanen","https://www.google.com/maps/place/NINJA+EXPRESS/data=!4m7!3m6!1s0x2e7aa17004e487b1:0x53ee3fcb8516a885!8m2!3d-7.3566517!4d109.9012588!16s%2Fg%2F11jrt37zv_!19sChIJsYfkBHChei4RhagWhcs_7lM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS/@-7.3566517,109.9012588,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa17004e487b1:0x53ee3fcb8516a885!8m2!3d-7.3566517!4d109.9012588!16s%2Fg%2F11jrt37zv_?authuser=0&hl=id&entry=ttu","109.9012588","-7.3566517","Plus Codes","JWV2+8G Wonosobo Bar., Kabupaten Wonosobo, Jawa Tengah"
"Ninja xpres Wonosobo",NA,2.9,44,"Tutup permanen","https://www.google.com/maps/place/Ninja+xpres+Wonosobo/data=!4m7!3m6!1s0x2e7aa12cfedbb2e5:0x63b267996818cf8b!8m2!3d-7.3864333!4d109.9670394!16s%2Fg%2F11gy6w8_py!19sChIJ5bLb_iyhei4Ri88YaJlnsmM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+xpres+Wonosobo/@-7.3864333,109.9670394,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa12cfedbb2e5:0x63b267996818cf8b!8m2!3d-7.3864333!4d109.9670394!16s%2Fg%2F11gy6w8_py?authuser=0&hl=id&entry=ttu","109.9670394","-7.3864333","Alamat","Jl. Parakan No.133, Pandansari, Kertek, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371"
"Ninja xpres Wonosobo",NA,2.9,44,"Tutup permanen","https://www.google.com/maps/place/Ninja+xpres+Wonosobo/data=!4m7!3m6!1s0x2e7aa12cfedbb2e5:0x63b267996818cf8b!8m2!3d-7.3864333!4d109.9670394!16s%2Fg%2F11gy6w8_py!19sChIJ5bLb_iyhei4Ri88YaJlnsmM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+xpres+Wonosobo/@-7.3864333,109.9670394,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa12cfedbb2e5:0x63b267996818cf8b!8m2!3d-7.3864333!4d109.9670394!16s%2Fg%2F11gy6w8_py?authuser=0&hl=id&entry=ttu","109.9670394","-7.3864333","Telepon","0831-5494-1255"
"Ninja xpres Wonosobo",NA,2.9,44,"Tutup permanen","https://www.google.com/maps/place/Ninja+xpres+Wonosobo/data=!4m7!3m6!1s0x2e7aa12cfedbb2e5:0x63b267996818cf8b!8m2!3d-7.3864333!4d109.9670394!16s%2Fg%2F11gy6w8_py!19sChIJ5bLb_iyhei4Ri88YaJlnsmM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+xpres+Wonosobo/@-7.3864333,109.9670394,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa12cfedbb2e5:0x63b267996818cf8b!8m2!3d-7.3864333!4d109.9670394!16s%2Fg%2F11gy6w8_py?authuser=0&hl=id&entry=ttu","109.9670394","-7.3864333","Plus Codes","JX78+CR Kertek, Kabupaten Wonosobo, Jawa Tengah"
