"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Ninja Express purbolinggo","Gudang",1.9,23,"unknown","https://www.google.com/maps/place/Kantor+Ninja+Express+purbolinggo/data=!4m7!3m6!1s0x2e409b5c2f7411ff:0x6f48847979819e05!8m2!3d-5.019071!4d105.5383666!16s%2Fg%2F11qnlbbws6!19sChIJ_xF0L1ybQC4RBZ6BeXmESG8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Express+purbolinggo/@-5.019071,105.5383666,17z/data=!3m1!4b1!4m6!3m5!1s0x2e409b5c2f7411ff:0x6f48847979819e05!8m2!3d-5.019071!4d105.5383666!16s%2Fg%2F11qnlbbws6?authuser=0&hl=id&entry=ttu","105.5383666","-5.019071","Alamat","XGJQ+98H, Jl. Raya Lintas Pantai Timur Sumatera, Muara Jaya, Kec. Sukadana, Kabupaten Lampung Timur, Lampung 34194"
"Ninja Express Pekalongan metro","Jasa Pengiriman",2.8,9,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Express+Pekalongan+metro/data=!4m7!3m6!1s0x2e40bdefb4dbe9ed:0xdfe24e5f94e4a24b!8m2!3d-5.0881166!4d105.3495821!16s%2Fg%2F11qpyyvgh5!19sChIJ7enbtO-9QC4RS6LklF9O4t8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Pekalongan+metro/@-5.0881166,105.3495821,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40bdefb4dbe9ed:0xdfe24e5f94e4a24b!8m2!3d-5.0881166!4d105.3495821!16s%2Fg%2F11qpyyvgh5?authuser=0&hl=id&entry=ttu","105.3495821","-5.0881166","Alamat","METRO TIMUR, Kec. Pekalongan, Kota Metro, Lampung 34190"
"Ninja Express Pekalongan metro","Jasa Pengiriman",2.8,9,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Express+Pekalongan+metro/data=!4m7!3m6!1s0x2e40bdefb4dbe9ed:0xdfe24e5f94e4a24b!8m2!3d-5.0881166!4d105.3495821!16s%2Fg%2F11qpyyvgh5!19sChIJ7enbtO-9QC4RS6LklF9O4t8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Pekalongan+metro/@-5.0881166,105.3495821,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40bdefb4dbe9ed:0xdfe24e5f94e4a24b!8m2!3d-5.0881166!4d105.3495821!16s%2Fg%2F11qpyyvgh5?authuser=0&hl=id&entry=ttu","105.3495821","-5.0881166","Telepon","0823-7715-0308"
"Ninja Express Pekalongan metro","Jasa Pengiriman",2.8,9,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Express+Pekalongan+metro/data=!4m7!3m6!1s0x2e40bdefb4dbe9ed:0xdfe24e5f94e4a24b!8m2!3d-5.0881166!4d105.3495821!16s%2Fg%2F11qpyyvgh5!19sChIJ7enbtO-9QC4RS6LklF9O4t8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Pekalongan+metro/@-5.0881166,105.3495821,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40bdefb4dbe9ed:0xdfe24e5f94e4a24b!8m2!3d-5.0881166!4d105.3495821!16s%2Fg%2F11qpyyvgh5?authuser=0&hl=id&entry=ttu","105.3495821","-5.0881166","Plus Codes","W86X+QR Sidodadi, Kabupaten Lampung Timur, Lampung"
"Kantor Ninja Express","Kantor Perusahaan",2.1,27,"Tutup ⋅ Buka Rab pukul 08.30","https://www.google.com/maps/place/Kantor+Ninja+Express/data=!4m7!3m6!1s0x2e40f7fb99a7229b:0xd44342492fb9ebce!8m2!3d-5.2936631!4d105.7483057!16s%2Fg%2F11jgh0zv43!19sChIJmyKnmfv3QC4Rzuu5L0lCQ9Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Express/@-5.2936631,105.7483057,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40f7fb99a7229b:0xd44342492fb9ebce!8m2!3d-5.2936631!4d105.7483057!16s%2Fg%2F11jgh0zv43?authuser=0&hl=id&entry=ttu","105.7483057","-5.2936631","Alamat","PP4X+G8M, Jl. Kp. Baru, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389"
"Kantor ninja xpress sekampung udik","Kantor Perusahaan",5,1,"unknown","https://www.google.com/maps/place/Kantor+ninja+xpress+sekampung+udik/data=!4m7!3m6!1s0x2e40ef8217ecfa9d:0x5eff276f19485662!8m2!3d-5.3057848!4d105.5483053!16s%2Fg%2F11pr1mxlks!19sChIJnfrsF4LvQC4RYlZIGW8n_14?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+ninja+xpress+sekampung+udik/@-5.3057848,105.5483053,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40ef8217ecfa9d:0x5eff276f19485662!8m2!3d-5.3057848!4d105.5483053!16s%2Fg%2F11pr1mxlks?authuser=0&hl=id&entry=ttu","105.5483053","-5.3057848","Alamat","MGVX+M8M, Gg. Santa Jaya, Gn. Pasir Jaya, Kec. Sekampung Udik, Kabupaten Lampung Timur, Lampung 34384"
"NINJA CARGO WM","Kantor Perusahaan",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+CARGO+WM/data=!4m7!3m6!1s0x2e40bddda173509f:0x4fb6595316ab8c42!8m2!3d-5.0936102!4d105.3397335!16s%2Fg%2F11sx4lznqs!19sChIJn1Bzod29QC4RQoyrFlNZtk8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+CARGO+WM/@-5.0936102,105.3397335,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40bddda173509f:0x4fb6595316ab8c42!8m2!3d-5.0936102!4d105.3397335!16s%2Fg%2F11sx4lznqs?authuser=0&hl=id&entry=ttu","105.3397335","-5.0936102","Alamat","W84Q+HV5, Adirejo, Kec. Pekalongan, Kabupaten Lampung Timur, Lampung 34111"
"Ninja Xpress Tridatu","Layanan Transportasi",1,1,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Tridatu/data=!4m7!3m6!1s0x2e408fcef8942ca1:0x321bef29cd937262!8m2!3d-5.1099662!4d105.648228!16s%2Fg%2F11sx6_cd20!19sChIJoSyU-M6PQC4RYnKTzSnvGzI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tridatu/@-5.1099662,105.648228,17z/data=!3m1!4b1!4m6!3m5!1s0x2e408fcef8942ca1:0x321bef29cd937262!8m2!3d-5.1099662!4d105.648228!16s%2Fg%2F11sx6_cd20?authuser=0&hl=id&entry=ttu","105.648228","-5.1099662","Alamat","VJRX+279, Unnamed Road, Raja Basa Lama, Kec. Labuhan Ratu, Kabupaten Lampung Timur, Lampung 34194"
"Ninja Sindang Anom","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Sindang+Anom/data=!4m7!3m6!1s0x2e40e9770b8a7c6f:0x57c3d4dcbf150168!8m2!3d-5.2932798!4d105.448431!16s%2Fg%2F11pyp2_mdy!19sChIJb3yKC3fpQC4RaAEVv9zUw1c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Sindang+Anom/@-5.2932798,105.448431,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40e9770b8a7c6f:0x57c3d4dcbf150168!8m2!3d-5.2932798!4d105.448431!16s%2Fg%2F11pyp2_mdy?authuser=0&hl=id&entry=ttu","105.448431","-5.2932798","Alamat","PC4X+M9R, Sindang Anom, Kec. Sekampung Udik, Kabupaten Lampung Timur, Lampung 34385"
"Ninja Xpress Metro","",2.4,16,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Metro/data=!4m7!3m6!1s0x2e40bd1d65fad0e9:0xce8601020d9845ec!8m2!3d-5.096787!4d105.3245427!16s%2Fg%2F11ncfnmgg7!19sChIJ6dD6ZR29QC4R7EWYDQIBhs4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Metro/@-5.096787,105.3245427,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40bd1d65fad0e9:0xce8601020d9845ec!8m2!3d-5.096787!4d105.3245427!16s%2Fg%2F11ncfnmgg7?authuser=0&hl=id&entry=ttu","105.3245427","-5.096787","Alamat","Jl. Ahmad Yani No.135, Iringmulyo, Kec. Metro Tim., Kota Metro, Lampung 34124"
"Ninja Xpress Metro","",2.4,16,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Metro/data=!4m7!3m6!1s0x2e40bd1d65fad0e9:0xce8601020d9845ec!8m2!3d-5.096787!4d105.3245427!16s%2Fg%2F11ncfnmgg7!19sChIJ6dD6ZR29QC4R7EWYDQIBhs4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Metro/@-5.096787,105.3245427,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40bd1d65fad0e9:0xce8601020d9845ec!8m2!3d-5.096787!4d105.3245427!16s%2Fg%2F11ncfnmgg7?authuser=0&hl=id&entry=ttu","105.3245427","-5.096787","Telepon","0831-3834-0402"
"Ninja Xpress Metro","",2.4,16,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Metro/data=!4m7!3m6!1s0x2e40bd1d65fad0e9:0xce8601020d9845ec!8m2!3d-5.096787!4d105.3245427!16s%2Fg%2F11ncfnmgg7!19sChIJ6dD6ZR29QC4R7EWYDQIBhs4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Metro/@-5.096787,105.3245427,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40bd1d65fad0e9:0xce8601020d9845ec!8m2!3d-5.096787!4d105.3245427!16s%2Fg%2F11ncfnmgg7?authuser=0&hl=id&entry=ttu","105.3245427","-5.096787","Plus Codes","W83F+7R Iringmulyo, Kota Metro, Lampung"
"Susu ninja","Kedai Kopi",5,2,"","https://www.google.com/maps/place/Susu+ninja/data=!4m7!3m6!1s0x2e4099479cad40e7:0x1613520eae361cbe!8m2!3d-4.976716!4d105.4476921!16s%2Fg%2F11mpmq060c!19sChIJ50CtnEeZQC4Rvhw2rg5SExY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Susu+ninja/@-4.976716,105.4476921,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4099479cad40e7:0x1613520eae361cbe!8m2!3d-4.976716!4d105.4476921!16s%2Fg%2F11mpmq060c?authuser=0&hl=id&entry=ttu","105.4476921","-4.976716","Alamat","Jln bayangakara, Kota Raman, Kec. Raman Utara, Kabupaten Lampung Timur, Lampung 34371"
"Susu ninja","Kedai Kopi",5,2,"","https://www.google.com/maps/place/Susu+ninja/data=!4m7!3m6!1s0x2e4099479cad40e7:0x1613520eae361cbe!8m2!3d-4.976716!4d105.4476921!16s%2Fg%2F11mpmq060c!19sChIJ50CtnEeZQC4Rvhw2rg5SExY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Susu+ninja/@-4.976716,105.4476921,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4099479cad40e7:0x1613520eae361cbe!8m2!3d-4.976716!4d105.4476921!16s%2Fg%2F11mpmq060c?authuser=0&hl=id&entry=ttu","105.4476921","-4.976716","Telepon","0857-5824-3300"
"Susu ninja","Kedai Kopi",5,2,"","https://www.google.com/maps/place/Susu+ninja/data=!4m7!3m6!1s0x2e4099479cad40e7:0x1613520eae361cbe!8m2!3d-4.976716!4d105.4476921!16s%2Fg%2F11mpmq060c!19sChIJ50CtnEeZQC4Rvhw2rg5SExY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Susu+ninja/@-4.976716,105.4476921,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4099479cad40e7:0x1613520eae361cbe!8m2!3d-4.976716!4d105.4476921!16s%2Fg%2F11mpmq060c?authuser=0&hl=id&entry=ttu","105.4476921","-4.976716","Plus Codes","2CFX+83 Kota Raman, Kabupaten Lampung Timur, Lampung"
"Ninja Xpress Sekampung Kab. Lampung Timur",NA,5,38,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Sekampung+Kab.+Lampung+Timur/data=!4m7!3m6!1s0x2e4095e6a7813897:0x267b67bd22f193ff!8m2!3d-5.1290388!4d105.4420634!16s%2Fg%2F11mhdxmtbp!19sChIJlziBp-aVQC4R_5PxIr1neyY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Sekampung+Kab.+Lampung+Timur/@-5.1290388,105.4420634,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4095e6a7813897:0x267b67bd22f193ff!8m2!3d-5.1290388!4d105.4420634!16s%2Fg%2F11mhdxmtbp?authuser=0&hl=id&entry=ttu","105.4420634","-5.1290388","Alamat","Sumber Gede, Kec. Sekampung, Kabupaten Lampung Timur, Lampung 34382"
"Ninja Xpress Sekampung Kab. Lampung Timur",NA,5,38,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Sekampung+Kab.+Lampung+Timur/data=!4m7!3m6!1s0x2e4095e6a7813897:0x267b67bd22f193ff!8m2!3d-5.1290388!4d105.4420634!16s%2Fg%2F11mhdxmtbp!19sChIJlziBp-aVQC4R_5PxIr1neyY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Sekampung+Kab.+Lampung+Timur/@-5.1290388,105.4420634,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4095e6a7813897:0x267b67bd22f193ff!8m2!3d-5.1290388!4d105.4420634!16s%2Fg%2F11mhdxmtbp?authuser=0&hl=id&entry=ttu","105.4420634","-5.1290388","Telepon","(0725) 8003741"
"Ninja Xpress Sekampung Kab. Lampung Timur",NA,5,38,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Sekampung+Kab.+Lampung+Timur/data=!4m7!3m6!1s0x2e4095e6a7813897:0x267b67bd22f193ff!8m2!3d-5.1290388!4d105.4420634!16s%2Fg%2F11mhdxmtbp!19sChIJlziBp-aVQC4R_5PxIr1neyY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Sekampung+Kab.+Lampung+Timur/@-5.1290388,105.4420634,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4095e6a7813897:0x267b67bd22f193ff!8m2!3d-5.1290388!4d105.4420634!16s%2Fg%2F11mhdxmtbp?authuser=0&hl=id&entry=ttu","105.4420634","-5.1290388","Plus Codes","VCCR+9R Sumber Gede, Kabupaten Lampung Timur, Lampung"
