"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja express","Jasa Kurir",4.2,18,"unknown","https://www.google.com/maps/place/Ninja+express/data=!4m7!3m6!1s0x31ff8328041ee991:0xdfc2cff837e815f3!8m2!3d0.4868791!4d112.489245!16s%2Fg%2F11h5rvz7tx!19sChIJkekeBCiD_zER8xXoN_jPwt8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express/@0.4868791,112.489245,17z/data=!3m1!4b1!4m6!3m5!1s0x31ff8328041ee991:0xdfc2cff837e815f3!8m2!3d0.4868791!4d112.489245!16s%2Fg%2F11h5rvz7tx?authuser=0&hl=id&entry=ttu","112.489245","0.4868791","Alamat","FFPQ+QM5, Boyan Tj., Kec. Boyan Tj., Kabupaten Kapuas Hulu, Kalimantan Barat 78758"
"Ninja Express","Kantor Perusahaan",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Express/data=!4m7!3m6!1s0x31ff09a31c957769:0x1ca4bb599671b9ac!8m2!3d0.566581!4d112.1184439!16s%2Fg%2F11ts3h2khg!19sChIJaXeVHKMJ_zERrLlxllm7pBw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express/@0.566581,112.1184439,17z/data=!3m1!4b1!4m6!3m5!1s0x31ff09a31c957769:0x1ca4bb599671b9ac!8m2!3d0.566581!4d112.1184439!16s%2Fg%2F11ts3h2khg?authuser=0&hl=id&entry=ttu","112.1184439","0.566581","Alamat","H489+J9P, Jl. Mungguk Batu, Gudang Hulu, Kec. Selimbau, Kabupaten Kapuas Hulu, Kalimantan Barat"
"Ninja Express","Kantor Perusahaan",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Express/data=!4m7!3m6!1s0x31ff09a31c957769:0x1ca4bb599671b9ac!8m2!3d0.566581!4d112.1184439!16s%2Fg%2F11ts3h2khg!19sChIJaXeVHKMJ_zERrLlxllm7pBw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express/@0.566581,112.1184439,17z/data=!3m1!4b1!4m6!3m5!1s0x31ff09a31c957769:0x1ca4bb599671b9ac!8m2!3d0.566581!4d112.1184439!16s%2Fg%2F11ts3h2khg?authuser=0&hl=id&entry=ttu","112.1184439","0.566581","Telepon","0858-2008-7568"
"Ninja Xpress Putussibau","Perusahaan Ekspedisi",2.7,30,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Putussibau/data=!4m7!3m6!1s0x3201eb7be6274c59:0x25c4c0331c7aaf8d!8m2!3d0.8701603!4d112.9199524!16s%2Fg%2F11fslmx9yr!19sChIJWUwn5nvrATIRja96HDPAxCU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Putussibau/@0.8701603,112.9199524,17z/data=!3m1!4b1!4m6!3m5!1s0x3201eb7be6274c59:0x25c4c0331c7aaf8d!8m2!3d0.8701603!4d112.9199524!16s%2Fg%2F11fslmx9yr?authuser=0&hl=id&entry=ttu","112.9199524","0.8701603","Alamat","VWC9+3X8, Komplek Pemda A Dogom, Jl. A. Pangkar, Dogom, Hilir Ktr., Kec. Putussibau Utara, Kabupaten Kapuas Hulu, Kalimantan Barat 78753"
"Ninja Xpress Putussibau","Perusahaan Ekspedisi",2.7,30,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Putussibau/data=!4m7!3m6!1s0x3201eb7be6274c59:0x25c4c0331c7aaf8d!8m2!3d0.8701603!4d112.9199524!16s%2Fg%2F11fslmx9yr!19sChIJWUwn5nvrATIRja96HDPAxCU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Putussibau/@0.8701603,112.9199524,17z/data=!3m1!4b1!4m6!3m5!1s0x3201eb7be6274c59:0x25c4c0331c7aaf8d!8m2!3d0.8701603!4d112.9199524!16s%2Fg%2F11fslmx9yr?authuser=0&hl=id&entry=ttu","112.9199524","0.8701603","Telepon","0821-5275-6552"
"NINJA XPRESS KALIDERES","Kantor Perusahaan",4.6,5,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+KALIDERES/data=!4m7!3m6!1s0x2e69f99a52c1a6e7:0xa3ea9bb47488fb27!8m2!3d-2.44565!4d117.8888!16s%2Fg%2F11flf_vwjs!19sChIJ56bBUpr5aS4RJ_uIdLSb6qM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+KALIDERES/@-2.44565,117.8888,4z/data=!3m1!4b1!4m6!3m5!1s0x2e69f99a52c1a6e7:0xa3ea9bb47488fb27!8m2!3d-2.44565!4d117.8888!16s%2Fg%2F11flf_vwjs?authuser=0&hl=id&entry=ttu","117.8888","-2.44565","Situs Web","ninjaxpress.co"
"NINJA XPRESS KALIDERES","Kantor Perusahaan",4.6,5,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+KALIDERES/data=!4m7!3m6!1s0x2e69f99a52c1a6e7:0xa3ea9bb47488fb27!8m2!3d-2.44565!4d117.8888!16s%2Fg%2F11flf_vwjs!19sChIJ56bBUpr5aS4RJ_uIdLSb6qM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+KALIDERES/@-2.44565,117.8888,4z/data=!3m1!4b1!4m6!3m5!1s0x2e69f99a52c1a6e7:0xa3ea9bb47488fb27!8m2!3d-2.44565!4d117.8888!16s%2Fg%2F11flf_vwjs?authuser=0&hl=id&entry=ttu","117.8888","-2.44565","Telepon","0896-8488-8520"
"Ninja xpress Semitau","Gudang",4,1,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+xpress+Semitau/data=!4m7!3m6!1s0x31ffa94c791973d1:0xf30815c3caf09af!8m2!3d0.553309!4d111.961278!16s%2Fg%2F11nmp328wt!19sChIJ0XMZeUyp_zERrwmvPFyBMA8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+xpress+Semitau/@0.553309,111.961278,17z/data=!3m1!4b1!4m6!3m5!1s0x31ffa94c791973d1:0xf30815c3caf09af!8m2!3d0.553309!4d111.961278!16s%2Fg%2F11nmp328wt?authuser=0&hl=id&entry=ttu","111.961278","0.553309","Alamat","HX36+8GC, Semitau Hulu, Kec. Semitau, Kabupaten Kapuas Hulu, Kalimantan Barat 78775"
"Ninja Xpress Lanjak","Jasa Kurir",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Lanjak/data=!4m7!3m6!1s0x31ff376c0920e5cd:0xcdf720ac017b25a2!8m2!3d1.0365525!4d112.2301031!16s%2Fg%2F11t6g4ncnk!19sChIJzeUgCWw3_zERoiV7Aawg980?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Lanjak/@1.0365525,112.2301031,17z/data=!3m1!4b1!4m6!3m5!1s0x31ff376c0920e5cd:0xcdf720ac017b25a2!8m2!3d1.0365525!4d112.2301031!16s%2Fg%2F11t6g4ncnk?authuser=0&hl=id&entry=ttu","112.2301031","1.0365525","Alamat","26PJ+J2H, Sepandan, Lanjak Deras, Kabupaten Kapuas Hulu, Kalimantan Barat"
"Kantor Ninja Express",NA,3,2,"Tutup permanen","https://www.google.com/maps/place/Kantor+Ninja+Express/data=!4m7!3m6!1s0x31ff297b40aad3f5:0xba9e021c7af795f5!8m2!3d1.0470746!4d111.9032935!16s%2Fg%2F11jfhvynfp!19sChIJ9dOqQHsp_zER9ZX3ehwCnro?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Express/@1.0470746,111.9032935,17z/data=!3m1!4b1!4m6!3m5!1s0x31ff297b40aad3f5:0xba9e021c7af795f5!8m2!3d1.0470746!4d111.9032935!16s%2Fg%2F11jfhvynfp?authuser=0&hl=id&entry=ttu","111.9032935","1.0470746","Alamat","2WW3+R8F, Jl. Lintas Kalimantan Poros Utara, Badau, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat 78767"
