"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NINJA EXPRESS SOLO UTARA / SEKIP","Kantor Perusahaan",4.1,22,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NINJA+EXPRESS+SOLO+UTARA+%2F+SEKIP/data=!4m7!3m6!1s0x2e7a177e5fc988ef:0xbf2c67bebe3c8494!8m2!3d-7.5292842!4d110.8183378!16s%2Fg%2F11hkp55vf7!19sChIJ74jJX34Xei4RlIQ8vr5nLL8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+SOLO+UTARA+%2F+SEKIP/@-7.5292842,110.8183378,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a177e5fc988ef:0xbf2c67bebe3c8494!8m2!3d-7.5292842!4d110.8183378!16s%2Fg%2F11hkp55vf7?authuser=0&hl=id&entry=ttu","110.8183378","-7.5292842","Alamat","Jl. Solo - Purwodadi No.263-269, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136"
"NINJA EXPRESS SOLO UTARA / SEKIP","Kantor Perusahaan",4.1,22,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NINJA+EXPRESS+SOLO+UTARA+%2F+SEKIP/data=!4m7!3m6!1s0x2e7a177e5fc988ef:0xbf2c67bebe3c8494!8m2!3d-7.5292842!4d110.8183378!16s%2Fg%2F11hkp55vf7!19sChIJ74jJX34Xei4RlIQ8vr5nLL8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+SOLO+UTARA+%2F+SEKIP/@-7.5292842,110.8183378,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a177e5fc988ef:0xbf2c67bebe3c8494!8m2!3d-7.5292842!4d110.8183378!16s%2Fg%2F11hkp55vf7?authuser=0&hl=id&entry=ttu","110.8183378","-7.5292842","Plus Codes","FRC9+78 Kadipiro, Kota Surakarta, Jawa Tengah"
"Ninja Express Mojosongo courier solo","Layanan Logistik",3.2,6,"Segera tutup ⋅ 21.00 ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Express+Mojosongo+courier+solo/data=!4m7!3m6!1s0x2e7a17b29a44b345:0xa01695c185d1e69c!8m2!3d-7.5379017!4d110.8435358!16s%2Fg%2F11fl9dy0k7!19sChIJRbNEmrIXei4RnObRhcGVFqA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Mojosongo+courier+solo/@-7.5379017,110.8435358,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a17b29a44b345:0xa01695c185d1e69c!8m2!3d-7.5379017!4d110.8435358!16s%2Fg%2F11fl9dy0k7?authuser=0&hl=id&entry=ttu","110.8435358","-7.5379017","Alamat","Jl. Jaya Wijaya No.28B, Mojosongo, Kec. Jebres, Kota Surakarta, Jawa Tengah 57127"
"Ninja Express Mojosongo courier solo","Layanan Logistik",3.2,6,"Segera tutup ⋅ 21.00 ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Express+Mojosongo+courier+solo/data=!4m7!3m6!1s0x2e7a17b29a44b345:0xa01695c185d1e69c!8m2!3d-7.5379017!4d110.8435358!16s%2Fg%2F11fl9dy0k7!19sChIJRbNEmrIXei4RnObRhcGVFqA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Mojosongo+courier+solo/@-7.5379017,110.8435358,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a17b29a44b345:0xa01695c185d1e69c!8m2!3d-7.5379017!4d110.8435358!16s%2Fg%2F11fl9dy0k7?authuser=0&hl=id&entry=ttu","110.8435358","-7.5379017","Telepon","0815-6789-7877"
"Ninja Express Mojosongo courier solo","Layanan Logistik",3.2,6,"Segera tutup ⋅ 21.00 ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Express+Mojosongo+courier+solo/data=!4m7!3m6!1s0x2e7a17b29a44b345:0xa01695c185d1e69c!8m2!3d-7.5379017!4d110.8435358!16s%2Fg%2F11fl9dy0k7!19sChIJRbNEmrIXei4RnObRhcGVFqA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Mojosongo+courier+solo/@-7.5379017,110.8435358,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a17b29a44b345:0xa01695c185d1e69c!8m2!3d-7.5379017!4d110.8435358!16s%2Fg%2F11fl9dy0k7?authuser=0&hl=id&entry=ttu","110.8435358","-7.5379017","Plus Codes","FR6V+RC Mojosongo, Kota Surakarta, Jawa Tengah"
"Ninja Xpress Tipes - Solo","Jasa Kurir",3.3,16,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/data=!4m7!3m6!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p!19sChIJO-W9mh4Xei4R6p9y64mYnVo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/@-7.579448,110.8120763,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p?authuser=0&hl=id&entry=ttu","110.8120763","-7.579448","Alamat","Jl. Veteran No.250A, Tipes, Kec. Serengan, Kota Surakarta, Jawa Tengah 57154"
"Ninja Xpress Tipes - Solo","Jasa Kurir",3.3,16,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/data=!4m7!3m6!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p!19sChIJO-W9mh4Xei4R6p9y64mYnVo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/@-7.579448,110.8120763,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p?authuser=0&hl=id&entry=ttu","110.8120763","-7.579448","Terletak di","Chinalink Education"
"Ninja Xpress Tipes - Solo","Jasa Kurir",3.3,16,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/data=!4m7!3m6!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p!19sChIJO-W9mh4Xei4R6p9y64mYnVo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/@-7.579448,110.8120763,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p?authuser=0&hl=id&entry=ttu","110.8120763","-7.579448","Situs Web","ninjaxpress.co"
"Ninja Xpress Tipes - Solo","Jasa Kurir",3.3,16,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/data=!4m7!3m6!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p!19sChIJO-W9mh4Xei4R6p9y64mYnVo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/@-7.579448,110.8120763,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p?authuser=0&hl=id&entry=ttu","110.8120763","-7.579448","Telepon","0878-3678-8758"
"Ninja Xpress Tipes - Solo","Jasa Kurir",3.3,16,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/data=!4m7!3m6!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p!19sChIJO-W9mh4Xei4R6p9y64mYnVo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tipes+-+Solo/@-7.579448,110.8120763,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a171e9abde53b:0x5a9d9889eb729fea!8m2!3d-7.579448!4d110.8120763!16s%2Fg%2F11h48x586p?authuser=0&hl=id&entry=ttu","110.8120763","-7.579448","Plus Codes","CRC6+6R Tipes, Kota Surakarta, Jawa Tengah"
