"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Masohi","Kantor Perusahaan",3.5,15,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Masohi/data=!4m7!3m6!1s0x2d6b9986b8685db7:0x3fd7672e5c443148!8m2!3d-3.3121949!4d128.9418216!16s%2Fg%2F11h2lfgvq_!19sChIJt11ouIaZay0RSDFEXC5n1z8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Masohi/@-3.3121949,128.9418216,17z/data=!3m1!4b1!4m6!3m5!1s0x2d6b9986b8685db7:0x3fd7672e5c443148!8m2!3d-3.3121949!4d128.9418216!16s%2Fg%2F11h2lfgvq_?authuser=0&hl=id&entry=ttu","128.9418216","-3.3121949","Alamat","MWQR+4PG, Amahai, Kec. Amahai, Kabupaten Maluku Tengah, Maluku"
"NINJA EXPRESS MASOHI","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+MASOHI/data=!4m7!3m6!1s0x2d6b9937f124f7f5:0xc5a717d9b5cd9b12!8m2!3d-3.2957162!4d128.9611747!16s%2Fg%2F11ryhvfdlp!19sChIJ9fck8TeZay0REpvNtdkXp8U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+MASOHI/@-3.2957162,128.9611747,17z/data=!3m1!4b1!4m6!3m5!1s0x2d6b9937f124f7f5:0xc5a717d9b5cd9b12!8m2!3d-3.2957162!4d128.9611747!16s%2Fg%2F11ryhvfdlp?authuser=0&hl=id&entry=ttu","128.9611747","-3.2957162","Alamat","Lesane, Kec. Kota Masohi, Kabupaten Maluku Tengah, Maluku"
"NINJA EXPRESS MASOHI","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+MASOHI/data=!4m7!3m6!1s0x2d6b9937f124f7f5:0xc5a717d9b5cd9b12!8m2!3d-3.2957162!4d128.9611747!16s%2Fg%2F11ryhvfdlp!19sChIJ9fck8TeZay0REpvNtdkXp8U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+MASOHI/@-3.2957162,128.9611747,17z/data=!3m1!4b1!4m6!3m5!1s0x2d6b9937f124f7f5:0xc5a717d9b5cd9b12!8m2!3d-3.2957162!4d128.9611747!16s%2Fg%2F11ryhvfdlp?authuser=0&hl=id&entry=ttu","128.9611747","-3.2957162","Plus Codes","PX36+PF Lesane, Kabupaten Maluku Tengah, Maluku"
"Ninja Xpress Weda","Perusahaan Ekspedisi",3.8,12,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Weda/data=!4m7!3m6!1s0x329d0fbac71bbe1b:0xf43176985e48d6f7!8m2!3d0.3318563!4d127.8726232!16s%2Fg%2F11q83y6xjt!19sChIJG74bx7oPnTIR99ZIXph2MfQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Weda/@0.3318563,127.8726232,17z/data=!3m1!4b1!4m6!3m5!1s0x329d0fbac71bbe1b:0xf43176985e48d6f7!8m2!3d0.3318563!4d127.8726232!16s%2Fg%2F11q83y6xjt?authuser=0&hl=id&entry=ttu","127.8726232","0.3318563","Alamat","Belakang SMA 1 Negeri Weda, Fidi Jaya, Weda Tengah, Central Halmahera Regency, North Maluku"
"Ninja Xpress Weda","Perusahaan Ekspedisi",3.8,12,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Weda/data=!4m7!3m6!1s0x329d0fbac71bbe1b:0xf43176985e48d6f7!8m2!3d0.3318563!4d127.8726232!16s%2Fg%2F11q83y6xjt!19sChIJG74bx7oPnTIR99ZIXph2MfQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Weda/@0.3318563,127.8726232,17z/data=!3m1!4b1!4m6!3m5!1s0x329d0fbac71bbe1b:0xf43176985e48d6f7!8m2!3d0.3318563!4d127.8726232!16s%2Fg%2F11q83y6xjt?authuser=0&hl=id&entry=ttu","127.8726232","0.3318563","Situs Web","ninjaxpress.co"
"Ninja Xpress Weda","Perusahaan Ekspedisi",3.8,12,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Weda/data=!4m7!3m6!1s0x329d0fbac71bbe1b:0xf43176985e48d6f7!8m2!3d0.3318563!4d127.8726232!16s%2Fg%2F11q83y6xjt!19sChIJG74bx7oPnTIR99ZIXph2MfQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Weda/@0.3318563,127.8726232,17z/data=!3m1!4b1!4m6!3m5!1s0x329d0fbac71bbe1b:0xf43176985e48d6f7!8m2!3d0.3318563!4d127.8726232!16s%2Fg%2F11q83y6xjt?authuser=0&hl=id&entry=ttu","127.8726232","0.3318563","Plus Codes","8VJF+P2 Fidi Jaya, Kabupaten Halmahera Tengah, Maluku Utara"
"NINJA EXPRESS IBU","Tambah jam buka",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+IBU/data=!4m7!3m6!1s0x329ad9d660fe5a2d:0x8a13533d39fcc3d8!8m2!3d1.4990531!4d127.5501886!16s%2Fg%2F11sqj2n_ks!19sChIJLVr-YNbZmjIR2MP8OT1TE4o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+IBU/@1.4990531,127.5501886,17z/data=!3m1!4b1!4m6!3m5!1s0x329ad9d660fe5a2d:0x8a13533d39fcc3d8!8m2!3d1.4990531!4d127.5501886!16s%2Fg%2F11sqj2n_ks?authuser=0&hl=id&entry=ttu","127.5501886","1.4990531","Alamat","KEC, IBU TENGAH, Tongute Ternate, Kec. Ibu, Kabupaten Halmahera Barat, Maluku Utara 97752"
"NINJA EXPRESS IBU","Tambah jam buka",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+IBU/data=!4m7!3m6!1s0x329ad9d660fe5a2d:0x8a13533d39fcc3d8!8m2!3d1.4990531!4d127.5501886!16s%2Fg%2F11sqj2n_ks!19sChIJLVr-YNbZmjIR2MP8OT1TE4o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+IBU/@1.4990531,127.5501886,17z/data=!3m1!4b1!4m6!3m5!1s0x329ad9d660fe5a2d:0x8a13533d39fcc3d8!8m2!3d1.4990531!4d127.5501886!16s%2Fg%2F11sqj2n_ks?authuser=0&hl=id&entry=ttu","127.5501886","1.4990531","Telepon","0852-1995-2211"
"NINJA EXPRESS IBU","Tambah jam buka",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+IBU/data=!4m7!3m6!1s0x329ad9d660fe5a2d:0x8a13533d39fcc3d8!8m2!3d1.4990531!4d127.5501886!16s%2Fg%2F11sqj2n_ks!19sChIJLVr-YNbZmjIR2MP8OT1TE4o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+IBU/@1.4990531,127.5501886,17z/data=!3m1!4b1!4m6!3m5!1s0x329ad9d660fe5a2d:0x8a13533d39fcc3d8!8m2!3d1.4990531!4d127.5501886!16s%2Fg%2F11sqj2n_ks?authuser=0&hl=id&entry=ttu","127.5501886","1.4990531","Plus Codes","FHX2+J3 Tongute Ternate, Kabupaten Halmahera Barat, Maluku Utara"
"Ninja express","Jasa Pengiriman",3,4,"unknown","https://www.google.com/maps/place/Ninja+express/data=!4m7!3m6!1s0x329d01d1024d787b:0x8fb619ddc8bd32c9!8m2!3d0.4681144!4d127.9331641!16s%2Fg%2F11sbgshg1p!19sChIJe3hNAtEBnTIRyTK9yN0Zto8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express/@0.4681144,127.9331641,17z/data=!3m1!4b1!4m6!3m5!1s0x329d01d1024d787b:0x8fb619ddc8bd32c9!8m2!3d0.4681144!4d127.9331641!16s%2Fg%2F11sbgshg1p?authuser=0&hl=id&entry=ttu","127.9331641","0.4681144","Alamat","FW9M+863, Lelilef Sawai, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara"
"NINJA XPRESS NAMLEA","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+NAMLEA/data=!4m7!3m6!1s0x2d726d2fbe08a2e1:0x2080dd140c21297!8m2!3d-3.2735708!4d127.1028845!16s%2Fg%2F11ptt2_xwf!19sChIJ4aIIvi9tci0RlxLCQNENCAI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+NAMLEA/@-3.2735708,127.1028845,17z/data=!3m1!4b1!4m6!3m5!1s0x2d726d2fbe08a2e1:0x2080dd140c21297!8m2!3d-3.2735708!4d127.1028845!16s%2Fg%2F11ptt2_xwf?authuser=0&hl=id&entry=ttu","127.1028845","-3.2735708","Alamat","P4G3+H5C, Jl. Kampus Iqra Buru, Namlea, Kec. Namlea, Kabupaten Buru, Maluku"
