"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Express Lingga","Gudang",4.1,9,"unknown","https://www.google.com/maps/place/Ninja+Express+Lingga/data=!4m7!3m6!1s0x2e271b2e2014c61f:0x812585223f637860!8m2!3d-0.4977685!4d104.5638471!16s%2Fg%2F11pbsdftm5!19sChIJH8YUIC4bJy4RYHhjPyKFJYE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Lingga/@-0.4977685,104.5638471,17z/data=!3m1!4b1!4m6!3m5!1s0x2e271b2e2014c61f:0x812585223f637860!8m2!3d-0.4977685!4d104.5638471!16s%2Fg%2F11pbsdftm5?authuser=0&hl=id&entry=ttu","104.5638471","-0.4977685","Alamat","Jl. Merdeka No.270, Dabo, Kec. Singkep, Kabupaten Lingga, Kepulauan Riau 29871"
"Ninja Express Lingga","Gudang",4.1,9,"unknown","https://www.google.com/maps/place/Ninja+Express+Lingga/data=!4m7!3m6!1s0x2e271b2e2014c61f:0x812585223f637860!8m2!3d-0.4977685!4d104.5638471!16s%2Fg%2F11pbsdftm5!19sChIJH8YUIC4bJy4RYHhjPyKFJYE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Lingga/@-0.4977685,104.5638471,17z/data=!3m1!4b1!4m6!3m5!1s0x2e271b2e2014c61f:0x812585223f637860!8m2!3d-0.4977685!4d104.5638471!16s%2Fg%2F11pbsdftm5?authuser=0&hl=id&entry=ttu","104.5638471","-0.4977685","Plus Codes","GH27+VG Dabo, Kabupaten Lingga, Kepulauan Riau"
"Ninja Xpress Cabang Daik","Kantor Perusahaan",NA,NA,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Cabang+Daik/data=!4m7!3m6!1s0x2e27694dc94bf2c5:0xc31c0c7dc2d87ae4!8m2!3d-0.2161788!4d104.6239765!16s%2Fg%2F11rr1wsvn2!19sChIJxfJLyU1pJy4R5HrYwn0MHMM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Cabang+Daik/@-0.2161788,104.6239765,17z/data=!3m1!4b1!4m6!3m5!1s0x2e27694dc94bf2c5:0xc31c0c7dc2d87ae4!8m2!3d-0.2161788!4d104.6239765!16s%2Fg%2F11rr1wsvn2?authuser=0&hl=id&entry=ttu","104.6239765","-0.2161788","Alamat","Daik, Kec. Lingga, Kabupaten Lingga, Kepulauan Riau 29872"
"Ninja Xpress Cabang Daik","Kantor Perusahaan",NA,NA,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Cabang+Daik/data=!4m7!3m6!1s0x2e27694dc94bf2c5:0xc31c0c7dc2d87ae4!8m2!3d-0.2161788!4d104.6239765!16s%2Fg%2F11rr1wsvn2!19sChIJxfJLyU1pJy4R5HrYwn0MHMM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Cabang+Daik/@-0.2161788,104.6239765,17z/data=!3m1!4b1!4m6!3m5!1s0x2e27694dc94bf2c5:0xc31c0c7dc2d87ae4!8m2!3d-0.2161788!4d104.6239765!16s%2Fg%2F11rr1wsvn2?authuser=0&hl=id&entry=ttu","104.6239765","-0.2161788","Telepon","0812-7619-0574"
"Ninja Xpress Cabang Daik","Kantor Perusahaan",NA,NA,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Cabang+Daik/data=!4m7!3m6!1s0x2e27694dc94bf2c5:0xc31c0c7dc2d87ae4!8m2!3d-0.2161788!4d104.6239765!16s%2Fg%2F11rr1wsvn2!19sChIJxfJLyU1pJy4R5HrYwn0MHMM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Cabang+Daik/@-0.2161788,104.6239765,17z/data=!3m1!4b1!4m6!3m5!1s0x2e27694dc94bf2c5:0xc31c0c7dc2d87ae4!8m2!3d-0.2161788!4d104.6239765!16s%2Fg%2F11rr1wsvn2?authuser=0&hl=id&entry=ttu","104.6239765","-0.2161788","Plus Codes","QJMF+GH Daik, Kabupaten Lingga, Kepulauan Riau"
