"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Rantau Prapat","Kantor Perusahaan",2.2,38,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Rantau+Prapat/data=!4m7!3m6!1s0x302da1f7b4aa52e3:0x377d81d4a1bdf0da!8m2!3d2.05046!4d99.8756971!16s%2Fg%2F11h5pthgxv!19sChIJ41KqtPehLTAR2vC9odSBfTc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Rantau+Prapat/@2.05046,99.8756971,17z/data=!3m1!4b1!4m6!3m5!1s0x302da1f7b4aa52e3:0x377d81d4a1bdf0da!8m2!3d2.05046!4d99.8756971!16s%2Fg%2F11h5pthgxv?authuser=0&hl=id&entry=ttu","99.8756971","2.05046","Alamat","Jl. Tuntung perumahan jati los No.6a, Sigambal, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 21425"
"Ninja Xpress Rantau Prapat","Kantor Perusahaan",2.2,38,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Rantau+Prapat/data=!4m7!3m6!1s0x302da1f7b4aa52e3:0x377d81d4a1bdf0da!8m2!3d2.05046!4d99.8756971!16s%2Fg%2F11h5pthgxv!19sChIJ41KqtPehLTAR2vC9odSBfTc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Rantau+Prapat/@2.05046,99.8756971,17z/data=!3m1!4b1!4m6!3m5!1s0x302da1f7b4aa52e3:0x377d81d4a1bdf0da!8m2!3d2.05046!4d99.8756971!16s%2Fg%2F11h5pthgxv?authuser=0&hl=id&entry=ttu","99.8756971","2.05046","Situs Web","ninjaxpress.co"
"Ninja Xpress Rantau Prapat","Kantor Perusahaan",2.2,38,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Rantau+Prapat/data=!4m7!3m6!1s0x302da1f7b4aa52e3:0x377d81d4a1bdf0da!8m2!3d2.05046!4d99.8756971!16s%2Fg%2F11h5pthgxv!19sChIJ41KqtPehLTAR2vC9odSBfTc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Rantau+Prapat/@2.05046,99.8756971,17z/data=!3m1!4b1!4m6!3m5!1s0x302da1f7b4aa52e3:0x377d81d4a1bdf0da!8m2!3d2.05046!4d99.8756971!16s%2Fg%2F11h5pthgxv?authuser=0&hl=id&entry=ttu","99.8756971","2.05046","Telepon","0897-6613-033"
"Ninja Xpress Rantau Prapat","Kantor Perusahaan",2.2,38,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Rantau+Prapat/data=!4m7!3m6!1s0x302da1f7b4aa52e3:0x377d81d4a1bdf0da!8m2!3d2.05046!4d99.8756971!16s%2Fg%2F11h5pthgxv!19sChIJ41KqtPehLTAR2vC9odSBfTc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Rantau+Prapat/@2.05046,99.8756971,17z/data=!3m1!4b1!4m6!3m5!1s0x302da1f7b4aa52e3:0x377d81d4a1bdf0da!8m2!3d2.05046!4d99.8756971!16s%2Fg%2F11h5pthgxv?authuser=0&hl=id&entry=ttu","99.8756971","2.05046","Plus Codes","3V2G+57 Sigambal, Kab. Labuhanbatu, Sumatera Utara"
"Ninja Xpress Halongonan","Jasa Pengiriman",1,1,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Halongonan/data=!4m7!3m6!1s0x302cf96fef5fe1bb:0xe2b27ce365e37866!8m2!3d1.6817342!4d99.9127311!16s%2Fg%2F11rc8dv9yj!19sChIJu-Ff72_5LDARZnjjZeN8suI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Halongonan/@1.6817342,99.9127311,17z/data=!3m1!4b1!4m6!3m5!1s0x302cf96fef5fe1bb:0xe2b27ce365e37866!8m2!3d1.6817342!4d99.9127311!16s%2Fg%2F11rc8dv9yj?authuser=0&hl=id&entry=ttu","99.9127311","1.6817342","Alamat","MWJ7+M3X, Jl. Kota Pinang - Gunung Tua, Bolatan, Kec. Halongonan, Kab. Labuhanbatu Selatan, Sumatera Utara 22753"
"Ninja xpress rantauprapat",NA,5,1,"Tutup permanen","https://www.google.com/maps/place/Ninja+xpress+rantauprapat/data=!4m7!3m6!1s0x302da13d6e072f45:0xcc4609f4ff63c841!8m2!3d2.0578969!4d99.8749355!16s%2Fg%2F11p5lq6kss!19sChIJRS8Hbj2hLTARQchj__QJRsw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+xpress+rantauprapat/@2.0578969,99.8749355,17z/data=!3m1!4b1!4m6!3m5!1s0x302da13d6e072f45:0xcc4609f4ff63c841!8m2!3d2.0578969!4d99.8749355!16s%2Fg%2F11p5lq6kss?authuser=0&hl=id&entry=ttu","99.8749355","2.0578969","Alamat","3V5F+5X3, Jl kancil danau bale depan lapangan posis Rantauprapat, Sigambal, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 12141"
