"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress","Kantor Perusahaan",3.9,12,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x31d7892266803ff5:0xa6eab865b20e3975!8m2!3d0.4242904!4d103.5397633!16s%2Fg%2F11lgbhrdxg!19sChIJ9T-AZiKJ1zERdTkOsmW46qY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@0.4242904,103.5397633,17z/data=!3m1!4b1!4m6!3m5!1s0x31d7892266803ff5:0xa6eab865b20e3975!8m2!3d0.4242904!4d103.5397633!16s%2Fg%2F11lgbhrdxg?authuser=0&hl=id&entry=ttu","103.5397633","0.4242904","Alamat","Pulau Burung, Kec. Pulau Burung, Kabupaten Indragiri Hilir, Riau"
"Ninja Xpress","Kantor Perusahaan",3.9,12,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x31d7892266803ff5:0xa6eab865b20e3975!8m2!3d0.4242904!4d103.5397633!16s%2Fg%2F11lgbhrdxg!19sChIJ9T-AZiKJ1zERdTkOsmW46qY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@0.4242904,103.5397633,17z/data=!3m1!4b1!4m6!3m5!1s0x31d7892266803ff5:0xa6eab865b20e3975!8m2!3d0.4242904!4d103.5397633!16s%2Fg%2F11lgbhrdxg?authuser=0&hl=id&entry=ttu","103.5397633","0.4242904","Plus Codes","CGFQ+PW Pulau Burung, Kabupaten Indragiri Hilir, Riau"
"Ninja Xpress Keritang (PKU-KRT)","Kantor Perusahaan",4.9,7,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Keritang+%28PKU-KRT%29/data=!4m7!3m6!1s0x2e28fb1e8aea7daf:0x7a9d04a28adad46!8m2!3d-0.6760572!4d102.9221313!16s%2Fg%2F11rnntq1wx!19sChIJr33qih77KC4RRq2tKErQqQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Keritang+(PKU-KRT)/@-0.6760572,102.9221313,17z/data=!3m1!4b1!4m6!3m5!1s0x2e28fb1e8aea7daf:0x7a9d04a28adad46!8m2!3d-0.6760572!4d102.9221313!16s%2Fg%2F11rnntq1wx?authuser=0&hl=id&entry=ttu","102.9221313","-0.6760572","Alamat","8WFC+HV, Nusantara Jaya, Kec. Keritang, Kabupaten Indragiri Hilir, Riau 29272"
"Ninja Xpress Keritang (PKU-KRT)","Kantor Perusahaan",4.9,7,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Keritang+%28PKU-KRT%29/data=!4m7!3m6!1s0x2e28fb1e8aea7daf:0x7a9d04a28adad46!8m2!3d-0.6760572!4d102.9221313!16s%2Fg%2F11rnntq1wx!19sChIJr33qih77KC4RRq2tKErQqQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Keritang+(PKU-KRT)/@-0.6760572,102.9221313,17z/data=!3m1!4b1!4m6!3m5!1s0x2e28fb1e8aea7daf:0x7a9d04a28adad46!8m2!3d-0.6760572!4d102.9221313!16s%2Fg%2F11rnntq1wx?authuser=0&hl=id&entry=ttu","102.9221313","-0.6760572","Telepon","0852-7268-1138"
"NINJA XPRESS AIR MOLEK","Kantor Perusahaan",3.3,6,"Buka 24 jam","https://www.google.com/maps/place/NINJA+XPRESS+AIR+MOLEK/data=!4m7!3m6!1s0x2e2993b69416199f:0x8153141054bfe1f6!8m2!3d-0.3548933!4d102.2975285!16s%2Fg%2F11r87b03q2!19sChIJnxkWlLaTKS4R9uG_VBAUU4E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+AIR+MOLEK/@-0.3548933,102.2975285,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2993b69416199f:0x8153141054bfe1f6!8m2!3d-0.3548933!4d102.2975285!16s%2Fg%2F11r87b03q2?authuser=0&hl=id&entry=ttu","102.2975285","-0.3548933","Alamat","J7WX+22R, Sekar Mawar, Kec. Pasir Penyu, Kabupaten Indragiri Hulu, Riau 29353"
"NINJA XPRESS AIR MOLEK","Kantor Perusahaan",3.3,6,"Buka 24 jam","https://www.google.com/maps/place/NINJA+XPRESS+AIR+MOLEK/data=!4m7!3m6!1s0x2e2993b69416199f:0x8153141054bfe1f6!8m2!3d-0.3548933!4d102.2975285!16s%2Fg%2F11r87b03q2!19sChIJnxkWlLaTKS4R9uG_VBAUU4E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+AIR+MOLEK/@-0.3548933,102.2975285,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2993b69416199f:0x8153141054bfe1f6!8m2!3d-0.3548933!4d102.2975285!16s%2Fg%2F11r87b03q2?authuser=0&hl=id&entry=ttu","102.2975285","-0.3548933","Telepon","0831-8064-6722"
"Ninja Van ID","Perusahaan Ekspedisi",1,6,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Van+ID/data=!4m7!3m6!1s0x31d8214176ed43cf:0x7aac6aba5d94d1a5!8m2!3d0.298152!4d103.6099882!16s%2Fg%2F11snpzds57!19sChIJz0PtdkEh2DERpdGUXbpqrHo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Van+ID/@0.298152,103.6099882,17z/data=!3m1!4b1!4m6!3m5!1s0x31d8214176ed43cf:0x7aac6aba5d94d1a5!8m2!3d0.298152!4d103.6099882!16s%2Fg%2F11snpzds57?authuser=0&hl=id&entry=ttu","103.6099882","0.298152","Alamat","Jl. Yos Sudarso No.17, Kel Tagara, Kec. Kateman, Kabupaten Indragiri Hilir, Riau 29255"
"Ninja Van ID","Perusahaan Ekspedisi",1,6,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Van+ID/data=!4m7!3m6!1s0x31d8214176ed43cf:0x7aac6aba5d94d1a5!8m2!3d0.298152!4d103.6099882!16s%2Fg%2F11snpzds57!19sChIJz0PtdkEh2DERpdGUXbpqrHo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Van+ID/@0.298152,103.6099882,17z/data=!3m1!4b1!4m6!3m5!1s0x31d8214176ed43cf:0x7aac6aba5d94d1a5!8m2!3d0.298152!4d103.6099882!16s%2Fg%2F11snpzds57?authuser=0&hl=id&entry=ttu","103.6099882","0.298152","Plus Codes","7JX5+7X Tagaraja, Kabupaten Indragiri Hilir, Riau"
"Ninja xpress Sei.Guntung","Jasa Pengiriman",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+xpress+Sei.Guntung/data=!4m7!3m6!1s0x31d81f8f0024d84b:0x284d61fe034b1c36!8m2!3d0.2897148!4d103.6111722!16s%2Fg%2F11rp2__g_3!19sChIJS9gkAI8f2DERNhxLA_5hTSg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+xpress+Sei.Guntung/@0.2897148,103.6111722,17z/data=!3m1!4b1!4m6!3m5!1s0x31d81f8f0024d84b:0x284d61fe034b1c36!8m2!3d0.2897148!4d103.6111722!16s%2Fg%2F11rp2__g_3?authuser=0&hl=id&entry=ttu","103.6111722","0.2897148","Alamat","7JQ6+RG4, Tagaraja, Kec. Kateman, Kabupaten Indragiri Hilir, Riau 29255"
"Ninja Xpress Belilas","Gudang",4.3,12,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Belilas/data=!4m7!3m6!1s0x2e299fc74c6821b7:0x2c93000b460b399b!8m2!3d-0.5425477!4d102.4259308!16s%2Fg%2F11nmmjq7g4!19sChIJtyFoTMefKS4RmzkLRgsAkyw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Belilas/@-0.5425477,102.4259308,17z/data=!3m1!4b1!4m6!3m5!1s0x2e299fc74c6821b7:0x2c93000b460b399b!8m2!3d-0.5425477!4d102.4259308!16s%2Fg%2F11nmmjq7g4?authuser=0&hl=id&entry=ttu","102.4259308","-0.5425477","Alamat","Jl. Jenderal Sudirman, Buluh Rampai, Kec. Seberida, Kabupaten Indragiri Hulu, Riau 29351"
"Ninja Xpress Belilas","Gudang",4.3,12,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Belilas/data=!4m7!3m6!1s0x2e299fc74c6821b7:0x2c93000b460b399b!8m2!3d-0.5425477!4d102.4259308!16s%2Fg%2F11nmmjq7g4!19sChIJtyFoTMefKS4RmzkLRgsAkyw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Belilas/@-0.5425477,102.4259308,17z/data=!3m1!4b1!4m6!3m5!1s0x2e299fc74c6821b7:0x2c93000b460b399b!8m2!3d-0.5425477!4d102.4259308!16s%2Fg%2F11nmmjq7g4?authuser=0&hl=id&entry=ttu","102.4259308","-0.5425477","Telepon","0812-7063-9477"
