"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Waisai","Perusahaan Ekspedisi",4,4,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Waisai/@-0.4183994,130.8199918,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5f1dc8097486d5:0x6dd5209837d5ae98!8m2!3d-0.4183994!4d130.8225667!16s%2Fg%2F11jgbzrgpp?entry=ttu","https://www.google.com/maps/place/Ninja+Xpress+Waisai/@-0.4183994,130.8199918,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5f1dc8097486d5:0x6dd5209837d5ae98!8m2!3d-0.4183994!4d130.8225667!16s%2Fg%2F11jgbzrgpp?entry=ttu","130.8199918","-0.4183994","Alamat","Jln 30, Jl. Lukas Dailon No.1, Waisai, Kec. Waigeo Sel., Kabupaten Raja Ampat, Papua Bar. 98482"
"Ninja Xpress Waisai","Perusahaan Ekspedisi",4,4,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Waisai/@-0.4183994,130.8199918,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5f1dc8097486d5:0x6dd5209837d5ae98!8m2!3d-0.4183994!4d130.8225667!16s%2Fg%2F11jgbzrgpp?entry=ttu","https://www.google.com/maps/place/Ninja+Xpress+Waisai/@-0.4183994,130.8199918,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5f1dc8097486d5:0x6dd5209837d5ae98!8m2!3d-0.4183994!4d130.8225667!16s%2Fg%2F11jgbzrgpp?entry=ttu","130.8199918","-0.4183994","Plus Codes","HRJF+J2 Waisai, Kabupaten Raja Ampat, Papua Bar."
