"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja expres","Jasa Kurir",5,1,"unknown","https://www.google.com/maps/place/Ninja+expres/data=!4m7!3m6!1s0x2d92d9624ecd2121:0xad295b707807ff30!8m2!3d-2.6746533!4d118.9016447!16s%2Fg%2F11tjvq3rky!19sChIJISHNTmLZki0RMP8HeHBbKa0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+expres/@-2.6746533,118.9016447,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92d9624ecd2121:0xad295b707807ff30!8m2!3d-2.6746533!4d118.9016447!16s%2Fg%2F11tjvq3rky?authuser=0&hl=id&entry=ttu","118.9016447","-2.6746533","Alamat","8WG2+4MJ, Ir juanda, Mamunyu, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat"
"Ninja Express","Tambahkan nomor telepon tempat ini",1.5,2,"unknown","https://www.google.com/maps/place/Ninja+Express/data=!4m7!3m6!1s0x2d92933a4009a15d:0x65751ec491a98c85!8m2!3d-2.4162995!4d119.1696009!16s%2Fg%2F11rfq50r_q!19sChIJXaEJQDqTki0RhYypkcQedWU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express/@-2.4162995,119.1696009,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92933a4009a15d:0x65751ec491a98c85!8m2!3d-2.4162995!4d119.1696009!16s%2Fg%2F11rfq50r_q?authuser=0&hl=id&entry=ttu","119.1696009","-2.4162995","Alamat","Topore, Kec. Papalang, Kabupaten Mamuju, Sulawesi Barat"
"Ninja Express","Tambahkan nomor telepon tempat ini",1.5,2,"unknown","https://www.google.com/maps/place/Ninja+Express/data=!4m7!3m6!1s0x2d92933a4009a15d:0x65751ec491a98c85!8m2!3d-2.4162995!4d119.1696009!16s%2Fg%2F11rfq50r_q!19sChIJXaEJQDqTki0RhYypkcQedWU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express/@-2.4162995,119.1696009,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92933a4009a15d:0x65751ec491a98c85!8m2!3d-2.4162995!4d119.1696009!16s%2Fg%2F11rfq50r_q?authuser=0&hl=id&entry=ttu","119.1696009","-2.4162995","Plus Codes","H5M9+FR Topore, Kabupaten Mamuju, Sulawesi Barat"
"Kantor ninja","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+ninja/data=!4m7!3m6!1s0x2d8d7d4198509091:0x26d9a55072763fac!8m2!3d-2.084196!4d119.290503!16s%2Fg%2F11twhsg4p8!19sChIJkZBQmEF9jS0RrD92clCl2SY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+ninja/@-2.084196,119.290503,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8d7d4198509091:0x26d9a55072763fac!8m2!3d-2.084196!4d119.290503!16s%2Fg%2F11twhsg4p8?authuser=0&hl=id&entry=ttu","119.290503","-2.084196","Alamat","Jl. Soekarno Hatta No.16, Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah, Sulawesi Barat 91563"
"Kantor ninja","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+ninja/data=!4m7!3m6!1s0x2d8d7d4198509091:0x26d9a55072763fac!8m2!3d-2.084196!4d119.290503!16s%2Fg%2F11twhsg4p8!19sChIJkZBQmEF9jS0RrD92clCl2SY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+ninja/@-2.084196,119.290503,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8d7d4198509091:0x26d9a55072763fac!8m2!3d-2.084196!4d119.290503!16s%2Fg%2F11twhsg4p8?authuser=0&hl=id&entry=ttu","119.290503","-2.084196","Plus Codes","W78R+86 Tobadak, Kabupaten Mamuju, Sulawesi Barat"
"Ninja express Pasangkayu","Perusahaan Ekspedisi",3.7,11,"unknown","https://www.google.com/maps/place/Ninja+express+Pasangkayu/data=!4m7!3m6!1s0x2d8c879210f56119:0x52501ef79af57003!8m2!3d-1.1742746!4d119.363533!16s%2Fg%2F11lh5mvg3h!19sChIJGWH1EJKHjC0RA3D1mvceUFI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express+Pasangkayu/@-1.1742746,119.363533,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8c879210f56119:0x52501ef79af57003!8m2!3d-1.1742746!4d119.363533!16s%2Fg%2F11lh5mvg3h?authuser=0&hl=id&entry=ttu","119.363533","-1.1742746","Alamat","R9G7+7CV, Pasangkayu, Kec. Pasangkayu, Kab. Pasangkayu, Sulawesi Barat 91574"
"Ninja express Pasangkayu","Perusahaan Ekspedisi",3.7,11,"unknown","https://www.google.com/maps/place/Ninja+express+Pasangkayu/data=!4m7!3m6!1s0x2d8c879210f56119:0x52501ef79af57003!8m2!3d-1.1742746!4d119.363533!16s%2Fg%2F11lh5mvg3h!19sChIJGWH1EJKHjC0RA3D1mvceUFI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express+Pasangkayu/@-1.1742746,119.363533,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8c879210f56119:0x52501ef79af57003!8m2!3d-1.1742746!4d119.363533!16s%2Fg%2F11lh5mvg3h?authuser=0&hl=id&entry=ttu","119.363533","-1.1742746","Telepon","0812-4526-9383"
