"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NINJA EXPRESS LUMAJANG","Kantor Perusahaan",3.6,18,"Buka 24 jam","https://www.google.com/maps/place/NINJA+EXPRESS+LUMAJANG/data=!4m7!3m6!1s0x2dd66731418a25c3:0xfa2b27b33e310573!8m2!3d-8.1411099!4d113.2346654!16s%2Fg%2F11qsp_phbd!19sChIJwyWKQTFn1i0RcwUxPrMnK_o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+LUMAJANG/@-8.1411099,113.2346654,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd66731418a25c3:0xfa2b27b33e310573!8m2!3d-8.1411099!4d113.2346654!16s%2Fg%2F11qsp_phbd?authuser=0&hl=id&entry=ttu","113.2346654","-8.1411099","Alamat","Jl. Asahan No.13 b, Jogotrunan, Kec. Lumajang, Kabupaten Lumajang, Jawa Timur 67316"
"NINJA EXPRESS LUMAJANG","Kantor Perusahaan",3.6,18,"Buka 24 jam","https://www.google.com/maps/place/NINJA+EXPRESS+LUMAJANG/data=!4m7!3m6!1s0x2dd66731418a25c3:0xfa2b27b33e310573!8m2!3d-8.1411099!4d113.2346654!16s%2Fg%2F11qsp_phbd!19sChIJwyWKQTFn1i0RcwUxPrMnK_o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+LUMAJANG/@-8.1411099,113.2346654,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd66731418a25c3:0xfa2b27b33e310573!8m2!3d-8.1411099!4d113.2346654!16s%2Fg%2F11qsp_phbd?authuser=0&hl=id&entry=ttu","113.2346654","-8.1411099","Plus Codes","V65M+HV Jogotrunan, Kabupaten Lumajang, Jawa Timur"
"Mitra Ninja EXpress Lumajang","Jasa Kurir",2.7,28,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Mitra+Ninja+EXpress+Lumajang/data=!4m7!3m6!1s0x2dd65de90188c1cf:0x8708f36dd0121df0!8m2!3d-8.1289538!4d113.2305781!16s%2Fg%2F11k0ylb649!19sChIJz8GIAeld1i0R8B0S0G3zCIc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Mitra+Ninja+EXpress+Lumajang/@-8.1289538,113.2305781,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd65de90188c1cf:0x8708f36dd0121df0!8m2!3d-8.1289538!4d113.2305781!16s%2Fg%2F11k0ylb649?authuser=0&hl=id&entry=ttu","113.2305781","-8.1289538","Alamat","Jl. Kyai Ghozali No.135, Rogotrunan, Kec. Lumajang, Kabupaten Lumajang, Jawa Timur 67216"
"Mitra Ninja EXpress Lumajang","Jasa Kurir",2.7,28,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Mitra+Ninja+EXpress+Lumajang/data=!4m7!3m6!1s0x2dd65de90188c1cf:0x8708f36dd0121df0!8m2!3d-8.1289538!4d113.2305781!16s%2Fg%2F11k0ylb649!19sChIJz8GIAeld1i0R8B0S0G3zCIc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Mitra+Ninja+EXpress+Lumajang/@-8.1289538,113.2305781,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd65de90188c1cf:0x8708f36dd0121df0!8m2!3d-8.1289538!4d113.2305781!16s%2Fg%2F11k0ylb649?authuser=0&hl=id&entry=ttu","113.2305781","-8.1289538","Telepon","0896-8719-6900"
"Mitra Ninja EXpress Lumajang","Jasa Kurir",2.7,28,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Mitra+Ninja+EXpress+Lumajang/data=!4m7!3m6!1s0x2dd65de90188c1cf:0x8708f36dd0121df0!8m2!3d-8.1289538!4d113.2305781!16s%2Fg%2F11k0ylb649!19sChIJz8GIAeld1i0R8B0S0G3zCIc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Mitra+Ninja+EXpress+Lumajang/@-8.1289538,113.2305781,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd65de90188c1cf:0x8708f36dd0121df0!8m2!3d-8.1289538!4d113.2305781!16s%2Fg%2F11k0ylb649?authuser=0&hl=id&entry=ttu","113.2305781","-8.1289538","Plus Codes","V6CJ+C6 Rogotrunan, Kabupaten Lumajang, Jawa Timur"
"Kura kura ninja","Rumah Berhantu",4,1,"unknown","https://www.google.com/maps/place/Kura+kura+ninja/data=!4m7!3m6!1s0x2dd667e4354725dd:0x84632a337c163ab2!8m2!3d-8.1530058!4d113.2447559!16s%2Fg%2F11jllq4xwb!19sChIJ3SVHNeRn1i0RsjoWfDMqY4Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kura+kura+ninja/@-8.1530058,113.2447559,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd667e4354725dd:0x84632a337c163ab2!8m2!3d-8.1530058!4d113.2447559!16s%2Fg%2F11jllq4xwb?authuser=0&hl=id&entry=ttu","113.2447559","-8.1530058","Alamat","R6WV+QWR, Munder, Tukum, Kec. Tekung, Kabupaten Lumajang, Jawa Timur 67381"
