"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NINJA EXPRESS TENGGARONG","Perusahaan Ekspedisi",3.5,54,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NINJA+EXPRESS+TENGGARONG/data=!4m7!3m6!1s0x2df6650dd92bd3ad:0x4a54888b7a5b4736!8m2!3d-0.4084467!4d116.9817882!16s%2Fg%2F11lh1wp6t4!19sChIJrdMr2Q1l9i0RNkdbeouIVEo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+TENGGARONG/@-0.4084467,116.9817882,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6650dd92bd3ad:0x4a54888b7a5b4736!8m2!3d-0.4084467!4d116.9817882!16s%2Fg%2F11lh1wp6t4?authuser=0&hl=id&entry=ttu","116.9817882","-0.4084467","Alamat","HXRJ+JPF, Jl. Bogenvile Gg. 5, Sukarame, Kec. Tenggarong, Kabupaten Kutai Kartanegara, Kalimantan Timur 75513"
"NINJA EXPRESS TENGGARONG","Perusahaan Ekspedisi",3.5,54,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NINJA+EXPRESS+TENGGARONG/data=!4m7!3m6!1s0x2df6650dd92bd3ad:0x4a54888b7a5b4736!8m2!3d-0.4084467!4d116.9817882!16s%2Fg%2F11lh1wp6t4!19sChIJrdMr2Q1l9i0RNkdbeouIVEo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+TENGGARONG/@-0.4084467,116.9817882,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6650dd92bd3ad:0x4a54888b7a5b4736!8m2!3d-0.4084467!4d116.9817882!16s%2Fg%2F11lh1wp6t4?authuser=0&hl=id&entry=ttu","116.9817882","-0.4084467","Situs Web","ninjaxpress.co"
"Ninja Xpress samboja","Kantor Perusahaan",3,4,"unknown","https://www.google.com/maps/place/Ninja+Xpress+samboja/data=!4m7!3m6!1s0x2df6af278a78aedf:0x7578b6d623d2ba5e!8m2!3d-1.0002365!4d116.9951842!16s%2Fg%2F11s1srrv4r!19sChIJ3654iiev9i0RXrrSI9a2eHU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+samboja/@-1.0002365,116.9951842,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6af278a78aedf:0x7578b6d623d2ba5e!8m2!3d-1.0002365!4d116.9951842!16s%2Fg%2F11s1srrv4r?authuser=0&hl=id&entry=ttu","116.9951842","-1.0002365","Alamat","XXXW+W33, Sungai Merdeka, Kec. Samboja, Kabupaten Kutai Kartanegara, Kalimantan Timur 75273"
"Ninja","Komplek perumahan",NA,NA,"unknown","https://www.google.com/maps/place/Ninja/data=!4m7!3m6!1s0x2df6853f41997a79:0x725e61b9b953782d!8m2!3d-0.6056942!4d117.0720593!16s%2Fg%2F11kq99txmr!19sChIJeXqZQT-F9i0RLXhTublhXnI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja/@-0.6056942,117.0720593,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6853f41997a79:0x725e61b9b953782d!8m2!3d-0.6056942!4d117.0720593!16s%2Fg%2F11kq99txmr?authuser=0&hl=id&entry=ttu","117.0720593","-0.6056942","Alamat","93VC+MR2, Loa Duri Ilir, Kec. Loa Janan, Kabupaten Kutai Kartanegara, Kalimantan Timur 75391"
"Kantor Ninja Sp3","Kantor Perusahaan",4.3,9,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Kantor+Ninja+Sp3/data=!4m7!3m6!1s0x2df6115bdf832981:0xad90ff20482063d6!8m2!3d-0.1526279!4d116.9280998!16s%2Fg%2F11nms4w3nq!19sChIJgSmD31sR9i0R1mMgSCD_kK0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Sp3/@-0.1526279,116.9280998,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6115bdf832981:0xad90ff20482063d6!8m2!3d-0.1526279!4d116.9280998!16s%2Fg%2F11nms4w3nq?authuser=0&hl=id&entry=ttu","116.9280998","-0.1526279","Alamat","Jl. Muso Salim, Sido Mukti, Kec. Muara Kaman, Kabupaten Kutai Kartanegara, Kalimantan Timur 75553"
"Kantor Ninja Sp3","Kantor Perusahaan",4.3,9,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Kantor+Ninja+Sp3/data=!4m7!3m6!1s0x2df6115bdf832981:0xad90ff20482063d6!8m2!3d-0.1526279!4d116.9280998!16s%2Fg%2F11nms4w3nq!19sChIJgSmD31sR9i0R1mMgSCD_kK0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Sp3/@-0.1526279,116.9280998,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6115bdf832981:0xad90ff20482063d6!8m2!3d-0.1526279!4d116.9280998!16s%2Fg%2F11nms4w3nq?authuser=0&hl=id&entry=ttu","116.9280998","-0.1526279","Plus Codes","RWWH+W6 Sido Mukti, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"NINJA XPRESS KOTA BANGUN","Kantor Perusahaan",NA,NA,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NINJA+XPRESS+KOTA+BANGUN/data=!4m7!3m6!1s0x2df651a3976f979f:0xfcf44242e900f009!8m2!3d-0.4198253!4d116.5356369!16s%2Fg%2F11mh_4ncsm!19sChIJn5dvl6NR9i0RCfAA6UJC9Pw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+KOTA+BANGUN/@-0.4198253,116.5356369,17z/data=!3m1!4b1!4m6!3m5!1s0x2df651a3976f979f:0xfcf44242e900f009!8m2!3d-0.4198253!4d116.5356369!16s%2Fg%2F11mh_4ncsm?authuser=0&hl=id&entry=ttu","116.5356369","-0.4198253","Alamat","HGJP+376, Kota Bangun III, Kec. Kota Bangun, Kabupaten Kutai Kartanegara, Kalimantan Timur 75559"
"NINJA XPRESS CAB. MUARA BADAK","Kantor Perusahaan",5,3,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+CAB.+MUARA+BADAK/data=!4m7!3m6!1s0x2df5c3ba42a1afef:0x61b171688978e74f!8m2!3d-0.326786!4d117.4235078!16s%2Fg%2F11qznxfg2s!19sChIJ76-hQrrD9S0RT-d4iWhxsWE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+CAB.+MUARA+BADAK/@-0.326786,117.4235078,17z/data=!3m1!4b1!4m6!3m5!1s0x2df5c3ba42a1afef:0x61b171688978e74f!8m2!3d-0.326786!4d117.4235078!16s%2Fg%2F11qznxfg2s?authuser=0&hl=id&entry=ttu","117.4235078","-0.326786","Alamat","MCFF+7CJ, Gg. Cicak Rowo, Gas Alam Badak I, Kec. Muara Badak, Kabupaten Kutai Kartanegara, Kalimantan Timur 75382"
"NINJA XPRESS KEMBANG JANGGUT","Jasa Kurir",4,4,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS+KEMBANG+JANGGUT/data=!4m7!3m6!1s0x32083395e4047a05:0x3d58ed4860e44cca!8m2!3d0.1467508!4d116.3662626!16s%2Fg%2F11r4pwp1mq!19sChIJBXoE5JUzCDIRykzkYEjtWD0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+KEMBANG+JANGGUT/@0.1467508,116.3662626,17z/data=!3m1!4b1!4m6!3m5!1s0x32083395e4047a05:0x3d58ed4860e44cca!8m2!3d0.1467508!4d116.3662626!16s%2Fg%2F11r4pwp1mq?authuser=0&hl=id&entry=ttu","116.3662626","0.1467508","Alamat","Kembang Janggut, Kec. Kembang Janggut, Kabupaten Kutai Kartanegara, Kalimantan Timur 75557"
"NINJA XPRESS KEMBANG JANGGUT","Jasa Kurir",4,4,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS+KEMBANG+JANGGUT/data=!4m7!3m6!1s0x32083395e4047a05:0x3d58ed4860e44cca!8m2!3d0.1467508!4d116.3662626!16s%2Fg%2F11r4pwp1mq!19sChIJBXoE5JUzCDIRykzkYEjtWD0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+KEMBANG+JANGGUT/@0.1467508,116.3662626,17z/data=!3m1!4b1!4m6!3m5!1s0x32083395e4047a05:0x3d58ed4860e44cca!8m2!3d0.1467508!4d116.3662626!16s%2Fg%2F11r4pwp1mq?authuser=0&hl=id&entry=ttu","116.3662626","0.1467508","Telepon","0822-9239-6208"
"NINJA XPRESS KEMBANG JANGGUT","Jasa Kurir",4,4,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS+KEMBANG+JANGGUT/data=!4m7!3m6!1s0x32083395e4047a05:0x3d58ed4860e44cca!8m2!3d0.1467508!4d116.3662626!16s%2Fg%2F11r4pwp1mq!19sChIJBXoE5JUzCDIRykzkYEjtWD0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+KEMBANG+JANGGUT/@0.1467508,116.3662626,17z/data=!3m1!4b1!4m6!3m5!1s0x32083395e4047a05:0x3d58ed4860e44cca!8m2!3d0.1467508!4d116.3662626!16s%2Fg%2F11r4pwp1mq?authuser=0&hl=id&entry=ttu","116.3662626","0.1467508","Plus Codes","49W8+PG Kembang Janggut, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"NINJA EXPRESS SANGATTA","Gudang",2.8,41,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+SANGATTA/data=!4m7!3m6!1s0x320a4b5af9a95065:0x6a9908f0bb67ed35!8m2!3d0.5135156!4d117.5541505!16s%2Fg%2F11pd3ngdl8!19sChIJZVCp-VpLCjIRNe1nu_AImWo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+SANGATTA/@0.5135156,117.5541505,17z/data=!3m1!4b1!4m6!3m5!1s0x320a4b5af9a95065:0x6a9908f0bb67ed35!8m2!3d0.5135156!4d117.5541505!16s%2Fg%2F11pd3ngdl8?authuser=0&hl=id&entry=ttu","117.5541505","0.5135156","Alamat","GH73+CM2, Jl. A Wahab Syaharanie, Sangatta Utara, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683"
"NINJA EXPRESS SANGATTA","Gudang",2.8,41,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+SANGATTA/data=!4m7!3m6!1s0x320a4b5af9a95065:0x6a9908f0bb67ed35!8m2!3d0.5135156!4d117.5541505!16s%2Fg%2F11pd3ngdl8!19sChIJZVCp-VpLCjIRNe1nu_AImWo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+SANGATTA/@0.5135156,117.5541505,17z/data=!3m1!4b1!4m6!3m5!1s0x320a4b5af9a95065:0x6a9908f0bb67ed35!8m2!3d0.5135156!4d117.5541505!16s%2Fg%2F11pd3ngdl8?authuser=0&hl=id&entry=ttu","117.5541505","0.5135156","Situs Web","ninjaxpress.co"
"NINJA XPRESS SENYIUR","Jasa Kurir",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+SENYIUR/data=!4m7!3m6!1s0x3209b785434dea59:0x9317b2108a489f64!8m2!3d0.3016023!4d116.5609857!16s%2Fg%2F11swkz84tz!19sChIJWepNQ4W3CTIRZJ9IihCyF5M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+SENYIUR/@0.3016023,116.5609857,17z/data=!3m1!4b1!4m6!3m5!1s0x3209b785434dea59:0x9317b2108a489f64!8m2!3d0.3016023!4d116.5609857!16s%2Fg%2F11swkz84tz?authuser=0&hl=id&entry=ttu","116.5609857","0.3016023","Alamat","Senyiur, Kec. Muara Ancalong, Kabupaten Kutai Timur, Kalimantan Timur 75656"
"NINJA XPRESS SENYIUR","Jasa Kurir",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+SENYIUR/data=!4m7!3m6!1s0x3209b785434dea59:0x9317b2108a489f64!8m2!3d0.3016023!4d116.5609857!16s%2Fg%2F11swkz84tz!19sChIJWepNQ4W3CTIRZJ9IihCyF5M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+SENYIUR/@0.3016023,116.5609857,17z/data=!3m1!4b1!4m6!3m5!1s0x3209b785434dea59:0x9317b2108a489f64!8m2!3d0.3016023!4d116.5609857!16s%2Fg%2F11swkz84tz?authuser=0&hl=id&entry=ttu","116.5609857","0.3016023","Plus Codes","8H26+J9 Senyiur, Kabupaten Kutai Timur, Kalimantan Timur"
"Kura kura ninja","Komplek perumahan",NA,NA,"unknown","https://www.google.com/maps/place/Kura+kura+ninja/data=!4m7!3m6!1s0x2df681be464dd209:0x396a03637afaa1ba!8m2!3d-0.5780625!4d117.0901094!16s%2Fg%2F11sqs962n3!19sChIJCdJNRr6B9i0RuqH6emMDajk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kura+kura+ninja/@-0.5780625,117.0901094,17z/data=!3m1!4b1!4m6!3m5!1s0x2df681be464dd209:0x396a03637afaa1ba!8m2!3d-0.5780625!4d117.0901094!16s%2Fg%2F11sqs962n3?authuser=0&hl=id&entry=ttu","117.0901094","-0.5780625","Alamat","C3CR+Q2H, Loa Janan Ulu, Kec. Loa Janan, Kabupaten Kutai Kartanegara, Kalimantan Timur 75391"
"""LebiNg Ki0s & KuRir NinJa""","Kios",NA,NA,"","https://www.google.com/maps/place/%22LebiNg+Ki0s+%26+KuRir+NinJa%22/data=!4m7!3m6!1s0x2df429ad52751f2b:0xe9b818117d847a4e!8m2!3d-0.669565!4d117.2296541!16s%2Fg%2F11q2vhxspq!19sChIJKx91Uq0p9C0RTnqEfREYuOk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/%22LebiNg+Ki0s+%26+KuRir+NinJa%22/@-0.669565,117.2296541,17z/data=!3m1!4b1!4m6!3m5!1s0x2df429ad52751f2b:0xe9b818117d847a4e!8m2!3d-0.669565!4d117.2296541!16s%2Fg%2F11q2vhxspq?authuser=0&hl=id&entry=ttu","117.2296541","-0.669565","Alamat","86JH+5VC, Jl. Kw., Jawa, Kec. Sanga Sanga, Kabupaten Kutai Kartanegara, Kalimantan Timur 75267"
"""LebiNg Ki0s & KuRir NinJa""","Kios",NA,NA,"","https://www.google.com/maps/place/%22LebiNg+Ki0s+%26+KuRir+NinJa%22/data=!4m7!3m6!1s0x2df429ad52751f2b:0xe9b818117d847a4e!8m2!3d-0.669565!4d117.2296541!16s%2Fg%2F11q2vhxspq!19sChIJKx91Uq0p9C0RTnqEfREYuOk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/%22LebiNg+Ki0s+%26+KuRir+NinJa%22/@-0.669565,117.2296541,17z/data=!3m1!4b1!4m6!3m5!1s0x2df429ad52751f2b:0xe9b818117d847a4e!8m2!3d-0.669565!4d117.2296541!16s%2Fg%2F11q2vhxspq?authuser=0&hl=id&entry=ttu","117.2296541","-0.669565","Telepon","0813-4723-3330"
"KANTOR NINJA EXPRESS MM2","Perusahaan Ekspedisi",5,1,"Buka ⋅ Tutup Rab pukul 05.00","https://www.google.com/maps/place/KANTOR+NINJA+EXPRESS+MM2/data=!4m7!3m6!1s0x2df64f56cdc674f3:0xaef2f3fad7c82721!8m2!3d-0.4009361!4d116.5354989!16s%2Fg%2F11trtz81r8!19sChIJ83TGzVZP9i0RISfI1_rz8q4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+NINJA+EXPRESS+MM2/@-0.4009361,116.5354989,17z/data=!3m1!4b1!4m6!3m5!1s0x2df64f56cdc674f3:0xaef2f3fad7c82721!8m2!3d-0.4009361!4d116.5354989!16s%2Fg%2F11trtz81r8?authuser=0&hl=id&entry=ttu","116.5354989","-0.4009361","Alamat","Blok C, rt 11, Kota Bangun III, Kec. Kota Bangun, Kabupaten Kutai Kartanegara, Kalimantan Timur 75559"
"KANTOR NINJA EXPRESS MM2","Perusahaan Ekspedisi",5,1,"Buka ⋅ Tutup Rab pukul 05.00","https://www.google.com/maps/place/KANTOR+NINJA+EXPRESS+MM2/data=!4m7!3m6!1s0x2df64f56cdc674f3:0xaef2f3fad7c82721!8m2!3d-0.4009361!4d116.5354989!16s%2Fg%2F11trtz81r8!19sChIJ83TGzVZP9i0RISfI1_rz8q4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+NINJA+EXPRESS+MM2/@-0.4009361,116.5354989,17z/data=!3m1!4b1!4m6!3m5!1s0x2df64f56cdc674f3:0xaef2f3fad7c82721!8m2!3d-0.4009361!4d116.5354989!16s%2Fg%2F11trtz81r8?authuser=0&hl=id&entry=ttu","116.5354989","-0.4009361","Plus Codes","HGXP+J5 Kota Bangun III, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"Ninja express","Kantor Perusahaan",3.9,14,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Ninja+express/data=!4m7!3m6!1s0x2df0f71fc21745d7:0xa30be8a534e2081e!8m2!3d-1.6036622!4d116.1685687!16s%2Fg%2F11ft6wr1hm!19sChIJ10UXwh_38C0RHgjiNKXoC6M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express/@-1.6036622,116.1685687,17z/data=!3m1!4b1!4m6!3m5!1s0x2df0f71fc21745d7:0xa30be8a534e2081e!8m2!3d-1.6036622!4d116.1685687!16s%2Fg%2F11ft6wr1hm?authuser=0&hl=id&entry=ttu","116.1685687","-1.6036622","Alamat","Jl. Penajam - Kuaro No.27, Tajur, Kec. Long Ikis, Kabupaten Paser, Kalimantan Timur 76282"
"Ninja express","Kantor Perusahaan",3.9,14,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Ninja+express/data=!4m7!3m6!1s0x2df0f71fc21745d7:0xa30be8a534e2081e!8m2!3d-1.6036622!4d116.1685687!16s%2Fg%2F11ft6wr1hm!19sChIJ10UXwh_38C0RHgjiNKXoC6M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express/@-1.6036622,116.1685687,17z/data=!3m1!4b1!4m6!3m5!1s0x2df0f71fc21745d7:0xa30be8a534e2081e!8m2!3d-1.6036622!4d116.1685687!16s%2Fg%2F11ft6wr1hm?authuser=0&hl=id&entry=ttu","116.1685687","-1.6036622","Plus Codes","95W9+GC Tajur, Kabupaten Paser, Kalimantan Timur"
"Ninja Expres Senyiur","Perusahaan Ekspedisi",NA,NA,"Buka ⋅ Tutup Rab pukul 07.25","https://www.google.com/maps/place/Ninja+Expres+Senyiur/data=!4m7!3m6!1s0x3209b93b0532577b:0x655cbd14a525c640!8m2!3d0.3105614!4d116.6247644!16s%2Fg%2F11kpvrdmnz!19sChIJe1cyBTu5CTIRQMYlpRS9XGU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Expres+Senyiur/@0.3105614,116.6247644,17z/data=!3m1!4b1!4m6!3m5!1s0x3209b93b0532577b:0x655cbd14a525c640!8m2!3d0.3105614!4d116.6247644!16s%2Fg%2F11kpvrdmnz?authuser=0&hl=id&entry=ttu","116.6247644","0.3105614","Alamat","8J6F+6WC, Senyiur, Kec. Muara Ancalong, Kabupaten Kutai Timur, Kalimantan Timur"
"Ninja Expres Senyiur","Perusahaan Ekspedisi",NA,NA,"Buka ⋅ Tutup Rab pukul 07.25","https://www.google.com/maps/place/Ninja+Expres+Senyiur/data=!4m7!3m6!1s0x3209b93b0532577b:0x655cbd14a525c640!8m2!3d0.3105614!4d116.6247644!16s%2Fg%2F11kpvrdmnz!19sChIJe1cyBTu5CTIRQMYlpRS9XGU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Expres+Senyiur/@0.3105614,116.6247644,17z/data=!3m1!4b1!4m6!3m5!1s0x3209b93b0532577b:0x655cbd14a525c640!8m2!3d0.3105614!4d116.6247644!16s%2Fg%2F11kpvrdmnz?authuser=0&hl=id&entry=ttu","116.6247644","0.3105614","Telepon","0813-2543-7721"
"Ninja Express Muara Wahau","Kantor Perusahaan",5,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Express+Muara+Wahau/data=!4m7!3m6!1s0x32094d621bfa9e5f:0x7d6b558c8d076a27!8m2!3d1.0449648!4d116.9008864!16s%2Fg%2F11rc47chbg!19sChIJX576G2JNCTIRJ2oHjYxVa30?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Muara+Wahau/@1.0449648,116.9008864,17z/data=!3m1!4b1!4m6!3m5!1s0x32094d621bfa9e5f:0x7d6b558c8d076a27!8m2!3d1.0449648!4d116.9008864!16s%2Fg%2F11rc47chbg?authuser=0&hl=id&entry=ttu","116.9008864","1.0449648","Alamat","2WV2+X9J, Unnamed Road, Sri Pantun, Kec. Kongbeng, Kabupaten Kutai Timur, Kalimantan Timur 75655"
"Ninja Express Muara Wahau","Kantor Perusahaan",5,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Express+Muara+Wahau/data=!4m7!3m6!1s0x32094d621bfa9e5f:0x7d6b558c8d076a27!8m2!3d1.0449648!4d116.9008864!16s%2Fg%2F11rc47chbg!19sChIJX576G2JNCTIRJ2oHjYxVa30?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Muara+Wahau/@1.0449648,116.9008864,17z/data=!3m1!4b1!4m6!3m5!1s0x32094d621bfa9e5f:0x7d6b558c8d076a27!8m2!3d1.0449648!4d116.9008864!16s%2Fg%2F11rc47chbg?authuser=0&hl=id&entry=ttu","116.9008864","1.0449648","Telepon","0853-4980-4791"
"Kantor Ninja Express","Kantor Pos",NA,NA,"Segera tutup ⋅ 21.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Ninja+Express/data=!4m7!3m6!1s0x32088b25e04a19df:0x6331ce16ee6aa71b!8m2!3d0.555432!4d116.0147892!16s%2Fg%2F11sjh5mp3g!19sChIJ3xlK4CWLCDIRG6dq7hbOMWM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Express/@0.555432,116.0147892,17z/data=!3m1!4b1!4m6!3m5!1s0x32088b25e04a19df:0x6331ce16ee6aa71b!8m2!3d0.555432!4d116.0147892!16s%2Fg%2F11sjh5mp3g?authuser=0&hl=id&entry=ttu","116.0147892","0.555432","Alamat","H247+5WF, Bila Talang, Kec. Tabang, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"NINJA XPRESS LONG MESANGAT","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+LONG+MESANGAT/data=!4m7!3m6!1s0x3209a109eabddc09:0x1775e8152868c477!8m2!3d0.5250497!4d116.787608!16s%2Fg%2F11mb_dc7hs!19sChIJCdy96gmhCTIRd8RoKBXodRc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+LONG+MESANGAT/@0.5250497,116.787608,17z/data=!3m1!4b1!4m6!3m5!1s0x3209a109eabddc09:0x1775e8152868c477!8m2!3d0.5250497!4d116.787608!16s%2Fg%2F11mb_dc7hs?authuser=0&hl=id&entry=ttu","116.787608","0.5250497","Alamat","GQGQ+229, Sumber Agung, Kec. Muara Bengkal, Kabupaten Kutai Timur, Kalimantan Timur 75654"
