"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Kendari","Kantor Perusahaan",1.8,443,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Kendari/data=!4m7!3m6!1s0x2d988d1131458805:0xbd29088f98e2c373!8m2!3d-3.9951186!4d122.5014421!16s%2Fg%2F11f2gs3y2z!19sChIJBYhFMRGNmC0Rc8PimI8IKb0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Kendari/@-3.9951186,122.5014421,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988d1131458805:0xbd29088f98e2c373!8m2!3d-3.9951186!4d122.5014421!16s%2Fg%2F11f2gs3y2z?authuser=0&hl=id&entry=ttu","122.5014421","-3.9951186","Alamat","Jl. Jend. Ahmad Yani No.249, Anawai, Kec. Wua-Wua, Kota Kendari, Sulawesi Tenggara 93117"
"Ninja Xpress Kendari","Kantor Perusahaan",1.8,443,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Kendari/data=!4m7!3m6!1s0x2d988d1131458805:0xbd29088f98e2c373!8m2!3d-3.9951186!4d122.5014421!16s%2Fg%2F11f2gs3y2z!19sChIJBYhFMRGNmC0Rc8PimI8IKb0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Kendari/@-3.9951186,122.5014421,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988d1131458805:0xbd29088f98e2c373!8m2!3d-3.9951186!4d122.5014421!16s%2Fg%2F11f2gs3y2z?authuser=0&hl=id&entry=ttu","122.5014421","-3.9951186","Situs Web","business.site"
"Ninja Xpress Kendari","Kantor Perusahaan",1.8,443,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Kendari/data=!4m7!3m6!1s0x2d988d1131458805:0xbd29088f98e2c373!8m2!3d-3.9951186!4d122.5014421!16s%2Fg%2F11f2gs3y2z!19sChIJBYhFMRGNmC0Rc8PimI8IKb0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Kendari/@-3.9951186,122.5014421,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988d1131458805:0xbd29088f98e2c373!8m2!3d-3.9951186!4d122.5014421!16s%2Fg%2F11f2gs3y2z?authuser=0&hl=id&entry=ttu","122.5014421","-3.9951186","Plus Codes","2G32+XH Anawai, Kota Kendari, Sulawesi Tenggara"
"Ninja Xpress Puwatu","Layanan Logistik",2.3,44,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Puwatu/data=!4m7!3m6!1s0x2d98f3cc9ca679a1:0xb50df1e43430d614!8m2!3d-3.9654883!4d122.4779001!16s%2Fg%2F11nxp3gfpp!19sChIJoXmmnMzzmC0RFNYwNOTxDbU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Puwatu/@-3.9654883,122.4779001,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3cc9ca679a1:0xb50df1e43430d614!8m2!3d-3.9654883!4d122.4779001!16s%2Fg%2F11nxp3gfpp?authuser=0&hl=id&entry=ttu","122.4779001","-3.9654883","Alamat","2FMH+R52, Jl. Pattimura, Watulondo, Kec. Puuwatu, Kota Kendari, Sulawesi Tenggara 93115"
"Ninja Xpress Puwatu","Layanan Logistik",2.3,44,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Puwatu/data=!4m7!3m6!1s0x2d98f3cc9ca679a1:0xb50df1e43430d614!8m2!3d-3.9654883!4d122.4779001!16s%2Fg%2F11nxp3gfpp!19sChIJoXmmnMzzmC0RFNYwNOTxDbU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Puwatu/@-3.9654883,122.4779001,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3cc9ca679a1:0xb50df1e43430d614!8m2!3d-3.9654883!4d122.4779001!16s%2Fg%2F11nxp3gfpp?authuser=0&hl=id&entry=ttu","122.4779001","-3.9654883","Situs Web","lacako.com"
"Ninja Xpress Puwatu","Layanan Logistik",2.3,44,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Puwatu/data=!4m7!3m6!1s0x2d98f3cc9ca679a1:0xb50df1e43430d614!8m2!3d-3.9654883!4d122.4779001!16s%2Fg%2F11nxp3gfpp!19sChIJoXmmnMzzmC0RFNYwNOTxDbU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Puwatu/@-3.9654883,122.4779001,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3cc9ca679a1:0xb50df1e43430d614!8m2!3d-3.9654883!4d122.4779001!16s%2Fg%2F11nxp3gfpp?authuser=0&hl=id&entry=ttu","122.4779001","-3.9654883","Telepon","0895-2135-9215"
"SORT NINJA XPRESS KENDARI","Layanan Logistik",5,3,"Buka 24 jam","https://www.google.com/maps/place/SORT+NINJA+XPRESS+KENDARI/data=!4m7!3m6!1s0x2d98f3cc34132231:0x1c6da67dacc8edd0!8m2!3d-3.9656353!4d122.4855286!16s%2Fg%2F11rcwlg667!19sChIJMSITNMzzmC0R0O3IrH2mbRw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SORT+NINJA+XPRESS+KENDARI/@-3.9656353,122.4855286,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3cc34132231:0x1c6da67dacc8edd0!8m2!3d-3.9656353!4d122.4855286!16s%2Fg%2F11rcwlg667?authuser=0&hl=id&entry=ttu","122.4855286","-3.9656353","Alamat","Jl. Pattimura No.32, Watulondo, Kec. Puuwatu, Kota Kendari, Sulawesi Tenggara 93113"
"SORT NINJA XPRESS KENDARI","Layanan Logistik",5,3,"Buka 24 jam","https://www.google.com/maps/place/SORT+NINJA+XPRESS+KENDARI/data=!4m7!3m6!1s0x2d98f3cc34132231:0x1c6da67dacc8edd0!8m2!3d-3.9656353!4d122.4855286!16s%2Fg%2F11rcwlg667!19sChIJMSITNMzzmC0R0O3IrH2mbRw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SORT+NINJA+XPRESS+KENDARI/@-3.9656353,122.4855286,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3cc34132231:0x1c6da67dacc8edd0!8m2!3d-3.9656353!4d122.4855286!16s%2Fg%2F11rcwlg667?authuser=0&hl=id&entry=ttu","122.4855286","-3.9656353","Plus Codes","2FMP+P6 Watulondo, Kota Kendari, Sulawesi Tenggara"
"Ninja Kendari","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Kendari/data=!4m7!3m6!1s0x2d988d5559da5989:0xe9d868a9e6b30d9e!8m2!3d-3.9988541!4d122.5187411!16s%2Fg%2F11k9chwjbb!19sChIJiVnaWVWNmC0Rng2z5qlo2Ok?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Kendari/@-3.9988541,122.5187411,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988d5559da5989:0xe9d868a9e6b30d9e!8m2!3d-3.9988541!4d122.5187411!16s%2Fg%2F11k9chwjbb?authuser=0&hl=id&entry=ttu","122.5187411","-3.9988541","Alamat","2G29+FF5, Lalolara, Kec. Kambu, Kota Kendari, Sulawesi Tenggara 93561"
"SORT NINJA XPRESS KENDARI","Layanan Logistik",5,1,"Buka 24 jam","https://www.google.com/maps/place/SORT+NINJA+XPRESS+KENDARI/data=!4m7!3m6!1s0x2d988d0237e727ad:0x72f3dfd7b8568dd7!8m2!3d-4.0154202!4d122.4981594!16s%2Fg%2F11kj318wnz!19sChIJrSfnNwKNmC0R141WuNff83I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SORT+NINJA+XPRESS+KENDARI/@-4.0154202,122.4981594,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988d0237e727ad:0x72f3dfd7b8568dd7!8m2!3d-4.0154202!4d122.4981594!16s%2Fg%2F11kj318wnz?authuser=0&hl=id&entry=ttu","122.4981594","-4.0154202","Alamat","Jl. DI Panjaitan Indah No.9, Lepo-Lepo, Kec. Baruga, Kota Kendari, Sulawesi Tenggara 93117"
