"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NINJA XPRESS SORT LAMPUNG","Gudang",4,8,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+SORT+LAMPUNG/data=!4m7!3m6!1s0x2e40dde54698350f:0x82189fb70a041a89!8m2!3d-5.4162017!4d105.3226065!16s%2Fg%2F11rp577xfh!19sChIJDzWYRuXdQC4RiRoECrefGII?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+SORT+LAMPUNG/@-5.4162017,105.3226065,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40dde54698350f:0x82189fb70a041a89!8m2!3d-5.4162017!4d105.3226065!16s%2Fg%2F11rp577xfh?authuser=0&hl=id&entry=ttu","105.3226065","-5.4162017","Alamat","H8MF+G29, Campang Raya, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35244"
"Ninja Xpress Jati Agung","Jasa Kurir",3.6,7,"Buka ⋅ Tutup Rab pukul 05.00","https://www.google.com/maps/place/Ninja+Xpress+Jati+Agung/data=!4m7!3m6!1s0x2e40c58df50e714d:0x53710acf01dd7b7!8m2!3d-5.3640653!4d105.2719387!16s%2Fg%2F11p4_c791b!19sChIJTXEO9Y3FQC4Rt9cd8KwQNwU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Jati+Agung/@-5.3640653,105.2719387,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40c58df50e714d:0x53710acf01dd7b7!8m2!3d-5.3640653!4d105.2719387!16s%2Fg%2F11p4_c791b?authuser=0&hl=id&entry=ttu","105.2719387","-5.3640653","Alamat","Jl. Cendana Gg. Durian No.35 A, Tj. Senang, Kec. Tj. Senang, Kota Bandar Lampung, Lampung 35136"
"Ninja Xpress Jati Agung","Jasa Kurir",3.6,7,"Buka ⋅ Tutup Rab pukul 05.00","https://www.google.com/maps/place/Ninja+Xpress+Jati+Agung/data=!4m7!3m6!1s0x2e40c58df50e714d:0x53710acf01dd7b7!8m2!3d-5.3640653!4d105.2719387!16s%2Fg%2F11p4_c791b!19sChIJTXEO9Y3FQC4Rt9cd8KwQNwU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Jati+Agung/@-5.3640653,105.2719387,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40c58df50e714d:0x53710acf01dd7b7!8m2!3d-5.3640653!4d105.2719387!16s%2Fg%2F11p4_c791b?authuser=0&hl=id&entry=ttu","105.2719387","-5.3640653","Plus Codes","J7PC+9Q Tj. Senang, Kota Bandar Lampung, Lampung"
"Sekretariat Kawasaki Ninja Club","",NA,NA,"unknown","https://www.google.com/maps/place/Sekretariat+Kawasaki+Ninja+Club/data=!4m7!3m6!1s0x2e40da5f2ebea4ed:0x58c9acc7ce426149!8m2!3d-5.4098144!4d105.2483003!16s%2Fg%2F11r_vp19ds!19sChIJ7aS-Ll_aQC4RSWFCzsesyVg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sekretariat+Kawasaki+Ninja+Club/@-5.4098144,105.2483003,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40da5f2ebea4ed:0x58c9acc7ce426149!8m2!3d-5.4098144!4d105.2483003!16s%2Fg%2F11r_vp19ds?authuser=0&hl=id&entry=ttu","105.2483003","-5.4098144","Alamat","Jl. Tamin No.78, Suka Jawa, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35119"
"Sekretariat Kawasaki Ninja Club","",NA,NA,"unknown","https://www.google.com/maps/place/Sekretariat+Kawasaki+Ninja+Club/data=!4m7!3m6!1s0x2e40da5f2ebea4ed:0x58c9acc7ce426149!8m2!3d-5.4098144!4d105.2483003!16s%2Fg%2F11r_vp19ds!19sChIJ7aS-Ll_aQC4RSWFCzsesyVg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sekretariat+Kawasaki+Ninja+Club/@-5.4098144,105.2483003,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40da5f2ebea4ed:0x58c9acc7ce426149!8m2!3d-5.4098144!4d105.2483003!16s%2Fg%2F11r_vp19ds?authuser=0&hl=id&entry=ttu","105.2483003","-5.4098144","Plus Codes","H6RX+38 Suka Jawa, Kota Bandar Lampung, Lampung"
"loakan ninja 2T","Bengkel Bongkar Pasang Mesin",4.8,4,"unknown","https://www.google.com/maps/place/loakan+ninja+2T/data=!4m7!3m6!1s0x2e40db120d9e8221:0xf3e5930103f64deb!8m2!3d-5.4052772!4d105.2710878!16s%2Fg%2F11sc3067gv!19sChIJIYKeDRLbQC4R6032AwGT5fM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/loakan+ninja+2T/@-5.4052772,105.2710878,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40db120d9e8221:0xf3e5930103f64deb!8m2!3d-5.4052772!4d105.2710878!16s%2Fg%2F11sc3067gv?authuser=0&hl=id&entry=ttu","105.2710878","-5.4052772","Alamat","H7VC+VCP, Gg. Damai, Jagabaya II, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122"
"NINJA COMPUTER","Servis Komputer",5,1,"unknown","https://www.google.com/maps/place/NINJA+COMPUTER/data=!4m7!3m6!1s0x2e40dbb64b5ac3ed:0xe8c33e663535c1de!8m2!3d-5.3766792!4d105.2410482!16s%2Fg%2F11swc4drq7!19sChIJ7cNaS7bbQC4R3sE1NWY-w-g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+COMPUTER/@-5.3766792,105.2410482,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40dbb64b5ac3ed:0xe8c33e663535c1de!8m2!3d-5.3766792!4d105.2410482!16s%2Fg%2F11swc4drq7?authuser=0&hl=id&entry=ttu","105.2410482","-5.3766792","Alamat","Jl. Cengkeh No.56, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35147"
"NINJA COMPUTER","Servis Komputer",5,1,"unknown","https://www.google.com/maps/place/NINJA+COMPUTER/data=!4m7!3m6!1s0x2e40dbb64b5ac3ed:0xe8c33e663535c1de!8m2!3d-5.3766792!4d105.2410482!16s%2Fg%2F11swc4drq7!19sChIJ7cNaS7bbQC4R3sE1NWY-w-g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+COMPUTER/@-5.3766792,105.2410482,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40dbb64b5ac3ed:0xe8c33e663535c1de!8m2!3d-5.3766792!4d105.2410482!16s%2Fg%2F11swc4drq7?authuser=0&hl=id&entry=ttu","105.2410482","-5.3766792","Plus Codes","J6FR+8C Gedong Meneng, Kota Bandar Lampung, Lampung"
"Mabes Kura Kura Ninja","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Mabes+Kura+Kura+Ninja/data=!4m7!3m6!1s0x2e40db413e75008d:0x757bc7c5922fa959!8m2!3d-5.3865763!4d105.3089715!16s%2Fg%2F11g__0cws5!19sChIJjQB1PkHbQC4RWakvksXHe3U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Mabes+Kura+Kura+Ninja/@-5.3865763,105.3089715,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40db413e75008d:0x757bc7c5922fa959!8m2!3d-5.3865763!4d105.3089715!16s%2Fg%2F11g__0cws5?authuser=0&hl=id&entry=ttu","105.3089715","-5.3865763","Alamat","J875+9H9, Sukarame, Kec. Sukarame, Kota Bandar Lampung, Lampung 35131"
"Ninja Xpress Unila","Kantor Perusahaan",3,2,"Tutup ⋅ Buka Rab pukul 08.30","https://www.google.com/maps/place/Ninja+Xpress+Unila/data=!4m7!3m6!1s0x2e40db00fd78c6bd:0x69e6eb304840f80c!8m2!3d-5.3710602!4d105.2404004!16s%2Fg%2F11q3m5w309!19sChIJvcZ4_QDbQC4RDPhASDDr5mk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Unila/@-5.3710602,105.2404004,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40db00fd78c6bd:0x69e6eb304840f80c!8m2!3d-5.3710602!4d105.2404004!16s%2Fg%2F11q3m5w309?authuser=0&hl=id&entry=ttu","105.2404004","-5.3710602","Alamat","J6HR+H5C, Jl. Prof. Dr. Ir. Sumantri Brojonegoro, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141"
