"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress - Gudang Delivery Pekalongan","Kantor Perusahaan",1.6,138,"unknown","https://www.google.com/maps/place/Ninja+Xpress+-+Gudang+Delivery+Pekalongan/data=!4m7!3m6!1s0x2e7025eb45a035b7:0x1aaab4510837298b!8m2!3d-6.8944819!4d109.7008991!16s%2Fg%2F11flc617h0!19sChIJtzWgReslcC4Riyk3CFG0qho?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Gudang+Delivery+Pekalongan/@-6.8944819,109.7008991,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7025eb45a035b7:0x1aaab4510837298b!8m2!3d-6.8944819!4d109.7008991!16s%2Fg%2F11flc617h0?authuser=0&hl=id&entry=ttu","109.7008991","-6.8944819","Alamat","4P42+692, Jl. Kapten Pattimura, Gamer, Kec. Pekalongan Tim., Kota Pekalongan, Jawa Tengah"
"Ninja Xpress - Gudang Delivery Pekalongan","Kantor Perusahaan",1.6,138,"unknown","https://www.google.com/maps/place/Ninja+Xpress+-+Gudang+Delivery+Pekalongan/data=!4m7!3m6!1s0x2e7025eb45a035b7:0x1aaab4510837298b!8m2!3d-6.8944819!4d109.7008991!16s%2Fg%2F11flc617h0!19sChIJtzWgReslcC4Riyk3CFG0qho?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Gudang+Delivery+Pekalongan/@-6.8944819,109.7008991,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7025eb45a035b7:0x1aaab4510837298b!8m2!3d-6.8944819!4d109.7008991!16s%2Fg%2F11flc617h0?authuser=0&hl=id&entry=ttu","109.7008991","-6.8944819","Situs Web","ninjaxpress.co"
"Ninja Xpress - Gudang Delivery Pekalongan","Kantor Perusahaan",1.6,138,"unknown","https://www.google.com/maps/place/Ninja+Xpress+-+Gudang+Delivery+Pekalongan/data=!4m7!3m6!1s0x2e7025eb45a035b7:0x1aaab4510837298b!8m2!3d-6.8944819!4d109.7008991!16s%2Fg%2F11flc617h0!19sChIJtzWgReslcC4Riyk3CFG0qho?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+Gudang+Delivery+Pekalongan/@-6.8944819,109.7008991,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7025eb45a035b7:0x1aaab4510837298b!8m2!3d-6.8944819!4d109.7008991!16s%2Fg%2F11flc617h0?authuser=0&hl=id&entry=ttu","109.7008991","-6.8944819","Telepon","0857-1328-8311"
"NINJA XPRESS - Mitra PKL @ Pringlangu","Jasa Pengiriman",1.8,45,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/NINJA+XPRESS+-+Mitra+PKL+@+Pringlangu/data=!4m7!3m6!1s0x2e702760daa4d8c7:0x13dbbefbcf751816!8m2!3d-6.913287!4d109.6600663!16s%2Fg%2F11fl8znwxx!19sChIJx9ik2mAncC4RFhh1z_u-2xM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+-+Mitra+PKL+@+Pringlangu/@-6.913287,109.6600663,17z/data=!3m1!4b1!4m6!3m5!1s0x2e702760daa4d8c7:0x13dbbefbcf751816!8m2!3d-6.913287!4d109.6600663!16s%2Fg%2F11fl8znwxx?authuser=0&hl=id&entry=ttu","109.6600663","-6.913287","Alamat","Jl. Urip Sumoharjo No.mor 262, Kradenan, Buaran, Kec. Pekalongan Sel., Kota Pekalongan, Jawa Tengah 51132"
"NINJA XPRESS - Mitra PKL @ Pringlangu","Jasa Pengiriman",1.8,45,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/NINJA+XPRESS+-+Mitra+PKL+@+Pringlangu/data=!4m7!3m6!1s0x2e702760daa4d8c7:0x13dbbefbcf751816!8m2!3d-6.913287!4d109.6600663!16s%2Fg%2F11fl8znwxx!19sChIJx9ik2mAncC4RFhh1z_u-2xM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+-+Mitra+PKL+@+Pringlangu/@-6.913287,109.6600663,17z/data=!3m1!4b1!4m6!3m5!1s0x2e702760daa4d8c7:0x13dbbefbcf751816!8m2!3d-6.913287!4d109.6600663!16s%2Fg%2F11fl8znwxx?authuser=0&hl=id&entry=ttu","109.6600663","-6.913287","Situs Web","ninjaxpress.co"
"NINJA XPRESS - Mitra PKL @ Pringlangu","Jasa Pengiriman",1.8,45,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/NINJA+XPRESS+-+Mitra+PKL+@+Pringlangu/data=!4m7!3m6!1s0x2e702760daa4d8c7:0x13dbbefbcf751816!8m2!3d-6.913287!4d109.6600663!16s%2Fg%2F11fl8znwxx!19sChIJx9ik2mAncC4RFhh1z_u-2xM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+-+Mitra+PKL+@+Pringlangu/@-6.913287,109.6600663,17z/data=!3m1!4b1!4m6!3m5!1s0x2e702760daa4d8c7:0x13dbbefbcf751816!8m2!3d-6.913287!4d109.6600663!16s%2Fg%2F11fl8znwxx?authuser=0&hl=id&entry=ttu","109.6600663","-6.913287","Plus Codes","3MP6+M2 Buaran, Kota Pekalongan, Jawa Tengah"
"Ninja Express Kuripan - Yosorejo Pekalongan","",4.7,15,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Ninja+Express+Kuripan+-+Yosorejo+Pekalongan/data=!4m7!3m6!1s0x2e70240f8b39ef6b:0x1c25710d4ecc72f4!8m2!3d-6.917824!4d109.6760943!16s%2Fg%2F11rd9f84lt!19sChIJa-85iw8kcC4R9HLMTg1xJRw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Kuripan+-+Yosorejo+Pekalongan/@-6.917824,109.6760943,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70240f8b39ef6b:0x1c25710d4ecc72f4!8m2!3d-6.917824!4d109.6760943!16s%2Fg%2F11rd9f84lt?authuser=0&hl=id&entry=ttu","109.6760943","-6.917824","Alamat","Jl. Hos Cokroaminoto, Kelurahan Yosorejo, Kec. Pekalongan Sel., Kota Pekalongan, Jawa Tengah 51136"
"Ninja Express Kuripan - Yosorejo Pekalongan","",4.7,15,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Ninja+Express+Kuripan+-+Yosorejo+Pekalongan/data=!4m7!3m6!1s0x2e70240f8b39ef6b:0x1c25710d4ecc72f4!8m2!3d-6.917824!4d109.6760943!16s%2Fg%2F11rd9f84lt!19sChIJa-85iw8kcC4R9HLMTg1xJRw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Kuripan+-+Yosorejo+Pekalongan/@-6.917824,109.6760943,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70240f8b39ef6b:0x1c25710d4ecc72f4!8m2!3d-6.917824!4d109.6760943!16s%2Fg%2F11rd9f84lt?authuser=0&hl=id&entry=ttu","109.6760943","-6.917824","Plus Codes","3MJG+VC Kelurahan Yosorejo, Kota Pekalongan, Jawa Tengah"
"Ninja Xpress Tegalrejo Pekalongan","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Tegalrejo+Pekalongan/data=!4m7!3m6!1s0x2e70270d7e98ed41:0xcc1c237700b8afed!8m2!3d-6.902692!4d109.6555025!16s%2Fg%2F11s9grt64m!19sChIJQe2Yfg0ncC4R7a-4AHcjHMw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tegalrejo+Pekalongan/@-6.902692,109.6555025,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70270d7e98ed41:0xcc1c237700b8afed!8m2!3d-6.902692!4d109.6555025!16s%2Fg%2F11s9grt64m?authuser=0&hl=id&entry=ttu","109.6555025","-6.902692","Alamat","Jl. Pesona I No.562, Tegalrejo, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51116"
"Ninja Xpress Tegalrejo Pekalongan","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Tegalrejo+Pekalongan/data=!4m7!3m6!1s0x2e70270d7e98ed41:0xcc1c237700b8afed!8m2!3d-6.902692!4d109.6555025!16s%2Fg%2F11s9grt64m!19sChIJQe2Yfg0ncC4R7a-4AHcjHMw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Tegalrejo+Pekalongan/@-6.902692,109.6555025,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70270d7e98ed41:0xcc1c237700b8afed!8m2!3d-6.902692!4d109.6555025!16s%2Fg%2F11s9grt64m?authuser=0&hl=id&entry=ttu","109.6555025","-6.902692","Plus Codes","3MW4+W6 Tegalrejo, Kota Pekalongan, Jawa Tengah"
"Warehouse MSH Ninja Xpress Pekalongan","Gudang",4.4,13,"Buka 24 jam","https://www.google.com/maps/place/Warehouse+MSH+Ninja+Xpress+Pekalongan/data=!4m7!3m6!1s0x2e7025d8e067b7bb:0x27611be694fa0825!8m2!3d-6.9044107!4d109.7094633!16s%2Fg%2F11pcl1h0nj!19sChIJu7dn4NglcC4RJQj6lOYbYSc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Warehouse+MSH+Ninja+Xpress+Pekalongan/@-6.9044107,109.7094633,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7025d8e067b7bb:0x27611be694fa0825!8m2!3d-6.9044107!4d109.7094633!16s%2Fg%2F11pcl1h0nj?authuser=0&hl=id&entry=ttu","109.7094633","-6.9044107","Alamat","AH2 No.89, Kedungmiri, Sokorejo, Kec. Pekalongan Tim., Kota Pekalongan, Jawa Tengah 51129"
"Warehouse MSH Ninja Xpress Pekalongan","Gudang",4.4,13,"Buka 24 jam","https://www.google.com/maps/place/Warehouse+MSH+Ninja+Xpress+Pekalongan/data=!4m7!3m6!1s0x2e7025d8e067b7bb:0x27611be694fa0825!8m2!3d-6.9044107!4d109.7094633!16s%2Fg%2F11pcl1h0nj!19sChIJu7dn4NglcC4RJQj6lOYbYSc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Warehouse+MSH+Ninja+Xpress+Pekalongan/@-6.9044107,109.7094633,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7025d8e067b7bb:0x27611be694fa0825!8m2!3d-6.9044107!4d109.7094633!16s%2Fg%2F11pcl1h0nj?authuser=0&hl=id&entry=ttu","109.7094633","-6.9044107","Situs Web","ninjaxpress.co"
"Warehouse MSH Ninja Xpress Pekalongan","Gudang",4.4,13,"Buka 24 jam","https://www.google.com/maps/place/Warehouse+MSH+Ninja+Xpress+Pekalongan/data=!4m7!3m6!1s0x2e7025d8e067b7bb:0x27611be694fa0825!8m2!3d-6.9044107!4d109.7094633!16s%2Fg%2F11pcl1h0nj!19sChIJu7dn4NglcC4RJQj6lOYbYSc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Warehouse+MSH+Ninja+Xpress+Pekalongan/@-6.9044107,109.7094633,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7025d8e067b7bb:0x27611be694fa0825!8m2!3d-6.9044107!4d109.7094633!16s%2Fg%2F11pcl1h0nj?authuser=0&hl=id&entry=ttu","109.7094633","-6.9044107","Plus Codes","3PW5+6Q Sokorejo, Kota Pekalongan, Jawa Tengah"
"Ninja Express - Mitra PKL @ Simbang Kulon","Perusahaan Ekspedisi",2.3,27,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Ninja+Express+-+Mitra+PKL+@+Simbang+Kulon/data=!4m7!3m6!1s0x2e7027f055ec5f6b:0x4b1c5662ada6b36c!8m2!3d-6.9243503!4d109.6568149!16s%2Fg%2F11j11sm70l!19sChIJa1_sVfAncC4RbLOmrWJWHEs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+-+Mitra+PKL+@+Simbang+Kulon/@-6.9243503,109.6568149,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7027f055ec5f6b:0x4b1c5662ada6b36c!8m2!3d-6.9243503!4d109.6568149!16s%2Fg%2F11j11sm70l?authuser=0&hl=id&entry=ttu","109.6568149","-6.9243503","Alamat","Jl. Gatot Subroto No.99, Kepatihan, Simbang Kulon, Kec. Buaran, Kabupaten Pekalongan, Jawa Tengah 51139"
"Ninja Express - Mitra PKL @ Simbang Kulon","Perusahaan Ekspedisi",2.3,27,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Ninja+Express+-+Mitra+PKL+@+Simbang+Kulon/data=!4m7!3m6!1s0x2e7027f055ec5f6b:0x4b1c5662ada6b36c!8m2!3d-6.9243503!4d109.6568149!16s%2Fg%2F11j11sm70l!19sChIJa1_sVfAncC4RbLOmrWJWHEs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+-+Mitra+PKL+@+Simbang+Kulon/@-6.9243503,109.6568149,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7027f055ec5f6b:0x4b1c5662ada6b36c!8m2!3d-6.9243503!4d109.6568149!16s%2Fg%2F11j11sm70l?authuser=0&hl=id&entry=ttu","109.6568149","-6.9243503","Telepon","0856-6000-096"
"Ninja Express - Mitra PKL @ Simbang Kulon","Perusahaan Ekspedisi",2.3,27,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Ninja+Express+-+Mitra+PKL+@+Simbang+Kulon/data=!4m7!3m6!1s0x2e7027f055ec5f6b:0x4b1c5662ada6b36c!8m2!3d-6.9243503!4d109.6568149!16s%2Fg%2F11j11sm70l!19sChIJa1_sVfAncC4RbLOmrWJWHEs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+-+Mitra+PKL+@+Simbang+Kulon/@-6.9243503,109.6568149,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7027f055ec5f6b:0x4b1c5662ada6b36c!8m2!3d-6.9243503!4d109.6568149!16s%2Fg%2F11j11sm70l?authuser=0&hl=id&entry=ttu","109.6568149","-6.9243503","Plus Codes","3MG4+7P Simbang Kulon, Kabupaten Pekalongan, Jawa Tengah"
