"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NinjaXpress Sleman Timur","Kantor Perusahaan",2.6,5,"unknown","https://www.google.com/maps/place/NinjaXpress+Sleman+Timur/data=!4m7!3m6!1s0x2e7a598e35cd5feb:0xf295f86dc0cc3c9c!8m2!3d-7.7446133!4d110.4049389!16s%2Fg%2F11jnsmtlpw!19sChIJ61_NNY5Zei4RnDzMwG34lfI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NinjaXpress+Sleman+Timur/@-7.7446133,110.4049389,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a598e35cd5feb:0xf295f86dc0cc3c9c!8m2!3d-7.7446133!4d110.4049389!16s%2Fg%2F11jnsmtlpw?authuser=0&hl=id&entry=ttu","110.4049389","-7.7446133","Alamat","Jl. Pondok Raya No.6, Sanggrahan, Condongcatur, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281"
"NinjaXpress Sleman Timur","Kantor Perusahaan",2.6,5,"unknown","https://www.google.com/maps/place/NinjaXpress+Sleman+Timur/data=!4m7!3m6!1s0x2e7a598e35cd5feb:0xf295f86dc0cc3c9c!8m2!3d-7.7446133!4d110.4049389!16s%2Fg%2F11jnsmtlpw!19sChIJ61_NNY5Zei4RnDzMwG34lfI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NinjaXpress+Sleman+Timur/@-7.7446133,110.4049389,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a598e35cd5feb:0xf295f86dc0cc3c9c!8m2!3d-7.7446133!4d110.4049389!16s%2Fg%2F11jnsmtlpw?authuser=0&hl=id&entry=ttu","110.4049389","-7.7446133","Telepon","0836-7502-190"
"NinjaXpress Sleman Timur","Kantor Perusahaan",2.6,5,"unknown","https://www.google.com/maps/place/NinjaXpress+Sleman+Timur/data=!4m7!3m6!1s0x2e7a598e35cd5feb:0xf295f86dc0cc3c9c!8m2!3d-7.7446133!4d110.4049389!16s%2Fg%2F11jnsmtlpw!19sChIJ61_NNY5Zei4RnDzMwG34lfI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NinjaXpress+Sleman+Timur/@-7.7446133,110.4049389,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a598e35cd5feb:0xf295f86dc0cc3c9c!8m2!3d-7.7446133!4d110.4049389!16s%2Fg%2F11jnsmtlpw?authuser=0&hl=id&entry=ttu","110.4049389","-7.7446133","Plus Codes","7C43+5X Condongcatur, Kabupaten Sleman, Daerah Istimewa Yogyakarta"
"Ninja Xpress Jogja","Jasa Pengiriman",3.1,246,"Tutup ⋅ Buka Rab pukul 12.00","https://www.google.com/maps/place/Ninja+Xpress+Jogja/data=!4m7!3m6!1s0x2e7af76cc61f09b1:0x8ad38c87dd65f3f0!8m2!3d-7.7769619!4d110.3305875!16s%2Fg%2F11fltvcqj9!19sChIJsQkfxmz3ei4R8PNl3YeM04o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Jogja/@-7.7769619,110.3305875,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7af76cc61f09b1:0x8ad38c87dd65f3f0!8m2!3d-7.7769619!4d110.3305875!16s%2Fg%2F11fltvcqj9?authuser=0&hl=id&entry=ttu","110.3305875","-7.7769619","Alamat","Jl. Ngapak - Kentheng No.44, RT.01/RW.21, Ngabean, Nogotirto, Kec. Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55292"
"Ninja Xpress Jogja","Jasa Pengiriman",3.1,246,"Tutup ⋅ Buka Rab pukul 12.00","https://www.google.com/maps/place/Ninja+Xpress+Jogja/data=!4m7!3m6!1s0x2e7af76cc61f09b1:0x8ad38c87dd65f3f0!8m2!3d-7.7769619!4d110.3305875!16s%2Fg%2F11fltvcqj9!19sChIJsQkfxmz3ei4R8PNl3YeM04o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Jogja/@-7.7769619,110.3305875,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7af76cc61f09b1:0x8ad38c87dd65f3f0!8m2!3d-7.7769619!4d110.3305875!16s%2Fg%2F11fltvcqj9?authuser=0&hl=id&entry=ttu","110.3305875","-7.7769619","Situs Web","business.site"
"Ninja Xpress Jogja","Jasa Pengiriman",3.1,246,"Tutup ⋅ Buka Rab pukul 12.00","https://www.google.com/maps/place/Ninja+Xpress+Jogja/data=!4m7!3m6!1s0x2e7af76cc61f09b1:0x8ad38c87dd65f3f0!8m2!3d-7.7769619!4d110.3305875!16s%2Fg%2F11fltvcqj9!19sChIJsQkfxmz3ei4R8PNl3YeM04o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Jogja/@-7.7769619,110.3305875,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7af76cc61f09b1:0x8ad38c87dd65f3f0!8m2!3d-7.7769619!4d110.3305875!16s%2Fg%2F11fltvcqj9?authuser=0&hl=id&entry=ttu","110.3305875","-7.7769619","Plus Codes","68FJ+66 Nogotirto, Kabupaten Sleman, Daerah Istimewa Yogyakarta"
"Ninja expres sleman sambego","Gudang",3.1,19,"unknown","https://www.google.com/maps/place/Ninja+expres+sleman+sambego/data=!4m7!3m6!1s0x2e7a5b0718b3285b:0x39215c8aac8c2297!8m2!3d-7.762261!4d110.4395013!16s%2Fg%2F11s3xg1lc2!19sChIJWyizGAdbei4RlyKMrIpcITk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+expres+sleman+sambego/@-7.762261,110.4395013,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a5b0718b3285b:0x39215c8aac8c2297!8m2!3d-7.762261!4d110.4395013!16s%2Fg%2F11s3xg1lc2?authuser=0&hl=id&entry=ttu","110.4395013","-7.762261","Alamat","6CQQ+4R3, Sembego, Maguwoharjo, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281"
"Ninja Xpress Wedomartani","Perusahaan Ekspedisi",3.5,44,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Wedomartani/data=!4m7!3m6!1s0x2e7a594c84e33f57:0x34f7cec1444b3300!8m2!3d-7.7440068!4d110.4212423!16s%2Fg%2F11hz15fkq3!19sChIJVz_jhExZei4RADNLRMHO9zQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Wedomartani/@-7.7440068,110.4212423,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a594c84e33f57:0x34f7cec1444b3300!8m2!3d-7.7440068!4d110.4212423!16s%2Fg%2F11hz15fkq3?authuser=0&hl=id&entry=ttu","110.4212423","-7.7440068","Alamat","Nglarang Malangrejo RT 05 RW 35 NO 67, Jl. Jetis Raya, Jetis, Wedomartani, Kec. Ngemplak, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55584"
"Ninja Xpress Wedomartani","Perusahaan Ekspedisi",3.5,44,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Wedomartani/data=!4m7!3m6!1s0x2e7a594c84e33f57:0x34f7cec1444b3300!8m2!3d-7.7440068!4d110.4212423!16s%2Fg%2F11hz15fkq3!19sChIJVz_jhExZei4RADNLRMHO9zQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Wedomartani/@-7.7440068,110.4212423,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a594c84e33f57:0x34f7cec1444b3300!8m2!3d-7.7440068!4d110.4212423!16s%2Fg%2F11hz15fkq3?authuser=0&hl=id&entry=ttu","110.4212423","-7.7440068","Situs Web","ninjaxpress.co"
"Ninja Xpress Wedomartani","Perusahaan Ekspedisi",3.5,44,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Wedomartani/data=!4m7!3m6!1s0x2e7a594c84e33f57:0x34f7cec1444b3300!8m2!3d-7.7440068!4d110.4212423!16s%2Fg%2F11hz15fkq3!19sChIJVz_jhExZei4RADNLRMHO9zQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Wedomartani/@-7.7440068,110.4212423,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a594c84e33f57:0x34f7cec1444b3300!8m2!3d-7.7440068!4d110.4212423!16s%2Fg%2F11hz15fkq3?authuser=0&hl=id&entry=ttu","110.4212423","-7.7440068","Telepon","0823-2380-9016"
