"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Nganjuk","Kantor Perusahaan",4,21,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Nganjuk/data=!4m7!3m6!1s0x2e784b58fff1b9c9:0x30e5758cc61e9bef!8m2!3d-7.5877509!4d111.8842975!16s%2Fg%2F11lk169j41!19sChIJybnx_1hLeC4R75sexox15TA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Nganjuk/@-7.5877509,111.8842975,17z/data=!3m1!4b1!4m6!3m5!1s0x2e784b58fff1b9c9:0x30e5758cc61e9bef!8m2!3d-7.5877509!4d111.8842975!16s%2Fg%2F11lk169j41?authuser=0&hl=id&entry=ttu","111.8842975","-7.5877509","Alamat","CV6M+VPV, Sanggrahan, Kedondong, Kec. Bagor, Kabupaten Nganjuk, Jawa Timur 64461"
"Ninja Xpress Prambon Nganjuk","Layanan Logistik",3.2,9,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Prambon+Nganjuk/data=!4m7!3m6!1s0x2e78515dccc56d43:0xb0076b63823a9b4f!8m2!3d-7.7210918!4d112.0244259!16s%2Fg%2F11nn43t4vw!19sChIJQ23FzF1ReC4RT5s6gmNrB7A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Prambon+Nganjuk/@-7.7210918,112.0244259,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78515dccc56d43:0xb0076b63823a9b4f!8m2!3d-7.7210918!4d112.0244259!16s%2Fg%2F11nn43t4vw?authuser=0&hl=id&entry=ttu","112.0244259","-7.7210918","Alamat","Jl. Raya Prambon–Gedong. Kel. Tanjungtani, Kec. Prambon, Kab. Nganjuk, Gedong, Tanjungtani, Kec. Prambon, Kabupaten Nganjuk, Jawa Timur 64484"
"Ninja Xpress Prambon Nganjuk","Layanan Logistik",3.2,9,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Prambon+Nganjuk/data=!4m7!3m6!1s0x2e78515dccc56d43:0xb0076b63823a9b4f!8m2!3d-7.7210918!4d112.0244259!16s%2Fg%2F11nn43t4vw!19sChIJQ23FzF1ReC4RT5s6gmNrB7A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Prambon+Nganjuk/@-7.7210918,112.0244259,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78515dccc56d43:0xb0076b63823a9b4f!8m2!3d-7.7210918!4d112.0244259!16s%2Fg%2F11nn43t4vw?authuser=0&hl=id&entry=ttu","112.0244259","-7.7210918","Telepon","0823-4094-9596"
"Ninja Xpress Prambon Nganjuk","Layanan Logistik",3.2,9,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Prambon+Nganjuk/data=!4m7!3m6!1s0x2e78515dccc56d43:0xb0076b63823a9b4f!8m2!3d-7.7210918!4d112.0244259!16s%2Fg%2F11nn43t4vw!19sChIJQ23FzF1ReC4RT5s6gmNrB7A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Prambon+Nganjuk/@-7.7210918,112.0244259,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78515dccc56d43:0xb0076b63823a9b4f!8m2!3d-7.7210918!4d112.0244259!16s%2Fg%2F11nn43t4vw?authuser=0&hl=id&entry=ttu","112.0244259","-7.7210918","Plus Codes","72HF+HQ Tanjungtani, Kabupaten Nganjuk, Jawa Timur"
"Ninja Xpress Mitra NJK Gondanglegi","Jasa Pengiriman",3.9,7,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Mitra+NJK+Gondanglegi/data=!4m7!3m6!1s0x2e7851f9d20e585f:0x328d55e2edb33f87!8m2!3d-7.7552424!4d112.0163483!16s%2Fg%2F11q1vpvy7h!19sChIJX1gO0vlReC4Rhz-z7eJVjTI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Mitra+NJK+Gondanglegi/@-7.7552424,112.0163483,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7851f9d20e585f:0x328d55e2edb33f87!8m2!3d-7.7552424!4d112.0163483!16s%2Fg%2F11q1vpvy7h?authuser=0&hl=id&entry=ttu","112.0163483","-7.7552424","Alamat","62V8+WG5, Jl. Warujayeng - Kediri, Combre, Gondanglegi, Kec. Prambon, Kabupaten Nganjuk, Jawa Timur 64484"
"Ninja Xpress Mitra NJK Gondanglegi","Jasa Pengiriman",3.9,7,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Mitra+NJK+Gondanglegi/data=!4m7!3m6!1s0x2e7851f9d20e585f:0x328d55e2edb33f87!8m2!3d-7.7552424!4d112.0163483!16s%2Fg%2F11q1vpvy7h!19sChIJX1gO0vlReC4Rhz-z7eJVjTI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Mitra+NJK+Gondanglegi/@-7.7552424,112.0163483,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7851f9d20e585f:0x328d55e2edb33f87!8m2!3d-7.7552424!4d112.0163483!16s%2Fg%2F11q1vpvy7h?authuser=0&hl=id&entry=ttu","112.0163483","-7.7552424","Telepon","0821-2265-7341"
"Ninja Express","Tempat Parkir",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Express/data=!4m7!3m6!1s0x2e784bd7e890dc5f:0x2464d868dc0542e0!8m2!3d-7.5887474!4d111.8782968!16s%2Fg%2F11tn49h72j!19sChIJX9yQ6NdLeC4R4EIF3GjYZCQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express/@-7.5887474,111.8782968,17z/data=!3m1!4b1!4m6!3m5!1s0x2e784bd7e890dc5f:0x2464d868dc0542e0!8m2!3d-7.5887474!4d111.8782968!16s%2Fg%2F11tn49h72j?authuser=0&hl=id&entry=ttu","111.8782968","-7.5887474","Alamat","CV6H+8JP, Guyangan, Kec. Bagor, Kabupaten Nganjuk, Jawa Timur 64461"
"Ninja Xpress Nganjuk",NA,2.2,21,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Nganjuk/data=!4m7!3m6!1s0x2e784bd7e33ecdfb:0x710b0bbac39761cf!8m2!3d-7.6107898!4d111.899988!16s%2Fg%2F11mvwfx3xj!19sChIJ-80-49dLeC4Rz2GXw7oLC3E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Nganjuk/@-7.6107898,111.899988,17z/data=!3m1!4b1!4m6!3m5!1s0x2e784bd7e33ecdfb:0x710b0bbac39761cf!8m2!3d-7.6107898!4d111.899988!16s%2Fg%2F11mvwfx3xj?authuser=0&hl=id&entry=ttu","111.899988","-7.6107898","Alamat","Jl. Dermojoyo No.6, Payaman, Kec. Nganjuk, Kabupaten Nganjuk, Jawa Timur 64418"
"Ninja Xpress Nganjuk",NA,2.2,21,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Nganjuk/data=!4m7!3m6!1s0x2e784bd7e33ecdfb:0x710b0bbac39761cf!8m2!3d-7.6107898!4d111.899988!16s%2Fg%2F11mvwfx3xj!19sChIJ-80-49dLeC4Rz2GXw7oLC3E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Nganjuk/@-7.6107898,111.899988,17z/data=!3m1!4b1!4m6!3m5!1s0x2e784bd7e33ecdfb:0x710b0bbac39761cf!8m2!3d-7.6107898!4d111.899988!16s%2Fg%2F11mvwfx3xj?authuser=0&hl=id&entry=ttu","111.899988","-7.6107898","Telepon","0812-7778-5566"
"Ninja Xpress Nganjuk",NA,2.2,21,"Tutup permanen","https://www.google.com/maps/place/Ninja+Xpress+Nganjuk/data=!4m7!3m6!1s0x2e784bd7e33ecdfb:0x710b0bbac39761cf!8m2!3d-7.6107898!4d111.899988!16s%2Fg%2F11mvwfx3xj!19sChIJ-80-49dLeC4Rz2GXw7oLC3E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Nganjuk/@-7.6107898,111.899988,17z/data=!3m1!4b1!4m6!3m5!1s0x2e784bd7e33ecdfb:0x710b0bbac39761cf!8m2!3d-7.6107898!4d111.899988!16s%2Fg%2F11mvwfx3xj?authuser=0&hl=id&entry=ttu","111.899988","-7.6107898","Plus Codes","9VQX+MX Payaman, Kabupaten Nganjuk, Jawa Timur"
