"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja express","Perusahaan Ekspedisi",3.6,9,"unknown","https://www.google.com/maps/place/Ninja+express/data=!4m7!3m6!1s0x2db375ad033c2d69:0x5225ab30ea80c035!8m2!3d-8.614365!4d120.466499!16s%2Fg%2F11h1yrv0bh!19sChIJaS08A611sy0RNcCA6jCrJVI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express/@-8.614365,120.466499,17z/data=!3m1!4b1!4m6!3m5!1s0x2db375ad033c2d69:0x5225ab30ea80c035!8m2!3d-8.614365!4d120.466499!16s%2Fg%2F11h1yrv0bh?authuser=0&hl=id&entry=ttu","120.466499","-8.614365","Alamat","Jl. Kartini No.8-10, Watu, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim."
"Ninja express","Perusahaan Ekspedisi",3.6,9,"unknown","https://www.google.com/maps/place/Ninja+express/data=!4m7!3m6!1s0x2db375ad033c2d69:0x5225ab30ea80c035!8m2!3d-8.614365!4d120.466499!16s%2Fg%2F11h1yrv0bh!19sChIJaS08A611sy0RNcCA6jCrJVI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express/@-8.614365,120.466499,17z/data=!3m1!4b1!4m6!3m5!1s0x2db375ad033c2d69:0x5225ab30ea80c035!8m2!3d-8.614365!4d120.466499!16s%2Fg%2F11h1yrv0bh?authuser=0&hl=id&entry=ttu","120.466499","-8.614365","Telepon","0812-3888-3615"
"Ninja express","Perusahaan Ekspedisi",3.6,9,"unknown","https://www.google.com/maps/place/Ninja+express/data=!4m7!3m6!1s0x2db375ad033c2d69:0x5225ab30ea80c035!8m2!3d-8.614365!4d120.466499!16s%2Fg%2F11h1yrv0bh!19sChIJaS08A611sy0RNcCA6jCrJVI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+express/@-8.614365,120.466499,17z/data=!3m1!4b1!4m6!3m5!1s0x2db375ad033c2d69:0x5225ab30ea80c035!8m2!3d-8.614365!4d120.466499!16s%2Fg%2F11h1yrv0bh?authuser=0&hl=id&entry=ttu","120.466499","-8.614365","Plus Codes","9FP8+7H Watu, Kabupaten Manggarai, Nusa Tenggara Tim."
"Kantor ninja express ruteng","Kantor Perusahaan",2.5,31,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Kantor+ninja+express+ruteng/data=!4m7!3m6!1s0x2db37580b319c633:0x4ae4ffae10e2e8e8!8m2!3d-8.6279435!4d120.4598746!16s%2Fg%2F11flzmsr6w!19sChIJM8YZs4B1sy0R6OjiEK7_5Eo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+ninja+express+ruteng/@-8.6279435,120.4598746,17z/data=!3m1!4b1!4m6!3m5!1s0x2db37580b319c633:0x4ae4ffae10e2e8e8!8m2!3d-8.6279435!4d120.4598746!16s%2Fg%2F11flzmsr6w?authuser=0&hl=id&entry=ttu","120.4598746","-8.6279435","Alamat","9FC5+RWH, Unnamed Road, Waso, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim."
"NINJA EXPRESS BORONG","Kantor Perusahaan",1,1,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+BORONG/data=!4m7!3m6!1s0x2db315afe7d7b643:0x1dc3bb916b2ac4d2!8m2!3d-8.8175032!4d120.6222075!16s%2Fg%2F11j4fjl94d!19sChIJQ7bX568Vsy0R0sQqa5G7wx0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+BORONG/@-8.8175032,120.6222075,17z/data=!3m1!4b1!4m6!3m5!1s0x2db315afe7d7b643:0x1dc3bb916b2ac4d2!8m2!3d-8.8175032!4d120.6222075!16s%2Fg%2F11j4fjl94d?authuser=0&hl=id&entry=ttu","120.6222075","-8.8175032","Alamat","5JJC+XVW, Nanga Labang, Kec. Borong, Kabupaten Manggarai Timur, Nusa Tenggara Tim."
"NINJA EXPRESS BORONG","Kantor Perusahaan",1,1,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+BORONG/data=!4m7!3m6!1s0x2db315afe7d7b643:0x1dc3bb916b2ac4d2!8m2!3d-8.8175032!4d120.6222075!16s%2Fg%2F11j4fjl94d!19sChIJQ7bX568Vsy0R0sQqa5G7wx0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+BORONG/@-8.8175032,120.6222075,17z/data=!3m1!4b1!4m6!3m5!1s0x2db315afe7d7b643:0x1dc3bb916b2ac4d2!8m2!3d-8.8175032!4d120.6222075!16s%2Fg%2F11j4fjl94d?authuser=0&hl=id&entry=ttu","120.6222075","-8.8175032","Situs Web","lacako.com"
"NINJA EXPRESS LEMBOR","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS+LEMBOR/data=!4m7!3m6!1s0x2db37d73395e8f5d:0x855b2627b167167e!8m2!3d-8.704701!4d120.1740135!16s%2Fg%2F11qn9x5c8h!19sChIJXY9eOXN9sy0RfhZnsScmW4U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+LEMBOR/@-8.704701,120.1740135,17z/data=!3m1!4b1!4m6!3m5!1s0x2db37d73395e8f5d:0x855b2627b167167e!8m2!3d-8.704701!4d120.1740135!16s%2Fg%2F11qn9x5c8h?authuser=0&hl=id&entry=ttu","120.1740135","-8.704701","Alamat","75WF+4J6, Poco Rutang, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim."
"NINJA XPRESS LABUAN BAJO (NEW)","Kantor Perusahaan",5,2,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+LABUAN+BAJO+%28NEW%29/data=!4m7!3m6!1s0x2db46560a38f9e57:0xa3a128ae18d2fa3c!8m2!3d-8.5098541!4d119.89625!16s%2Fg%2F11qgbtzpqm!19sChIJV56Po2BltC0RPPrSGK4ooaM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+LABUAN+BAJO+(NEW)/@-8.5098541,119.89625,17z/data=!3m1!4b1!4m6!3m5!1s0x2db46560a38f9e57:0xa3a128ae18d2fa3c!8m2!3d-8.5098541!4d119.89625!16s%2Fg%2F11qgbtzpqm?authuser=0&hl=id&entry=ttu","119.89625","-8.5098541","Alamat","FVRW+3G2, Wae Kelambu, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim."
"Ninja Xpress Labuan Bajo","Perusahaan Ekspedisi",2.8,13,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Labuan+Bajo/data=!4m7!3m6!1s0x2db465eaa1933f81:0xbf239f47192063f!8m2!3d-8.4885646!4d119.8826827!16s%2Fg%2F11j4cm0yss!19sChIJgT-ToepltC0RPwaScfQ58gs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Labuan+Bajo/@-8.4885646,119.8826827,17z/data=!3m1!4b1!4m6!3m5!1s0x2db465eaa1933f81:0xbf239f47192063f!8m2!3d-8.4885646!4d119.8826827!16s%2Fg%2F11j4cm0yss?authuser=0&hl=id&entry=ttu","119.8826827","-8.4885646","Alamat","Lingkungan 5 Kel, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim."
"Ninja Xpress Labuan Bajo","Perusahaan Ekspedisi",2.8,13,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Labuan+Bajo/data=!4m7!3m6!1s0x2db465eaa1933f81:0xbf239f47192063f!8m2!3d-8.4885646!4d119.8826827!16s%2Fg%2F11j4cm0yss!19sChIJgT-ToepltC0RPwaScfQ58gs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Labuan+Bajo/@-8.4885646,119.8826827,17z/data=!3m1!4b1!4m6!3m5!1s0x2db465eaa1933f81:0xbf239f47192063f!8m2!3d-8.4885646!4d119.8826827!16s%2Fg%2F11j4cm0yss?authuser=0&hl=id&entry=ttu","119.8826827","-8.4885646","Terletak di","Kompleks BTN,LabuanBajo"
