"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Ninja Express Maumere","Jasa Pengiriman",3.7,19,"unknown","https://www.google.com/maps/place/Kantor+Ninja+Express+Maumere/data=!4m7!3m6!1s0x2dad1beb74dff037:0x3d1e55904068f388!8m2!3d-8.6177286!4d122.2114752!16s%2Fg%2F11rb0417cw!19sChIJN_DfdOsbrS0RiPNoQJBVHj0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Ninja+Express+Maumere/@-8.6177286,122.2114752,17z/data=!3m1!4b1!4m6!3m5!1s0x2dad1beb74dff037:0x3d1e55904068f388!8m2!3d-8.6177286!4d122.2114752!16s%2Fg%2F11rb0417cw?authuser=0&hl=id&entry=ttu","122.2114752","-8.6177286","Alamat","96J6+WH5, Unnamed Road, Kota Uneng, Kec. Alok, Kabupaten Sikka, Nusa Tenggara Tim."
