"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Sukoharjo (SOC-SKH)","Kantor Perusahaan",2.4,56,"Buka 24 jam","https://www.google.com/maps/place/Ninja+Xpress+Sukoharjo+%28SOC-SKH%29/data=!4m7!3m6!1s0x2e7a3d428a986193:0x48bcfc32131b34e9!8m2!3d-7.65877!4d110.8613419!16s%2Fg%2F11lkhvh57q!19sChIJk2GYikI9ei4R6TQbEzL8vEg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Sukoharjo+(SOC-SKH)/@-7.65877,110.8613419,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3d428a986193:0x48bcfc32131b34e9!8m2!3d-7.65877!4d110.8613419!16s%2Fg%2F11lkhvh57q?authuser=0&hl=id&entry=ttu","110.8613419","-7.65877","Alamat","8VR6+FGW, Jalan, Sumedangan, Gentan, Bendosari, Sukoharjo Regency, Central Java 57528"
"Ninja Xpress Sukoharjo (SOC-SKH)","Kantor Perusahaan",2.4,56,"Buka 24 jam","https://www.google.com/maps/place/Ninja+Xpress+Sukoharjo+%28SOC-SKH%29/data=!4m7!3m6!1s0x2e7a3d428a986193:0x48bcfc32131b34e9!8m2!3d-7.65877!4d110.8613419!16s%2Fg%2F11lkhvh57q!19sChIJk2GYikI9ei4R6TQbEzL8vEg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Sukoharjo+(SOC-SKH)/@-7.65877,110.8613419,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3d428a986193:0x48bcfc32131b34e9!8m2!3d-7.65877!4d110.8613419!16s%2Fg%2F11lkhvh57q?authuser=0&hl=id&entry=ttu","110.8613419","-7.65877","Situs Web","ninjaxpress.co"
"NinjaXpress Jetis Sukoharjo","Kantor Pos",2.4,7,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NinjaXpress+Jetis+Sukoharjo/data=!4m7!3m6!1s0x2e7a3db158029449:0xad84a164a823d1cd!8m2!3d-7.6863863!4d110.8303974!16s%2Fg%2F11qqk6x3_f!19sChIJSZQCWLE9ei4RzdEjqGShhK0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NinjaXpress+Jetis+Sukoharjo/@-7.6863863,110.8303974,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3db158029449:0xad84a164a823d1cd!8m2!3d-7.6863863!4d110.8303974!16s%2Fg%2F11qqk6x3_f?authuser=0&hl=id&entry=ttu","110.8303974","-7.6863863","Alamat","Jl. Kh Samanhudi No.50, Tegalrejo, Jetis, Kec. Sukoharjo, Kabupaten Sukoharjo, Jawa Tengah 57511"
"NinjaXpress Jetis Sukoharjo","Kantor Pos",2.4,7,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/NinjaXpress+Jetis+Sukoharjo/data=!4m7!3m6!1s0x2e7a3db158029449:0xad84a164a823d1cd!8m2!3d-7.6863863!4d110.8303974!16s%2Fg%2F11qqk6x3_f!19sChIJSZQCWLE9ei4RzdEjqGShhK0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NinjaXpress+Jetis+Sukoharjo/@-7.6863863,110.8303974,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3db158029449:0xad84a164a823d1cd!8m2!3d-7.6863863!4d110.8303974!16s%2Fg%2F11qqk6x3_f?authuser=0&hl=id&entry=ttu","110.8303974","-7.6863863","Plus Codes","8R7J+C5 Jetis, Kabupaten Sukoharjo, Jawa Tengah"
"Ninja Xpress Univet Jombor Sukoharjo","Tambahkan nomor telepon tempat ini",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Univet+Jombor+Sukoharjo/data=!4m7!3m6!1s0x2e7a3d67465e4da7:0x993527e9c9256db5!8m2!3d-7.6733519!4d110.8418808!16s%2Fg%2F11lgpnk5th!19sChIJp01eRmc9ei4RtW0lyeknNZk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Univet+Jombor+Sukoharjo/@-7.6733519,110.8418808,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3d67465e4da7:0x993527e9c9256db5!8m2!3d-7.6733519!4d110.8418808!16s%2Fg%2F11lgpnk5th?authuser=0&hl=id&entry=ttu","110.8418808","-7.6733519","Alamat","8RGR+MQ2, Gadingan, Jombor, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57521"
"Ninja Xpress Joho ( Menerima Juga 'Marketplace' Paket POS Indonesia , Si Cepat Ekspres dan Lion Parcel )","Kantor Perusahaan",3.7,22,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Joho+%28+Menerima+Juga+%27Marketplace%27+Paket+POS+Indonesia+,+Si+Cepat+Ekspres+dan+Lion+Parcel+%29/data=!4m7!3m6!1s0x2e7a1719c8d8093b:0x1644f5712856ea32!8m2!3d-7.595451!4d110.8774009!16s%2Fg%2F11j002w472!19sChIJOwnYyBkXei4RMupWKHH1RBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Joho+(+Menerima+Juga+'Marketplace'+Paket+POS+Indonesia+,+Si+Cepat+Ekspres+dan+Lion+Parcel+)/@-7.595451,110.8774009,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a1719c8d8093b:0x1644f5712856ea32!8m2!3d-7.595451!4d110.8774009!16s%2Fg%2F11j002w472?authuser=0&hl=id&entry=ttu","110.8774009","-7.595451","Alamat","Jl. Ruko jati asri, RT.06/RW.10 (Depan SMP negeri 2, Dusun V, Joho, Kec. Mojolaban, Kabupaten Sukoharjo, Jawa Tengah 57554"
"Ninja Xpress Joho ( Menerima Juga 'Marketplace' Paket POS Indonesia , Si Cepat Ekspres dan Lion Parcel )","Kantor Perusahaan",3.7,22,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Joho+%28+Menerima+Juga+%27Marketplace%27+Paket+POS+Indonesia+,+Si+Cepat+Ekspres+dan+Lion+Parcel+%29/data=!4m7!3m6!1s0x2e7a1719c8d8093b:0x1644f5712856ea32!8m2!3d-7.595451!4d110.8774009!16s%2Fg%2F11j002w472!19sChIJOwnYyBkXei4RMupWKHH1RBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Joho+(+Menerima+Juga+'Marketplace'+Paket+POS+Indonesia+,+Si+Cepat+Ekspres+dan+Lion+Parcel+)/@-7.595451,110.8774009,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a1719c8d8093b:0x1644f5712856ea32!8m2!3d-7.595451!4d110.8774009!16s%2Fg%2F11j002w472?authuser=0&hl=id&entry=ttu","110.8774009","-7.595451","Situs Web","ninjaxpress.co"
"Ninja Xpress Joho ( Menerima Juga 'Marketplace' Paket POS Indonesia , Si Cepat Ekspres dan Lion Parcel )","Kantor Perusahaan",3.7,22,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Joho+%28+Menerima+Juga+%27Marketplace%27+Paket+POS+Indonesia+,+Si+Cepat+Ekspres+dan+Lion+Parcel+%29/data=!4m7!3m6!1s0x2e7a1719c8d8093b:0x1644f5712856ea32!8m2!3d-7.595451!4d110.8774009!16s%2Fg%2F11j002w472!19sChIJOwnYyBkXei4RMupWKHH1RBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Joho+(+Menerima+Juga+'Marketplace'+Paket+POS+Indonesia+,+Si+Cepat+Ekspres+dan+Lion+Parcel+)/@-7.595451,110.8774009,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a1719c8d8093b:0x1644f5712856ea32!8m2!3d-7.595451!4d110.8774009!16s%2Fg%2F11j002w472?authuser=0&hl=id&entry=ttu","110.8774009","-7.595451","Telepon","0895-3348-74141"
"Ninja Xpress Joho ( Menerima Juga 'Marketplace' Paket POS Indonesia , Si Cepat Ekspres dan Lion Parcel )","Kantor Perusahaan",3.7,22,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Ninja+Xpress+Joho+%28+Menerima+Juga+%27Marketplace%27+Paket+POS+Indonesia+,+Si+Cepat+Ekspres+dan+Lion+Parcel+%29/data=!4m7!3m6!1s0x2e7a1719c8d8093b:0x1644f5712856ea32!8m2!3d-7.595451!4d110.8774009!16s%2Fg%2F11j002w472!19sChIJOwnYyBkXei4RMupWKHH1RBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Joho+(+Menerima+Juga+'Marketplace'+Paket+POS+Indonesia+,+Si+Cepat+Ekspres+dan+Lion+Parcel+)/@-7.595451,110.8774009,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a1719c8d8093b:0x1644f5712856ea32!8m2!3d-7.595451!4d110.8774009!16s%2Fg%2F11j002w472?authuser=0&hl=id&entry=ttu","110.8774009","-7.595451","Plus Codes","CV3G+RX Joho, Kabupaten Sukoharjo, Jawa Tengah"
"Ninja Xpress solo baru","Kantor Pos",1.4,10,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Ninja+Xpress+solo+baru/data=!4m7!3m6!1s0x2e7a1775de0b4c8d:0xecec21f27b7c8c30!8m2!3d-7.6042071!4d110.8125755!16s%2Fg%2F11jy3lm06r!19sChIJjUwL3nUXei4RMIx8e_Ih7Ow?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+solo+baru/@-7.6042071,110.8125755,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a1775de0b4c8d:0xecec21f27b7c8c30!8m2!3d-7.6042071!4d110.8125755!16s%2Fg%2F11jy3lm06r?authuser=0&hl=id&entry=ttu","110.8125755","-7.6042071","Alamat","9RW7+828, Jl. Ir. Soekarno, Dusun II, Madegondo, Kec. Grogol, Kabupaten Sukoharjo, Jawa Tengah 57552"
