"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"jual beli sepeda motor kawasaki ninja klx bekas sidoarjo surabaya","Dealer Motor Bekas",4.3,24,"","https://www.google.com/maps/place/jual+beli+sepeda+motor+kawasaki+ninja+klx+bekas+sidoarjo+surabaya/data=!4m7!3m6!1s0x2dd7e3ffe183b7d7:0x99abec034c339e93!8m2!3d-7.429571!4d112.714066!16s%2Fg%2F11clsj8zd_!19sChIJ17eD4f_j1y0Rk54zTAPsq5k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/jual+beli+sepeda+motor+kawasaki+ninja+klx+bekas+sidoarjo+surabaya/@-7.429571,112.714066,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e3ffe183b7d7:0x99abec034c339e93!8m2!3d-7.429571!4d112.714066!16s%2Fg%2F11clsj8zd_?authuser=0&hl=id&entry=ttu","112.714066","-7.429571","Alamat","Jl. Sono Indah No.13B RT.01 RW.04, Kec. Buduran, Sono, Sidokerto, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61252"
"jual beli sepeda motor kawasaki ninja klx bekas sidoarjo surabaya","Dealer Motor Bekas",4.3,24,"","https://www.google.com/maps/place/jual+beli+sepeda+motor+kawasaki+ninja+klx+bekas+sidoarjo+surabaya/data=!4m7!3m6!1s0x2dd7e3ffe183b7d7:0x99abec034c339e93!8m2!3d-7.429571!4d112.714066!16s%2Fg%2F11clsj8zd_!19sChIJ17eD4f_j1y0Rk54zTAPsq5k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/jual+beli+sepeda+motor+kawasaki+ninja+klx+bekas+sidoarjo+surabaya/@-7.429571,112.714066,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e3ffe183b7d7:0x99abec034c339e93!8m2!3d-7.429571!4d112.714066!16s%2Fg%2F11clsj8zd_?authuser=0&hl=id&entry=ttu","112.714066","-7.429571","Situs Web","jualbelikawasakininjasidoarjo.blogspot.com"
"jual beli sepeda motor kawasaki ninja klx bekas sidoarjo surabaya","Dealer Motor Bekas",4.3,24,"","https://www.google.com/maps/place/jual+beli+sepeda+motor+kawasaki+ninja+klx+bekas+sidoarjo+surabaya/data=!4m7!3m6!1s0x2dd7e3ffe183b7d7:0x99abec034c339e93!8m2!3d-7.429571!4d112.714066!16s%2Fg%2F11clsj8zd_!19sChIJ17eD4f_j1y0Rk54zTAPsq5k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/jual+beli+sepeda+motor+kawasaki+ninja+klx+bekas+sidoarjo+surabaya/@-7.429571,112.714066,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e3ffe183b7d7:0x99abec034c339e93!8m2!3d-7.429571!4d112.714066!16s%2Fg%2F11clsj8zd_?authuser=0&hl=id&entry=ttu","112.714066","-7.429571","Telepon","0812-3384-3773"
"jual beli sepeda motor kawasaki ninja klx bekas sidoarjo surabaya","Dealer Motor Bekas",4.3,24,"","https://www.google.com/maps/place/jual+beli+sepeda+motor+kawasaki+ninja+klx+bekas+sidoarjo+surabaya/data=!4m7!3m6!1s0x2dd7e3ffe183b7d7:0x99abec034c339e93!8m2!3d-7.429571!4d112.714066!16s%2Fg%2F11clsj8zd_!19sChIJ17eD4f_j1y0Rk54zTAPsq5k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/jual+beli+sepeda+motor+kawasaki+ninja+klx+bekas+sidoarjo+surabaya/@-7.429571,112.714066,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e3ffe183b7d7:0x99abec034c339e93!8m2!3d-7.429571!4d112.714066!16s%2Fg%2F11clsj8zd_?authuser=0&hl=id&entry=ttu","112.714066","-7.429571","Plus Codes","HPC7+5J Sidokerto, Kabupaten Sidoarjo, Jawa Timur"
"Ninja Express Sidokare","Jasa Pengiriman",4.2,25,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/Ninja+Express+Sidokare/data=!4m7!3m6!1s0x2dd7e1e46824424b:0x11bb264e698bd3a3!8m2!3d-7.4612712!4d112.7071922!16s%2Fg%2F11fv3z2p3m!19sChIJS0IkaOTh1y0Ro9OLaU4muxE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Sidokare/@-7.4612712,112.7071922,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e1e46824424b:0x11bb264e698bd3a3!8m2!3d-7.4612712!4d112.7071922!16s%2Fg%2F11fv3z2p3m?authuser=0&hl=id&entry=ttu","112.7071922","-7.4612712","Alamat","Jl. Sekolahan II No.C2, Cangkring, Sidokare, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61214"
"Ninja Express Sidokare","Jasa Pengiriman",4.2,25,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/Ninja+Express+Sidokare/data=!4m7!3m6!1s0x2dd7e1e46824424b:0x11bb264e698bd3a3!8m2!3d-7.4612712!4d112.7071922!16s%2Fg%2F11fv3z2p3m!19sChIJS0IkaOTh1y0Ro9OLaU4muxE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Sidokare/@-7.4612712,112.7071922,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e1e46824424b:0x11bb264e698bd3a3!8m2!3d-7.4612712!4d112.7071922!16s%2Fg%2F11fv3z2p3m?authuser=0&hl=id&entry=ttu","112.7071922","-7.4612712","Telepon","0812-3522-5083"
"Ninja Express Sidokare","Jasa Pengiriman",4.2,25,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/Ninja+Express+Sidokare/data=!4m7!3m6!1s0x2dd7e1e46824424b:0x11bb264e698bd3a3!8m2!3d-7.4612712!4d112.7071922!16s%2Fg%2F11fv3z2p3m!19sChIJS0IkaOTh1y0Ro9OLaU4muxE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Sidokare/@-7.4612712,112.7071922,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e1e46824424b:0x11bb264e698bd3a3!8m2!3d-7.4612712!4d112.7071922!16s%2Fg%2F11fv3z2p3m?authuser=0&hl=id&entry=ttu","112.7071922","-7.4612712","Plus Codes","GPQ4+FV Sidokare, Kabupaten Sidoarjo, Jawa Timur"
"Ninja Xpress","Layanan Logistik",1,2,"unknown","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x2dd7e309849b4b9b:0xf772490bd397cdf8!8m2!3d-7.3710263!4d112.7129374!16s%2Fg%2F11fmc3f9z0!19sChIJm0ubhAnj1y0R-M2X0wtJcvc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@-7.3710263,112.7129374,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e309849b4b9b:0xf772490bd397cdf8!8m2!3d-7.3710263!4d112.7129374!16s%2Fg%2F11fmc3f9z0?authuser=0&hl=id&entry=ttu","112.7129374","-7.3710263","Alamat","Jl. Jeruk No.103, Jatiagung, Wage, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257"
"Ninja Xpress","Layanan Logistik",1,2,"unknown","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x2dd7e309849b4b9b:0xf772490bd397cdf8!8m2!3d-7.3710263!4d112.7129374!16s%2Fg%2F11fmc3f9z0!19sChIJm0ubhAnj1y0R-M2X0wtJcvc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@-7.3710263,112.7129374,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e309849b4b9b:0xf772490bd397cdf8!8m2!3d-7.3710263!4d112.7129374!16s%2Fg%2F11fmc3f9z0?authuser=0&hl=id&entry=ttu","112.7129374","-7.3710263","Telepon","0812-4920-8881"
"Ninja Xpress","Layanan Logistik",1,2,"unknown","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x2dd7e309849b4b9b:0xf772490bd397cdf8!8m2!3d-7.3710263!4d112.7129374!16s%2Fg%2F11fmc3f9z0!19sChIJm0ubhAnj1y0R-M2X0wtJcvc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@-7.3710263,112.7129374,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7e309849b4b9b:0xf772490bd397cdf8!8m2!3d-7.3710263!4d112.7129374!16s%2Fg%2F11fmc3f9z0?authuser=0&hl=id&entry=ttu","112.7129374","-7.3710263","Plus Codes","JPH7+H5 Wage, Kabupaten Sidoarjo, Jawa Timur"
