"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Express KLW","Kantor Pos",5,2,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Express+KLW/data=!4m7!3m6!1s0x328709529629c6c1:0x7a574eaab8b10484!8m2!3d1.4689259!4d124.9680983!16s%2Fg%2F11ssq93s5d!19sChIJwcYpllIJhzIRhASxuKpOV3o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+KLW/@1.4689259,124.9680983,17z/data=!3m1!4b1!4m6!3m5!1s0x328709529629c6c1:0x7a574eaab8b10484!8m2!3d1.4689259!4d124.9680983!16s%2Fg%2F11ssq93s5d?authuser=0&hl=id&entry=ttu","124.9680983","1.4689259","Alamat","Matungkas, Kec. Dimembe, Kabupaten Minahasa Utara, Sulawesi Utara"
"Ninja Express KLW","Kantor Pos",5,2,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Express+KLW/data=!4m7!3m6!1s0x328709529629c6c1:0x7a574eaab8b10484!8m2!3d1.4689259!4d124.9680983!16s%2Fg%2F11ssq93s5d!19sChIJwcYpllIJhzIRhASxuKpOV3o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+KLW/@1.4689259,124.9680983,17z/data=!3m1!4b1!4m6!3m5!1s0x328709529629c6c1:0x7a574eaab8b10484!8m2!3d1.4689259!4d124.9680983!16s%2Fg%2F11ssq93s5d?authuser=0&hl=id&entry=ttu","124.9680983","1.4689259","Plus Codes","FX99+H6 Matungkas, Kabupaten Minahasa Utara, Sulawesi Utara"
"Ninja Express Tondano","Kantor Perusahaan",2.3,22,"unknown","https://www.google.com/maps/place/Ninja+Express+Tondano/data=!4m7!3m6!1s0x3287132ca9e4b50f:0xffb00621e9c32107!8m2!3d1.3169469!4d124.9118394!16s%2Fg%2F11pqbn7ln4!19sChIJD7XkqSwThzIRByHD6SEGsP8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Tondano/@1.3169469,124.9118394,17z/data=!3m1!4b1!4m6!3m5!1s0x3287132ca9e4b50f:0xffb00621e9c32107!8m2!3d1.3169469!4d124.9118394!16s%2Fg%2F11pqbn7ln4?authuser=0&hl=id&entry=ttu","124.9118394","1.3169469","Alamat","8W86+QPG, Sasaran, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara"
"NINJA EXPRESS RATAHAN","Perusahaan Ekspedisi",2.7,7,"Tutup ⋅ Buka Rab pukul 09.15","https://www.google.com/maps/place/NINJA+EXPRESS+RATAHAN/data=!4m7!3m6!1s0x32874bd6c9a5530f:0x53459280e05d5dea!8m2!3d1.0660771!4d124.8075453!16s%2Fg%2F11hnk7kbq6!19sChIJD1OlydZLhzIR6l1d4ICSRVM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+RATAHAN/@1.0660771,124.8075453,17z/data=!3m1!4b1!4m6!3m5!1s0x32874bd6c9a5530f:0x53459280e05d5dea!8m2!3d1.0660771!4d124.8075453!16s%2Fg%2F11hnk7kbq6?authuser=0&hl=id&entry=ttu","124.8075453","1.0660771","Alamat","3R85+C2M, Jl. Ratahan - Kotamobagu, Nataan, Kec. Ratahan, Kabupaten Minahasa Tenggara, Sulawesi Utara"
"NINJA EXPRESS RATAHAN","Perusahaan Ekspedisi",2.7,7,"Tutup ⋅ Buka Rab pukul 09.15","https://www.google.com/maps/place/NINJA+EXPRESS+RATAHAN/data=!4m7!3m6!1s0x32874bd6c9a5530f:0x53459280e05d5dea!8m2!3d1.0660771!4d124.8075453!16s%2Fg%2F11hnk7kbq6!19sChIJD1OlydZLhzIR6l1d4ICSRVM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+RATAHAN/@1.0660771,124.8075453,17z/data=!3m1!4b1!4m6!3m5!1s0x32874bd6c9a5530f:0x53459280e05d5dea!8m2!3d1.0660771!4d124.8075453!16s%2Fg%2F11hnk7kbq6?authuser=0&hl=id&entry=ttu","124.8075453","1.0660771","Situs Web","ninjaxpress.co"
"Ninja Xpress Cab. Aermadidi","Kantor Perusahaan",2.7,23,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Cab.+Aermadidi/data=!4m7!3m6!1s0x32870f00e96ffc13:0xd814d26170e5f805!8m2!3d1.4250704!4d124.9865165!16s%2Fg%2F11r9w30jnt!19sChIJE_xv6QAPhzIRBfjlcGHSFNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Cab.+Aermadidi/@1.4250704,124.9865165,17z/data=!3m1!4b1!4m6!3m5!1s0x32870f00e96ffc13:0xd814d26170e5f805!8m2!3d1.4250704!4d124.9865165!16s%2Fg%2F11r9w30jnt?authuser=0&hl=id&entry=ttu","124.9865165","1.4250704","Alamat","CXGP+2JC, Airmadidi Atas, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara"
"Ninja Xpress Cab. Aermadidi","Kantor Perusahaan",2.7,23,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Cab.+Aermadidi/data=!4m7!3m6!1s0x32870f00e96ffc13:0xd814d26170e5f805!8m2!3d1.4250704!4d124.9865165!16s%2Fg%2F11r9w30jnt!19sChIJE_xv6QAPhzIRBfjlcGHSFNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Cab.+Aermadidi/@1.4250704,124.9865165,17z/data=!3m1!4b1!4m6!3m5!1s0x32870f00e96ffc13:0xd814d26170e5f805!8m2!3d1.4250704!4d124.9865165!16s%2Fg%2F11r9w30jnt?authuser=0&hl=id&entry=ttu","124.9865165","1.4250704","Situs Web","lacako.com"
"Ninja Express Amurang","Kantor Perusahaan",2.9,19,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Express+Amurang/data=!4m7!3m6!1s0x32875f7c6f48353b:0x3e09932c1dbcbd84!8m2!3d1.2194004!4d124.6007327!16s%2Fg%2F11fnqh51xf!19sChIJOzVIb3xfhzIRhL28HSyTCT4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Express+Amurang/@1.2194004,124.6007327,17z/data=!3m1!4b1!4m6!3m5!1s0x32875f7c6f48353b:0x3e09932c1dbcbd84!8m2!3d1.2194004!4d124.6007327!16s%2Fg%2F11fnqh51xf?authuser=0&hl=id&entry=ttu","124.6007327","1.2194004","Alamat","6J92+Q79, jaga 7, Lopana, Kec. Amurang Tim., Kabupaten Minahasa Selatan, Sulawesi Utara"
"NINJA XPRESS MOTOLINH","Perusahaan Ekspedisi",5,2,"unknown","https://www.google.com/maps/place/NINJA+XPRESS+MOTOLINH/data=!4m7!3m6!1s0x327dff2b9f019705:0x94fdb7137cd62440!8m2!3d1.0410278!4d124.4770348!16s%2Fg%2F11sx0dxjv0!19sChIJBZcBnyv_fTIRQCTWfBO3_ZQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+MOTOLINH/@1.0410278,124.4770348,17z/data=!3m1!4b1!4m6!3m5!1s0x327dff2b9f019705:0x94fdb7137cd62440!8m2!3d1.0410278!4d124.4770348!16s%2Fg%2F11sx0dxjv0?authuser=0&hl=id&entry=ttu","124.4770348","1.0410278","Alamat","2FRG+CQ9, Motoling Satu, Kec. Motoling, Kabupaten Minahasa Selatan, Sulawesi Utara"
"Ninja Hatori","Komplek perumahan",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Hatori/data=!4m7!3m6!1s0x3287693d8335b77b:0xc8978a5e3eec60a3!8m2!3d1.2854753!4d124.689798!16s%2Fg%2F11st_5w8_l!19sChIJe7c1gz1phzIRo2DsPl6Kl8g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Hatori/@1.2854753,124.689798,17z/data=!3m1!4b1!4m6!3m5!1s0x3287693d8335b77b:0xc8978a5e3eec60a3!8m2!3d1.2854753!4d124.689798!16s%2Fg%2F11st_5w8_l?authuser=0&hl=id&entry=ttu","124.689798","1.2854753","Alamat","7MPQ+5WV, Suluun Empat, Sulta, Kabupaten Minahasa Selatan, Sulawesi Utara"
"Ninja Hatori","Komplek perumahan",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+Hatori/data=!4m7!3m6!1s0x328769342795d4b5:0x393505a5c2054460!8m2!3d1.2831653!4d124.6938939!16s%2Fg%2F11kpqxr8kw!19sChIJtdSVJzRphzIRYEQFwqUFNTk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Hatori/@1.2831653,124.6938939,17z/data=!3m1!4b1!4m6!3m5!1s0x328769342795d4b5:0x393505a5c2054460!8m2!3d1.2831653!4d124.6938939!16s%2Fg%2F11kpqxr8kw?authuser=0&hl=id&entry=ttu","124.6938939","1.2831653","Alamat","7MMV+7HJ, Suluun Empat, Sulta, Kabupaten Minahasa Selatan, Sulawesi Utara"
"KAROSERI NINJA","Bengkel Mobil",5,2,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/KAROSERI+NINJA/data=!4m7!3m6!1s0x32875d5f401ac647:0xfad867e148a0c278!8m2!3d1.241842!4d124.6134215!16s%2Fg%2F11s22v9lw9!19sChIJR8YaQF9dhzIReMKgSOFn2Po?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KAROSERI+NINJA/@1.241842,124.6134215,17z/data=!3m1!4b1!4m6!3m5!1s0x32875d5f401ac647:0xfad867e148a0c278!8m2!3d1.241842!4d124.6134215!16s%2Fg%2F11s22v9lw9?authuser=0&hl=id&entry=ttu","124.6134215","1.241842","Alamat","Tumpaan, Kec. Tumpaan, Kabupaten Minahasa Selatan, Sulawesi Utara 95352"
