"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Tahuna","Gudang",2.5,14,"Buka 24 jam","https://www.google.com/maps/place/Ninja+Tahuna/@3.602904,125.5022254,17z/data=!3m1!4b1!4m6!3m5!1s0x328b0ba5177b314d:0x87075fc4d037ebde!8m2!3d3.602904!4d125.5048003!16s%2Fg%2F11lk9f0ttm?entry=ttu","https://www.google.com/maps/place/Ninja+Tahuna/@3.602904,125.5022254,17z/data=!3m1!4b1!4m6!3m5!1s0x328b0ba5177b314d:0x87075fc4d037ebde!8m2!3d3.602904!4d125.5048003!16s%2Fg%2F11lk9f0ttm?entry=ttu","125.5022254","3.602904","Alamat","JG33+5W7, Tidore, Kec. Tahuna Tim., Kabupaten Kepulauan Sangihe, Sulawesi Utara"
"Ninja Tahuna","Gudang",2.5,14,"Buka 24 jam","https://www.google.com/maps/place/Ninja+Tahuna/@3.602904,125.5022254,17z/data=!3m1!4b1!4m6!3m5!1s0x328b0ba5177b314d:0x87075fc4d037ebde!8m2!3d3.602904!4d125.5048003!16s%2Fg%2F11lk9f0ttm?entry=ttu","https://www.google.com/maps/place/Ninja+Tahuna/@3.602904,125.5022254,17z/data=!3m1!4b1!4m6!3m5!1s0x328b0ba5177b314d:0x87075fc4d037ebde!8m2!3d3.602904!4d125.5048003!16s%2Fg%2F11lk9f0ttm?entry=ttu","125.5022254","3.602904","Telepon","0853-8227-0462"
