"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress - ITC Cempaka Mas","Jasa Kurir",1.8,34,"Tutup ⋅ Buka Rab pukul 11.00","https://www.google.com/maps/place/Ninja+Xpress+-+ITC+Cempaka+Mas/data=!4m7!3m6!1s0x2e69f510017bf537:0x363d3546b189ba54!8m2!3d-6.1642152!4d106.8770545!16s%2Fg%2F11c2r9dv04!19sChIJN_V7ARD1aS4RVLqJsUY1PTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+ITC+Cempaka+Mas/@-6.1642152,106.8770545,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f510017bf537:0x363d3546b189ba54!8m2!3d-6.1642152!4d106.8770545!16s%2Fg%2F11c2r9dv04?authuser=0&hl=id&entry=ttu","106.8770545","-6.1642152","Alamat","RVPG+8R7, Jl. Letjen Suprapto, RW.8, Sumur Batu, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640"
"Ninja Xpress - ITC Cempaka Mas","Jasa Kurir",1.8,34,"Tutup ⋅ Buka Rab pukul 11.00","https://www.google.com/maps/place/Ninja+Xpress+-+ITC+Cempaka+Mas/data=!4m7!3m6!1s0x2e69f510017bf537:0x363d3546b189ba54!8m2!3d-6.1642152!4d106.8770545!16s%2Fg%2F11c2r9dv04!19sChIJN_V7ARD1aS4RVLqJsUY1PTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+ITC+Cempaka+Mas/@-6.1642152,106.8770545,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f510017bf537:0x363d3546b189ba54!8m2!3d-6.1642152!4d106.8770545!16s%2Fg%2F11c2r9dv04?authuser=0&hl=id&entry=ttu","106.8770545","-6.1642152","Situs Web","ninjaxpress.co"
"Ninja Xpress - ITC Cempaka Mas","Jasa Kurir",1.8,34,"Tutup ⋅ Buka Rab pukul 11.00","https://www.google.com/maps/place/Ninja+Xpress+-+ITC+Cempaka+Mas/data=!4m7!3m6!1s0x2e69f510017bf537:0x363d3546b189ba54!8m2!3d-6.1642152!4d106.8770545!16s%2Fg%2F11c2r9dv04!19sChIJN_V7ARD1aS4RVLqJsUY1PTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+-+ITC+Cempaka+Mas/@-6.1642152,106.8770545,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f510017bf537:0x363d3546b189ba54!8m2!3d-6.1642152!4d106.8770545!16s%2Fg%2F11c2r9dv04?authuser=0&hl=id&entry=ttu","106.8770545","-6.1642152","Telepon","(021) 29264120"
"Mitra Ninja@Kartini","Jasa Kurir",4.2,6,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Mitra+Ninja@Kartini/data=!4m7!3m6!1s0x2e69f5793e8a84bf:0x53a6cef5621282e2!8m2!3d-6.1558704!4d106.8327861!16s%2Fg%2F11gw2p_01w!19sChIJv4SKPnn1aS4R4oISYvXOplM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Mitra+Ninja@Kartini/@-6.1558704,106.8327861,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5793e8a84bf:0x53a6cef5621282e2!8m2!3d-6.1558704!4d106.8327861!16s%2Fg%2F11gw2p_01w?authuser=0&hl=id&entry=ttu","106.8327861","-6.1558704","Alamat","Jl. Laksana Raya No.359, RT.13, RT.13, Kartini, Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10750"
"Mitra Ninja@Kartini","Jasa Kurir",4.2,6,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Mitra+Ninja@Kartini/data=!4m7!3m6!1s0x2e69f5793e8a84bf:0x53a6cef5621282e2!8m2!3d-6.1558704!4d106.8327861!16s%2Fg%2F11gw2p_01w!19sChIJv4SKPnn1aS4R4oISYvXOplM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Mitra+Ninja@Kartini/@-6.1558704,106.8327861,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5793e8a84bf:0x53a6cef5621282e2!8m2!3d-6.1558704!4d106.8327861!16s%2Fg%2F11gw2p_01w?authuser=0&hl=id&entry=ttu","106.8327861","-6.1558704","Telepon","0812-1395-4649"
"Mitra Ninja@Kartini","Jasa Kurir",4.2,6,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/Mitra+Ninja@Kartini/data=!4m7!3m6!1s0x2e69f5793e8a84bf:0x53a6cef5621282e2!8m2!3d-6.1558704!4d106.8327861!16s%2Fg%2F11gw2p_01w!19sChIJv4SKPnn1aS4R4oISYvXOplM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Mitra+Ninja@Kartini/@-6.1558704,106.8327861,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5793e8a84bf:0x53a6cef5621282e2!8m2!3d-6.1558704!4d106.8327861!16s%2Fg%2F11gw2p_01w?authuser=0&hl=id&entry=ttu","106.8327861","-6.1558704","Plus Codes","RRVM+M4 Kartini, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta"
"Ninja Xpress","Kantor Perusahaan",2.1,19,"","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x2e69f500891d7a31:0x666b328028f233d6!8m2!3d-6.1372598!4d106.8232971!16s%2Fg%2F11g1lj5m1m!19sChIJMXodiQD1aS4R1jPyKIAya2Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@-6.1372598,106.8232971,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f500891d7a31:0x666b328028f233d6!8m2!3d-6.1372598!4d106.8232971!16s%2Fg%2F11g1lj5m1m?authuser=0&hl=id&entry=ttu","106.8232971","-6.1372598","Alamat","Mangga Dua Mal Lantai 3 no.24 B1 Jalan Arteri, Jl. Mangga Dua Raya, RT.1/RW.12, Mangga Dua Sel., Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10730"
"Ninja Xpress","Kantor Perusahaan",2.1,19,"","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x2e69f500891d7a31:0x666b328028f233d6!8m2!3d-6.1372598!4d106.8232971!16s%2Fg%2F11g1lj5m1m!19sChIJMXodiQD1aS4R1jPyKIAya2Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@-6.1372598,106.8232971,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f500891d7a31:0x666b328028f233d6!8m2!3d-6.1372598!4d106.8232971!16s%2Fg%2F11g1lj5m1m?authuser=0&hl=id&entry=ttu","106.8232971","-6.1372598","Situs Web","ninjaxpress.co"
"Ninja Xpress","Kantor Perusahaan",2.1,19,"","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x2e69f500891d7a31:0x666b328028f233d6!8m2!3d-6.1372598!4d106.8232971!16s%2Fg%2F11g1lj5m1m!19sChIJMXodiQD1aS4R1jPyKIAya2Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@-6.1372598,106.8232971,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f500891d7a31:0x666b328028f233d6!8m2!3d-6.1372598!4d106.8232971!16s%2Fg%2F11g1lj5m1m?authuser=0&hl=id&entry=ttu","106.8232971","-6.1372598","Telepon","0812-9308-9157"
"Ninja Xpress","Kantor Perusahaan",2.1,19,"","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x2e69f500891d7a31:0x666b328028f233d6!8m2!3d-6.1372598!4d106.8232971!16s%2Fg%2F11g1lj5m1m!19sChIJMXodiQD1aS4R1jPyKIAya2Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@-6.1372598,106.8232971,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f500891d7a31:0x666b328028f233d6!8m2!3d-6.1372598!4d106.8232971!16s%2Fg%2F11g1lj5m1m?authuser=0&hl=id&entry=ttu","106.8232971","-6.1372598","Plus Codes","VR7F+38 Mangga Dua Sel., Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta"
