"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress SORONG","Kantor Perusahaan",2.7,43,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+SORONG/data=!4m7!3m6!1s0x2d5954d124f0c6c7:0x7fd5a8c8e804aaab!8m2!3d-0.8778158!4d131.2878969!16s%2Fg%2F11f50vl5r8!19sChIJx8bwJNFUWS0Rq6oE6Mio1X8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+SORONG/@-0.8778158,131.2878969,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5954d124f0c6c7:0x7fd5a8c8e804aaab!8m2!3d-0.8778158!4d131.2878969!16s%2Fg%2F11f50vl5r8?authuser=0&hl=id&entry=ttu","131.2878969","-0.8778158","Alamat","47CQ+V5C, Jl. Pramuka, Remu Utara, Distrik Sorong, Kota Sorong, Papua Bar. 98412"
"Ninja Xpress SORONG","Kantor Perusahaan",2.7,43,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+SORONG/data=!4m7!3m6!1s0x2d5954d124f0c6c7:0x7fd5a8c8e804aaab!8m2!3d-0.8778158!4d131.2878969!16s%2Fg%2F11f50vl5r8!19sChIJx8bwJNFUWS0Rq6oE6Mio1X8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+SORONG/@-0.8778158,131.2878969,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5954d124f0c6c7:0x7fd5a8c8e804aaab!8m2!3d-0.8778158!4d131.2878969!16s%2Fg%2F11f50vl5r8?authuser=0&hl=id&entry=ttu","131.2878969","-0.8778158","Situs Web","ninjaxpress.co"
"Ninja Xpress SORONG","Kantor Perusahaan",2.7,43,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+SORONG/data=!4m7!3m6!1s0x2d5954d124f0c6c7:0x7fd5a8c8e804aaab!8m2!3d-0.8778158!4d131.2878969!16s%2Fg%2F11f50vl5r8!19sChIJx8bwJNFUWS0Rq6oE6Mio1X8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+SORONG/@-0.8778158,131.2878969,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5954d124f0c6c7:0x7fd5a8c8e804aaab!8m2!3d-0.8778158!4d131.2878969!16s%2Fg%2F11f50vl5r8?authuser=0&hl=id&entry=ttu","131.2878969","-0.8778158","Telepon","0812-4797-9414"
"Ninja Xpress Teminabuan","Layanan Logistik",4,4,"unknown","https://www.google.com/maps/place/Ninja+Xpress+Teminabuan/data=!4m7!3m6!1s0x2d5afbe784aaeb0b:0x74e8419c96d40501!8m2!3d-1.4567301!4d132.0251246!16s%2Fg%2F11ns52xlxf!19sChIJC-uqhOf7Wi0RAQXUlpxB6HQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Teminabuan/@-1.4567301,132.0251246,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5afbe784aaeb0b:0x74e8419c96d40501!8m2!3d-1.4567301!4d132.0251246!16s%2Fg%2F11ns52xlxf?authuser=0&hl=id&entry=ttu","132.0251246","-1.4567301","Alamat","G2VG+825, Wermit, Kec. Teminabuan, Kabupaten Sorong Selatan, Papua Bar. 98454"
"Ninja Xpress cabang Teminabuan","Jasa Kurir",4.5,2,"unknown","https://www.google.com/maps/place/Ninja+Xpress+cabang+Teminabuan/data=!4m7!3m6!1s0x2d5afbe5c7815ea7:0x797f667548884b6a!8m2!3d-1.46566!4d132.0336755!16s%2Fg%2F11s7c22cdt!19sChIJp16Bx-X7Wi0RakuISHVmf3k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+cabang+Teminabuan/@-1.46566,132.0336755,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5afbe5c7815ea7:0x797f667548884b6a!8m2!3d-1.46566!4d132.0336755!16s%2Fg%2F11s7c22cdt?authuser=0&hl=id&entry=ttu","132.0336755","-1.46566","Alamat","G2MM+QC4 Kaliat Depan, SPBU, Wernas, Kec. Teminabuan, Kabupaten Sorong Selatan, Papua Bar. 98454"
"Station Ninja Xpress Sorong","Gudang",4.6,9,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/Station+Ninja+Xpress+Sorong/data=!4m7!3m6!1s0x2d5955351ab57f8f:0xb03f9fa307b88f88!8m2!3d-0.8814035!4d131.2941295!16s%2Fg%2F11rqz7h6pv!19sChIJj3-1GjVVWS0RiI-4B6OfP7A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Station+Ninja+Xpress+Sorong/@-0.8814035,131.2941295,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5955351ab57f8f:0xb03f9fa307b88f88!8m2!3d-0.8814035!4d131.2941295!16s%2Fg%2F11rqz7h6pv?authuser=0&hl=id&entry=ttu","131.2941295","-0.8814035","Alamat","479X+V3C, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412"
"Station Ninja Xpress Sorong","Gudang",4.6,9,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/Station+Ninja+Xpress+Sorong/data=!4m7!3m6!1s0x2d5955351ab57f8f:0xb03f9fa307b88f88!8m2!3d-0.8814035!4d131.2941295!16s%2Fg%2F11rqz7h6pv!19sChIJj3-1GjVVWS0RiI-4B6OfP7A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Station+Ninja+Xpress+Sorong/@-0.8814035,131.2941295,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5955351ab57f8f:0xb03f9fa307b88f88!8m2!3d-0.8814035!4d131.2941295!16s%2Fg%2F11rqz7h6pv?authuser=0&hl=id&entry=ttu","131.2941295","-0.8814035","Situs Web","ninjavan.co"
"MSH Ninja Xpress Sorong","Gudang",4,7,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/MSH+Ninja+Xpress+Sorong/data=!4m7!3m6!1s0x2d5955ddd88a3403:0x1560a58fea5323f1!8m2!3d-0.8815864!4d131.2892586!16s%2Fg%2F11mpytjpn2!19sChIJAzSK2N1VWS0R8SNT6o-lYBU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/MSH+Ninja+Xpress+Sorong/@-0.8815864,131.2892586,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5955ddd88a3403:0x1560a58fea5323f1!8m2!3d-0.8815864!4d131.2892586!16s%2Fg%2F11mpytjpn2?authuser=0&hl=id&entry=ttu","131.2892586","-0.8815864","Alamat","Jl. Cendrawasih, Remu Utara, Distrik Sorong, Kota Sorong, Papua Bar. 98416"
"MSH Ninja Xpress Sorong","Gudang",4,7,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/MSH+Ninja+Xpress+Sorong/data=!4m7!3m6!1s0x2d5955ddd88a3403:0x1560a58fea5323f1!8m2!3d-0.8815864!4d131.2892586!16s%2Fg%2F11mpytjpn2!19sChIJAzSK2N1VWS0R8SNT6o-lYBU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/MSH+Ninja+Xpress+Sorong/@-0.8815864,131.2892586,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5955ddd88a3403:0x1560a58fea5323f1!8m2!3d-0.8815864!4d131.2892586!16s%2Fg%2F11mpytjpn2?authuser=0&hl=id&entry=ttu","131.2892586","-0.8815864","Situs Web","ninjaxpress.co"
"MSH Ninja Xpress Sorong","Gudang",4,7,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/MSH+Ninja+Xpress+Sorong/data=!4m7!3m6!1s0x2d5955ddd88a3403:0x1560a58fea5323f1!8m2!3d-0.8815864!4d131.2892586!16s%2Fg%2F11mpytjpn2!19sChIJAzSK2N1VWS0R8SNT6o-lYBU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/MSH+Ninja+Xpress+Sorong/@-0.8815864,131.2892586,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5955ddd88a3403:0x1560a58fea5323f1!8m2!3d-0.8815864!4d131.2892586!16s%2Fg%2F11mpytjpn2?authuser=0&hl=id&entry=ttu","131.2892586","-0.8815864","Telepon","0853-9762-6698"
"MSH Ninja Xpress Sorong","Gudang",4,7,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/MSH+Ninja+Xpress+Sorong/data=!4m7!3m6!1s0x2d5955ddd88a3403:0x1560a58fea5323f1!8m2!3d-0.8815864!4d131.2892586!16s%2Fg%2F11mpytjpn2!19sChIJAzSK2N1VWS0R8SNT6o-lYBU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/MSH+Ninja+Xpress+Sorong/@-0.8815864,131.2892586,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5955ddd88a3403:0x1560a58fea5323f1!8m2!3d-0.8815864!4d131.2892586!16s%2Fg%2F11mpytjpn2?authuser=0&hl=id&entry=ttu","131.2892586","-0.8815864","Plus Codes","479Q+9P Remu Utara, Kota Sorong, Papua Bar."
