"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xprees Memapwah","Gudang",1.5,19,"unknown","https://www.google.com/maps/place/Ninja+Xprees+Memapwah/data=!4m7!3m6!1s0x31e2935affe2688d:0x2d8522c00e3bd0bf!8m2!3d0.2773634!4d109.0773945!16s%2Fg%2F11pbbxw3r2!19sChIJjWji_1qT4jERv9A7DsAihS0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xprees+Memapwah/@0.2773634,109.0773945,17z/data=!3m1!4b1!4m6!3m5!1s0x31e2935affe2688d:0x2d8522c00e3bd0bf!8m2!3d0.2773634!4d109.0773945!16s%2Fg%2F11pbbxw3r2?authuser=0&hl=id&entry=ttu","109.0773945","0.2773634","Alamat","73GG+WXR, Jl. Pendidikan, Sungai Pinyuh, Kec. Sungai Pinyuh, Kab. Mempawah, Kalimantan Barat 78353"
"NINJA EXPRES","Gudang",1,1,"unknown","https://www.google.com/maps/place/NINJA+EXPRES/data=!4m7!3m6!1s0x31e2eb825f75c69b:0x16b0cb5583a4c52c!8m2!3d0.3253267!4d109.1467858!16s%2Fg%2F11t6146kxw!19sChIJm8Z1X4Lr4jERLMWkg1XLsBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRES/@0.3253267,109.1467858,17z/data=!3m1!4b1!4m6!3m5!1s0x31e2eb825f75c69b:0x16b0cb5583a4c52c!8m2!3d0.3253267!4d109.1467858!16s%2Fg%2F11t6146kxw?authuser=0&hl=id&entry=ttu","109.1467858","0.3253267","Alamat","84GW+4PM, Anjungan Melancar, Kec. Anjongan, Kab. Mempawah, Kalimantan Barat"
