"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Singaraja","Jasa Pengiriman",5,1,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Ninja+Xpress+Singaraja/data=!4m7!3m6!1s0x2dd191a22e9fb5fd:0x40b8fe8287426b4b!8m2!3d-8.1190349!4d115.1000763!16s%2Fg%2F11kpzw65r2!19sChIJ_bWfLqKR0S0RS2tCh4L-uEA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Singaraja/@-8.1190349,115.1000763,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd191a22e9fb5fd:0x40b8fe8287426b4b!8m2!3d-8.1190349!4d115.1000763!16s%2Fg%2F11kpzw65r2?authuser=0&hl=id&entry=ttu","115.1000763","-8.1190349","Alamat","V4J2+92P, Jl. Pulau Timor Gg. Tekukur, Banyuning, Barat, Kabupaten Buleleng, Bali 81113"
"NINJA EXPRESS","Jasa Pengiriman",3,2,"unknown","https://www.google.com/maps/place/NINJA+EXPRESS/data=!4m7!3m6!1s0x2dd18351a97a9165:0xb932297263d7570c!8m2!3d-8.2034108!4d114.9359563!16s%2Fg%2F11rzgvqhlk!19sChIJZZF6qVGD0S0RDFfXY3IpMrk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS/@-8.2034108,114.9359563,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd18351a97a9165:0xb932297263d7570c!8m2!3d-8.2034108!4d114.9359563!16s%2Fg%2F11rzgvqhlk?authuser=0&hl=id&entry=ttu","114.9359563","-8.2034108","Alamat","QWWP+J9P, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153"
