"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"NINJA EXPRESS SELATPANJANG","Kantor Perusahaan",4,26,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+EXPRESS+SELATPANJANG/data=!4m7!3m6!1s0x31d6dbb5f1cfcd1d:0x2f2fc12daaf6e8f9!8m2!3d0.9955159!4d102.6967181!16s%2Fg%2F11fp37tx92!19sChIJHc3P8bXb1jER-ej2qi3BLy8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+SELATPANJANG/@0.9955159,102.6967181,17z/data=!3m1!4b1!4m6!3m5!1s0x31d6dbb5f1cfcd1d:0x2f2fc12daaf6e8f9!8m2!3d0.9955159!4d102.6967181!16s%2Fg%2F11fp37tx92?authuser=0&hl=id&entry=ttu","102.6967181","0.9955159","Alamat","Jl. Pelajar Jl. Sabilunnajah, Alah Air Tim., Kec. Tebing Tinggi, Kabupaten Kepulauan Meranti, Riau 28753"
"NINJA EXPRESS SELATPANJANG","Kantor Perusahaan",4,26,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+EXPRESS+SELATPANJANG/data=!4m7!3m6!1s0x31d6dbb5f1cfcd1d:0x2f2fc12daaf6e8f9!8m2!3d0.9955159!4d102.6967181!16s%2Fg%2F11fp37tx92!19sChIJHc3P8bXb1jER-ej2qi3BLy8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+EXPRESS+SELATPANJANG/@0.9955159,102.6967181,17z/data=!3m1!4b1!4m6!3m5!1s0x31d6dbb5f1cfcd1d:0x2f2fc12daaf6e8f9!8m2!3d0.9955159!4d102.6967181!16s%2Fg%2F11fp37tx92?authuser=0&hl=id&entry=ttu","102.6967181","0.9955159","Plus Codes","XMWW+6M Alah Air Tim., Kabupaten Kepulauan Meranti, Riau"
"Ninja expres","Jasa Kurir",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+expres/data=!4m7!3m6!1s0x30316155235d0753:0x4c103b0ea145cd3e!8m2!3d3.3188631!4d99.1729677!16s%2Fg%2F11svlcyx30!19sChIJUwddI1VhMTARPs1FoQ47EEw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+expres/@3.3188631,99.1729677,17z/data=!3m1!4b1!4m6!3m5!1s0x30316155235d0753:0x4c103b0ea145cd3e!8m2!3d3.3188631!4d99.1729677!16s%2Fg%2F11svlcyx30?authuser=0&hl=id&entry=ttu","99.1729677","3.3188631","Alamat","Jl. Abd. Rahim Lubis, Tebing Tinggi, Kec. Padang Hilir, Kota Tebing Tinggi, Sumatera Utara 20635"
"Ninja expres","Jasa Kurir",NA,NA,"unknown","https://www.google.com/maps/place/Ninja+expres/data=!4m7!3m6!1s0x30316155235d0753:0x4c103b0ea145cd3e!8m2!3d3.3188631!4d99.1729677!16s%2Fg%2F11svlcyx30!19sChIJUwddI1VhMTARPs1FoQ47EEw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+expres/@3.3188631,99.1729677,17z/data=!3m1!4b1!4m6!3m5!1s0x30316155235d0753:0x4c103b0ea145cd3e!8m2!3d3.3188631!4d99.1729677!16s%2Fg%2F11svlcyx30?authuser=0&hl=id&entry=ttu","99.1729677","3.3188631","Plus Codes","859F+G5 Tebing Tinggi, Kota Tebing Tinggi, Sumatera Utara"
"NINJA XPRESS","Kantor Perusahaan",2.4,8,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS/data=!4m7!3m6!1s0x2e28c5b8c37e74c1:0x2d94087a1031ffb0!8m2!3d-1.0206322!4d103.0775893!16s%2Fg%2F11tggrgp1c!19sChIJwXR-w7jFKC4RsP8xEHoIlC0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS/@-1.0206322,103.0775893,17z/data=!3m1!4b1!4m6!3m5!1s0x2e28c5b8c37e74c1:0x2d94087a1031ffb0!8m2!3d-1.0206322!4d103.0775893!16s%2Fg%2F11tggrgp1c?authuser=0&hl=id&entry=ttu","103.0775893","-1.0206322","Alamat","Jl. Karnu No.RT 25, Desa Teluk Pengkah, Kec. Tebing Tinggi, Kabupaten Tanjung Jabung Barat, Jambi"
"NINJA XPRESS","Kantor Perusahaan",2.4,8,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS/data=!4m7!3m6!1s0x2e28c5b8c37e74c1:0x2d94087a1031ffb0!8m2!3d-1.0206322!4d103.0775893!16s%2Fg%2F11tggrgp1c!19sChIJwXR-w7jFKC4RsP8xEHoIlC0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS/@-1.0206322,103.0775893,17z/data=!3m1!4b1!4m6!3m5!1s0x2e28c5b8c37e74c1:0x2d94087a1031ffb0!8m2!3d-1.0206322!4d103.0775893!16s%2Fg%2F11tggrgp1c?authuser=0&hl=id&entry=ttu","103.0775893","-1.0206322","Telepon","0852-7337-0545"
"NINJA XPRESS","Kantor Perusahaan",2.4,8,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS/data=!4m7!3m6!1s0x2e28c5b8c37e74c1:0x2d94087a1031ffb0!8m2!3d-1.0206322!4d103.0775893!16s%2Fg%2F11tggrgp1c!19sChIJwXR-w7jFKC4RsP8xEHoIlC0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS/@-1.0206322,103.0775893,17z/data=!3m1!4b1!4m6!3m5!1s0x2e28c5b8c37e74c1:0x2d94087a1031ffb0!8m2!3d-1.0206322!4d103.0775893!16s%2Fg%2F11tggrgp1c?authuser=0&hl=id&entry=ttu","103.0775893","-1.0206322","Plus Codes","X3HH+P2 Tebing Tinggi, Kabupaten Tanjung Jabung Barat, Jambi"
