"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Belopa","Kantor Perusahaan",4.3,19,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Belopa/data=!4m7!3m6!1s0x2d96bb9ae24de2a9:0x8c815258de7e9db7!8m2!3d-3.388839!4d120.3633117!16s%2Fg%2F11ngt39lbd!19sChIJqeJN4pq7li0Rt51-3lhSgYw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Belopa/@-3.388839,120.3633117,17z/data=!3m1!4b1!4m6!3m5!1s0x2d96bb9ae24de2a9:0x8c815258de7e9db7!8m2!3d-3.388839!4d120.3633117!16s%2Fg%2F11ngt39lbd?authuser=0&hl=id&entry=ttu","120.3633117","-3.388839","Alamat","J967+F87, Jl. Pahlawan, Tampumia Radda, Kec. Belopa, Kabupaten Luwu, Sulawesi Selatan 91994"
"Ninja Xpress Belopa","Kantor Perusahaan",4.3,19,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Belopa/data=!4m7!3m6!1s0x2d96bb9ae24de2a9:0x8c815258de7e9db7!8m2!3d-3.388839!4d120.3633117!16s%2Fg%2F11ngt39lbd!19sChIJqeJN4pq7li0Rt51-3lhSgYw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Belopa/@-3.388839,120.3633117,17z/data=!3m1!4b1!4m6!3m5!1s0x2d96bb9ae24de2a9:0x8c815258de7e9db7!8m2!3d-3.388839!4d120.3633117!16s%2Fg%2F11ngt39lbd?authuser=0&hl=id&entry=ttu","120.3633117","-3.388839","Situs Web","ninjaxpress.co"
"NINJA XPRESS STATION MASAMBA","Kantor Perusahaan",4.9,15,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS+STATION+MASAMBA/data=!4m7!3m6!1s0x2d91850a19046ce7:0xc691b06a27fd1476!8m2!3d-2.552706!4d120.336088!16s%2Fg%2F11qwv7sgf5!19sChIJ52wEGQqFkS0RdhT9J2qwkcY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+STATION+MASAMBA/@-2.552706,120.336088,17z/data=!3m1!4b1!4m6!3m5!1s0x2d91850a19046ce7:0xc691b06a27fd1476!8m2!3d-2.552706!4d120.336088!16s%2Fg%2F11qwv7sgf5?authuser=0&hl=id&entry=ttu","120.336088","-2.552706","Alamat","Jl. Simpurusiang No.70, Kasimbong, Kec. Masamba, Kabupaten Luwu Utara, Sulawesi Selatan 92961"
"NINJA XPRESS STATION MASAMBA","Kantor Perusahaan",4.9,15,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS+STATION+MASAMBA/data=!4m7!3m6!1s0x2d91850a19046ce7:0xc691b06a27fd1476!8m2!3d-2.552706!4d120.336088!16s%2Fg%2F11qwv7sgf5!19sChIJ52wEGQqFkS0RdhT9J2qwkcY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+STATION+MASAMBA/@-2.552706,120.336088,17z/data=!3m1!4b1!4m6!3m5!1s0x2d91850a19046ce7:0xc691b06a27fd1476!8m2!3d-2.552706!4d120.336088!16s%2Fg%2F11qwv7sgf5?authuser=0&hl=id&entry=ttu","120.336088","-2.552706","Situs Web","ninjaxpress.co"
"NINJA XPRESS STATION MASAMBA","Kantor Perusahaan",4.9,15,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS+STATION+MASAMBA/data=!4m7!3m6!1s0x2d91850a19046ce7:0xc691b06a27fd1476!8m2!3d-2.552706!4d120.336088!16s%2Fg%2F11qwv7sgf5!19sChIJ52wEGQqFkS0RdhT9J2qwkcY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+STATION+MASAMBA/@-2.552706,120.336088,17z/data=!3m1!4b1!4m6!3m5!1s0x2d91850a19046ce7:0xc691b06a27fd1476!8m2!3d-2.552706!4d120.336088!16s%2Fg%2F11qwv7sgf5?authuser=0&hl=id&entry=ttu","120.336088","-2.552706","Telepon","0853-4364-8951"
"NINJA XPRESS STATION MASAMBA","Kantor Perusahaan",4.9,15,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/NINJA+XPRESS+STATION+MASAMBA/data=!4m7!3m6!1s0x2d91850a19046ce7:0xc691b06a27fd1476!8m2!3d-2.552706!4d120.336088!16s%2Fg%2F11qwv7sgf5!19sChIJ52wEGQqFkS0RdhT9J2qwkcY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/NINJA+XPRESS+STATION+MASAMBA/@-2.552706,120.336088,17z/data=!3m1!4b1!4m6!3m5!1s0x2d91850a19046ce7:0xc691b06a27fd1476!8m2!3d-2.552706!4d120.336088!16s%2Fg%2F11qwv7sgf5?authuser=0&hl=id&entry=ttu","120.336088","-2.552706","Plus Codes","C8WP+WC Kasimbong, Kabupaten Luwu Utara, Sulawesi Selatan"
"Ninja Xpress Malili","Layanan Logistik",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Malili/data=!4m7!3m6!1s0x2d9059181586f0e3:0xf66f75dcc01009d9!8m2!3d-2.6110738!4d121.1046142!16s%2Fg%2F11v5srvvqj!19sChIJ4_CGFRhZkC0R2QkQwNx1b_Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Malili/@-2.6110738,121.1046142,17z/data=!3m1!4b1!4m6!3m5!1s0x2d9059181586f0e3:0xf66f75dcc01009d9!8m2!3d-2.6110738!4d121.1046142!16s%2Fg%2F11v5srvvqj?authuser=0&hl=id&entry=ttu","121.1046142","-2.6110738","Alamat","Jl. Soekarno Hatta, Puncak Indah, Kec. Malili, Kabupaten Luwu Timur, Sulawesi Selatan 92981"
"Ninja Xpress Malili","Layanan Logistik",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Malili/data=!4m7!3m6!1s0x2d9059181586f0e3:0xf66f75dcc01009d9!8m2!3d-2.6110738!4d121.1046142!16s%2Fg%2F11v5srvvqj!19sChIJ4_CGFRhZkC0R2QkQwNx1b_Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Malili/@-2.6110738,121.1046142,17z/data=!3m1!4b1!4m6!3m5!1s0x2d9059181586f0e3:0xf66f75dcc01009d9!8m2!3d-2.6110738!4d121.1046142!16s%2Fg%2F11v5srvvqj?authuser=0&hl=id&entry=ttu","121.1046142","-2.6110738","Telepon","0822-3703-7657"
"Ninja Xpress Malili","Layanan Logistik",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Ninja+Xpress+Malili/data=!4m7!3m6!1s0x2d9059181586f0e3:0xf66f75dcc01009d9!8m2!3d-2.6110738!4d121.1046142!16s%2Fg%2F11v5srvvqj!19sChIJ4_CGFRhZkC0R2QkQwNx1b_Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Malili/@-2.6110738,121.1046142,17z/data=!3m1!4b1!4m6!3m5!1s0x2d9059181586f0e3:0xf66f75dcc01009d9!8m2!3d-2.6110738!4d121.1046142!16s%2Fg%2F11v5srvvqj?authuser=0&hl=id&entry=ttu","121.1046142","-2.6110738","Plus Codes","94Q3+HR Puncak Indah, Kabupaten Luwu Timur, Sulawesi Selatan"
"Ninja Xpress","Kantor Perusahaan",1.3,3,"unknown","https://www.google.com/maps/place/Ninja+Xpress/data=!4m7!3m6!1s0x2d90657bad71a55f:0x85f36318002ce38a!8m2!3d-2.527003!4d121.3903548!16s%2Fg%2F11h_slvqpg!19sChIJX6VxrXtlkC0RiuMsABhj84U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress/@-2.527003,121.3903548,17z/data=!3m1!4b1!4m6!3m5!1s0x2d90657bad71a55f:0x85f36318002ce38a!8m2!3d-2.527003!4d121.3903548!16s%2Fg%2F11h_slvqpg?authuser=0&hl=id&entry=ttu","121.3903548","-2.527003","Alamat","Jl. Ontini No.01, Sorowako, Kec. Nuha, Kabupaten Luwu Timur, Sulawesi Selatan 92983"
