"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Kampung Melayu",4.1,190,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Kampung+Melayu/data=!4m7!3m6!1s0x320df44fffc8e30d:0xd9f4e0650110c329!8m2!3d-3.3145845!4d114.5984302!16s%2Fg%2F11cmmwn_j0!19sChIJDePI_0_0DTIRKcMQAWXg9Nk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kampung+Melayu/@-3.3145845,114.5984302,17z/data=!3m1!4b1!4m6!3m5!1s0x320df44fffc8e30d:0xd9f4e0650110c329!8m2!3d-3.3145845!4d114.5984302!16s%2Fg%2F11cmmwn_j0?authuser=0&hl=id&entry=ttu","114.5984302","-3.3145845","Alamat","Jl. Kampung Melayu Darat Ruko No. 11B, RT.010/RW.002, Seberang Mesjid, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 77315"
"J&T Express Kampung Melayu",4.1,190,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Kampung+Melayu/data=!4m7!3m6!1s0x320df44fffc8e30d:0xd9f4e0650110c329!8m2!3d-3.3145845!4d114.5984302!16s%2Fg%2F11cmmwn_j0!19sChIJDePI_0_0DTIRKcMQAWXg9Nk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kampung+Melayu/@-3.3145845,114.5984302,17z/data=!3m1!4b1!4m6!3m5!1s0x320df44fffc8e30d:0xd9f4e0650110c329!8m2!3d-3.3145845!4d114.5984302!16s%2Fg%2F11cmmwn_j0?authuser=0&hl=id&entry=ttu","114.5984302","-3.3145845","Situs Web","jet.co.id"
"J&T Express Kampung Melayu",4.1,190,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Kampung+Melayu/data=!4m7!3m6!1s0x320df44fffc8e30d:0xd9f4e0650110c329!8m2!3d-3.3145845!4d114.5984302!16s%2Fg%2F11cmmwn_j0!19sChIJDePI_0_0DTIRKcMQAWXg9Nk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kampung+Melayu/@-3.3145845,114.5984302,17z/data=!3m1!4b1!4m6!3m5!1s0x320df44fffc8e30d:0xd9f4e0650110c329!8m2!3d-3.3145845!4d114.5984302!16s%2Fg%2F11cmmwn_j0?authuser=0&hl=id&entry=ttu","114.5984302","-3.3145845","Telepon","(0511) 6744388"
"J&T Express Kampung Melayu",4.1,190,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Kampung+Melayu/data=!4m7!3m6!1s0x320df44fffc8e30d:0xd9f4e0650110c329!8m2!3d-3.3145845!4d114.5984302!16s%2Fg%2F11cmmwn_j0!19sChIJDePI_0_0DTIRKcMQAWXg9Nk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kampung+Melayu/@-3.3145845,114.5984302,17z/data=!3m1!4b1!4m6!3m5!1s0x320df44fffc8e30d:0xd9f4e0650110c329!8m2!3d-3.3145845!4d114.5984302!16s%2Fg%2F11cmmwn_j0?authuser=0&hl=id&entry=ttu","114.5984302","-3.3145845","Plus Codes","MHPX+59 Seberang Mesjid, Kota Banjarmasin, Kalimantan Selatan"
"J&T Express Belitung",4.2,228,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Belitung/data=!4m7!3m6!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260!19sChIJJ5ZhA7Ej5C0RiTRz-dOaPXk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Belitung/@-3.3061562,114.5796812,17z/data=!3m1!4b1!4m6!3m5!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260?authuser=0&hl=id&entry=ttu","114.5796812","-3.3061562","Alamat","Jl. Belitung Darat No.RT 28, Belitung Sel., Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70116"
"J&T Express Belitung",4.2,228,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Belitung/data=!4m7!3m6!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260!19sChIJJ5ZhA7Ej5C0RiTRz-dOaPXk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Belitung/@-3.3061562,114.5796812,17z/data=!3m1!4b1!4m6!3m5!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260?authuser=0&hl=id&entry=ttu","114.5796812","-3.3061562","Situs Web","jet.co.id"
"J&T Express Belitung",4.2,228,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Belitung/data=!4m7!3m6!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260!19sChIJJ5ZhA7Ej5C0RiTRz-dOaPXk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Belitung/@-3.3061562,114.5796812,17z/data=!3m1!4b1!4m6!3m5!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260?authuser=0&hl=id&entry=ttu","114.5796812","-3.3061562","Telepon","(0511) 6723396"
"J&T Express Belitung",4.2,228,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Belitung/data=!4m7!3m6!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260!19sChIJJ5ZhA7Ej5C0RiTRz-dOaPXk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Belitung/@-3.3061562,114.5796812,17z/data=!3m1!4b1!4m6!3m5!1s0x2de423b103619627:0x793d9ad3f9733489!8m2!3d-3.3061562!4d114.5796812!16s%2Fg%2F11csqvx260?authuser=0&hl=id&entry=ttu","114.5796812","-3.3061562","Plus Codes","MHVH+GV Belitung Sel., Kota Banjarmasin, Kalimantan Selatan"
"J&T Express Cempaka Raya Banjarmasin",3.7,154,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Cempaka+Raya+Banjarmasin/data=!4m7!3m6!1s0x2de4222b9555556d:0xd108947708c7623b!8m2!3d-3.3286317!4d114.5725967!16s%2Fg%2F11g0228ls5!19sChIJbVVVlSsi5C0RO2LHCHeUCNE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Cempaka+Raya+Banjarmasin/@-3.3286317,114.5725967,17z/data=!3m1!4b1!4m6!3m5!1s0x2de4222b9555556d:0xd108947708c7623b!8m2!3d-3.3286317!4d114.5725967!16s%2Fg%2F11g0228ls5?authuser=0&hl=id&entry=ttu","114.5725967","-3.3286317","Alamat","Jl. Cempaka Raya No.RT 42 /03, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70117"
"J&T Express Cempaka Raya Banjarmasin",3.7,154,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Cempaka+Raya+Banjarmasin/data=!4m7!3m6!1s0x2de4222b9555556d:0xd108947708c7623b!8m2!3d-3.3286317!4d114.5725967!16s%2Fg%2F11g0228ls5!19sChIJbVVVlSsi5C0RO2LHCHeUCNE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Cempaka+Raya+Banjarmasin/@-3.3286317,114.5725967,17z/data=!3m1!4b1!4m6!3m5!1s0x2de4222b9555556d:0xd108947708c7623b!8m2!3d-3.3286317!4d114.5725967!16s%2Fg%2F11g0228ls5?authuser=0&hl=id&entry=ttu","114.5725967","-3.3286317","Situs Web","jet.co.id"
