"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Wonogiri",3.1,253,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Wonogiri/data=!4m7!3m6!1s0x2e7a2e35aef46d7f:0x6d505934ada47448!8m2!3d-7.8050835!4d110.9201547!16s%2Fg%2F11cmmwmbf2!19sChIJf230rjUuei4RSHSkrTRZUG0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Wonogiri/@-7.8050835,110.9201547,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2e35aef46d7f:0x6d505934ada47448!8m2!3d-7.8050835!4d110.9201547!16s%2Fg%2F11cmmwmbf2?authuser=0&hl=id&entry=ttu","110.9201547","-7.8050835","Alamat","Jalan Ahmad Yani Kerdu Kepik, Area Hutan, Giriwono, Kec. Wonogiri, Kabupaten Wonogiri, Jawa Tengah 57613"
"J&T Express Wonogiri",3.1,253,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Wonogiri/data=!4m7!3m6!1s0x2e7a2e35aef46d7f:0x6d505934ada47448!8m2!3d-7.8050835!4d110.9201547!16s%2Fg%2F11cmmwmbf2!19sChIJf230rjUuei4RSHSkrTRZUG0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Wonogiri/@-7.8050835,110.9201547,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2e35aef46d7f:0x6d505934ada47448!8m2!3d-7.8050835!4d110.9201547!16s%2Fg%2F11cmmwmbf2?authuser=0&hl=id&entry=ttu","110.9201547","-7.8050835","Situs Web","jet.co.id"
"J&T Express Wonogiri",3.1,253,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Wonogiri/data=!4m7!3m6!1s0x2e7a2e35aef46d7f:0x6d505934ada47448!8m2!3d-7.8050835!4d110.9201547!16s%2Fg%2F11cmmwmbf2!19sChIJf230rjUuei4RSHSkrTRZUG0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Wonogiri/@-7.8050835,110.9201547,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2e35aef46d7f:0x6d505934ada47448!8m2!3d-7.8050835!4d110.9201547!16s%2Fg%2F11cmmwmbf2?authuser=0&hl=id&entry=ttu","110.9201547","-7.8050835","Telepon","(0274) 8000066"
"J&T Express Wonogiri",3.1,253,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Wonogiri/data=!4m7!3m6!1s0x2e7a2e35aef46d7f:0x6d505934ada47448!8m2!3d-7.8050835!4d110.9201547!16s%2Fg%2F11cmmwmbf2!19sChIJf230rjUuei4RSHSkrTRZUG0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Wonogiri/@-7.8050835,110.9201547,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2e35aef46d7f:0x6d505934ada47448!8m2!3d-7.8050835!4d110.9201547!16s%2Fg%2F11cmmwmbf2?authuser=0&hl=id&entry=ttu","110.9201547","-7.8050835","Plus Codes","5WVC+X3 Giriwono, Kabupaten Wonogiri, Jawa Tengah"
"DSO J&T CARGO WONOGIRI (WGI001J)",4.8,25,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/DSO+J%26T+CARGO+WONOGIRI+%28WGI001J%29/data=!4m7!3m6!1s0x2e7a2f4d64576c75:0x4e0bad668c984444!8m2!3d-7.7984853!4d110.9084341!16s%2Fg%2F11jk77kt58!19sChIJdWxXZE0vei4RRESYjGatC04?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/DSO+J%26T+CARGO+WONOGIRI+(WGI001J)/@-7.7984853,110.9084341,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2f4d64576c75:0x4e0bad668c984444!8m2!3d-7.7984853!4d110.9084341!16s%2Fg%2F11jk77kt58?authuser=0&hl=id&entry=ttu","110.9084341","-7.7984853","Alamat","6W25+J93, Jl. RM Said, RT.02/RW.07, Pancuran, Brumbung, Kec. Selogiri, Kabupaten Wonogiri, Jawa Tengah 57652"
"DSO J&T CARGO WONOGIRI (WGI001J)",4.8,25,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/DSO+J%26T+CARGO+WONOGIRI+%28WGI001J%29/data=!4m7!3m6!1s0x2e7a2f4d64576c75:0x4e0bad668c984444!8m2!3d-7.7984853!4d110.9084341!16s%2Fg%2F11jk77kt58!19sChIJdWxXZE0vei4RRESYjGatC04?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/DSO+J%26T+CARGO+WONOGIRI+(WGI001J)/@-7.7984853,110.9084341,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2f4d64576c75:0x4e0bad668c984444!8m2!3d-7.7984853!4d110.9084341!16s%2Fg%2F11jk77kt58?authuser=0&hl=id&entry=ttu","110.9084341","-7.7984853","Situs Web","jtcargo.id"
"J&T Express DP NGADIROJO",4,139,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+DP+NGADIROJO/data=!4m7!3m6!1s0x2e7a2f816c352273:0x3354333d5ca3b3c1!8m2!3d-7.8249759!4d110.9971028!16s%2Fg%2F11fjmc0rvg!19sChIJcyI1bIEvei4RwbOjXD0zVDM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+DP+NGADIROJO/@-7.8249759,110.9971028,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2f816c352273:0x3354333d5ca3b3c1!8m2!3d-7.8249759!4d110.9971028!16s%2Fg%2F11fjmc0rvg?authuser=0&hl=id&entry=ttu","110.9971028","-7.8249759","Alamat","Jl. Raya Wonogiri-Ponorogo, Brubuh, Ngadirojo Lor, Kec. Ngadirojo, Kabupaten Wonogiri, Jawa Tengah 57681"
"J&T Express DP NGADIROJO",4,139,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+DP+NGADIROJO/data=!4m7!3m6!1s0x2e7a2f816c352273:0x3354333d5ca3b3c1!8m2!3d-7.8249759!4d110.9971028!16s%2Fg%2F11fjmc0rvg!19sChIJcyI1bIEvei4RwbOjXD0zVDM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+DP+NGADIROJO/@-7.8249759,110.9971028,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2f816c352273:0x3354333d5ca3b3c1!8m2!3d-7.8249759!4d110.9971028!16s%2Fg%2F11fjmc0rvg?authuser=0&hl=id&entry=ttu","110.9971028","-7.8249759","Telepon","(0274) 8000066"
"J&T Express DP NGADIROJO",4,139,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+DP+NGADIROJO/data=!4m7!3m6!1s0x2e7a2f816c352273:0x3354333d5ca3b3c1!8m2!3d-7.8249759!4d110.9971028!16s%2Fg%2F11fjmc0rvg!19sChIJcyI1bIEvei4RwbOjXD0zVDM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+DP+NGADIROJO/@-7.8249759,110.9971028,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a2f816c352273:0x3354333d5ca3b3c1!8m2!3d-7.8249759!4d110.9971028!16s%2Fg%2F11fjmc0rvg?authuser=0&hl=id&entry=ttu","110.9971028","-7.8249759","Plus Codes","5XGW+2R Ngadirojo Lor, Kabupaten Wonogiri, Jawa Tengah"
"J&T Express Agen CP Selogiri",4,22,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Agen+CP+Selogiri/data=!4m7!3m6!1s0x2e7a300fffffffff:0x658276d873609c65!8m2!3d-7.7790668!4d110.8910182!16s%2Fg%2F11hd1qmgn4!19sChIJ_____w8wei4RZZxgc9h2gmU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Agen+CP+Selogiri/@-7.7790668,110.8910182,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a300fffffffff:0x658276d873609c65!8m2!3d-7.7790668!4d110.8910182!16s%2Fg%2F11hd1qmgn4?authuser=0&hl=id&entry=ttu","110.8910182","-7.7790668","Alamat","Gunungwijil, Kaliancar, Kec. Selogiri, Kabupaten Wonogiri, Jawa Tengah 57652"
