"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Probolinggo",3.2,629,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+Probolinggo/data=!4m7!3m6!1s0x2dd7adbd124dc205:0xda9aaa502be2bd6f!8m2!3d-7.7586045!4d113.214638!16s%2Fg%2F11cmmwmbcq!19sChIJBcJNEr2t1y0Rb73iK1Cqmto?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Probolinggo/@-7.7586045,113.214638,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7adbd124dc205:0xda9aaa502be2bd6f!8m2!3d-7.7586045!4d113.214638!16s%2Fg%2F11cmmwmbcq?authuser=0&hl=id&entry=ttu","113.214638","-7.7586045","Alamat","Jl. Hos Cokroaminoto No.4, Kebonsari Kulon, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67214"
"J&T Express Probolinggo",3.2,629,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+Probolinggo/data=!4m7!3m6!1s0x2dd7adbd124dc205:0xda9aaa502be2bd6f!8m2!3d-7.7586045!4d113.214638!16s%2Fg%2F11cmmwmbcq!19sChIJBcJNEr2t1y0Rb73iK1Cqmto?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Probolinggo/@-7.7586045,113.214638,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7adbd124dc205:0xda9aaa502be2bd6f!8m2!3d-7.7586045!4d113.214638!16s%2Fg%2F11cmmwmbcq?authuser=0&hl=id&entry=ttu","113.214638","-7.7586045","Situs Web","jet.co.id"
"J&T Express Probolinggo",3.2,629,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+Probolinggo/data=!4m7!3m6!1s0x2dd7adbd124dc205:0xda9aaa502be2bd6f!8m2!3d-7.7586045!4d113.214638!16s%2Fg%2F11cmmwmbcq!19sChIJBcJNEr2t1y0Rb73iK1Cqmto?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Probolinggo/@-7.7586045,113.214638,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7adbd124dc205:0xda9aaa502be2bd6f!8m2!3d-7.7586045!4d113.214638!16s%2Fg%2F11cmmwmbcq?authuser=0&hl=id&entry=ttu","113.214638","-7.7586045","Telepon","(0335) 4491545"
"J&T Express Probolinggo",3.2,629,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+Probolinggo/data=!4m7!3m6!1s0x2dd7adbd124dc205:0xda9aaa502be2bd6f!8m2!3d-7.7586045!4d113.214638!16s%2Fg%2F11cmmwmbcq!19sChIJBcJNEr2t1y0Rb73iK1Cqmto?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Probolinggo/@-7.7586045,113.214638,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7adbd124dc205:0xda9aaa502be2bd6f!8m2!3d-7.7586045!4d113.214638!16s%2Fg%2F11cmmwmbcq?authuser=0&hl=id&entry=ttu","113.214638","-7.7586045","Plus Codes","66R7+HV Kebonsari Kulon, Kota Probolinggo, Jawa Timur"
"J&T Cargo Probolinggo Kota (PRO001B)",4.6,17,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Cargo+Probolinggo+Kota+%28PRO001B%29/data=!4m7!3m6!1s0x2dd7ade7ef045a05:0x87d7be1cac3bac2b!8m2!3d-7.7532857!4d113.2115434!16s%2Fg%2F11pv13g9zp!19sChIJBVoE7-et1y0RK6w7rBy-14c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Probolinggo+Kota+(PRO001B)/@-7.7532857,113.2115434,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7ade7ef045a05:0x87d7be1cac3bac2b!8m2!3d-7.7532857!4d113.2115434!16s%2Fg%2F11pv13g9zp?authuser=0&hl=id&entry=ttu","113.2115434","-7.7532857","Alamat","Jl. Raya Panglima Sudirman No.10, Sukabumi, Kec. Mayangan, Kota Probolinggo, Jawa Timur 67211"
"J&T Cargo Probolinggo Kota (PRO001B)",4.6,17,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Cargo+Probolinggo+Kota+%28PRO001B%29/data=!4m7!3m6!1s0x2dd7ade7ef045a05:0x87d7be1cac3bac2b!8m2!3d-7.7532857!4d113.2115434!16s%2Fg%2F11pv13g9zp!19sChIJBVoE7-et1y0RK6w7rBy-14c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Probolinggo+Kota+(PRO001B)/@-7.7532857,113.2115434,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7ade7ef045a05:0x87d7be1cac3bac2b!8m2!3d-7.7532857!4d113.2115434!16s%2Fg%2F11pv13g9zp?authuser=0&hl=id&entry=ttu","113.2115434","-7.7532857","Telepon","0838-3091-1099"
"J&T Cargo Probolinggo Kota (PRO001B)",4.6,17,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Cargo+Probolinggo+Kota+%28PRO001B%29/data=!4m7!3m6!1s0x2dd7ade7ef045a05:0x87d7be1cac3bac2b!8m2!3d-7.7532857!4d113.2115434!16s%2Fg%2F11pv13g9zp!19sChIJBVoE7-et1y0RK6w7rBy-14c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Probolinggo+Kota+(PRO001B)/@-7.7532857,113.2115434,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7ade7ef045a05:0x87d7be1cac3bac2b!8m2!3d-7.7532857!4d113.2115434!16s%2Fg%2F11pv13g9zp?authuser=0&hl=id&entry=ttu","113.2115434","-7.7532857","Plus Codes","66W6+MJ Sukabumi, Kota Probolinggo, Jawa Timur"
"JNT CARGO PROBOLINGGO PUSAT",3.8,31,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/JNT+CARGO+PROBOLINGGO+PUSAT/data=!4m7!3m6!1s0x2dd7adb33a957539:0xa21afd539ffa6047!8m2!3d-7.7370995!4d113.2163844!16s%2Fg%2F11rcx4nrlp!19sChIJOXWVOrOt1y0RR2D6n1P9GqI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+CARGO+PROBOLINGGO+PUSAT/@-7.7370995,113.2163844,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7adb33a957539:0xa21afd539ffa6047!8m2!3d-7.7370995!4d113.2163844!16s%2Fg%2F11rcx4nrlp?authuser=0&hl=id&entry=ttu","113.2163844","-7.7370995","Alamat","Jl. Ikan Paus Polsek No.Depan, Mayangan, Kec. Mayangan, Kota Probolinggo, Jawa Timur 67218"
"JNT CARGO PROBOLINGGO PUSAT",3.8,31,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/JNT+CARGO+PROBOLINGGO+PUSAT/data=!4m7!3m6!1s0x2dd7adb33a957539:0xa21afd539ffa6047!8m2!3d-7.7370995!4d113.2163844!16s%2Fg%2F11rcx4nrlp!19sChIJOXWVOrOt1y0RR2D6n1P9GqI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+CARGO+PROBOLINGGO+PUSAT/@-7.7370995,113.2163844,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7adb33a957539:0xa21afd539ffa6047!8m2!3d-7.7370995!4d113.2163844!16s%2Fg%2F11rcx4nrlp?authuser=0&hl=id&entry=ttu","113.2163844","-7.7370995","Situs Web","j-t-cargo.business.site"
"JNT CARGO PROBOLINGGO PUSAT",3.8,31,"Tutup ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/JNT+CARGO+PROBOLINGGO+PUSAT/data=!4m7!3m6!1s0x2dd7adb33a957539:0xa21afd539ffa6047!8m2!3d-7.7370995!4d113.2163844!16s%2Fg%2F11rcx4nrlp!19sChIJOXWVOrOt1y0RR2D6n1P9GqI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+CARGO+PROBOLINGGO+PUSAT/@-7.7370995,113.2163844,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7adb33a957539:0xa21afd539ffa6047!8m2!3d-7.7370995!4d113.2163844!16s%2Fg%2F11rcx4nrlp?authuser=0&hl=id&entry=ttu","113.2163844","-7.7370995","Telepon","0812-3001-4168"
