"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express SALAKAN",4,28,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+SALAKAN/data=!4m7!3m6!1s0x2d8393adecfaaf0f:0x726b3062e89cfeb!8m2!3d-1.3079484!4d123.29262!16s%2Fg%2F11pwxzfv8k!19sChIJD6_67K2Tgy0R68-JLgazJgc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+SALAKAN/@-1.3079484,123.29262,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8393adecfaaf0f:0x726b3062e89cfeb!8m2!3d-1.3079484!4d123.29262!16s%2Fg%2F11pwxzfv8k?authuser=0&hl=id&entry=ttu","123.29262","-1.3079484","Alamat","JL TELUK BAYU KOMP, SMA N 01. TINANGKUNG, KAB, Baka, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94885"
"J&T Express SALAKAN",4,28,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+SALAKAN/data=!4m7!3m6!1s0x2d8393adecfaaf0f:0x726b3062e89cfeb!8m2!3d-1.3079484!4d123.29262!16s%2Fg%2F11pwxzfv8k!19sChIJD6_67K2Tgy0R68-JLgazJgc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+SALAKAN/@-1.3079484,123.29262,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8393adecfaaf0f:0x726b3062e89cfeb!8m2!3d-1.3079484!4d123.29262!16s%2Fg%2F11pwxzfv8k?authuser=0&hl=id&entry=ttu","123.29262","-1.3079484","Situs Web","jet.co.id"
"J&T Express SALAKAN",4,28,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+SALAKAN/data=!4m7!3m6!1s0x2d8393adecfaaf0f:0x726b3062e89cfeb!8m2!3d-1.3079484!4d123.29262!16s%2Fg%2F11pwxzfv8k!19sChIJD6_67K2Tgy0R68-JLgazJgc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+SALAKAN/@-1.3079484,123.29262,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8393adecfaaf0f:0x726b3062e89cfeb!8m2!3d-1.3079484!4d123.29262!16s%2Fg%2F11pwxzfv8k?authuser=0&hl=id&entry=ttu","123.29262","-1.3079484","Plus Codes","M7RV+R2 Baka, Kabupaten Banggai Kepulauan, Sulawesi Tengah"
"J&T Cabang Banggai Laut",3.5,27,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cabang+Banggai+Laut/data=!4m7!3m6!1s0x2d830c099c4f37db:0x60c6f67cd890f49!8m2!3d-1.5853625!4d123.4993285!16s%2Fg%2F11f3wc_f_d!19sChIJ2zdPnAkMgy0RSQ-JzWdvDAY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cabang+Banggai+Laut/@-1.5853625,123.4993285,17z/data=!3m1!4b1!4m6!3m5!1s0x2d830c099c4f37db:0x60c6f67cd890f49!8m2!3d-1.5853625!4d123.4993285!16s%2Fg%2F11f3wc_f_d?authuser=0&hl=id&entry=ttu","123.4993285","-1.5853625","Alamat","Jl. R Tadja, Dodung, Kec. Banggai, Kab. Banggai Laut, Sulawesi Tengah 94891"
"J&T Cabang Banggai Laut",3.5,27,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cabang+Banggai+Laut/data=!4m7!3m6!1s0x2d830c099c4f37db:0x60c6f67cd890f49!8m2!3d-1.5853625!4d123.4993285!16s%2Fg%2F11f3wc_f_d!19sChIJ2zdPnAkMgy0RSQ-JzWdvDAY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cabang+Banggai+Laut/@-1.5853625,123.4993285,17z/data=!3m1!4b1!4m6!3m5!1s0x2d830c099c4f37db:0x60c6f67cd890f49!8m2!3d-1.5853625!4d123.4993285!16s%2Fg%2F11f3wc_f_d?authuser=0&hl=id&entry=ttu","123.4993285","-1.5853625","Plus Codes","CF7X+VP Dodung, Kabupaten Banggai Kepulauan, Sulawesi Tengah"
"JNT LOLANTANG",NA,NA,"unknown","https://www.google.com/maps/place/JNT+LOLANTANG/data=!4m7!3m6!1s0x2d8479761acccd33:0x62552fa51a3fccae!8m2!3d-1.4435992!4d123.0264165!16s%2Fg%2F11sqc0141v!19sChIJM83MGnZ5hC0Rrsw_GqUvVWI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+LOLANTANG/@-1.4435992,123.0264165,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8479761acccd33:0x62552fa51a3fccae!8m2!3d-1.4435992!4d123.0264165!16s%2Fg%2F11sqc0141v?authuser=0&hl=id&entry=ttu","123.0264165","-1.4435992","Alamat","H25G+3P3, Lolantang, Kec. Bulagi Sel., Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882"
"J&T Express BATUI",4.4,7,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+BATUI/data=!4m7!3m6!1s0x2d84397cf9771885:0x16201b60e490f1d4!8m2!3d-1.2812341!4d122.5576147!16s%2Fg%2F11rxhg4cyv!19sChIJhRh3-Xw5hC0R1PGQ5GAbIBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+BATUI/@-1.2812341,122.5576147,17z/data=!3m1!4b1!4m6!3m5!1s0x2d84397cf9771885:0x16201b60e490f1d4!8m2!3d-1.2812341!4d122.5576147!16s%2Fg%2F11rxhg4cyv?authuser=0&hl=id&entry=ttu","122.5576147","-1.2812341","Alamat","PH95+G25, JL A YANI, Sisipan, Kec. Batui, Kabupaten Banggai, Sulawesi Tengah 94762"
"J&T Express BATUI",4.4,7,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+BATUI/data=!4m7!3m6!1s0x2d84397cf9771885:0x16201b60e490f1d4!8m2!3d-1.2812341!4d122.5576147!16s%2Fg%2F11rxhg4cyv!19sChIJhRh3-Xw5hC0R1PGQ5GAbIBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+BATUI/@-1.2812341,122.5576147,17z/data=!3m1!4b1!4m6!3m5!1s0x2d84397cf9771885:0x16201b60e490f1d4!8m2!3d-1.2812341!4d122.5576147!16s%2Fg%2F11rxhg4cyv?authuser=0&hl=id&entry=ttu","122.5576147","-1.2812341","Situs Web","jet.co.id"
"J&T Express BATUI",4.4,7,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+BATUI/data=!4m7!3m6!1s0x2d84397cf9771885:0x16201b60e490f1d4!8m2!3d-1.2812341!4d122.5576147!16s%2Fg%2F11rxhg4cyv!19sChIJhRh3-Xw5hC0R1PGQ5GAbIBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+BATUI/@-1.2812341,122.5576147,17z/data=!3m1!4b1!4m6!3m5!1s0x2d84397cf9771885:0x16201b60e490f1d4!8m2!3d-1.2812341!4d122.5576147!16s%2Fg%2F11rxhg4cyv?authuser=0&hl=id&entry=ttu","122.5576147","-1.2812341","Telepon","(0461) 3202204"
"J&T Express Luwuk Banggai",2.4,181,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Luwuk+Banggai/data=!4m7!3m6!1s0x2d86a14c3ee2a08d:0x537bef06b149a422!8m2!3d-0.9780642!4d122.7858816!16s%2Fg%2F11hyyffgcm!19sChIJjaDiPkyhhi0RIqRJsQbve1M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Luwuk+Banggai/@-0.9780642,122.7858816,17z/data=!3m1!4b1!4m6!3m5!1s0x2d86a14c3ee2a08d:0x537bef06b149a422!8m2!3d-0.9780642!4d122.7858816!16s%2Fg%2F11hyyffgcm?authuser=0&hl=id&entry=ttu","122.7858816","-0.9780642","Alamat","Jl. Dr. Moh. Hatta No.99, Bukit Mambual, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94711"
