"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Ekspress pagaralam",3.7,10,"unknown","https://www.google.com/maps/place/J%26T+Ekspress+pagaralam/data=!4m7!3m6!1s0x2e376be48b2909a9:0x47ff19c20596f031!8m2!3d-4.0283226!4d103.2593469!16s%2Fg%2F11gdzjbqm8!19sChIJqQkpi-RrNy4RMfCWBcIZ_0c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Ekspress+pagaralam/@-4.0283226,103.2593469,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376be48b2909a9:0x47ff19c20596f031!8m2!3d-4.0283226!4d103.2593469!16s%2Fg%2F11gdzjbqm8?authuser=0&hl=id&entry=ttu","103.2593469","-4.0283226","Alamat","X7C5+MPH, Jl. Kombes H.Umar, Tumbak Ulas, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31528"
"J&T EXPRESS & J&T CARGO PAGARALAM",3.7,7,"Buka ⋅ Tutup Min pukul 06.00","https://www.google.com/maps/place/J%26T+EXPRESS+%26+J%26T+CARGO+PAGARALAM/data=!4m7!3m6!1s0x2e376be86607a853:0xf8c7791bbac24fc6!8m2!3d-4.0237146!4d103.2420089!16s%2Fg%2F11rfqf14_v!19sChIJU6gHZuhrNy4Rxk_Cuht5x_g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+%26+J%26T+CARGO+PAGARALAM/@-4.0237146,103.2420089,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376be86607a853:0xf8c7791bbac24fc6!8m2!3d-4.0237146!4d103.2420089!16s%2Fg%2F11rfqf14_v?authuser=0&hl=id&entry=ttu","103.2420089","-4.0237146","Alamat","Jl. Gn. Dempo No.16, Sidorejo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31529"
"J&T EXPRESS & J&T CARGO PAGARALAM",3.7,7,"Buka ⋅ Tutup Min pukul 06.00","https://www.google.com/maps/place/J%26T+EXPRESS+%26+J%26T+CARGO+PAGARALAM/data=!4m7!3m6!1s0x2e376be86607a853:0xf8c7791bbac24fc6!8m2!3d-4.0237146!4d103.2420089!16s%2Fg%2F11rfqf14_v!19sChIJU6gHZuhrNy4Rxk_Cuht5x_g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+%26+J%26T+CARGO+PAGARALAM/@-4.0237146,103.2420089,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376be86607a853:0xf8c7791bbac24fc6!8m2!3d-4.0237146!4d103.2420089!16s%2Fg%2F11rfqf14_v?authuser=0&hl=id&entry=ttu","103.2420089","-4.0237146","Telepon","0811-7881-956"
"J&T EXPRESS & J&T CARGO PAGARALAM",3.7,7,"Buka ⋅ Tutup Min pukul 06.00","https://www.google.com/maps/place/J%26T+EXPRESS+%26+J%26T+CARGO+PAGARALAM/data=!4m7!3m6!1s0x2e376be86607a853:0xf8c7791bbac24fc6!8m2!3d-4.0237146!4d103.2420089!16s%2Fg%2F11rfqf14_v!19sChIJU6gHZuhrNy4Rxk_Cuht5x_g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+%26+J%26T+CARGO+PAGARALAM/@-4.0237146,103.2420089,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376be86607a853:0xf8c7791bbac24fc6!8m2!3d-4.0237146!4d103.2420089!16s%2Fg%2F11rfqf14_v?authuser=0&hl=id&entry=ttu","103.2420089","-4.0237146","Plus Codes","X6GR+GR Sidorejo, Kota Pagar Alam, Sumatera Selatan"
"J&T CARGO PAGAR ALAM PAM001A",5,5,"Buka ⋅ Tutup pukul 04.00","https://www.google.com/maps/place/J%26T+CARGO+PAGAR+ALAM+PAM001A/data=!4m7!3m6!1s0x2e376b51806fe4c7:0x68951aa11a25cb49!8m2!3d-4.0240474!4d103.2389697!16s%2Fg%2F11s_xp5138!19sChIJx-RvgFFrNy4RScslGqEalWg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PAGAR+ALAM+PAM001A/@-4.0240474,103.2389697,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376b51806fe4c7:0x68951aa11a25cb49!8m2!3d-4.0240474!4d103.2389697!16s%2Fg%2F11s_xp5138?authuser=0&hl=id&entry=ttu","103.2389697","-4.0240474","Alamat","depan TPU, depan apotik asa qita, Sidorejo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31581"
"J&T CARGO PAGAR ALAM PAM001A",5,5,"Buka ⋅ Tutup pukul 04.00","https://www.google.com/maps/place/J%26T+CARGO+PAGAR+ALAM+PAM001A/data=!4m7!3m6!1s0x2e376b51806fe4c7:0x68951aa11a25cb49!8m2!3d-4.0240474!4d103.2389697!16s%2Fg%2F11s_xp5138!19sChIJx-RvgFFrNy4RScslGqEalWg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PAGAR+ALAM+PAM001A/@-4.0240474,103.2389697,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376b51806fe4c7:0x68951aa11a25cb49!8m2!3d-4.0240474!4d103.2389697!16s%2Fg%2F11s_xp5138?authuser=0&hl=id&entry=ttu","103.2389697","-4.0240474","Telepon","0853-7869-8769"
"J&T CARGO PAGAR ALAM PAM001A",5,5,"Buka ⋅ Tutup pukul 04.00","https://www.google.com/maps/place/J%26T+CARGO+PAGAR+ALAM+PAM001A/data=!4m7!3m6!1s0x2e376b51806fe4c7:0x68951aa11a25cb49!8m2!3d-4.0240474!4d103.2389697!16s%2Fg%2F11s_xp5138!19sChIJx-RvgFFrNy4RScslGqEalWg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PAGAR+ALAM+PAM001A/@-4.0240474,103.2389697,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376b51806fe4c7:0x68951aa11a25cb49!8m2!3d-4.0240474!4d103.2389697!16s%2Fg%2F11s_xp5138?authuser=0&hl=id&entry=ttu","103.2389697","-4.0240474","Plus Codes","X6GQ+9H Sidorejo, Kota Pagar Alam, Sumatera Selatan"
"Jnt kargo",NA,NA,"unknown","https://www.google.com/maps/place/Jnt+kargo/data=!4m7!3m6!1s0x2e376bc8b2f03217:0x7de9db52175f5c3c!8m2!3d-4.0236416!4d103.2424978!16s%2Fg%2F11tf29twgm!19sChIJFzLwsshrNy4RPFxfF1Lb6X0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Jnt+kargo/@-4.0236416,103.2424978,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376bc8b2f03217:0x7de9db52175f5c3c!8m2!3d-4.0236416!4d103.2424978!16s%2Fg%2F11tf29twgm?authuser=0&hl=id&entry=ttu","103.2424978","-4.0236416","Alamat","X6GR+GXX, Jl. Gn. Dempo, Sidorejo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan"
"J&T Expresss",NA,NA,"unknown","https://www.google.com/maps/place/J%26T+Expresss/data=!4m7!3m6!1s0x2e376be2803443d9:0x33fe5d5d802fc747!8m2!3d-4.022776!4d103.2539727!16s%2Fg%2F11k3lktb9p!19sChIJ2UM0gOJrNy4RR8cvgF1d_jM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Expresss/@-4.022776,103.2539727,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376be2803443d9:0x33fe5d5d802fc747!8m2!3d-4.022776!4d103.2539727!16s%2Fg%2F11k3lktb9p?authuser=0&hl=id&entry=ttu","103.2539727","-4.022776","Alamat","X7G3+VHQ, Jl. Kombes H.Umar, Basemah Serasan, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan"
"J&t Express Pagaralam Selatan",NA,NA,"Tutup permanen","https://www.google.com/maps/place/J%26t+Express+Pagaralam+Selatan/data=!4m7!3m6!1s0x2e376bb93f69d7ad:0x145fd6a61f16aa16!8m2!3d-4.0242848!4d103.2371163!16s%2Fg%2F11h23whhhs!19sChIJrddpP7lrNy4RFqoWH6bWXxQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26t+Express+Pagaralam+Selatan/@-4.0242848,103.2371163,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376bb93f69d7ad:0x145fd6a61f16aa16!8m2!3d-4.0242848!4d103.2371163!16s%2Fg%2F11h23whhhs?authuser=0&hl=id&entry=ttu","103.2371163","-4.0242848","Alamat","X6GP+7RQ, Jl. Mayor Ruslan, Sidorejo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31527"
"J&t Express Pagaralam Selatan",NA,NA,"Tutup permanen","https://www.google.com/maps/place/J%26t+Express+Pagaralam+Selatan/data=!4m7!3m6!1s0x2e376bb93f69d7ad:0x145fd6a61f16aa16!8m2!3d-4.0242848!4d103.2371163!16s%2Fg%2F11h23whhhs!19sChIJrddpP7lrNy4RFqoWH6bWXxQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26t+Express+Pagaralam+Selatan/@-4.0242848,103.2371163,17z/data=!3m1!4b1!4m6!3m5!1s0x2e376bb93f69d7ad:0x145fd6a61f16aa16!8m2!3d-4.0242848!4d103.2371163!16s%2Fg%2F11h23whhhs?authuser=0&hl=id&entry=ttu","103.2371163","-4.0242848","Telepon","0813-6754-8807"
