"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Sorogenen",4.3,36,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Sorogenen/data=!4m7!3m6!1s0x2e7a57ccb55a4b31:0xeba8808b6299b65e!8m2!3d-7.8254026!4d110.3841876!16s%2Fg%2F11rbkss54q!19sChIJMUtatcxXei4RXraZYouAqOs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sorogenen/@-7.8254026,110.3841876,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a57ccb55a4b31:0xeba8808b6299b65e!8m2!3d-7.8254026!4d110.3841876!16s%2Fg%2F11rbkss54q?authuser=0&hl=id&entry=ttu","110.3841876","-7.8254026","Alamat","Jl. Sorogenen No.22, Sorosutan, Kec. Umbulharjo, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55162"
"J&T Express Sorogenen",4.3,36,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Sorogenen/data=!4m7!3m6!1s0x2e7a57ccb55a4b31:0xeba8808b6299b65e!8m2!3d-7.8254026!4d110.3841876!16s%2Fg%2F11rbkss54q!19sChIJMUtatcxXei4RXraZYouAqOs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sorogenen/@-7.8254026,110.3841876,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a57ccb55a4b31:0xeba8808b6299b65e!8m2!3d-7.8254026!4d110.3841876!16s%2Fg%2F11rbkss54q?authuser=0&hl=id&entry=ttu","110.3841876","-7.8254026","Telepon","0813-8353-2413"
"J&T Express Sorogenen",4.3,36,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+Express+Sorogenen/data=!4m7!3m6!1s0x2e7a57ccb55a4b31:0xeba8808b6299b65e!8m2!3d-7.8254026!4d110.3841876!16s%2Fg%2F11rbkss54q!19sChIJMUtatcxXei4RXraZYouAqOs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sorogenen/@-7.8254026,110.3841876,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a57ccb55a4b31:0xeba8808b6299b65e!8m2!3d-7.8254026!4d110.3841876!16s%2Fg%2F11rbkss54q?authuser=0&hl=id&entry=ttu","110.3841876","-7.8254026","Plus Codes","59FM+RM Sorosutan, Kota Yogyakarta, Daerah Istimewa Yogyakarta"
"J&T JNT Express Demangan Yogyakarta",4.9,46,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+JNT+Express+Demangan+Yogyakarta/data=!4m7!3m6!1s0x2e7a59c66fd20b29:0xaef788ced49aa726!8m2!3d-7.7787364!4d110.3948159!16s%2Fg%2F11sjrkmhwr!19sChIJKQvSb8ZZei4RJqea1M6I964?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+JNT+Express+Demangan+Yogyakarta/@-7.7787364,110.3948159,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59c66fd20b29:0xaef788ced49aa726!8m2!3d-7.7787364!4d110.3948159!16s%2Fg%2F11sjrkmhwr?authuser=0&hl=id&entry=ttu","110.3948159","-7.7787364","Alamat","Jl. Petung No. 31 Papringan, Caturtunggal, Depok, Sleman, DIY, YOGYA, Daerah Istimewa Yogyakarta 55281"
"J&T JNT Express Demangan Yogyakarta",4.9,46,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+JNT+Express+Demangan+Yogyakarta/data=!4m7!3m6!1s0x2e7a59c66fd20b29:0xaef788ced49aa726!8m2!3d-7.7787364!4d110.3948159!16s%2Fg%2F11sjrkmhwr!19sChIJKQvSb8ZZei4RJqea1M6I964?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+JNT+Express+Demangan+Yogyakarta/@-7.7787364,110.3948159,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59c66fd20b29:0xaef788ced49aa726!8m2!3d-7.7787364!4d110.3948159!16s%2Fg%2F11sjrkmhwr?authuser=0&hl=id&entry=ttu","110.3948159","-7.7787364","Situs Web","jet.co.id"
"J&T JNT Express Demangan Yogyakarta",4.9,46,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+JNT+Express+Demangan+Yogyakarta/data=!4m7!3m6!1s0x2e7a59c66fd20b29:0xaef788ced49aa726!8m2!3d-7.7787364!4d110.3948159!16s%2Fg%2F11sjrkmhwr!19sChIJKQvSb8ZZei4RJqea1M6I964?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+JNT+Express+Demangan+Yogyakarta/@-7.7787364,110.3948159,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59c66fd20b29:0xaef788ced49aa726!8m2!3d-7.7787364!4d110.3948159!16s%2Fg%2F11sjrkmhwr?authuser=0&hl=id&entry=ttu","110.3948159","-7.7787364","Telepon","0895-3215-90077"
"J&T JNT Express Demangan Yogyakarta",4.9,46,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+JNT+Express+Demangan+Yogyakarta/data=!4m7!3m6!1s0x2e7a59c66fd20b29:0xaef788ced49aa726!8m2!3d-7.7787364!4d110.3948159!16s%2Fg%2F11sjrkmhwr!19sChIJKQvSb8ZZei4RJqea1M6I964?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+JNT+Express+Demangan+Yogyakarta/@-7.7787364,110.3948159,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59c66fd20b29:0xaef788ced49aa726!8m2!3d-7.7787364!4d110.3948159!16s%2Fg%2F11sjrkmhwr?authuser=0&hl=id&entry=ttu","110.3948159","-7.7787364","Plus Codes","69CV+GW Caturtunggal, Kabupaten Sleman, Daerah Istimewa Yogyakarta"
"J&T Express Timoho",4.1,164,"Buka ⋅ Tutup pukul 22.30","https://www.google.com/maps/place/J%26T+Express+Timoho/data=!4m7!3m6!1s0x2e7a59dbb6b2212b:0x8ecb18d1620e4351!8m2!3d-7.787919!4d110.393865!16s%2Fg%2F11f2wbblcj!19sChIJKyGytttZei4RUUMOYtEYy44?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Timoho/@-7.787919,110.393865,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59dbb6b2212b:0x8ecb18d1620e4351!8m2!3d-7.787919!4d110.393865!16s%2Fg%2F11f2wbblcj?authuser=0&hl=id&entry=ttu","110.393865","-7.787919","Alamat","Jl. Timoho No.21, Demangan, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55221"
"J&T Express Timoho",4.1,164,"Buka ⋅ Tutup pukul 22.30","https://www.google.com/maps/place/J%26T+Express+Timoho/data=!4m7!3m6!1s0x2e7a59dbb6b2212b:0x8ecb18d1620e4351!8m2!3d-7.787919!4d110.393865!16s%2Fg%2F11f2wbblcj!19sChIJKyGytttZei4RUUMOYtEYy44?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Timoho/@-7.787919,110.393865,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59dbb6b2212b:0x8ecb18d1620e4351!8m2!3d-7.787919!4d110.393865!16s%2Fg%2F11f2wbblcj?authuser=0&hl=id&entry=ttu","110.393865","-7.787919","Situs Web","jet.co.id"
"J&T Express Timoho",4.1,164,"Buka ⋅ Tutup pukul 22.30","https://www.google.com/maps/place/J%26T+Express+Timoho/data=!4m7!3m6!1s0x2e7a59dbb6b2212b:0x8ecb18d1620e4351!8m2!3d-7.787919!4d110.393865!16s%2Fg%2F11f2wbblcj!19sChIJKyGytttZei4RUUMOYtEYy44?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Timoho/@-7.787919,110.393865,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59dbb6b2212b:0x8ecb18d1620e4351!8m2!3d-7.787919!4d110.393865!16s%2Fg%2F11f2wbblcj?authuser=0&hl=id&entry=ttu","110.393865","-7.787919","Telepon","0896-6789-1181"
