"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Jnt Express Nunukan",3.8,19,"Buka 24 jam","https://www.google.com/maps/place/Kantor+Jnt+Express+Nunukan/data=!4m7!3m6!1s0x3215bc2499548a8f:0x85e8df325afff5a5!8m2!3d4.1395747!4d117.6536977!16s%2Fg%2F11c73f0rsx!19sChIJj4pUmSS8FTIRpfX_WjLf6IU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Jnt+Express+Nunukan/@4.1395747,117.6536977,17z/data=!3m1!4b1!4m6!3m5!1s0x3215bc2499548a8f:0x85e8df325afff5a5!8m2!3d4.1395747!4d117.6536977!16s%2Fg%2F11c73f0rsx?authuser=0&hl=id&entry=ttu","117.6536977","4.1395747","Alamat","4MQ3+RFG, Jl. Pattimura, Nunukan Tim., Kec. Nunukan, Kabupaten Nunukan, Kalimantan Utara 77482"
"Kantor Jnt Express Nunukan",3.8,19,"Buka 24 jam","https://www.google.com/maps/place/Kantor+Jnt+Express+Nunukan/data=!4m7!3m6!1s0x3215bc2499548a8f:0x85e8df325afff5a5!8m2!3d4.1395747!4d117.6536977!16s%2Fg%2F11c73f0rsx!19sChIJj4pUmSS8FTIRpfX_WjLf6IU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Jnt+Express+Nunukan/@4.1395747,117.6536977,17z/data=!3m1!4b1!4m6!3m5!1s0x3215bc2499548a8f:0x85e8df325afff5a5!8m2!3d4.1395747!4d117.6536977!16s%2Fg%2F11c73f0rsx?authuser=0&hl=id&entry=ttu","117.6536977","4.1395747","Situs Web","jet.co.id"
"Kantor Jnt Express Nunukan",3.8,19,"Buka 24 jam","https://www.google.com/maps/place/Kantor+Jnt+Express+Nunukan/data=!4m7!3m6!1s0x3215bc2499548a8f:0x85e8df325afff5a5!8m2!3d4.1395747!4d117.6536977!16s%2Fg%2F11c73f0rsx!19sChIJj4pUmSS8FTIRpfX_WjLf6IU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Jnt+Express+Nunukan/@4.1395747,117.6536977,17z/data=!3m1!4b1!4m6!3m5!1s0x3215bc2499548a8f:0x85e8df325afff5a5!8m2!3d4.1395747!4d117.6536977!16s%2Fg%2F11c73f0rsx?authuser=0&hl=id&entry=ttu","117.6536977","4.1395747","Telepon","0853-3227-8247"
"J&T Express Nunukan",4.3,7,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Nunukan/data=!4m7!3m6!1s0x3215bea0197d5ebd:0x25521b58e3c41283!8m2!3d4.1347164!4d117.6423899!16s%2Fg%2F11cmmwnl1p!19sChIJvV59GaC-FTIRgxLE41gbUiU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Nunukan/@4.1347164,117.6423899,17z/data=!3m1!4b1!4m6!3m5!1s0x3215bea0197d5ebd:0x25521b58e3c41283!8m2!3d4.1347164!4d117.6423899!16s%2Fg%2F11cmmwnl1p?authuser=0&hl=id&entry=ttu","117.6423899","4.1347164","Alamat","Jl. Bhayangkara Kampung jawa No. 27 RT. 11, West Nunukan, Nunukan, Nunukan Regency, North Kalimantan 77482"
"J&T Express Nunukan",4.3,7,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Nunukan/data=!4m7!3m6!1s0x3215bea0197d5ebd:0x25521b58e3c41283!8m2!3d4.1347164!4d117.6423899!16s%2Fg%2F11cmmwnl1p!19sChIJvV59GaC-FTIRgxLE41gbUiU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Nunukan/@4.1347164,117.6423899,17z/data=!3m1!4b1!4m6!3m5!1s0x3215bea0197d5ebd:0x25521b58e3c41283!8m2!3d4.1347164!4d117.6423899!16s%2Fg%2F11cmmwnl1p?authuser=0&hl=id&entry=ttu","117.6423899","4.1347164","Situs Web","jet.co.id"
"J&T Express Nunukan",4.3,7,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Nunukan/data=!4m7!3m6!1s0x3215bea0197d5ebd:0x25521b58e3c41283!8m2!3d4.1347164!4d117.6423899!16s%2Fg%2F11cmmwnl1p!19sChIJvV59GaC-FTIRgxLE41gbUiU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Nunukan/@4.1347164,117.6423899,17z/data=!3m1!4b1!4m6!3m5!1s0x3215bea0197d5ebd:0x25521b58e3c41283!8m2!3d4.1347164!4d117.6423899!16s%2Fg%2F11cmmwnl1p?authuser=0&hl=id&entry=ttu","117.6423899","4.1347164","Telepon","(0556) 2020068"
"J&T Express Nunukan",4.3,7,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Nunukan/data=!4m7!3m6!1s0x3215bea0197d5ebd:0x25521b58e3c41283!8m2!3d4.1347164!4d117.6423899!16s%2Fg%2F11cmmwnl1p!19sChIJvV59GaC-FTIRgxLE41gbUiU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Nunukan/@4.1347164,117.6423899,17z/data=!3m1!4b1!4m6!3m5!1s0x3215bea0197d5ebd:0x25521b58e3c41283!8m2!3d4.1347164!4d117.6423899!16s%2Fg%2F11cmmwnl1p?authuser=0&hl=id&entry=ttu","117.6423899","4.1347164","Plus Codes","4JMR+VX Nunukan Bar., Kabupaten Nunukan, Kalimantan Utara"
