"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Jepara",3.8,416,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Jepara/data=!4m7!3m6!1s0x2e711f009704e673:0x56d929aa825fcd89!8m2!3d-6.5949044!4d110.6590782!16s%2Fg%2F11cmmwlj1h!19sChIJc-YElwAfcS4Ric1fgqop2VY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Jepara/@-6.5949044,110.6590782,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711f009704e673:0x56d929aa825fcd89!8m2!3d-6.5949044!4d110.6590782!16s%2Fg%2F11cmmwlj1h?authuser=0&hl=id&entry=ttu","110.6590782","-6.5949044","Alamat","Jl. Jenderal Sudirman, Demaan VII, Demaan, Kec. Jepara, Kabupaten Jepara, Jawa Tengah 59418"
"J&T Express Jepara",3.8,416,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Jepara/data=!4m7!3m6!1s0x2e711f009704e673:0x56d929aa825fcd89!8m2!3d-6.5949044!4d110.6590782!16s%2Fg%2F11cmmwlj1h!19sChIJc-YElwAfcS4Ric1fgqop2VY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Jepara/@-6.5949044,110.6590782,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711f009704e673:0x56d929aa825fcd89!8m2!3d-6.5949044!4d110.6590782!16s%2Fg%2F11cmmwlj1h?authuser=0&hl=id&entry=ttu","110.6590782","-6.5949044","Situs Web","jet.co.id"
"J&T Express Jepara",3.8,416,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Jepara/data=!4m7!3m6!1s0x2e711f009704e673:0x56d929aa825fcd89!8m2!3d-6.5949044!4d110.6590782!16s%2Fg%2F11cmmwlj1h!19sChIJc-YElwAfcS4Ric1fgqop2VY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Jepara/@-6.5949044,110.6590782,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711f009704e673:0x56d929aa825fcd89!8m2!3d-6.5949044!4d110.6590782!16s%2Fg%2F11cmmwlj1h?authuser=0&hl=id&entry=ttu","110.6590782","-6.5949044","Telepon","(0291) 4260154"
"J&T Express Jepara",3.8,416,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/J%26T+Express+Jepara/data=!4m7!3m6!1s0x2e711f009704e673:0x56d929aa825fcd89!8m2!3d-6.5949044!4d110.6590782!16s%2Fg%2F11cmmwlj1h!19sChIJc-YElwAfcS4Ric1fgqop2VY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Jepara/@-6.5949044,110.6590782,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711f009704e673:0x56d929aa825fcd89!8m2!3d-6.5949044!4d110.6590782!16s%2Fg%2F11cmmwlj1h?authuser=0&hl=id&entry=ttu","110.6590782","-6.5949044","Plus Codes","CM45+2J Demaan, Kabupaten Jepara, Jawa Tengah"
"Alibaba jnt",4.4,9,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Alibaba+jnt/data=!4m7!3m6!1s0x2e711efcea9fa6ad:0x83d3fd12ee2fc377!8m2!3d-6.5922977!4d110.6595683!16s%2Fg%2F1hm35h21x!19sChIJraaf6vwecS4Rd8Mv7hL904M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Alibaba+jnt/@-6.5922977,110.6595683,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711efcea9fa6ad:0x83d3fd12ee2fc377!8m2!3d-6.5922977!4d110.6595683!16s%2Fg%2F1hm35h21x?authuser=0&hl=id&entry=ttu","110.6595683","-6.5922977","Alamat","Jl. Kol. Sugiono No.65, Kauman, Kec. Jepara, Kabupaten Jepara, Jawa Tengah 59417"
"Alibaba jnt",4.4,9,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Alibaba+jnt/data=!4m7!3m6!1s0x2e711efcea9fa6ad:0x83d3fd12ee2fc377!8m2!3d-6.5922977!4d110.6595683!16s%2Fg%2F1hm35h21x!19sChIJraaf6vwecS4Rd8Mv7hL904M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Alibaba+jnt/@-6.5922977,110.6595683,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711efcea9fa6ad:0x83d3fd12ee2fc377!8m2!3d-6.5922977!4d110.6595683!16s%2Fg%2F1hm35h21x?authuser=0&hl=id&entry=ttu","110.6595683","-6.5922977","Telepon","(0291) 4260826"
"Alibaba jnt",4.4,9,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Alibaba+jnt/data=!4m7!3m6!1s0x2e711efcea9fa6ad:0x83d3fd12ee2fc377!8m2!3d-6.5922977!4d110.6595683!16s%2Fg%2F1hm35h21x!19sChIJraaf6vwecS4Rd8Mv7hL904M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Alibaba+jnt/@-6.5922977,110.6595683,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711efcea9fa6ad:0x83d3fd12ee2fc377!8m2!3d-6.5922977!4d110.6595683!16s%2Fg%2F1hm35h21x?authuser=0&hl=id&entry=ttu","110.6595683","-6.5922977","Plus Codes","CM55+3R Kauman, Kabupaten Jepara, Jawa Tengah"
"JNT CARGO KEDUNGCINO (JPR001A)",4.5,31,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/JNT+CARGO+KEDUNGCINO+%28JPR001A%29/data=!4m7!3m6!1s0x2e711fa495ee1a8d:0xf6a5d7c993a7f84a!8m2!3d-6.5666474!4d110.6894444!16s%2Fg%2F11p11gwnyx!19sChIJjRrulaQfcS4RSvink8nXpfY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+CARGO+KEDUNGCINO+(JPR001A)/@-6.5666474,110.6894444,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711fa495ee1a8d:0xf6a5d7c993a7f84a!8m2!3d-6.5666474!4d110.6894444!16s%2Fg%2F11p11gwnyx?authuser=0&hl=id&entry=ttu","110.6894444","-6.5666474","Alamat","Jl. Jepara - Bangsri, RT.02/RW.01, Rw. I, Wonorejo, Kec. Jepara, Kabupaten Jepara, Jawa Tengah 59431"
"JNT CARGO KEDUNGCINO (JPR001A)",4.5,31,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/JNT+CARGO+KEDUNGCINO+%28JPR001A%29/data=!4m7!3m6!1s0x2e711fa495ee1a8d:0xf6a5d7c993a7f84a!8m2!3d-6.5666474!4d110.6894444!16s%2Fg%2F11p11gwnyx!19sChIJjRrulaQfcS4RSvink8nXpfY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+CARGO+KEDUNGCINO+(JPR001A)/@-6.5666474,110.6894444,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711fa495ee1a8d:0xf6a5d7c993a7f84a!8m2!3d-6.5666474!4d110.6894444!16s%2Fg%2F11p11gwnyx?authuser=0&hl=id&entry=ttu","110.6894444","-6.5666474","Situs Web","business.site"
"JNT CARGO KEDUNGCINO (JPR001A)",4.5,31,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/JNT+CARGO+KEDUNGCINO+%28JPR001A%29/data=!4m7!3m6!1s0x2e711fa495ee1a8d:0xf6a5d7c993a7f84a!8m2!3d-6.5666474!4d110.6894444!16s%2Fg%2F11p11gwnyx!19sChIJjRrulaQfcS4RSvink8nXpfY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+CARGO+KEDUNGCINO+(JPR001A)/@-6.5666474,110.6894444,17z/data=!3m1!4b1!4m6!3m5!1s0x2e711fa495ee1a8d:0xf6a5d7c993a7f84a!8m2!3d-6.5666474!4d110.6894444!16s%2Fg%2F11p11gwnyx?authuser=0&hl=id&entry=ttu","110.6894444","-6.5666474","Telepon","0857-4746-0348"
