"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNT Kuala Dua",3.4,194,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNT+Kuala+Dua/data=!4m7!3m6!1s0x2e1d4fd92288659d:0xd443b23023454511!8m2!3d-0.1497572!4d109.4130169!16s%2Fg%2F11cmmwz152!19sChIJnWWIItlPHS4REUVFIzCyQ9Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+Kuala+Dua/@-0.1497572,109.4130169,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d4fd92288659d:0xd443b23023454511!8m2!3d-0.1497572!4d109.4130169!16s%2Fg%2F11cmmwz152?authuser=0&hl=id&entry=ttu","109.4130169","-0.1497572","Alamat","Jl. KH. Abdurahman Wahid No.60, Limbung, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78391"
"JNT Kuala Dua",3.4,194,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNT+Kuala+Dua/data=!4m7!3m6!1s0x2e1d4fd92288659d:0xd443b23023454511!8m2!3d-0.1497572!4d109.4130169!16s%2Fg%2F11cmmwz152!19sChIJnWWIItlPHS4REUVFIzCyQ9Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+Kuala+Dua/@-0.1497572,109.4130169,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d4fd92288659d:0xd443b23023454511!8m2!3d-0.1497572!4d109.4130169!16s%2Fg%2F11cmmwz152?authuser=0&hl=id&entry=ttu","109.4130169","-0.1497572","Situs Web","jet.co.id"
"JNT Kuala Dua",3.4,194,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNT+Kuala+Dua/data=!4m7!3m6!1s0x2e1d4fd92288659d:0xd443b23023454511!8m2!3d-0.1497572!4d109.4130169!16s%2Fg%2F11cmmwz152!19sChIJnWWIItlPHS4REUVFIzCyQ9Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+Kuala+Dua/@-0.1497572,109.4130169,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d4fd92288659d:0xd443b23023454511!8m2!3d-0.1497572!4d109.4130169!16s%2Fg%2F11cmmwz152?authuser=0&hl=id&entry=ttu","109.4130169","-0.1497572","Plus Codes","VC27+36 Limbung, Kabupaten Kubu Raya, Kalimantan Barat"
"J&T Express Sungai Raya",2.9,353,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/J%26T+Express+Sungai+Raya/data=!4m7!3m6!1s0x2e1d50a99859a2c5:0x4b30946b1a5e3a87!8m2!3d-0.0758577!4d109.3807203!16s%2Fg%2F11f123_5hg!19sChIJxaJZmKlQHS4RhzpeGmuUMEs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungai+Raya/@-0.0758577,109.3807203,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d50a99859a2c5:0x4b30946b1a5e3a87!8m2!3d-0.0758577!4d109.3807203!16s%2Fg%2F11f123_5hg?authuser=0&hl=id&entry=ttu","109.3807203","-0.0758577","Alamat","Jl. Adi Sucipto No.KM 7.3, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78391"
"J&T Express Sungai Raya",2.9,353,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/J%26T+Express+Sungai+Raya/data=!4m7!3m6!1s0x2e1d50a99859a2c5:0x4b30946b1a5e3a87!8m2!3d-0.0758577!4d109.3807203!16s%2Fg%2F11f123_5hg!19sChIJxaJZmKlQHS4RhzpeGmuUMEs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungai+Raya/@-0.0758577,109.3807203,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d50a99859a2c5:0x4b30946b1a5e3a87!8m2!3d-0.0758577!4d109.3807203!16s%2Fg%2F11f123_5hg?authuser=0&hl=id&entry=ttu","109.3807203","-0.0758577","Situs Web","jet.co.id"
"J&T Express Sungai Raya",2.9,353,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/J%26T+Express+Sungai+Raya/data=!4m7!3m6!1s0x2e1d50a99859a2c5:0x4b30946b1a5e3a87!8m2!3d-0.0758577!4d109.3807203!16s%2Fg%2F11f123_5hg!19sChIJxaJZmKlQHS4RhzpeGmuUMEs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungai+Raya/@-0.0758577,109.3807203,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d50a99859a2c5:0x4b30946b1a5e3a87!8m2!3d-0.0758577!4d109.3807203!16s%2Fg%2F11f123_5hg?authuser=0&hl=id&entry=ttu","109.3807203","-0.0758577","Telepon","0857-8721-3970"
"J&T Express Sungai Raya",2.9,353,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/J%26T+Express+Sungai+Raya/data=!4m7!3m6!1s0x2e1d50a99859a2c5:0x4b30946b1a5e3a87!8m2!3d-0.0758577!4d109.3807203!16s%2Fg%2F11f123_5hg!19sChIJxaJZmKlQHS4RhzpeGmuUMEs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungai+Raya/@-0.0758577,109.3807203,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d50a99859a2c5:0x4b30946b1a5e3a87!8m2!3d-0.0758577!4d109.3807203!16s%2Fg%2F11f123_5hg?authuser=0&hl=id&entry=ttu","109.3807203","-0.0758577","Plus Codes","W9FJ+M7 Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat"
"J&T Sungai Raya",2.1,42,"unknown","https://www.google.com/maps/place/J%26T+Sungai+Raya/data=!4m7!3m6!1s0x2e1d51a3efa1c9f7:0xccd57cd7f8675d1!8m2!3d-0.0877803!4d109.3916603!16s%2Fg%2F11fm6rh09s!19sChIJ98mh76NRHS4R0XWGf81XzQw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Sungai+Raya/@-0.0877803,109.3916603,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d51a3efa1c9f7:0xccd57cd7f8675d1!8m2!3d-0.0877803!4d109.3916603!16s%2Fg%2F11fm6rh09s?authuser=0&hl=id&entry=ttu","109.3916603","-0.0877803","Alamat","Jl. Adi Sucipto K. 13 No. 34 Kel, Arang Limbung, Raya River, Kubu Raya Regency, West Kalimantan 78233"
"J&T Sungai Raya",2.1,42,"unknown","https://www.google.com/maps/place/J%26T+Sungai+Raya/data=!4m7!3m6!1s0x2e1d51a3efa1c9f7:0xccd57cd7f8675d1!8m2!3d-0.0877803!4d109.3916603!16s%2Fg%2F11fm6rh09s!19sChIJ98mh76NRHS4R0XWGf81XzQw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Sungai+Raya/@-0.0877803,109.3916603,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d51a3efa1c9f7:0xccd57cd7f8675d1!8m2!3d-0.0877803!4d109.3916603!16s%2Fg%2F11fm6rh09s?authuser=0&hl=id&entry=ttu","109.3916603","-0.0877803","Situs Web","jet.co.id"
"J&T Sungai Raya",2.1,42,"unknown","https://www.google.com/maps/place/J%26T+Sungai+Raya/data=!4m7!3m6!1s0x2e1d51a3efa1c9f7:0xccd57cd7f8675d1!8m2!3d-0.0877803!4d109.3916603!16s%2Fg%2F11fm6rh09s!19sChIJ98mh76NRHS4R0XWGf81XzQw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Sungai+Raya/@-0.0877803,109.3916603,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d51a3efa1c9f7:0xccd57cd7f8675d1!8m2!3d-0.0877803!4d109.3916603!16s%2Fg%2F11fm6rh09s?authuser=0&hl=id&entry=ttu","109.3916603","-0.0877803","Telepon","(021) 80661888"
