"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T EXPRESS KAKATUA",4.4,35,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+KAKATUA/data=!4m7!3m6!1s0x2dbf1dac41034331:0xbf10687110e00c6!8m2!3d-5.1618925!4d119.4165363!16s%2Fg%2F11h6qd8mn5!19sChIJMUMDQawdvy0RxgAOEYcG8Qs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+KAKATUA/@-5.1618925,119.4165363,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1dac41034331:0xbf10687110e00c6!8m2!3d-5.1618925!4d119.4165363!16s%2Fg%2F11h6qd8mn5?authuser=0&hl=id&entry=ttu","119.4165363","-5.1618925","Alamat","Jl. Pa'jonga Dg.Ngalle No.23, Pa'batong, Kec. Mamajang, Kota Makassar, Sulawesi Selatan 90125"
"J&T EXPRESS KAKATUA",4.4,35,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+KAKATUA/data=!4m7!3m6!1s0x2dbf1dac41034331:0xbf10687110e00c6!8m2!3d-5.1618925!4d119.4165363!16s%2Fg%2F11h6qd8mn5!19sChIJMUMDQawdvy0RxgAOEYcG8Qs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+KAKATUA/@-5.1618925,119.4165363,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1dac41034331:0xbf10687110e00c6!8m2!3d-5.1618925!4d119.4165363!16s%2Fg%2F11h6qd8mn5?authuser=0&hl=id&entry=ttu","119.4165363","-5.1618925","Situs Web","jet.co.id"
"J&T EXPRESS KAKATUA",4.4,35,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+KAKATUA/data=!4m7!3m6!1s0x2dbf1dac41034331:0xbf10687110e00c6!8m2!3d-5.1618925!4d119.4165363!16s%2Fg%2F11h6qd8mn5!19sChIJMUMDQawdvy0RxgAOEYcG8Qs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+KAKATUA/@-5.1618925,119.4165363,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1dac41034331:0xbf10687110e00c6!8m2!3d-5.1618925!4d119.4165363!16s%2Fg%2F11h6qd8mn5?authuser=0&hl=id&entry=ttu","119.4165363","-5.1618925","Telepon","0811-8466-188"
"J&T EXPRESS KAKATUA",4.4,35,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+EXPRESS+KAKATUA/data=!4m7!3m6!1s0x2dbf1dac41034331:0xbf10687110e00c6!8m2!3d-5.1618925!4d119.4165363!16s%2Fg%2F11h6qd8mn5!19sChIJMUMDQawdvy0RxgAOEYcG8Qs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+KAKATUA/@-5.1618925,119.4165363,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1dac41034331:0xbf10687110e00c6!8m2!3d-5.1618925!4d119.4165363!16s%2Fg%2F11h6qd8mn5?authuser=0&hl=id&entry=ttu","119.4165363","-5.1618925","Plus Codes","RCQ8+6J Pa'batong, Kota Makassar, Sulawesi Selatan"
"Kantor Pusat J&T Express Makassar",1.5,437,"Tutup ⋅ Buka Sen pukul 08.30","https://www.google.com/maps/place/Kantor+Pusat+J%26T+Express+Makassar/data=!4m7!3m6!1s0x2dbee310e36e306b:0x2085eb2c37c0e8fd!8m2!3d-5.1474877!4d119.4211969!16s%2Fg%2F11h5rd3g3k!19sChIJazBu4xDjvi0R_ejANyzrhSA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pusat+J%26T+Express+Makassar/@-5.1474877,119.4211969,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee310e36e306b:0x2085eb2c37c0e8fd!8m2!3d-5.1474877!4d119.4211969!16s%2Fg%2F11h5rd3g3k?authuser=0&hl=id&entry=ttu","119.4211969","-5.1474877","Alamat","Jl. Gn. Batu Putih No.36, Maricaya Baru, Kec. Makassar, Kota Makassar, Sulawesi Selatan 90141"
"Kantor Pusat J&T Express Makassar",1.5,437,"Tutup ⋅ Buka Sen pukul 08.30","https://www.google.com/maps/place/Kantor+Pusat+J%26T+Express+Makassar/data=!4m7!3m6!1s0x2dbee310e36e306b:0x2085eb2c37c0e8fd!8m2!3d-5.1474877!4d119.4211969!16s%2Fg%2F11h5rd3g3k!19sChIJazBu4xDjvi0R_ejANyzrhSA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pusat+J%26T+Express+Makassar/@-5.1474877,119.4211969,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee310e36e306b:0x2085eb2c37c0e8fd!8m2!3d-5.1474877!4d119.4211969!16s%2Fg%2F11h5rd3g3k?authuser=0&hl=id&entry=ttu","119.4211969","-5.1474877","Telepon","0853-6666-8882"
"Kantor Pusat J&T Express Makassar",1.5,437,"Tutup ⋅ Buka Sen pukul 08.30","https://www.google.com/maps/place/Kantor+Pusat+J%26T+Express+Makassar/data=!4m7!3m6!1s0x2dbee310e36e306b:0x2085eb2c37c0e8fd!8m2!3d-5.1474877!4d119.4211969!16s%2Fg%2F11h5rd3g3k!19sChIJazBu4xDjvi0R_ejANyzrhSA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pusat+J%26T+Express+Makassar/@-5.1474877,119.4211969,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee310e36e306b:0x2085eb2c37c0e8fd!8m2!3d-5.1474877!4d119.4211969!16s%2Fg%2F11h5rd3g3k?authuser=0&hl=id&entry=ttu","119.4211969","-5.1474877","Plus Codes","VC3C+2F Maricaya Baru, Kota Makassar, Sulawesi Selatan"
"J&T Express Cp.Dahlia",4.1,98,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Cp.Dahlia/data=!4m7!3m6!1s0x31d5abf9cda0c1b1:0x8dc0be059288f2c2!8m2!3d0.523987!4d101.4328539!16s%2Fg%2F11g7z9lplv!19sChIJscGgzfmr1TERwvKIkgW-wI0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Cp.Dahlia/@0.523987,101.4328539,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5abf9cda0c1b1:0x8dc0be059288f2c2!8m2!3d0.523987!4d101.4328539!16s%2Fg%2F11g7z9lplv?authuser=0&hl=id&entry=ttu","101.4328539","0.523987","Alamat","Jl. Dahlia No.77C, Kedungsari, Kec. Sukajadi, Kota Pekanbaru, Riau 28123"
"J&T Express Cp.Dahlia",4.1,98,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Cp.Dahlia/data=!4m7!3m6!1s0x31d5abf9cda0c1b1:0x8dc0be059288f2c2!8m2!3d0.523987!4d101.4328539!16s%2Fg%2F11g7z9lplv!19sChIJscGgzfmr1TERwvKIkgW-wI0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Cp.Dahlia/@0.523987,101.4328539,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5abf9cda0c1b1:0x8dc0be059288f2c2!8m2!3d0.523987!4d101.4328539!16s%2Fg%2F11g7z9lplv?authuser=0&hl=id&entry=ttu","101.4328539","0.523987","Situs Web","jet.co.id"
"J&T Express Cp.Dahlia",4.1,98,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Cp.Dahlia/data=!4m7!3m6!1s0x31d5abf9cda0c1b1:0x8dc0be059288f2c2!8m2!3d0.523987!4d101.4328539!16s%2Fg%2F11g7z9lplv!19sChIJscGgzfmr1TERwvKIkgW-wI0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Cp.Dahlia/@0.523987,101.4328539,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5abf9cda0c1b1:0x8dc0be059288f2c2!8m2!3d0.523987!4d101.4328539!16s%2Fg%2F11g7z9lplv?authuser=0&hl=id&entry=ttu","101.4328539","0.523987","Telepon","0821-7063-0055"
