"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express HANDIL",4,42,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+HANDIL/data=!4m7!3m6!1s0x2df41fcf46c67123:0x6989e2ee2d09a2ed!8m2!3d-0.8269205!4d117.2361414!16s%2Fg%2F11qt3_7fbs!19sChIJI3HGRs8f9C0R7aIJLe7iiWk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+HANDIL/@-0.8269205,117.2361414,17z/data=!3m1!4b1!4m6!3m5!1s0x2df41fcf46c67123:0x6989e2ee2d09a2ed!8m2!3d-0.8269205!4d117.2361414!16s%2Fg%2F11qt3_7fbs?authuser=0&hl=id&entry=ttu","117.2361414","-0.8269205","Alamat","Muara Jawa Pesisir, Kec. Muara Jawa, Kabupaten Kutai Kartanegara, Kalimantan Timur 75263"
"J&T Express HANDIL",4,42,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+HANDIL/data=!4m7!3m6!1s0x2df41fcf46c67123:0x6989e2ee2d09a2ed!8m2!3d-0.8269205!4d117.2361414!16s%2Fg%2F11qt3_7fbs!19sChIJI3HGRs8f9C0R7aIJLe7iiWk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+HANDIL/@-0.8269205,117.2361414,17z/data=!3m1!4b1!4m6!3m5!1s0x2df41fcf46c67123:0x6989e2ee2d09a2ed!8m2!3d-0.8269205!4d117.2361414!16s%2Fg%2F11qt3_7fbs?authuser=0&hl=id&entry=ttu","117.2361414","-0.8269205","Situs Web","jet.co.id"
"J&T Express HANDIL",4,42,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+HANDIL/data=!4m7!3m6!1s0x2df41fcf46c67123:0x6989e2ee2d09a2ed!8m2!3d-0.8269205!4d117.2361414!16s%2Fg%2F11qt3_7fbs!19sChIJI3HGRs8f9C0R7aIJLe7iiWk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+HANDIL/@-0.8269205,117.2361414,17z/data=!3m1!4b1!4m6!3m5!1s0x2df41fcf46c67123:0x6989e2ee2d09a2ed!8m2!3d-0.8269205!4d117.2361414!16s%2Fg%2F11qt3_7fbs?authuser=0&hl=id&entry=ttu","117.2361414","-0.8269205","Telepon","(0541) 78995151"
"J&T Express HANDIL",4,42,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+HANDIL/data=!4m7!3m6!1s0x2df41fcf46c67123:0x6989e2ee2d09a2ed!8m2!3d-0.8269205!4d117.2361414!16s%2Fg%2F11qt3_7fbs!19sChIJI3HGRs8f9C0R7aIJLe7iiWk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+HANDIL/@-0.8269205,117.2361414,17z/data=!3m1!4b1!4m6!3m5!1s0x2df41fcf46c67123:0x6989e2ee2d09a2ed!8m2!3d-0.8269205!4d117.2361414!16s%2Fg%2F11qt3_7fbs?authuser=0&hl=id&entry=ttu","117.2361414","-0.8269205","Plus Codes","56FP+6F Muara Jawa Pesisir, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"J&T Express Muara Badak",3.9,68,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Muara+Badak/data=!4m7!3m6!1s0x2df5c38575fdf773:0x28db54a5e9d3ee90!8m2!3d-0.3262448!4d117.4194117!16s%2Fg%2F11cmmwdw4g!19sChIJc_f9dYXD9S0RkO7T6aVU2yg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Muara+Badak/@-0.3262448,117.4194117,17z/data=!3m1!4b1!4m6!3m5!1s0x2df5c38575fdf773:0x28db54a5e9d3ee90!8m2!3d-0.3262448!4d117.4194117!16s%2Fg%2F11cmmwdw4g?authuser=0&hl=id&entry=ttu","117.4194117","-0.3262448","Alamat","Jl. Perintis No.148, RT.23, Gas Alam Badak I, Kec. Muara Badak, Kabupaten Kutai Kartanegara, Kalimantan Timur 75382"
"J&T Express Muara Badak",3.9,68,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Muara+Badak/data=!4m7!3m6!1s0x2df5c38575fdf773:0x28db54a5e9d3ee90!8m2!3d-0.3262448!4d117.4194117!16s%2Fg%2F11cmmwdw4g!19sChIJc_f9dYXD9S0RkO7T6aVU2yg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Muara+Badak/@-0.3262448,117.4194117,17z/data=!3m1!4b1!4m6!3m5!1s0x2df5c38575fdf773:0x28db54a5e9d3ee90!8m2!3d-0.3262448!4d117.4194117!16s%2Fg%2F11cmmwdw4g?authuser=0&hl=id&entry=ttu","117.4194117","-0.3262448","Telepon","(0541) 6731891"
"J&T Express Muara Badak",3.9,68,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Muara+Badak/data=!4m7!3m6!1s0x2df5c38575fdf773:0x28db54a5e9d3ee90!8m2!3d-0.3262448!4d117.4194117!16s%2Fg%2F11cmmwdw4g!19sChIJc_f9dYXD9S0RkO7T6aVU2yg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Muara+Badak/@-0.3262448,117.4194117,17z/data=!3m1!4b1!4m6!3m5!1s0x2df5c38575fdf773:0x28db54a5e9d3ee90!8m2!3d-0.3262448!4d117.4194117!16s%2Fg%2F11cmmwdw4g?authuser=0&hl=id&entry=ttu","117.4194117","-0.3262448","Plus Codes","MCF9+GQ Gas Alam Badak I, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"J&T Express Timbau",3.1,267,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Timbau/data=!4m7!3m6!1s0x2df6652b4bc614df:0x467cfb40552a48bf!8m2!3d-0.4288344!4d116.9943577!16s%2Fg%2F11cmmwsnp1!19sChIJ3xTGSytl9i0Rv0gqVUD7fEY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Timbau/@-0.4288344,116.9943577,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6652b4bc614df:0x467cfb40552a48bf!8m2!3d-0.4288344!4d116.9943577!16s%2Fg%2F11cmmwsnp1?authuser=0&hl=id&entry=ttu","116.9943577","-0.4288344","Alamat","Ruko Pesantren Tumbau, Jl. K.H. Ahmad Muksin No.70, Timbau, Kec. Tenggarong, Kabupaten Kutai Kartanegara, Kalimantan Timur 75511"
"J&T Express Timbau",3.1,267,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Timbau/data=!4m7!3m6!1s0x2df6652b4bc614df:0x467cfb40552a48bf!8m2!3d-0.4288344!4d116.9943577!16s%2Fg%2F11cmmwsnp1!19sChIJ3xTGSytl9i0Rv0gqVUD7fEY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Timbau/@-0.4288344,116.9943577,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6652b4bc614df:0x467cfb40552a48bf!8m2!3d-0.4288344!4d116.9943577!16s%2Fg%2F11cmmwsnp1?authuser=0&hl=id&entry=ttu","116.9943577","-0.4288344","Situs Web","jet.co.id"
"J&T Express Timbau",3.1,267,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Timbau/data=!4m7!3m6!1s0x2df6652b4bc614df:0x467cfb40552a48bf!8m2!3d-0.4288344!4d116.9943577!16s%2Fg%2F11cmmwsnp1!19sChIJ3xTGSytl9i0Rv0gqVUD7fEY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Timbau/@-0.4288344,116.9943577,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6652b4bc614df:0x467cfb40552a48bf!8m2!3d-0.4288344!4d116.9943577!16s%2Fg%2F11cmmwsnp1?authuser=0&hl=id&entry=ttu","116.9943577","-0.4288344","Telepon","(0541) 6701048"
"J&T Express Timbau",3.1,267,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Timbau/data=!4m7!3m6!1s0x2df6652b4bc614df:0x467cfb40552a48bf!8m2!3d-0.4288344!4d116.9943577!16s%2Fg%2F11cmmwsnp1!19sChIJ3xTGSytl9i0Rv0gqVUD7fEY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Timbau/@-0.4288344,116.9943577,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6652b4bc614df:0x467cfb40552a48bf!8m2!3d-0.4288344!4d116.9943577!16s%2Fg%2F11cmmwsnp1?authuser=0&hl=id&entry=ttu","116.9943577","-0.4288344","Plus Codes","HXCV+FP Timbau, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"J&T Express Anggana",4.2,20,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Anggana/data=!4m7!3m6!1s0x2df42bc3d53cdc27:0xd066f51cd71a4c5f!8m2!3d-0.5710214!4d117.2622039!16s%2Fg%2F11pdxqz913!19sChIJJ9w81cMr9C0RX0wa1xz1ZtA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Anggana/@-0.5710214,117.2622039,17z/data=!3m1!4b1!4m6!3m5!1s0x2df42bc3d53cdc27:0xd066f51cd71a4c5f!8m2!3d-0.5710214!4d117.2622039!16s%2Fg%2F11pdxqz913?authuser=0&hl=id&entry=ttu","117.2622039","-0.5710214","Alamat","Jl. Poros Samarinda Anggana No.44, Sungai Meriam, Kec. Anggana, Kabupaten Kutai Kartanegara, Kalimantan Timur 75381"
"J&T Express Anggana",4.2,20,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Anggana/data=!4m7!3m6!1s0x2df42bc3d53cdc27:0xd066f51cd71a4c5f!8m2!3d-0.5710214!4d117.2622039!16s%2Fg%2F11pdxqz913!19sChIJJ9w81cMr9C0RX0wa1xz1ZtA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Anggana/@-0.5710214,117.2622039,17z/data=!3m1!4b1!4m6!3m5!1s0x2df42bc3d53cdc27:0xd066f51cd71a4c5f!8m2!3d-0.5710214!4d117.2622039!16s%2Fg%2F11pdxqz913?authuser=0&hl=id&entry=ttu","117.2622039","-0.5710214","Situs Web","jet.co.id"
