"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Cargo Tapanuli Tengah",1,3,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Cargo+Tapanuli+Tengah/data=!4m7!3m6!1s0x302ef3fff33c472b:0xa1b89f391d6326f5!8m2!3d1.7057548!4d98.8261127!16s%2Fg%2F11rcmnx1_l!19sChIJK0c88__zLjAR9SZjHTmfuKE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Tapanuli+Tengah/@1.7057548,98.8261127,17z/data=!3m1!4b1!4m6!3m5!1s0x302ef3fff33c472b:0xa1b89f391d6326f5!8m2!3d1.7057548!4d98.8261127!16s%2Fg%2F11rcmnx1_l?authuser=0&hl=id&entry=ttu","98.8261127","1.7057548","Alamat","PR4G+8C5, JLN. PROF. MR. HAZAIRIN, Sibuluan Raya, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22614"
"J&T Lubuk Tukko Pandan",2.9,11,"unknown","https://www.google.com/maps/place/J%26T+Lubuk+Tukko+Pandan/data=!4m7!3m6!1s0x302ef38a60584435:0x14f3f5325c918633!8m2!3d1.6875506!4d98.8187463!16s%2Fg%2F11mw7psqjk!19sChIJNURYYIrzLjARM4aRXDL18xQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Lubuk+Tukko+Pandan/@1.6875506,98.8187463,17z/data=!3m1!4b1!4m6!3m5!1s0x302ef38a60584435:0x14f3f5325c918633!8m2!3d1.6875506!4d98.8187463!16s%2Fg%2F11mw7psqjk?authuser=0&hl=id&entry=ttu","98.8187463","1.6875506","Alamat","Jl. Padang Sidempuan No.100, Sibuluan Indah, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara"
"J&T Lubuk Tukko Pandan",2.9,11,"unknown","https://www.google.com/maps/place/J%26T+Lubuk+Tukko+Pandan/data=!4m7!3m6!1s0x302ef38a60584435:0x14f3f5325c918633!8m2!3d1.6875506!4d98.8187463!16s%2Fg%2F11mw7psqjk!19sChIJNURYYIrzLjARM4aRXDL18xQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Lubuk+Tukko+Pandan/@1.6875506,98.8187463,17z/data=!3m1!4b1!4m6!3m5!1s0x302ef38a60584435:0x14f3f5325c918633!8m2!3d1.6875506!4d98.8187463!16s%2Fg%2F11mw7psqjk?authuser=0&hl=id&entry=ttu","98.8187463","1.6875506","Plus Codes","MRQ9+2F Sibuluan Indah, Kabupaten Tapanuli Tengah, Sumatera Utara"
"CP. Tamrez J&T Express Sibuluan Raya Simpang Tukka",2.3,28,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/CP.+Tamrez+J%26T+Express+Sibuluan+Raya+Simpang+Tukka/data=!4m7!3m6!1s0x302ef3686f8cdbc5:0xa24dc0b363d3e9ed!8m2!3d1.7057549!4d98.8261156!16s%2Fg%2F11ftg8nz23!19sChIJxduMb2jzLjAR7enTY7PATaI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/CP.+Tamrez+J%26T+Express+Sibuluan+Raya+Simpang+Tukka/@1.7057549,98.8261156,17z/data=!3m1!4b1!4m6!3m5!1s0x302ef3686f8cdbc5:0xa24dc0b363d3e9ed!8m2!3d1.7057549!4d98.8261156!16s%2Fg%2F11ftg8nz23?authuser=0&hl=id&entry=ttu","98.8261156","1.7057549","Alamat","Jl. Prof. Mr. Dr. M. Hazairin, Sibuluan Raya, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22616"
"CP. Tamrez J&T Express Sibuluan Raya Simpang Tukka",2.3,28,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/CP.+Tamrez+J%26T+Express+Sibuluan+Raya+Simpang+Tukka/data=!4m7!3m6!1s0x302ef3686f8cdbc5:0xa24dc0b363d3e9ed!8m2!3d1.7057549!4d98.8261156!16s%2Fg%2F11ftg8nz23!19sChIJxduMb2jzLjAR7enTY7PATaI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/CP.+Tamrez+J%26T+Express+Sibuluan+Raya+Simpang+Tukka/@1.7057549,98.8261156,17z/data=!3m1!4b1!4m6!3m5!1s0x302ef3686f8cdbc5:0xa24dc0b363d3e9ed!8m2!3d1.7057549!4d98.8261156!16s%2Fg%2F11ftg8nz23?authuser=0&hl=id&entry=ttu","98.8261156","1.7057549","Telepon","0823-6924-2387"
"CP. Tamrez J&T Express Sibuluan Raya Simpang Tukka",2.3,28,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/CP.+Tamrez+J%26T+Express+Sibuluan+Raya+Simpang+Tukka/data=!4m7!3m6!1s0x302ef3686f8cdbc5:0xa24dc0b363d3e9ed!8m2!3d1.7057549!4d98.8261156!16s%2Fg%2F11ftg8nz23!19sChIJxduMb2jzLjAR7enTY7PATaI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/CP.+Tamrez+J%26T+Express+Sibuluan+Raya+Simpang+Tukka/@1.7057549,98.8261156,17z/data=!3m1!4b1!4m6!3m5!1s0x302ef3686f8cdbc5:0xa24dc0b363d3e9ed!8m2!3d1.7057549!4d98.8261156!16s%2Fg%2F11ftg8nz23?authuser=0&hl=id&entry=ttu","98.8261156","1.7057549","Plus Codes","PR4G+8C Sibuluan Raya, Kabupaten Tapanuli Tengah, Sumatera Utara"
"J&T express",1,13,"unknown","https://www.google.com/maps/place/J%26T+express/data=!4m7!3m6!1s0x302fb32789a865bd:0x6fd4cad4d18cfade!8m2!3d2.0224776!4d98.4156153!16s%2Fg%2F11py_tdwj5!19sChIJvWWoiSezLzAR3vqM0dTK1G8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+express/@2.0224776,98.4156153,17z/data=!3m1!4b1!4m6!3m5!1s0x302fb32789a865bd:0x6fd4cad4d18cfade!8m2!3d2.0224776!4d98.4156153!16s%2Fg%2F11py_tdwj5?authuser=0&hl=id&entry=ttu","98.4156153","2.0224776","Alamat","Jl. Sibolga - Barus No.23, Bukit Patupangan, Kec. Barus, Kabupaten Tapanuli Tengah, Sumatera Utara 22564"
"J&T express",1,13,"unknown","https://www.google.com/maps/place/J%26T+express/data=!4m7!3m6!1s0x302fb32789a865bd:0x6fd4cad4d18cfade!8m2!3d2.0224776!4d98.4156153!16s%2Fg%2F11py_tdwj5!19sChIJvWWoiSezLzAR3vqM0dTK1G8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+express/@2.0224776,98.4156153,17z/data=!3m1!4b1!4m6!3m5!1s0x302fb32789a865bd:0x6fd4cad4d18cfade!8m2!3d2.0224776!4d98.4156153!16s%2Fg%2F11py_tdwj5?authuser=0&hl=id&entry=ttu","98.4156153","2.0224776","Plus Codes","2CC8+X6 Bukit Patupangan, Kabupaten Tapanuli Tengah, Sumatera Utara"
"J&T EXPRESS",3,2,"unknown","https://www.google.com/maps/place/J%26T+EXPRESS/data=!4m7!3m6!1s0x302ef3cffb9e714d:0x979056e32d0bb07c!8m2!3d1.7046388!4d98.8296805!16s%2Fg%2F11txv8xssp!19sChIJTXGe-8_zLjARfLALLeNWkJc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS/@1.7046388,98.8296805,17z/data=!3m1!4b1!4m6!3m5!1s0x302ef3cffb9e714d:0x979056e32d0bb07c!8m2!3d1.7046388!4d98.8296805!16s%2Fg%2F11txv8xssp?authuser=0&hl=id&entry=ttu","98.8296805","1.7046388","Alamat","PR3H+VV3, Sibuluan Raya, Kec. Tukka, Kabupaten Tapanuli Tengah, Sumatera Utara"
"J&T Express Sibolga CP. Tamrez",1.9,347,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Sibolga+CP.+Tamrez/data=!4m7!3m6!1s0x302ef478f5da1065:0x653e372706997677!8m2!3d1.7347596!4d98.7848052!16s%2Fg%2F11c53gpvrj!19sChIJZRDa9Xj0LjARd3aZBic3PmU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sibolga+CP.+Tamrez/@1.7347596,98.7848052,17z/data=!3m1!4b1!4m6!3m5!1s0x302ef478f5da1065:0x653e372706997677!8m2!3d1.7347596!4d98.7848052!16s%2Fg%2F11c53gpvrj?authuser=0&hl=id&entry=ttu","98.7848052","1.7347596","Alamat","Jl. R. Suprapto No.KELURAHAN, Pancuran Pinang, Sibolga Sambas, Kota Sibolga, Sumatera Utara 22511"
