"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Tanjung Pura",3.5,62,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Tanjung+Pura/data=!4m7!3m6!1s0x3037265cfc5adf17:0x7389d251e291b13e!8m2!3d3.8979724!4d98.4237848!16s%2Fg%2F11cs0rcpxv!19sChIJF99a_FwmNzARPrGR4lHSiXM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Tanjung+Pura/@3.8979724,98.4237848,17z/data=!3m1!4b1!4m6!3m5!1s0x3037265cfc5adf17:0x7389d251e291b13e!8m2!3d3.8979724!4d98.4237848!16s%2Fg%2F11cs0rcpxv?authuser=0&hl=id&entry=ttu","98.4237848","3.8979724","Alamat","Depan kantor PLN, Jl. Pemuda, Pekan Tj. Pura, Kec. Tj. Pura, Kabupaten Langkat, Sumatera Utara 20853"
"J&T Express Tanjung Pura",3.5,62,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Tanjung+Pura/data=!4m7!3m6!1s0x3037265cfc5adf17:0x7389d251e291b13e!8m2!3d3.8979724!4d98.4237848!16s%2Fg%2F11cs0rcpxv!19sChIJF99a_FwmNzARPrGR4lHSiXM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Tanjung+Pura/@3.8979724,98.4237848,17z/data=!3m1!4b1!4m6!3m5!1s0x3037265cfc5adf17:0x7389d251e291b13e!8m2!3d3.8979724!4d98.4237848!16s%2Fg%2F11cs0rcpxv?authuser=0&hl=id&entry=ttu","98.4237848","3.8979724","Situs Web","jet.co.id"
"J&T Express Tanjung Pura",3.5,62,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Tanjung+Pura/data=!4m7!3m6!1s0x3037265cfc5adf17:0x7389d251e291b13e!8m2!3d3.8979724!4d98.4237848!16s%2Fg%2F11cs0rcpxv!19sChIJF99a_FwmNzARPrGR4lHSiXM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Tanjung+Pura/@3.8979724,98.4237848,17z/data=!3m1!4b1!4m6!3m5!1s0x3037265cfc5adf17:0x7389d251e291b13e!8m2!3d3.8979724!4d98.4237848!16s%2Fg%2F11cs0rcpxv?authuser=0&hl=id&entry=ttu","98.4237848","3.8979724","Telepon","0822-7226-2405"
"J&T Express Tanjung Pura",3.5,62,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Tanjung+Pura/data=!4m7!3m6!1s0x3037265cfc5adf17:0x7389d251e291b13e!8m2!3d3.8979724!4d98.4237848!16s%2Fg%2F11cs0rcpxv!19sChIJF99a_FwmNzARPrGR4lHSiXM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Tanjung+Pura/@3.8979724,98.4237848,17z/data=!3m1!4b1!4m6!3m5!1s0x3037265cfc5adf17:0x7389d251e291b13e!8m2!3d3.8979724!4d98.4237848!16s%2Fg%2F11cs0rcpxv?authuser=0&hl=id&entry=ttu","98.4237848","3.8979724","Plus Codes","VCXF+5G Pekan Tj. Pura, Kabupaten Langkat, Sumatera Utara"
"J&T Express Stabat",2.5,218,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Stabat/data=!4m7!3m6!1s0x30372a4536f8ae29:0x616caf2ef13af24!8m2!3d3.7534536!4d98.4528299!16s%2Fg%2F11c1tl8fvn!19sChIJKa74NkUqNzARJK8T7_LKFgY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Stabat/@3.7534536,98.4528299,17z/data=!3m1!4b1!4m6!3m5!1s0x30372a4536f8ae29:0x616caf2ef13af24!8m2!3d3.7534536!4d98.4528299!16s%2Fg%2F11c1tl8fvn?authuser=0&hl=id&entry=ttu","98.4528299","3.7534536","Alamat","Jl. KH. Zainul Arifin No.23, Stabat Baru, Kec. Stabat, Kabupaten Langkat, Sumatera Utara 20811"
"J&T Express Stabat",2.5,218,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Stabat/data=!4m7!3m6!1s0x30372a4536f8ae29:0x616caf2ef13af24!8m2!3d3.7534536!4d98.4528299!16s%2Fg%2F11c1tl8fvn!19sChIJKa74NkUqNzARJK8T7_LKFgY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Stabat/@3.7534536,98.4528299,17z/data=!3m1!4b1!4m6!3m5!1s0x30372a4536f8ae29:0x616caf2ef13af24!8m2!3d3.7534536!4d98.4528299!16s%2Fg%2F11c1tl8fvn?authuser=0&hl=id&entry=ttu","98.4528299","3.7534536","Situs Web","jet.co.id"
"J&T Express Stabat",2.5,218,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Stabat/data=!4m7!3m6!1s0x30372a4536f8ae29:0x616caf2ef13af24!8m2!3d3.7534536!4d98.4528299!16s%2Fg%2F11c1tl8fvn!19sChIJKa74NkUqNzARJK8T7_LKFgY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Stabat/@3.7534536,98.4528299,17z/data=!3m1!4b1!4m6!3m5!1s0x30372a4536f8ae29:0x616caf2ef13af24!8m2!3d3.7534536!4d98.4528299!16s%2Fg%2F11c1tl8fvn?authuser=0&hl=id&entry=ttu","98.4528299","3.7534536","Telepon","0858-3782-3444"
"J&T Express Stabat",2.5,218,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Stabat/data=!4m7!3m6!1s0x30372a4536f8ae29:0x616caf2ef13af24!8m2!3d3.7534536!4d98.4528299!16s%2Fg%2F11c1tl8fvn!19sChIJKa74NkUqNzARJK8T7_LKFgY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Stabat/@3.7534536,98.4528299,17z/data=!3m1!4b1!4m6!3m5!1s0x30372a4536f8ae29:0x616caf2ef13af24!8m2!3d3.7534536!4d98.4528299!16s%2Fg%2F11c1tl8fvn?authuser=0&hl=id&entry=ttu","98.4528299","3.7534536","Plus Codes","QF33+94 Stabat Baru, Kabupaten Langkat, Sumatera Utara"
"J&T EXPRESS PANGKALAN BRANDAN",3.1,51,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+EXPRESS+PANGKALAN+BRANDAN/data=!4m7!3m6!1s0x30373df9972be56f:0x95e076e165503e73!8m2!3d4.0155591!4d98.2878529!16s%2Fg%2F11f3_8k63m!19sChIJb-Url_k9NzARcz5QZeF24JU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+PANGKALAN+BRANDAN/@4.0155591,98.2878529,17z/data=!3m1!4b1!4m6!3m5!1s0x30373df9972be56f:0x95e076e165503e73!8m2!3d4.0155591!4d98.2878529!16s%2Fg%2F11f3_8k63m?authuser=0&hl=id&entry=ttu","98.2878529","4.0155591","Alamat","Jalan Thamrin depan trans family bakery, Pelawi Utara, Kec. Babalan, Pangkalan brandan, Sumatera Utara 20857"
"J&T EXPRESS PANGKALAN BRANDAN",3.1,51,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+EXPRESS+PANGKALAN+BRANDAN/data=!4m7!3m6!1s0x30373df9972be56f:0x95e076e165503e73!8m2!3d4.0155591!4d98.2878529!16s%2Fg%2F11f3_8k63m!19sChIJb-Url_k9NzARcz5QZeF24JU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+PANGKALAN+BRANDAN/@4.0155591,98.2878529,17z/data=!3m1!4b1!4m6!3m5!1s0x30373df9972be56f:0x95e076e165503e73!8m2!3d4.0155591!4d98.2878529!16s%2Fg%2F11f3_8k63m?authuser=0&hl=id&entry=ttu","98.2878529","4.0155591","Situs Web","jet.co.id"
