"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"GUDANG J&T Express SIAK",2.4,154,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 06.30","https://www.google.com/maps/place/GUDANG+J%26T+Express+SIAK/data=!4m7!3m6!1s0x31d42746f6194be3:0xfdf48885bb4cded1!8m2!3d0.804355!4d102.0553414!16s%2Fg%2F11dymdhqyx!19sChIJ40sZ9kYn1DER0d5Mu4WI9P0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GUDANG+J%26T+Express+SIAK/@0.804355,102.0553414,17z/data=!3m1!4b1!4m6!3m5!1s0x31d42746f6194be3:0xfdf48885bb4cded1!8m2!3d0.804355!4d102.0553414!16s%2Fg%2F11dymdhqyx?authuser=0&hl=id&entry=ttu","102.0553414","0.804355","Alamat","Jl. Dr. Soetomo, Kp. Dalam, Kec. Siak, Kabupaten Siak, Riau 28773"
"GUDANG J&T Express SIAK",2.4,154,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 06.30","https://www.google.com/maps/place/GUDANG+J%26T+Express+SIAK/data=!4m7!3m6!1s0x31d42746f6194be3:0xfdf48885bb4cded1!8m2!3d0.804355!4d102.0553414!16s%2Fg%2F11dymdhqyx!19sChIJ40sZ9kYn1DER0d5Mu4WI9P0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GUDANG+J%26T+Express+SIAK/@0.804355,102.0553414,17z/data=!3m1!4b1!4m6!3m5!1s0x31d42746f6194be3:0xfdf48885bb4cded1!8m2!3d0.804355!4d102.0553414!16s%2Fg%2F11dymdhqyx?authuser=0&hl=id&entry=ttu","102.0553414","0.804355","Situs Web","jet.co.id"
"GUDANG J&T Express SIAK",2.4,154,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 06.30","https://www.google.com/maps/place/GUDANG+J%26T+Express+SIAK/data=!4m7!3m6!1s0x31d42746f6194be3:0xfdf48885bb4cded1!8m2!3d0.804355!4d102.0553414!16s%2Fg%2F11dymdhqyx!19sChIJ40sZ9kYn1DER0d5Mu4WI9P0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GUDANG+J%26T+Express+SIAK/@0.804355,102.0553414,17z/data=!3m1!4b1!4m6!3m5!1s0x31d42746f6194be3:0xfdf48885bb4cded1!8m2!3d0.804355!4d102.0553414!16s%2Fg%2F11dymdhqyx?authuser=0&hl=id&entry=ttu","102.0553414","0.804355","Telepon","0800 1001188"
"GUDANG J&T Express SIAK",2.4,154,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 06.30","https://www.google.com/maps/place/GUDANG+J%26T+Express+SIAK/data=!4m7!3m6!1s0x31d42746f6194be3:0xfdf48885bb4cded1!8m2!3d0.804355!4d102.0553414!16s%2Fg%2F11dymdhqyx!19sChIJ40sZ9kYn1DER0d5Mu4WI9P0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GUDANG+J%26T+Express+SIAK/@0.804355,102.0553414,17z/data=!3m1!4b1!4m6!3m5!1s0x31d42746f6194be3:0xfdf48885bb4cded1!8m2!3d0.804355!4d102.0553414!16s%2Fg%2F11dymdhqyx?authuser=0&hl=id&entry=ttu","102.0553414","0.804355","Plus Codes","R334+P4 Kp. Dalam, Kabupaten Siak, Riau"
"J&T Express Kandis",3.4,53,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+Kandis/data=!4m7!3m6!1s0x31d48c0dbdb31525:0x55e5924682d58918!8m2!3d0.9476024!4d101.242632!16s%2Fg%2F11h1hr3bjw!19sChIJJRWzvQ2M1DERGInVgkaS5VU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kandis/@0.9476024,101.242632,17z/data=!3m1!4b1!4m6!3m5!1s0x31d48c0dbdb31525:0x55e5924682d58918!8m2!3d0.9476024!4d101.242632!16s%2Fg%2F11h1hr3bjw?authuser=0&hl=id&entry=ttu","101.242632","0.9476024","Alamat","Kandis Kota, Kec. Kandis, Kabupaten Siak, Riau"
"J&T Express Kandis",3.4,53,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+Kandis/data=!4m7!3m6!1s0x31d48c0dbdb31525:0x55e5924682d58918!8m2!3d0.9476024!4d101.242632!16s%2Fg%2F11h1hr3bjw!19sChIJJRWzvQ2M1DERGInVgkaS5VU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kandis/@0.9476024,101.242632,17z/data=!3m1!4b1!4m6!3m5!1s0x31d48c0dbdb31525:0x55e5924682d58918!8m2!3d0.9476024!4d101.242632!16s%2Fg%2F11h1hr3bjw?authuser=0&hl=id&entry=ttu","101.242632","0.9476024","Situs Web","jet.co.id"
"J&T Express Kandis",3.4,53,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+Kandis/data=!4m7!3m6!1s0x31d48c0dbdb31525:0x55e5924682d58918!8m2!3d0.9476024!4d101.242632!16s%2Fg%2F11h1hr3bjw!19sChIJJRWzvQ2M1DERGInVgkaS5VU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kandis/@0.9476024,101.242632,17z/data=!3m1!4b1!4m6!3m5!1s0x31d48c0dbdb31525:0x55e5924682d58918!8m2!3d0.9476024!4d101.242632!16s%2Fg%2F11h1hr3bjw?authuser=0&hl=id&entry=ttu","101.242632","0.9476024","Telepon","0822-6733-7060"
"J&T Express Kandis",3.4,53,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express+Kandis/data=!4m7!3m6!1s0x31d48c0dbdb31525:0x55e5924682d58918!8m2!3d0.9476024!4d101.242632!16s%2Fg%2F11h1hr3bjw!19sChIJJRWzvQ2M1DERGInVgkaS5VU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Kandis/@0.9476024,101.242632,17z/data=!3m1!4b1!4m6!3m5!1s0x31d48c0dbdb31525:0x55e5924682d58918!8m2!3d0.9476024!4d101.242632!16s%2Fg%2F11h1hr3bjw?authuser=0&hl=id&entry=ttu","101.242632","0.9476024","Plus Codes","W6XV+23 Kandis Kota, Kabupaten Siak, Riau"
"J&T CARGO PERAWANG",4.8,26,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+PERAWANG/data=!4m7!3m6!1s0x31d44f537a1f8319:0x220b535fbfecac8c!8m2!3d0.672145!4d101.5964475!16s%2Fg%2F11p5ltblm3!19sChIJGYMfelNP1DERjKzsv19TCyI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PERAWANG/@0.672145,101.5964475,17z/data=!3m1!4b1!4m6!3m5!1s0x31d44f537a1f8319:0x220b535fbfecac8c!8m2!3d0.672145!4d101.5964475!16s%2Fg%2F11p5ltblm3?authuser=0&hl=id&entry=ttu","101.5964475","0.672145","Alamat","Samping Toko Perawang Plastik Jl. Raya KM. 5, RW.5, Perawang, Kec. Tualang, Kabupaten Siak, Riau 28772"
"J&T CARGO PERAWANG",4.8,26,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+PERAWANG/data=!4m7!3m6!1s0x31d44f537a1f8319:0x220b535fbfecac8c!8m2!3d0.672145!4d101.5964475!16s%2Fg%2F11p5ltblm3!19sChIJGYMfelNP1DERjKzsv19TCyI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PERAWANG/@0.672145,101.5964475,17z/data=!3m1!4b1!4m6!3m5!1s0x31d44f537a1f8319:0x220b535fbfecac8c!8m2!3d0.672145!4d101.5964475!16s%2Fg%2F11p5ltblm3?authuser=0&hl=id&entry=ttu","101.5964475","0.672145","Situs Web","instagram.com"
