"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express",1.7,207,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x302bbf75ccdc3011:0xee99d5682edc6d74!8m2!3d0.8531433!4d99.5627606!16s%2Fg%2F11hbv8md1h!19sChIJETDczHW_KzARdG3cLmjVme4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@0.8531433,99.5627606,17z/data=!3m1!4b1!4m6!3m5!1s0x302bbf75ccdc3011:0xee99d5682edc6d74!8m2!3d0.8531433!4d99.5627606!16s%2Fg%2F11hbv8md1h?authuser=0&hl=id&entry=ttu","99.5627606","0.8531433","Alamat","VH37+742, Jl. Willem Iskandar, Sipolu Polu, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22977"
"J&T Express",1.7,207,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x302bbf75ccdc3011:0xee99d5682edc6d74!8m2!3d0.8531433!4d99.5627606!16s%2Fg%2F11hbv8md1h!19sChIJETDczHW_KzARdG3cLmjVme4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@0.8531433,99.5627606,17z/data=!3m1!4b1!4m6!3m5!1s0x302bbf75ccdc3011:0xee99d5682edc6d74!8m2!3d0.8531433!4d99.5627606!16s%2Fg%2F11hbv8md1h?authuser=0&hl=id&entry=ttu","99.5627606","0.8531433","Situs Web","jet.co.id"
"J&T CARGO PYY002J NATAL",2.5,38,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+PYY002J+NATAL/data=!4m7!3m6!1s0x302981eb7c8a7b5d:0xda81714d940b468b!8m2!3d0.5567752!4d99.113258!16s%2Fg%2F11rchm0h21!19sChIJXXuKfOuBKTARi0YLlE1xgdo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PYY002J+NATAL/@0.5567752,99.113258,17z/data=!3m1!4b1!4m6!3m5!1s0x302981eb7c8a7b5d:0xda81714d940b468b!8m2!3d0.5567752!4d99.113258!16s%2Fg%2F11rchm0h21?authuser=0&hl=id&entry=ttu","99.113258","0.5567752","Alamat","Jl. Multatuli Pasar II, Kelurahan Pasar II, Kec. Natal, Kabupaten Mandailing Natal, Sumatera Utara 22988"
"J&T CARGO PYY002J NATAL",2.5,38,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+PYY002J+NATAL/data=!4m7!3m6!1s0x302981eb7c8a7b5d:0xda81714d940b468b!8m2!3d0.5567752!4d99.113258!16s%2Fg%2F11rchm0h21!19sChIJXXuKfOuBKTARi0YLlE1xgdo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PYY002J+NATAL/@0.5567752,99.113258,17z/data=!3m1!4b1!4m6!3m5!1s0x302981eb7c8a7b5d:0xda81714d940b468b!8m2!3d0.5567752!4d99.113258!16s%2Fg%2F11rchm0h21?authuser=0&hl=id&entry=ttu","99.113258","0.5567752","Situs Web","jtcargo.id"
"J&T CARGO PYY002J NATAL",2.5,38,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+PYY002J+NATAL/data=!4m7!3m6!1s0x302981eb7c8a7b5d:0xda81714d940b468b!8m2!3d0.5567752!4d99.113258!16s%2Fg%2F11rchm0h21!19sChIJXXuKfOuBKTARi0YLlE1xgdo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PYY002J+NATAL/@0.5567752,99.113258,17z/data=!3m1!4b1!4m6!3m5!1s0x302981eb7c8a7b5d:0xda81714d940b468b!8m2!3d0.5567752!4d99.113258!16s%2Fg%2F11rchm0h21?authuser=0&hl=id&entry=ttu","99.113258","0.5567752","Telepon","0822-4923-9630"
"J&T CARGO PYY002J NATAL",2.5,38,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+PYY002J+NATAL/data=!4m7!3m6!1s0x302981eb7c8a7b5d:0xda81714d940b468b!8m2!3d0.5567752!4d99.113258!16s%2Fg%2F11rchm0h21!19sChIJXXuKfOuBKTARi0YLlE1xgdo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+PYY002J+NATAL/@0.5567752,99.113258,17z/data=!3m1!4b1!4m6!3m5!1s0x302981eb7c8a7b5d:0xda81714d940b468b!8m2!3d0.5567752!4d99.113258!16s%2Fg%2F11rchm0h21?authuser=0&hl=id&entry=ttu","99.113258","0.5567752","Plus Codes","H447+P8 Ps. V Natal, Kabupaten Mandailing Natal, Sumatera Utara"
"J&T Express Batahan",5,7,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/J%26T+Express+Batahan/data=!4m7!3m6!1s0x3029898382f490a7:0x998675116ba0e2cc!8m2!3d0.4004048!4d99.140198!16s%2Fg%2F11px9cs4nr!19sChIJp5D0goOJKTARzOKgaxF1hpk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Batahan/@0.4004048,99.140198,17z/data=!3m1!4b1!4m6!3m5!1s0x3029898382f490a7:0x998675116ba0e2cc!8m2!3d0.4004048!4d99.140198!16s%2Fg%2F11px9cs4nr?authuser=0&hl=id&entry=ttu","99.140198","0.4004048","Alamat","Ps. Batahan, Kec. Batahan, Kabupaten Mandailing Natal, Sumatera Utara 22988"
"J&T Express Batahan",5,7,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/J%26T+Express+Batahan/data=!4m7!3m6!1s0x3029898382f490a7:0x998675116ba0e2cc!8m2!3d0.4004048!4d99.140198!16s%2Fg%2F11px9cs4nr!19sChIJp5D0goOJKTARzOKgaxF1hpk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Batahan/@0.4004048,99.140198,17z/data=!3m1!4b1!4m6!3m5!1s0x3029898382f490a7:0x998675116ba0e2cc!8m2!3d0.4004048!4d99.140198!16s%2Fg%2F11px9cs4nr?authuser=0&hl=id&entry=ttu","99.140198","0.4004048","Telepon","0812-6229-9495"
"J&T Express Batahan",5,7,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/J%26T+Express+Batahan/data=!4m7!3m6!1s0x3029898382f490a7:0x998675116ba0e2cc!8m2!3d0.4004048!4d99.140198!16s%2Fg%2F11px9cs4nr!19sChIJp5D0goOJKTARzOKgaxF1hpk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Batahan/@0.4004048,99.140198,17z/data=!3m1!4b1!4m6!3m5!1s0x3029898382f490a7:0x998675116ba0e2cc!8m2!3d0.4004048!4d99.140198!16s%2Fg%2F11px9cs4nr?authuser=0&hl=id&entry=ttu","99.140198","0.4004048","Plus Codes","C42R+53 Ps. Batahan, Kabupaten Mandailing Natal, Sumatera Utara"
"kantor j&t panyabungan",1.4,17,"unknown","https://www.google.com/maps/place/kantor+j%26t+panyabungan/data=!4m7!3m6!1s0x302bbf64457202b3:0x690705bfeb56333a!8m2!3d0.8548876!4d99.5627093!16s%2Fg%2F11jnnkjst3!19sChIJswJyRWS_KzAROjNW678FB2k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/kantor+j%26t+panyabungan/@0.8548876,99.5627093,17z/data=!3m1!4b1!4m6!3m5!1s0x302bbf64457202b3:0x690705bfeb56333a!8m2!3d0.8548876!4d99.5627093!16s%2Fg%2F11jnnkjst3?authuser=0&hl=id&entry=ttu","99.5627093","0.8548876","Alamat","VH37+X34, Jl. Willem Iskandar, Sipolu Polu, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22976"
"JNT EXPRESS",5,1,"Buka 24 jam","https://www.google.com/maps/place/JNT+EXPRESS/data=!4m7!3m6!1s0x302987d2eae8a813:0xcfcda514a4364dff!8m2!3d0.5121087!4d99.1051508!16s%2Fg%2F11ry4ml6_f!19sChIJE6jo6tKHKTAR_002pBSlzc8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+EXPRESS/@0.5121087,99.1051508,17z/data=!3m1!4b1!4m6!3m5!1s0x302987d2eae8a813:0xcfcda514a4364dff!8m2!3d0.5121087!4d99.1051508!16s%2Fg%2F11ry4ml6_f?authuser=0&hl=id&entry=ttu","99.1051508","0.5121087","Alamat","G464+R3R, Pardamean Baru, Kec. Natal, Kabupaten Mandailing Natal, Sumatera Utara 22988"
"JNT EXPRESS",5,1,"Buka 24 jam","https://www.google.com/maps/place/JNT+EXPRESS/data=!4m7!3m6!1s0x302987d2eae8a813:0xcfcda514a4364dff!8m2!3d0.5121087!4d99.1051508!16s%2Fg%2F11ry4ml6_f!19sChIJE6jo6tKHKTAR_002pBSlzc8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+EXPRESS/@0.5121087,99.1051508,17z/data=!3m1!4b1!4m6!3m5!1s0x302987d2eae8a813:0xcfcda514a4364dff!8m2!3d0.5121087!4d99.1051508!16s%2Fg%2F11ry4ml6_f?authuser=0&hl=id&entry=ttu","99.1051508","0.5121087","Telepon","0822-6808-3270"
