"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Bangko",2.4,211,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Bangko/data=!4m7!3m6!1s0x2e2e6d738311fa4d:0x38b49e6674bb4fb4!8m2!3d-2.0863215!4d102.2891314!16s%2Fg%2F11cs03kfwz!19sChIJTfoRg3NtLi4RtE-7dGaetDg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Bangko/@-2.0863215,102.2891314,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e6d738311fa4d:0x38b49e6674bb4fb4!8m2!3d-2.0863215!4d102.2891314!16s%2Fg%2F11cs03kfwz?authuser=0&hl=id&entry=ttu","102.2891314","-2.0863215","Alamat","Jl. Lintas Sumatera, Sungai Nisang, Kec. Bangko, Kabupaten Merangin, Jambi 37311"
"J&T Express Bangko",2.4,211,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Bangko/data=!4m7!3m6!1s0x2e2e6d738311fa4d:0x38b49e6674bb4fb4!8m2!3d-2.0863215!4d102.2891314!16s%2Fg%2F11cs03kfwz!19sChIJTfoRg3NtLi4RtE-7dGaetDg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Bangko/@-2.0863215,102.2891314,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e6d738311fa4d:0x38b49e6674bb4fb4!8m2!3d-2.0863215!4d102.2891314!16s%2Fg%2F11cs03kfwz?authuser=0&hl=id&entry=ttu","102.2891314","-2.0863215","Situs Web","jet.co.id"
"J&T Express Bangko",2.4,211,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Bangko/data=!4m7!3m6!1s0x2e2e6d738311fa4d:0x38b49e6674bb4fb4!8m2!3d-2.0863215!4d102.2891314!16s%2Fg%2F11cs03kfwz!19sChIJTfoRg3NtLi4RtE-7dGaetDg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Bangko/@-2.0863215,102.2891314,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e6d738311fa4d:0x38b49e6674bb4fb4!8m2!3d-2.0863215!4d102.2891314!16s%2Fg%2F11cs03kfwz?authuser=0&hl=id&entry=ttu","102.2891314","-2.0863215","Telepon","0811-7426-049"
"J&T Express Bangko",2.4,211,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/J%26T+Express+Bangko/data=!4m7!3m6!1s0x2e2e6d738311fa4d:0x38b49e6674bb4fb4!8m2!3d-2.0863215!4d102.2891314!16s%2Fg%2F11cs03kfwz!19sChIJTfoRg3NtLi4RtE-7dGaetDg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Bangko/@-2.0863215,102.2891314,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e6d738311fa4d:0x38b49e6674bb4fb4!8m2!3d-2.0863215!4d102.2891314!16s%2Fg%2F11cs03kfwz?authuser=0&hl=id&entry=ttu","102.2891314","-2.0863215","Plus Codes","W77Q+FM Dusun Bangko, Kabupaten Merangin, Jambi"
"Jnt cargo mitra Bangko",4.7,12,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/Jnt+cargo+mitra+Bangko/data=!4m7!3m6!1s0x2e2e6d905395fb3b:0xe2bcee0a824b3b12!8m2!3d-2.0762364!4d102.2783831!16s%2Fg%2F11tdhqb1pt!19sChIJO_uVU5BtLi4REjtLggruvOI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Jnt+cargo+mitra+Bangko/@-2.0762364,102.2783831,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e6d905395fb3b:0xe2bcee0a824b3b12!8m2!3d-2.0762364!4d102.2783831!16s%2Fg%2F11tdhqb1pt?authuser=0&hl=id&entry=ttu","102.2783831","-2.0762364","Alamat","Jl syamsudin uban, Dusun Bangko, Kec. Bangko, Kabupaten Merangin, Jambi 37313"
"Jnt cargo mitra Bangko",4.7,12,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/Jnt+cargo+mitra+Bangko/data=!4m7!3m6!1s0x2e2e6d905395fb3b:0xe2bcee0a824b3b12!8m2!3d-2.0762364!4d102.2783831!16s%2Fg%2F11tdhqb1pt!19sChIJO_uVU5BtLi4REjtLggruvOI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Jnt+cargo+mitra+Bangko/@-2.0762364,102.2783831,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e6d905395fb3b:0xe2bcee0a824b3b12!8m2!3d-2.0762364!4d102.2783831!16s%2Fg%2F11tdhqb1pt?authuser=0&hl=id&entry=ttu","102.2783831","-2.0762364","Telepon","0812-7363-416"
"Jnt cargo mitra Bangko",4.7,12,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 07.00","https://www.google.com/maps/place/Jnt+cargo+mitra+Bangko/data=!4m7!3m6!1s0x2e2e6d905395fb3b:0xe2bcee0a824b3b12!8m2!3d-2.0762364!4d102.2783831!16s%2Fg%2F11tdhqb1pt!19sChIJO_uVU5BtLi4REjtLggruvOI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Jnt+cargo+mitra+Bangko/@-2.0762364,102.2783831,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e6d905395fb3b:0xe2bcee0a824b3b12!8m2!3d-2.0762364!4d102.2783831!16s%2Fg%2F11tdhqb1pt?authuser=0&hl=id&entry=ttu","102.2783831","-2.0762364","Plus Codes","W7FH+G9 Dusun Bangko, Kabupaten Merangin, Jambi"
"J&T Pamenang",3.5,20,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Pamenang/data=!4m7!3m6!1s0x2e2e3fb70248b5b1:0x81d409e3b24db530!8m2!3d-2.1203125!4d102.5243125!16s%2Fg%2F11js57x3wb!19sChIJsbVIArc_Li4RMLVNsuMJ1IE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Pamenang/@-2.1203125,102.5243125,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e3fb70248b5b1:0x81d409e3b24db530!8m2!3d-2.1203125!4d102.5243125!16s%2Fg%2F11js57x3wb?authuser=0&hl=id&entry=ttu","102.5243125","-2.1203125","Alamat","Pamenang, Kec. Pamenang, Kabupaten Merangin, Jambi"
"J&T Pamenang",3.5,20,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Pamenang/data=!4m7!3m6!1s0x2e2e3fb70248b5b1:0x81d409e3b24db530!8m2!3d-2.1203125!4d102.5243125!16s%2Fg%2F11js57x3wb!19sChIJsbVIArc_Li4RMLVNsuMJ1IE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Pamenang/@-2.1203125,102.5243125,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e3fb70248b5b1:0x81d409e3b24db530!8m2!3d-2.1203125!4d102.5243125!16s%2Fg%2F11js57x3wb?authuser=0&hl=id&entry=ttu","102.5243125","-2.1203125","Telepon","0822-5285-6385"
"J&T Pamenang",3.5,20,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Pamenang/data=!4m7!3m6!1s0x2e2e3fb70248b5b1:0x81d409e3b24db530!8m2!3d-2.1203125!4d102.5243125!16s%2Fg%2F11js57x3wb!19sChIJsbVIArc_Li4RMLVNsuMJ1IE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Pamenang/@-2.1203125,102.5243125,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2e3fb70248b5b1:0x81d409e3b24db530!8m2!3d-2.1203125!4d102.5243125!16s%2Fg%2F11js57x3wb?authuser=0&hl=id&entry=ttu","102.5243125","-2.1203125","Plus Codes","VGHF+VP Pamenang, Kabupaten Merangin, Jambi"
