"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Cargo Batam",5,108,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cargo+Batam/data=!4m7!3m6!1s0x31d9890f81dc6475:0xecd3f4cd4a9741fa!8m2!3d1.1199295!4d104.0347185!16s%2Fg%2F11rq7sjzkd!19sChIJdWTcgQ-J2TER-kGXSs300-w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Batam/@1.1199295,104.0347185,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9890f81dc6475:0xecd3f4cd4a9741fa!8m2!3d1.1199295!4d104.0347185!16s%2Fg%2F11rq7sjzkd?authuser=0&hl=id&entry=ttu","104.0347185","1.1199295","Alamat","Ruko Grand California, Blk. F Centre No.7, Tlk. Tering, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444"
"J&T Cargo Batam",5,108,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cargo+Batam/data=!4m7!3m6!1s0x31d9890f81dc6475:0xecd3f4cd4a9741fa!8m2!3d1.1199295!4d104.0347185!16s%2Fg%2F11rq7sjzkd!19sChIJdWTcgQ-J2TER-kGXSs300-w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Batam/@1.1199295,104.0347185,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9890f81dc6475:0xecd3f4cd4a9741fa!8m2!3d1.1199295!4d104.0347185!16s%2Fg%2F11rq7sjzkd?authuser=0&hl=id&entry=ttu","104.0347185","1.1199295","Situs Web","jtcargo.id"
"J&T Cargo Batam",5,108,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cargo+Batam/data=!4m7!3m6!1s0x31d9890f81dc6475:0xecd3f4cd4a9741fa!8m2!3d1.1199295!4d104.0347185!16s%2Fg%2F11rq7sjzkd!19sChIJdWTcgQ-J2TER-kGXSs300-w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Batam/@1.1199295,104.0347185,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9890f81dc6475:0xecd3f4cd4a9741fa!8m2!3d1.1199295!4d104.0347185!16s%2Fg%2F11rq7sjzkd?authuser=0&hl=id&entry=ttu","104.0347185","1.1199295","Telepon","0812-6650-9015"
"J&T Cargo Batam",5,108,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Cargo+Batam/data=!4m7!3m6!1s0x31d9890f81dc6475:0xecd3f4cd4a9741fa!8m2!3d1.1199295!4d104.0347185!16s%2Fg%2F11rq7sjzkd!19sChIJdWTcgQ-J2TER-kGXSs300-w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Cargo+Batam/@1.1199295,104.0347185,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9890f81dc6475:0xecd3f4cd4a9741fa!8m2!3d1.1199295!4d104.0347185!16s%2Fg%2F11rq7sjzkd?authuser=0&hl=id&entry=ttu","104.0347185","1.1199295","Plus Codes","429M+XV Tlk. Tering, Kota Batam, Kepulauan Riau"
"J&T Express",3.6,126,"Segera tutup ⋅ 16.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x31d9897254ffc43b:0x59f2c9c8b9e34595!8m2!3d1.1069721!4d104.0888236!16s%2Fg%2F11f9zjpc4n!19sChIJO8T_VHKJ2TERlUXjucjJ8lk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@1.1069721,104.0888236,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9897254ffc43b:0x59f2c9c8b9e34595!8m2!3d1.1069721!4d104.0888236!16s%2Fg%2F11f9zjpc4n?authuser=0&hl=id&entry=ttu","104.0888236","1.1069721","Alamat","RUKO BOTANIA 2 BLOK B6 NO 8a, Belian, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29464"
"J&T Express",3.6,126,"Segera tutup ⋅ 16.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x31d9897254ffc43b:0x59f2c9c8b9e34595!8m2!3d1.1069721!4d104.0888236!16s%2Fg%2F11f9zjpc4n!19sChIJO8T_VHKJ2TERlUXjucjJ8lk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@1.1069721,104.0888236,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9897254ffc43b:0x59f2c9c8b9e34595!8m2!3d1.1069721!4d104.0888236!16s%2Fg%2F11f9zjpc4n?authuser=0&hl=id&entry=ttu","104.0888236","1.1069721","Situs Web","jet.co.id"
"J&T Express",3.6,126,"Segera tutup ⋅ 16.00 ⋅ Buka Min pukul 08.00","https://www.google.com/maps/place/J%26T+Express/data=!4m7!3m6!1s0x31d9897254ffc43b:0x59f2c9c8b9e34595!8m2!3d1.1069721!4d104.0888236!16s%2Fg%2F11f9zjpc4n!19sChIJO8T_VHKJ2TERlUXjucjJ8lk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express/@1.1069721,104.0888236,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9897254ffc43b:0x59f2c9c8b9e34595!8m2!3d1.1069721!4d104.0888236!16s%2Fg%2F11f9zjpc4n?authuser=0&hl=id&entry=ttu","104.0888236","1.1069721","Plus Codes","434Q+QG Belian, Kota Batam, Kepulauan Riau"
"J&T Express Sungai Panas",3.7,102,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/J%26T+Express+Sungai+Panas/data=!4m7!3m6!1s0x31d9899f21b55c5f:0x4564d7c90ef256a7!8m2!3d1.1369751!4d104.0281161!16s%2Fg%2F11fy9c2rby!19sChIJX1y1IZ-J2TERp1byDsnXZEU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungai+Panas/@1.1369751,104.0281161,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9899f21b55c5f:0x4564d7c90ef256a7!8m2!3d1.1369751!4d104.0281161!16s%2Fg%2F11fy9c2rby?authuser=0&hl=id&entry=ttu","104.0281161","1.1369751","Alamat","Jl. Laksamana Bintan No.12 B, Simpang kuda Sungai Panas, Panas River, Batam Kota, Batam City, Riau Islands 29444"
"J&T Express Sungai Panas",3.7,102,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/J%26T+Express+Sungai+Panas/data=!4m7!3m6!1s0x31d9899f21b55c5f:0x4564d7c90ef256a7!8m2!3d1.1369751!4d104.0281161!16s%2Fg%2F11fy9c2rby!19sChIJX1y1IZ-J2TERp1byDsnXZEU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungai+Panas/@1.1369751,104.0281161,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9899f21b55c5f:0x4564d7c90ef256a7!8m2!3d1.1369751!4d104.0281161!16s%2Fg%2F11fy9c2rby?authuser=0&hl=id&entry=ttu","104.0281161","1.1369751","Situs Web","jet.co.id"
"J&T Express Sungai Panas",3.7,102,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/J%26T+Express+Sungai+Panas/data=!4m7!3m6!1s0x31d9899f21b55c5f:0x4564d7c90ef256a7!8m2!3d1.1369751!4d104.0281161!16s%2Fg%2F11fy9c2rby!19sChIJX1y1IZ-J2TERp1byDsnXZEU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungai+Panas/@1.1369751,104.0281161,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9899f21b55c5f:0x4564d7c90ef256a7!8m2!3d1.1369751!4d104.0281161!16s%2Fg%2F11fy9c2rby?authuser=0&hl=id&entry=ttu","104.0281161","1.1369751","Telepon","0812-7787-8899"
