"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Express Calang",4.4,8,"Buka 24 jam","https://www.google.com/maps/place/SiCepat+Express+Calang/data=!4m7!3m6!1s0x303fa32837e00e35:0xf4eb7e8ffe19c1bc!8m2!3d4.63516!4d95.5850786!16s%2Fg%2F11q8h638qf!19sChIJNQ7gNyijPzARvMEZ_o9-6_Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Express+Calang/@4.63516,95.5850786,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa32837e00e35:0xf4eb7e8ffe19c1bc!8m2!3d4.63516!4d95.5850786!16s%2Fg%2F11q8h638qf?authuser=0&hl=id&entry=ttu","95.5850786","4.63516","Alamat","Jl. Ali Gunong, Dayah Baro, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23655"
"SiCepat Express Calang",4.4,8,"Buka 24 jam","https://www.google.com/maps/place/SiCepat+Express+Calang/data=!4m7!3m6!1s0x303fa32837e00e35:0xf4eb7e8ffe19c1bc!8m2!3d4.63516!4d95.5850786!16s%2Fg%2F11q8h638qf!19sChIJNQ7gNyijPzARvMEZ_o9-6_Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Express+Calang/@4.63516,95.5850786,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa32837e00e35:0xf4eb7e8ffe19c1bc!8m2!3d4.63516!4d95.5850786!16s%2Fg%2F11q8h638qf?authuser=0&hl=id&entry=ttu","95.5850786","4.63516","Telepon","0822-7410-1300"
"SiCepat Express Calang",4.4,8,"Buka 24 jam","https://www.google.com/maps/place/SiCepat+Express+Calang/data=!4m7!3m6!1s0x303fa32837e00e35:0xf4eb7e8ffe19c1bc!8m2!3d4.63516!4d95.5850786!16s%2Fg%2F11q8h638qf!19sChIJNQ7gNyijPzARvMEZ_o9-6_Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Express+Calang/@4.63516,95.5850786,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa32837e00e35:0xf4eb7e8ffe19c1bc!8m2!3d4.63516!4d95.5850786!16s%2Fg%2F11q8h638qf?authuser=0&hl=id&entry=ttu","95.5850786","4.63516","Plus Codes","JHPP+32 Dayah Baro, Kabupaten Aceh Jaya, Aceh"
"SICEPAT POINT",NA,NA,"Tutup sementara","https://www.google.com/maps/place/SICEPAT+POINT/data=!4m7!3m6!1s0x30403b46c0bdf9bd:0xde357d7ee7b84e51!8m2!3d5.5374645!4d95.28364!16s%2Fg%2F11sfkqsydz!19sChIJvfm9wEY7QDARUU645359Nd4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SICEPAT+POINT/@5.5374645,95.28364,17z/data=!3m1!4b1!4m6!3m5!1s0x30403b46c0bdf9bd:0xde357d7ee7b84e51!8m2!3d5.5374645!4d95.28364!16s%2Fg%2F11sfkqsydz?authuser=0&hl=id&entry=ttu","95.28364","5.5374645","Alamat","G7PM+XFJ, Jalan Lampadang Simpang Lampu Merah, Lamjamee, Kec. Jaya Baru, Kota Banda Aceh, Aceh"
"SICEPAT POINT",NA,NA,"Tutup sementara","https://www.google.com/maps/place/SICEPAT+POINT/data=!4m7!3m6!1s0x30403b46c0bdf9bd:0xde357d7ee7b84e51!8m2!3d5.5374645!4d95.28364!16s%2Fg%2F11sfkqsydz!19sChIJvfm9wEY7QDARUU645359Nd4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SICEPAT+POINT/@5.5374645,95.28364,17z/data=!3m1!4b1!4m6!3m5!1s0x30403b46c0bdf9bd:0xde357d7ee7b84e51!8m2!3d5.5374645!4d95.28364!16s%2Fg%2F11sfkqsydz?authuser=0&hl=id&entry=ttu","95.28364","5.5374645","Telepon","0812-7926-7376"
