"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Mempawah Hilir",2,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Mempawah+Hilir/data=!4m7!3m6!1s0x2e1d5b3bb0ced723:0x92dd640b31417607!8m2!3d-0.0890509!4d109.3711915!16s%2Fg%2F11pdmnpp16!19sChIJI9fOsDtbHS4RB3ZBMQtk3ZI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Mempawah+Hilir/@-0.0890509,109.3711915,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d5b3bb0ced723:0x92dd640b31417607!8m2!3d-0.0890509!4d109.3711915!16s%2Fg%2F11pdmnpp16?authuser=0&hl=id&entry=ttu","109.3711915","-0.0890509","Alamat","samping indo bangunan, Jl. Jenderal Ahmad Yani, Kuala Secapah, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78914"
"SiCepat Ekspres Mempawah Hilir",2,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Mempawah+Hilir/data=!4m7!3m6!1s0x2e1d5b3bb0ced723:0x92dd640b31417607!8m2!3d-0.0890509!4d109.3711915!16s%2Fg%2F11pdmnpp16!19sChIJI9fOsDtbHS4RB3ZBMQtk3ZI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Mempawah+Hilir/@-0.0890509,109.3711915,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d5b3bb0ced723:0x92dd640b31417607!8m2!3d-0.0890509!4d109.3711915!16s%2Fg%2F11pdmnpp16?authuser=0&hl=id&entry=ttu","109.3711915","-0.0890509","Situs Web","sicepat.com"
"SiCepat Ekspres Mempawah Hilir",2,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Mempawah+Hilir/data=!4m7!3m6!1s0x2e1d5b3bb0ced723:0x92dd640b31417607!8m2!3d-0.0890509!4d109.3711915!16s%2Fg%2F11pdmnpp16!19sChIJI9fOsDtbHS4RB3ZBMQtk3ZI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Mempawah+Hilir/@-0.0890509,109.3711915,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d5b3bb0ced723:0x92dd640b31417607!8m2!3d-0.0890509!4d109.3711915!16s%2Fg%2F11pdmnpp16?authuser=0&hl=id&entry=ttu","109.3711915","-0.0890509","Telepon","(021) 30205050"
"SiCepat Ekspres Mempawah Hilir",2,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Mempawah+Hilir/data=!4m7!3m6!1s0x2e1d5b3bb0ced723:0x92dd640b31417607!8m2!3d-0.0890509!4d109.3711915!16s%2Fg%2F11pdmnpp16!19sChIJI9fOsDtbHS4RB3ZBMQtk3ZI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Mempawah+Hilir/@-0.0890509,109.3711915,17z/data=!3m1!4b1!4m6!3m5!1s0x2e1d5b3bb0ced723:0x92dd640b31417607!8m2!3d-0.0890509!4d109.3711915!16s%2Fg%2F11pdmnpp16?authuser=0&hl=id&entry=ttu","109.3711915","-0.0890509","Plus Codes","W96C+9F Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat"
"Sicepat mempawah",4.7,7,"Tutup permanen","https://www.google.com/maps/place/Sicepat+mempawah/data=!4m7!3m6!1s0x31e2f116eef51a99:0xd8aac17ee49f8737!8m2!3d0.3683511!4d108.9491602!16s%2Fg%2F11hlrj7yd6!19sChIJmRr17hbx4jERN4ef5H7Bqtg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+mempawah/@0.3683511,108.9491602,17z/data=!3m1!4b1!4m6!3m5!1s0x31e2f116eef51a99:0xd8aac17ee49f8737!8m2!3d0.3683511!4d108.9491602!16s%2Fg%2F11hlrj7yd6?authuser=0&hl=id&entry=ttu","108.9491602","0.3683511","Alamat","Gg. Al-Huda No.32, Terusan, Kec. Mempawah Hilir, Kab. Mempawah, Kalimantan Barat 78912"
"Sicepat mempawah",4.7,7,"Tutup permanen","https://www.google.com/maps/place/Sicepat+mempawah/data=!4m7!3m6!1s0x31e2f116eef51a99:0xd8aac17ee49f8737!8m2!3d0.3683511!4d108.9491602!16s%2Fg%2F11hlrj7yd6!19sChIJmRr17hbx4jERN4ef5H7Bqtg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+mempawah/@0.3683511,108.9491602,17z/data=!3m1!4b1!4m6!3m5!1s0x31e2f116eef51a99:0xd8aac17ee49f8737!8m2!3d0.3683511!4d108.9491602!16s%2Fg%2F11hlrj7yd6?authuser=0&hl=id&entry=ttu","108.9491602","0.3683511","Plus Codes","9W9X+8M Terusan, Kab. Mempawah, Kalimantan Barat"
"GERAI SICEPAT MEMPAWAH",2.4,38,"Tutup permanen","https://www.google.com/maps/place/GERAI+SICEPAT+MEMPAWAH/data=!4m7!3m6!1s0x31e2f3c0f3d72403:0x28869fce5d5895aa!8m2!3d0.3325193!4d108.9656925!16s%2Fg%2F11pby1j9yk!19sChIJAyTX88Dz4jERqpVYXc6fhig?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GERAI+SICEPAT+MEMPAWAH/@0.3325193,108.9656925,17z/data=!3m1!4b1!4m6!3m5!1s0x31e2f3c0f3d72403:0x28869fce5d5895aa!8m2!3d0.3325193!4d108.9656925!16s%2Fg%2F11pby1j9yk?authuser=0&hl=id&entry=ttu","108.9656925","0.3325193","Alamat","Jl. Daeng Menambon, Kuala Secapah, Kec. Mempawah Hilir, Kab. Mempawah, Kalimantan Barat 78911"
"GERAI SICEPAT MEMPAWAH",2.4,38,"Tutup permanen","https://www.google.com/maps/place/GERAI+SICEPAT+MEMPAWAH/data=!4m7!3m6!1s0x31e2f3c0f3d72403:0x28869fce5d5895aa!8m2!3d0.3325193!4d108.9656925!16s%2Fg%2F11pby1j9yk!19sChIJAyTX88Dz4jERqpVYXc6fhig?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GERAI+SICEPAT+MEMPAWAH/@0.3325193,108.9656925,17z/data=!3m1!4b1!4m6!3m5!1s0x31e2f3c0f3d72403:0x28869fce5d5895aa!8m2!3d0.3325193!4d108.9656925!16s%2Fg%2F11pby1j9yk?authuser=0&hl=id&entry=ttu","108.9656925","0.3325193","Plus Codes","8XM8+27 Kuala Secapah, Kab. Mempawah, Kalimantan Barat"
