"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Samboja",2.3,6,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Samboja/data=!4m7!3m6!1s0x2df6a9641d2e356f:0x62a0a1ca84244f56!8m2!3d-0.9765155!4d117.1493124!16s%2Fg%2F11pdmp03bb!19sChIJbzUuHWSp9i0RVk8khMqhoGI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Samboja/@-0.9765155,117.1493124,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6a9641d2e356f:0x62a0a1ca84244f56!8m2!3d-0.9765155!4d117.1493124!16s%2Fg%2F11pdmp03bb?authuser=0&hl=id&entry=ttu","117.1493124","-0.9765155","Alamat","Jl. Balikpapan - Handil 2, Sanipah, Kec. Samboja, Kabupaten Kutai Kartanegara, Kalimantan Timur 75272"
"SiCepat Ekspres Samboja",2.3,6,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Samboja/data=!4m7!3m6!1s0x2df6a9641d2e356f:0x62a0a1ca84244f56!8m2!3d-0.9765155!4d117.1493124!16s%2Fg%2F11pdmp03bb!19sChIJbzUuHWSp9i0RVk8khMqhoGI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Samboja/@-0.9765155,117.1493124,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6a9641d2e356f:0x62a0a1ca84244f56!8m2!3d-0.9765155!4d117.1493124!16s%2Fg%2F11pdmp03bb?authuser=0&hl=id&entry=ttu","117.1493124","-0.9765155","Situs Web","sicepat.com"
"SiCepat Ekspres Samboja",2.3,6,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Samboja/data=!4m7!3m6!1s0x2df6a9641d2e356f:0x62a0a1ca84244f56!8m2!3d-0.9765155!4d117.1493124!16s%2Fg%2F11pdmp03bb!19sChIJbzUuHWSp9i0RVk8khMqhoGI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Samboja/@-0.9765155,117.1493124,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6a9641d2e356f:0x62a0a1ca84244f56!8m2!3d-0.9765155!4d117.1493124!16s%2Fg%2F11pdmp03bb?authuser=0&hl=id&entry=ttu","117.1493124","-0.9765155","Telepon","(021) 30205050"
"SiCepat Ekspres Samboja",2.3,6,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Samboja/data=!4m7!3m6!1s0x2df6a9641d2e356f:0x62a0a1ca84244f56!8m2!3d-0.9765155!4d117.1493124!16s%2Fg%2F11pdmp03bb!19sChIJbzUuHWSp9i0RVk8khMqhoGI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Samboja/@-0.9765155,117.1493124,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6a9641d2e356f:0x62a0a1ca84244f56!8m2!3d-0.9765155!4d117.1493124!16s%2Fg%2F11pdmp03bb?authuser=0&hl=id&entry=ttu","117.1493124","-0.9765155","Plus Codes","24FX+9P Sanipah, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"Sicepat Ekspres Tenggarong Seberang",2.8,9,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Sicepat+Ekspres+Tenggarong+Seberang/data=!4m7!3m6!1s0x2df6779a857910fb:0x86d62b9ecf4f0fdb!8m2!3d-0.3873306!4d117.1105541!16s%2Fg%2F11rp1tg3lz!19sChIJ-xB5hZp39i0R2w9Pz54r1oY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Tenggarong+Seberang/@-0.3873306,117.1105541,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6779a857910fb:0x86d62b9ecf4f0fdb!8m2!3d-0.3873306!4d117.1105541!16s%2Fg%2F11rp1tg3lz?authuser=0&hl=id&entry=ttu","117.1105541","-0.3873306","Alamat","J476+367, Jl. Pahlawan Desa, Manunggal Jaya, Kec. Tenggarong Seberang, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"SiCepat Ekspres Kutai Kartanegara",2,88,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kutai+Kartanegara/data=!4m7!3m6!1s0x2df67bd41be4135b:0xf86c95b0ea3a996!8m2!3d-0.428315!4d116.9945967!16s%2Fg%2F11rjqmbhrm!19sChIJWxPkG9R79i0RlqmjDlvJhg8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kutai+Kartanegara/@-0.428315,116.9945967,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67bd41be4135b:0xf86c95b0ea3a996!8m2!3d-0.428315!4d116.9945967!16s%2Fg%2F11rjqmbhrm?authuser=0&hl=id&entry=ttu","116.9945967","-0.428315","Alamat","Jl. K.H. Ahmad Muksin, Timbau, Kec. Tenggarong, Kabupaten Kutai Kartanegara, Kalimantan Timur 75513"
"SiCepat Ekspres Kutai Kartanegara",2,88,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kutai+Kartanegara/data=!4m7!3m6!1s0x2df67bd41be4135b:0xf86c95b0ea3a996!8m2!3d-0.428315!4d116.9945967!16s%2Fg%2F11rjqmbhrm!19sChIJWxPkG9R79i0RlqmjDlvJhg8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kutai+Kartanegara/@-0.428315,116.9945967,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67bd41be4135b:0xf86c95b0ea3a996!8m2!3d-0.428315!4d116.9945967!16s%2Fg%2F11rjqmbhrm?authuser=0&hl=id&entry=ttu","116.9945967","-0.428315","Situs Web","sicepat.com"
"SiCepat Ekspres Kutai Kartanegara",2,88,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kutai+Kartanegara/data=!4m7!3m6!1s0x2df67bd41be4135b:0xf86c95b0ea3a996!8m2!3d-0.428315!4d116.9945967!16s%2Fg%2F11rjqmbhrm!19sChIJWxPkG9R79i0RlqmjDlvJhg8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kutai+Kartanegara/@-0.428315,116.9945967,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67bd41be4135b:0xf86c95b0ea3a996!8m2!3d-0.428315!4d116.9945967!16s%2Fg%2F11rjqmbhrm?authuser=0&hl=id&entry=ttu","116.9945967","-0.428315","Telepon","(021) 30205050"
"SiCepat Ekspres Kutai Kartanegara",2,88,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kutai+Kartanegara/data=!4m7!3m6!1s0x2df67bd41be4135b:0xf86c95b0ea3a996!8m2!3d-0.428315!4d116.9945967!16s%2Fg%2F11rjqmbhrm!19sChIJWxPkG9R79i0RlqmjDlvJhg8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kutai+Kartanegara/@-0.428315,116.9945967,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67bd41be4135b:0xf86c95b0ea3a996!8m2!3d-0.428315!4d116.9945967!16s%2Fg%2F11rjqmbhrm?authuser=0&hl=id&entry=ttu","116.9945967","-0.428315","Plus Codes","HXCV+MR Timbau, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"Sicepat express",2.6,10,"Tutup permanen","https://www.google.com/maps/place/Sicepat+express/data=!4m7!3m6!1s0x2df6719cf1240637:0x991c62d01d1b1cc7!8m2!3d-0.389308!4d116.9871916!16s%2Fg%2F11r7vr3hsl!19sChIJNwYk8Zxx9i0RxxwbHdBiHJk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+express/@-0.389308,116.9871916,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6719cf1240637:0x991c62d01d1b1cc7!8m2!3d-0.389308!4d116.9871916!16s%2Fg%2F11r7vr3hsl?authuser=0&hl=id&entry=ttu","116.9871916","-0.389308","Alamat","Jl. Pateh Kota Gg. 6, Mangkurawang, Kec. Tenggarong, Kabupaten Kutai Kartanegara, Kalimantan Timur 75513"
