"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Sicepat Ekspres Tegal Kapten Sudibyo",2.6,287,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Sicepat+Ekspres+Tegal+Kapten+Sudibyo/data=!4m7!3m6!1s0x2e6fb9bcba7f2f41:0xae9a64c5f616c1e9!8m2!3d-6.8755964!4d109.1272157!16s%2Fg%2F11j7k8gsk9!19sChIJQS9_ury5by4R6cEW9sVkmq4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Tegal+Kapten+Sudibyo/@-6.8755964,109.1272157,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb9bcba7f2f41:0xae9a64c5f616c1e9!8m2!3d-6.8755964!4d109.1272157!16s%2Fg%2F11j7k8gsk9?authuser=0&hl=id&entry=ttu","109.1272157","-6.8755964","Alamat","Jl. Kapten Sudibyo No.132, Kemandungan, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52133"
"Sicepat Ekspres Tegal Kapten Sudibyo",2.6,287,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Sicepat+Ekspres+Tegal+Kapten+Sudibyo/data=!4m7!3m6!1s0x2e6fb9bcba7f2f41:0xae9a64c5f616c1e9!8m2!3d-6.8755964!4d109.1272157!16s%2Fg%2F11j7k8gsk9!19sChIJQS9_ury5by4R6cEW9sVkmq4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Tegal+Kapten+Sudibyo/@-6.8755964,109.1272157,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb9bcba7f2f41:0xae9a64c5f616c1e9!8m2!3d-6.8755964!4d109.1272157!16s%2Fg%2F11j7k8gsk9?authuser=0&hl=id&entry=ttu","109.1272157","-6.8755964","Situs Web","sicepat.com"
"Sicepat Ekspres Tegal Kapten Sudibyo",2.6,287,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Sicepat+Ekspres+Tegal+Kapten+Sudibyo/data=!4m7!3m6!1s0x2e6fb9bcba7f2f41:0xae9a64c5f616c1e9!8m2!3d-6.8755964!4d109.1272157!16s%2Fg%2F11j7k8gsk9!19sChIJQS9_ury5by4R6cEW9sVkmq4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Tegal+Kapten+Sudibyo/@-6.8755964,109.1272157,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb9bcba7f2f41:0xae9a64c5f616c1e9!8m2!3d-6.8755964!4d109.1272157!16s%2Fg%2F11j7k8gsk9?authuser=0&hl=id&entry=ttu","109.1272157","-6.8755964","Telepon","0895-3841-39416"
"Sicepat Ekspres Tegal Kapten Sudibyo",2.6,287,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Sicepat+Ekspres+Tegal+Kapten+Sudibyo/data=!4m7!3m6!1s0x2e6fb9bcba7f2f41:0xae9a64c5f616c1e9!8m2!3d-6.8755964!4d109.1272157!16s%2Fg%2F11j7k8gsk9!19sChIJQS9_ury5by4R6cEW9sVkmq4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Tegal+Kapten+Sudibyo/@-6.8755964,109.1272157,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb9bcba7f2f41:0xae9a64c5f616c1e9!8m2!3d-6.8755964!4d109.1272157!16s%2Fg%2F11j7k8gsk9?authuser=0&hl=id&entry=ttu","109.1272157","-6.8755964","Plus Codes","44FG+QV Kemandungan, Kota Tegal, Jawa Tengah"
"Sicepat Ekspress Tegal Selatan",1.7,35,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Sicepat+Ekspress+Tegal+Selatan/data=!4m7!3m6!1s0x2e6fb9694a6a7803:0xfa16605ba73643d0!8m2!3d-6.8856192!4d109.1266714!16s%2Fg%2F11ptwy7zpt!19sChIJA3hqSmm5by4R0EM2p1tgFvo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspress+Tegal+Selatan/@-6.8856192,109.1266714,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb9694a6a7803:0xfa16605ba73643d0!8m2!3d-6.8856192!4d109.1266714!16s%2Fg%2F11ptwy7zpt?authuser=0&hl=id&entry=ttu","109.1266714","-6.8856192","Alamat","Jl. Teuku Umar, Debong Tengah, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52132"
"Sicepat Ekspress Tegal Selatan",1.7,35,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Sicepat+Ekspress+Tegal+Selatan/data=!4m7!3m6!1s0x2e6fb9694a6a7803:0xfa16605ba73643d0!8m2!3d-6.8856192!4d109.1266714!16s%2Fg%2F11ptwy7zpt!19sChIJA3hqSmm5by4R0EM2p1tgFvo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspress+Tegal+Selatan/@-6.8856192,109.1266714,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb9694a6a7803:0xfa16605ba73643d0!8m2!3d-6.8856192!4d109.1266714!16s%2Fg%2F11ptwy7zpt?authuser=0&hl=id&entry=ttu","109.1266714","-6.8856192","Situs Web","sicepat.com"
"Sicepat Ekspress Tegal Selatan",1.7,35,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Sicepat+Ekspress+Tegal+Selatan/data=!4m7!3m6!1s0x2e6fb9694a6a7803:0xfa16605ba73643d0!8m2!3d-6.8856192!4d109.1266714!16s%2Fg%2F11ptwy7zpt!19sChIJA3hqSmm5by4R0EM2p1tgFvo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspress+Tegal+Selatan/@-6.8856192,109.1266714,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb9694a6a7803:0xfa16605ba73643d0!8m2!3d-6.8856192!4d109.1266714!16s%2Fg%2F11ptwy7zpt?authuser=0&hl=id&entry=ttu","109.1266714","-6.8856192","Telepon","(021) 30205050"
"Sicepat Ekspress Tegal Selatan",1.7,35,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Sicepat+Ekspress+Tegal+Selatan/data=!4m7!3m6!1s0x2e6fb9694a6a7803:0xfa16605ba73643d0!8m2!3d-6.8856192!4d109.1266714!16s%2Fg%2F11ptwy7zpt!19sChIJA3hqSmm5by4R0EM2p1tgFvo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspress+Tegal+Selatan/@-6.8856192,109.1266714,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb9694a6a7803:0xfa16605ba73643d0!8m2!3d-6.8856192!4d109.1266714!16s%2Fg%2F11ptwy7zpt?authuser=0&hl=id&entry=ttu","109.1266714","-6.8856192","Plus Codes","447G+QM Debong Tengah, Kota Tegal, Jawa Tengah"
"SiCepat Ekspres Tegal Lebaksiu",1.6,151,"Segera tutup ⋅ 14.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Tegal+Lebaksiu/data=!4m7!3m6!1s0x2e6f9529a80fd16d:0xb329be12425a9e98!8m2!3d-7.0469389!4d109.1456822!16s%2Fg%2F11sg8b9bgr!19sChIJbdEPqCmVby4RmJ5aQhK-KbM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Tegal+Lebaksiu/@-7.0469389,109.1456822,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f9529a80fd16d:0xb329be12425a9e98!8m2!3d-7.0469389!4d109.1456822!16s%2Fg%2F11sg8b9bgr?authuser=0&hl=id&entry=ttu","109.1456822","-7.0469389","Alamat","Jl. Nasional 6, Karang Muncul, Lebaksiu Lor, Kec. Lebaksiu, Kabupaten Tegal, Jawa Tengah 52461"
"SiCepat Ekspres Tegal Lebaksiu",1.6,151,"Segera tutup ⋅ 14.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Tegal+Lebaksiu/data=!4m7!3m6!1s0x2e6f9529a80fd16d:0xb329be12425a9e98!8m2!3d-7.0469389!4d109.1456822!16s%2Fg%2F11sg8b9bgr!19sChIJbdEPqCmVby4RmJ5aQhK-KbM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Tegal+Lebaksiu/@-7.0469389,109.1456822,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f9529a80fd16d:0xb329be12425a9e98!8m2!3d-7.0469389!4d109.1456822!16s%2Fg%2F11sg8b9bgr?authuser=0&hl=id&entry=ttu","109.1456822","-7.0469389","Situs Web","sicepat.com"
