"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Sicepat Ekspres Usman Sadar ( Sicepat Point)",4,23,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 07.30","https://www.google.com/maps/place/Sicepat+Ekspres+Usman+Sadar+%28+Sicepat+Point%29/data=!4m7!3m6!1s0x2dd8019cbeb268b1:0x3368c0329a34b479!8m2!3d-7.1534854!4d112.6508375!16s%2Fg%2F11rrpr45xc!19sChIJsWiyvpwB2C0RebQ0mjLAaDM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Usman+Sadar+(+Sicepat+Point)/@-7.1534854,112.6508375,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd8019cbeb268b1:0x3368c0329a34b479!8m2!3d-7.1534854!4d112.6508375!16s%2Fg%2F11rrpr45xc?authuser=0&hl=id&entry=ttu","112.6508375","-7.1534854","Alamat","Jl. Usman Sadar No.13, Karangpoh, Kemuteran, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61119"
"Sicepat Ekspres Usman Sadar ( Sicepat Point)",4,23,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 07.30","https://www.google.com/maps/place/Sicepat+Ekspres+Usman+Sadar+%28+Sicepat+Point%29/data=!4m7!3m6!1s0x2dd8019cbeb268b1:0x3368c0329a34b479!8m2!3d-7.1534854!4d112.6508375!16s%2Fg%2F11rrpr45xc!19sChIJsWiyvpwB2C0RebQ0mjLAaDM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Usman+Sadar+(+Sicepat+Point)/@-7.1534854,112.6508375,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd8019cbeb268b1:0x3368c0329a34b479!8m2!3d-7.1534854!4d112.6508375!16s%2Fg%2F11rrpr45xc?authuser=0&hl=id&entry=ttu","112.6508375","-7.1534854","Situs Web","sicepat.com"
"Sicepat Ekspres Usman Sadar ( Sicepat Point)",4,23,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 07.30","https://www.google.com/maps/place/Sicepat+Ekspres+Usman+Sadar+%28+Sicepat+Point%29/data=!4m7!3m6!1s0x2dd8019cbeb268b1:0x3368c0329a34b479!8m2!3d-7.1534854!4d112.6508375!16s%2Fg%2F11rrpr45xc!19sChIJsWiyvpwB2C0RebQ0mjLAaDM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Usman+Sadar+(+Sicepat+Point)/@-7.1534854,112.6508375,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd8019cbeb268b1:0x3368c0329a34b479!8m2!3d-7.1534854!4d112.6508375!16s%2Fg%2F11rrpr45xc?authuser=0&hl=id&entry=ttu","112.6508375","-7.1534854","Plus Codes","RMW2+J8 Kemuteran, Kabupaten Gresik, Jawa Timur"
"SiCepat Ekspres Gresik Sekar Kurung",3.3,93,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+Sekar+Kurung/data=!4m7!3m6!1s0x2e77ff809ad6061b:0xd7cf940e32570132!8m2!3d-7.1760131!4d112.6185416!16s%2Fg%2F11sg8b92rb!19sChIJGwbWmoD_dy4RMgFXMg6Uz9c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+Sekar+Kurung/@-7.1760131,112.6185416,17z/data=!3m1!4b1!4m6!3m5!1s0x2e77ff809ad6061b:0xd7cf940e32570132!8m2!3d-7.1760131!4d112.6185416!16s%2Fg%2F11sg8b92rb?authuser=0&hl=id&entry=ttu","112.6185416","-7.1760131","Alamat","Pergudangan Akses, Jl. Mayjend Sungkono No.38, Sekarkurung, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61121"
"SiCepat Ekspres Gresik Sekar Kurung",3.3,93,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+Sekar+Kurung/data=!4m7!3m6!1s0x2e77ff809ad6061b:0xd7cf940e32570132!8m2!3d-7.1760131!4d112.6185416!16s%2Fg%2F11sg8b92rb!19sChIJGwbWmoD_dy4RMgFXMg6Uz9c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+Sekar+Kurung/@-7.1760131,112.6185416,17z/data=!3m1!4b1!4m6!3m5!1s0x2e77ff809ad6061b:0xd7cf940e32570132!8m2!3d-7.1760131!4d112.6185416!16s%2Fg%2F11sg8b92rb?authuser=0&hl=id&entry=ttu","112.6185416","-7.1760131","Situs Web","sicepat.com"
"SiCepat Ekspres Gresik Sekar Kurung",3.3,93,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+Sekar+Kurung/data=!4m7!3m6!1s0x2e77ff809ad6061b:0xd7cf940e32570132!8m2!3d-7.1760131!4d112.6185416!16s%2Fg%2F11sg8b92rb!19sChIJGwbWmoD_dy4RMgFXMg6Uz9c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+Sekar+Kurung/@-7.1760131,112.6185416,17z/data=!3m1!4b1!4m6!3m5!1s0x2e77ff809ad6061b:0xd7cf940e32570132!8m2!3d-7.1760131!4d112.6185416!16s%2Fg%2F11sg8b92rb?authuser=0&hl=id&entry=ttu","112.6185416","-7.1760131","Telepon","(021) 30205050"
"SiCepat Ekspres Gresik Sekar Kurung",3.3,93,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+Sekar+Kurung/data=!4m7!3m6!1s0x2e77ff809ad6061b:0xd7cf940e32570132!8m2!3d-7.1760131!4d112.6185416!16s%2Fg%2F11sg8b92rb!19sChIJGwbWmoD_dy4RMgFXMg6Uz9c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+Sekar+Kurung/@-7.1760131,112.6185416,17z/data=!3m1!4b1!4m6!3m5!1s0x2e77ff809ad6061b:0xd7cf940e32570132!8m2!3d-7.1760131!4d112.6185416!16s%2Fg%2F11sg8b92rb?authuser=0&hl=id&entry=ttu","112.6185416","-7.1760131","Plus Codes","RJF9+HC Sekarkurung, Kabupaten Gresik, Jawa Timur"
"SiCepat Ekspres Gresik (Sortation)",1.7,97,"Buka 24 jam","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+%28Sortation%29/data=!4m7!3m6!1s0x2e7801ea72157155:0xccb0c7c38221c8a!8m2!3d-7.2196402!4d112.5686032!16s%2Fg%2F11sg8bjy29!19sChIJVXEVcuoBeC4RihwiOHwMyww?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+(Sortation)/@-7.2196402,112.5686032,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7801ea72157155:0xccb0c7c38221c8a!8m2!3d-7.2196402!4d112.5686032!16s%2Fg%2F11sg8bjy29?authuser=0&hl=id&entry=ttu","112.5686032","-7.2196402","Alamat","Jl. Raya Cerme Lor No.146, Cagak, Cagak Agung, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61171"
"SiCepat Ekspres Gresik (Sortation)",1.7,97,"Buka 24 jam","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+%28Sortation%29/data=!4m7!3m6!1s0x2e7801ea72157155:0xccb0c7c38221c8a!8m2!3d-7.2196402!4d112.5686032!16s%2Fg%2F11sg8bjy29!19sChIJVXEVcuoBeC4RihwiOHwMyww?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+(Sortation)/@-7.2196402,112.5686032,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7801ea72157155:0xccb0c7c38221c8a!8m2!3d-7.2196402!4d112.5686032!16s%2Fg%2F11sg8bjy29?authuser=0&hl=id&entry=ttu","112.5686032","-7.2196402","Situs Web","sicepat.com"
"SiCepat Ekspres Gresik (Sortation)",1.7,97,"Buka 24 jam","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+%28Sortation%29/data=!4m7!3m6!1s0x2e7801ea72157155:0xccb0c7c38221c8a!8m2!3d-7.2196402!4d112.5686032!16s%2Fg%2F11sg8bjy29!19sChIJVXEVcuoBeC4RihwiOHwMyww?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Gresik+(Sortation)/@-7.2196402,112.5686032,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7801ea72157155:0xccb0c7c38221c8a!8m2!3d-7.2196402!4d112.5686032!16s%2Fg%2F11sg8bjy29?authuser=0&hl=id&entry=ttu","112.5686032","-7.2196402","Telepon","(021) 30205050"
