"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Indonesia Pusat",1.8,1,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Indonesia+Pusat/data=!4m7!3m6!1s0x2e69f502d6abe5df:0x38210cb1e0d382e8!8m2!3d-6.16496!4d106.823236!16s%2Fg%2F11fjbkw9g4!19sChIJ3-Wr1gL1aS4R6ILT4LEMITg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Indonesia+Pusat/@-6.16496,106.823236,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f502d6abe5df:0x38210cb1e0d382e8!8m2!3d-6.16496!4d106.823236!16s%2Fg%2F11fjbkw9g4?authuser=0&hl=id&entry=ttu","106.823236","-6.16496","Alamat","Jl. Ir. H. Juanda 3 No.17 - 19, RW.2, Kb. Klp., Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10120"
"SiCepat Ekspres Indonesia Pusat",1.8,1,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Indonesia+Pusat/data=!4m7!3m6!1s0x2e69f502d6abe5df:0x38210cb1e0d382e8!8m2!3d-6.16496!4d106.823236!16s%2Fg%2F11fjbkw9g4!19sChIJ3-Wr1gL1aS4R6ILT4LEMITg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Indonesia+Pusat/@-6.16496,106.823236,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f502d6abe5df:0x38210cb1e0d382e8!8m2!3d-6.16496!4d106.823236!16s%2Fg%2F11fjbkw9g4?authuser=0&hl=id&entry=ttu","106.823236","-6.16496","Situs Web","sicepat.com"
"SiCepat Ekspres Indonesia Pusat",1.8,1,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Indonesia+Pusat/data=!4m7!3m6!1s0x2e69f502d6abe5df:0x38210cb1e0d382e8!8m2!3d-6.16496!4d106.823236!16s%2Fg%2F11fjbkw9g4!19sChIJ3-Wr1gL1aS4R6ILT4LEMITg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Indonesia+Pusat/@-6.16496,106.823236,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f502d6abe5df:0x38210cb1e0d382e8!8m2!3d-6.16496!4d106.823236!16s%2Fg%2F11fjbkw9g4?authuser=0&hl=id&entry=ttu","106.823236","-6.16496","Telepon","(021) 30205050"
"SiCepat Ekspres Indonesia Pusat",1.8,1,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Indonesia+Pusat/data=!4m7!3m6!1s0x2e69f502d6abe5df:0x38210cb1e0d382e8!8m2!3d-6.16496!4d106.823236!16s%2Fg%2F11fjbkw9g4!19sChIJ3-Wr1gL1aS4R6ILT4LEMITg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Indonesia+Pusat/@-6.16496,106.823236,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f502d6abe5df:0x38210cb1e0d382e8!8m2!3d-6.16496!4d106.823236!16s%2Fg%2F11fjbkw9g4?authuser=0&hl=id&entry=ttu","106.823236","-6.16496","Plus Codes","RRPF+27 Kb. Klp., Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta"
"SiCepat Ekspres Menteng",1.8,89,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/SiCepat+Ekspres+Menteng/data=!4m7!3m6!1s0x2e69f5800e449aa5:0x312c361438b19a9e!8m2!3d-6.1899054!4d106.8447793!16s%2Fg%2F11sg8bf83_!19sChIJpZpEDoD1aS4RnpqxOBQ2LDE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Menteng/@-6.1899054,106.8447793,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5800e449aa5:0x312c361438b19a9e!8m2!3d-6.1899054!4d106.8447793!16s%2Fg%2F11sg8bf83_?authuser=0&hl=id&entry=ttu","106.8447793","-6.1899054","Alamat","Jl. Raden Saleh Raya No.14 i, RW.2, Kenari, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10430"
"SiCepat Ekspres Menteng",1.8,89,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/SiCepat+Ekspres+Menteng/data=!4m7!3m6!1s0x2e69f5800e449aa5:0x312c361438b19a9e!8m2!3d-6.1899054!4d106.8447793!16s%2Fg%2F11sg8bf83_!19sChIJpZpEDoD1aS4RnpqxOBQ2LDE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Menteng/@-6.1899054,106.8447793,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5800e449aa5:0x312c361438b19a9e!8m2!3d-6.1899054!4d106.8447793!16s%2Fg%2F11sg8bf83_?authuser=0&hl=id&entry=ttu","106.8447793","-6.1899054","Situs Web","sicepat.com"
"SiCepat Ekspres Menteng",1.8,89,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/SiCepat+Ekspres+Menteng/data=!4m7!3m6!1s0x2e69f5800e449aa5:0x312c361438b19a9e!8m2!3d-6.1899054!4d106.8447793!16s%2Fg%2F11sg8bf83_!19sChIJpZpEDoD1aS4RnpqxOBQ2LDE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Menteng/@-6.1899054,106.8447793,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5800e449aa5:0x312c361438b19a9e!8m2!3d-6.1899054!4d106.8447793!16s%2Fg%2F11sg8bf83_?authuser=0&hl=id&entry=ttu","106.8447793","-6.1899054","Telepon","(021) 30205050"
"SiCepat Ekspres Menteng",1.8,89,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/SiCepat+Ekspres+Menteng/data=!4m7!3m6!1s0x2e69f5800e449aa5:0x312c361438b19a9e!8m2!3d-6.1899054!4d106.8447793!16s%2Fg%2F11sg8bf83_!19sChIJpZpEDoD1aS4RnpqxOBQ2LDE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Menteng/@-6.1899054,106.8447793,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5800e449aa5:0x312c361438b19a9e!8m2!3d-6.1899054!4d106.8447793!16s%2Fg%2F11sg8bf83_?authuser=0&hl=id&entry=ttu","106.8447793","-6.1899054","Plus Codes","RR6V+2W Kenari, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta"
"SiCepat Ekspres Kebon Kelapa",2.5,130,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Kebon+Kelapa/data=!4m7!3m6!1s0x2e69f5874bcbdad7:0xf993a6317e0fdcd7!8m2!3d-6.1636139!4d106.8228847!16s%2Fg%2F11j56nxmr9!19sChIJ19rLS4f1aS4R19wPfjGmk_k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kebon+Kelapa/@-6.1636139,106.8228847,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5874bcbdad7:0xf993a6317e0fdcd7!8m2!3d-6.1636139!4d106.8228847!16s%2Fg%2F11j56nxmr9?authuser=0&hl=id&entry=ttu","106.8228847","-6.1636139","Alamat","Jl. Batu Tulis Raya No.16, RW.1, Kb. Klp., Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10120"
"SiCepat Ekspres Kebon Kelapa",2.5,130,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Kebon+Kelapa/data=!4m7!3m6!1s0x2e69f5874bcbdad7:0xf993a6317e0fdcd7!8m2!3d-6.1636139!4d106.8228847!16s%2Fg%2F11j56nxmr9!19sChIJ19rLS4f1aS4R19wPfjGmk_k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kebon+Kelapa/@-6.1636139,106.8228847,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5874bcbdad7:0xf993a6317e0fdcd7!8m2!3d-6.1636139!4d106.8228847!16s%2Fg%2F11j56nxmr9?authuser=0&hl=id&entry=ttu","106.8228847","-6.1636139","Situs Web","sicepat.com"
