"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Langkat Babalan",2.5,11,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Langkat+Babalan/data=!4m7!3m6!1s0x30373dd7a3aef6b1:0x6c4dd8823463c69a!8m2!3d4.0085!4d98.295278!16s%2Fg%2F11rjqm7q_8!19sChIJsfauo9c9NzARmsZjNILYTWw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Langkat+Babalan/@4.0085,98.295278,17z/data=!3m1!4b1!4m6!3m5!1s0x30373dd7a3aef6b1:0x6c4dd8823463c69a!8m2!3d4.0085!4d98.295278!16s%2Fg%2F11rjqm7q_8?authuser=0&hl=id&entry=ttu","98.295278","4.0085","Alamat","Jl. Medan - Banda Aceh, Sei Bilah Tim., Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20881"
"SiCepat Ekspres Langkat Babalan",2.5,11,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Langkat+Babalan/data=!4m7!3m6!1s0x30373dd7a3aef6b1:0x6c4dd8823463c69a!8m2!3d4.0085!4d98.295278!16s%2Fg%2F11rjqm7q_8!19sChIJsfauo9c9NzARmsZjNILYTWw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Langkat+Babalan/@4.0085,98.295278,17z/data=!3m1!4b1!4m6!3m5!1s0x30373dd7a3aef6b1:0x6c4dd8823463c69a!8m2!3d4.0085!4d98.295278!16s%2Fg%2F11rjqm7q_8?authuser=0&hl=id&entry=ttu","98.295278","4.0085","Situs Web","sicepat.com"
"SiCepat Ekspres Langkat Babalan",2.5,11,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Langkat+Babalan/data=!4m7!3m6!1s0x30373dd7a3aef6b1:0x6c4dd8823463c69a!8m2!3d4.0085!4d98.295278!16s%2Fg%2F11rjqm7q_8!19sChIJsfauo9c9NzARmsZjNILYTWw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Langkat+Babalan/@4.0085,98.295278,17z/data=!3m1!4b1!4m6!3m5!1s0x30373dd7a3aef6b1:0x6c4dd8823463c69a!8m2!3d4.0085!4d98.295278!16s%2Fg%2F11rjqm7q_8?authuser=0&hl=id&entry=ttu","98.295278","4.0085","Telepon","(021) 30205050"
"SiCepat Ekspres Langkat Babalan",2.5,11,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/SiCepat+Ekspres+Langkat+Babalan/data=!4m7!3m6!1s0x30373dd7a3aef6b1:0x6c4dd8823463c69a!8m2!3d4.0085!4d98.295278!16s%2Fg%2F11rjqm7q_8!19sChIJsfauo9c9NzARmsZjNILYTWw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Langkat+Babalan/@4.0085,98.295278,17z/data=!3m1!4b1!4m6!3m5!1s0x30373dd7a3aef6b1:0x6c4dd8823463c69a!8m2!3d4.0085!4d98.295278!16s%2Fg%2F11rjqm7q_8?authuser=0&hl=id&entry=ttu","98.295278","4.0085","Plus Codes","275W+94 Sei Bilah Tim., Kabupaten Langkat, Sumatera Utara"
"SiCepat Ekspres Lhokseumawe Muara Dua",3.5,32,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lhokseumawe+Muara+Dua/data=!4m7!3m6!1s0x304783c1c94343ad:0x17422cc6e7b4c100!8m2!3d5.179034!4d97.123671!16s%2Fg%2F11rjqm93hp!19sChIJrUNDycGDRzARAMG058YsQhc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lhokseumawe+Muara+Dua/@5.179034,97.123671,17z/data=!3m1!4b1!4m6!3m5!1s0x304783c1c94343ad:0x17422cc6e7b4c100!8m2!3d5.179034!4d97.123671!16s%2Fg%2F11rjqm93hp?authuser=0&hl=id&entry=ttu","97.123671","5.179034","Alamat","Jl. Medan - Banda Aceh, Mns Mesjid, Kec. Muara Dua, Kota Lhokseumawe, Aceh 24355"
"SiCepat Ekspres Lhokseumawe Muara Dua",3.5,32,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lhokseumawe+Muara+Dua/data=!4m7!3m6!1s0x304783c1c94343ad:0x17422cc6e7b4c100!8m2!3d5.179034!4d97.123671!16s%2Fg%2F11rjqm93hp!19sChIJrUNDycGDRzARAMG058YsQhc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lhokseumawe+Muara+Dua/@5.179034,97.123671,17z/data=!3m1!4b1!4m6!3m5!1s0x304783c1c94343ad:0x17422cc6e7b4c100!8m2!3d5.179034!4d97.123671!16s%2Fg%2F11rjqm93hp?authuser=0&hl=id&entry=ttu","97.123671","5.179034","Situs Web","sicepat.com"
"SiCepat Ekspres Lhokseumawe Muara Dua",3.5,32,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lhokseumawe+Muara+Dua/data=!4m7!3m6!1s0x304783c1c94343ad:0x17422cc6e7b4c100!8m2!3d5.179034!4d97.123671!16s%2Fg%2F11rjqm93hp!19sChIJrUNDycGDRzARAMG058YsQhc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lhokseumawe+Muara+Dua/@5.179034,97.123671,17z/data=!3m1!4b1!4m6!3m5!1s0x304783c1c94343ad:0x17422cc6e7b4c100!8m2!3d5.179034!4d97.123671!16s%2Fg%2F11rjqm93hp?authuser=0&hl=id&entry=ttu","97.123671","5.179034","Telepon","(021) 30205050"
"SiCepat Ekspres Lhokseumawe Muara Dua",3.5,32,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lhokseumawe+Muara+Dua/data=!4m7!3m6!1s0x304783c1c94343ad:0x17422cc6e7b4c100!8m2!3d5.179034!4d97.123671!16s%2Fg%2F11rjqm93hp!19sChIJrUNDycGDRzARAMG058YsQhc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lhokseumawe+Muara+Dua/@5.179034,97.123671,17z/data=!3m1!4b1!4m6!3m5!1s0x304783c1c94343ad:0x17422cc6e7b4c100!8m2!3d5.179034!4d97.123671!16s%2Fg%2F11rjqm93hp?authuser=0&hl=id&entry=ttu","97.123671","5.179034","Plus Codes","54HF+JF Mns Mesjid, Kota Lhokseumawe, Aceh"
"Sicepat express",2.6,7,"unknown","https://www.google.com/maps/place/Sicepat+express/data=!4m7!3m6!1s0x30479dd7dcf66943:0xedc4b6541908aa7e!8m2!3d5.1891094!4d97.1182813!16s%2Fg%2F11mw6yp8d9!19sChIJQ2n23NedRzARfqoIGVS2xO0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+express/@5.1891094,97.1182813,17z/data=!3m1!4b1!4m6!3m5!1s0x30479dd7dcf66943:0xedc4b6541908aa7e!8m2!3d5.1891094!4d97.1182813!16s%2Fg%2F11mw6yp8d9?authuser=0&hl=id&entry=ttu","97.1182813","5.1891094","Alamat","54Q9+J8V, Unnamed Road, Panggoi, Kec. Muara Dua, Kota Lhokseumawe, Aceh"
"Sicepat Ekspress Dewantara",3,2,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Sicepat+Ekspress+Dewantara/data=!4m7!3m6!1s0x304783e40d1c6603:0x1f4fe4ed75eaca92!8m2!3d5.1784804!4d97.1249661!16s%2Fg%2F11sm7tp7ly!19sChIJA2YcDeSDRzARksrqde3kTx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspress+Dewantara/@5.1784804,97.1249661,17z/data=!3m1!4b1!4m6!3m5!1s0x304783e40d1c6603:0x1f4fe4ed75eaca92!8m2!3d5.1784804!4d97.1249661!16s%2Fg%2F11sm7tp7ly?authuser=0&hl=id&entry=ttu","97.1249661","5.1784804","Alamat","Jl. Medan - Banda Aceh No.5, Meunasah Mesjid, Kec. Muara Dua, Kota Lhokseumawe, Aceh 24352"
