"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Blora",2.4,109,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Blora/data=!4m7!3m6!1s0x2e7741d8816cc465:0xb440f38b0ed5a7b9!8m2!3d-6.9632886!4d111.4130777!16s%2Fg%2F11pdmntcj8!19sChIJZcRsgdhBdy4RuafVDovzQLQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Blora/@-6.9632886,111.4130777,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7741d8816cc465:0xb440f38b0ed5a7b9!8m2!3d-6.9632886!4d111.4130777!16s%2Fg%2F11pdmntcj8?authuser=0&hl=id&entry=ttu","111.4130777","-6.9632886","Alamat","Jl. RA. Kartini No.15B, Kunden, Kec Ratu agung, Kabupaten Blora, Jawa Tengah 58211"
"SiCepat Ekspres Blora",2.4,109,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Blora/data=!4m7!3m6!1s0x2e7741d8816cc465:0xb440f38b0ed5a7b9!8m2!3d-6.9632886!4d111.4130777!16s%2Fg%2F11pdmntcj8!19sChIJZcRsgdhBdy4RuafVDovzQLQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Blora/@-6.9632886,111.4130777,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7741d8816cc465:0xb440f38b0ed5a7b9!8m2!3d-6.9632886!4d111.4130777!16s%2Fg%2F11pdmntcj8?authuser=0&hl=id&entry=ttu","111.4130777","-6.9632886","Situs Web","sicepat.com"
"SiCepat Ekspres Blora",2.4,109,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Blora/data=!4m7!3m6!1s0x2e7741d8816cc465:0xb440f38b0ed5a7b9!8m2!3d-6.9632886!4d111.4130777!16s%2Fg%2F11pdmntcj8!19sChIJZcRsgdhBdy4RuafVDovzQLQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Blora/@-6.9632886,111.4130777,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7741d8816cc465:0xb440f38b0ed5a7b9!8m2!3d-6.9632886!4d111.4130777!16s%2Fg%2F11pdmntcj8?authuser=0&hl=id&entry=ttu","111.4130777","-6.9632886","Telepon","(021) 30205050"
"SiCepat Ekspres Blora",2.4,109,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Blora/data=!4m7!3m6!1s0x2e7741d8816cc465:0xb440f38b0ed5a7b9!8m2!3d-6.9632886!4d111.4130777!16s%2Fg%2F11pdmntcj8!19sChIJZcRsgdhBdy4RuafVDovzQLQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Blora/@-6.9632886,111.4130777,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7741d8816cc465:0xb440f38b0ed5a7b9!8m2!3d-6.9632886!4d111.4130777!16s%2Fg%2F11pdmntcj8?authuser=0&hl=id&entry=ttu","111.4130777","-6.9632886","Plus Codes","2CP7+M6 Kunden, Kabupaten Blora, Jawa Tengah"
"Sicepat Blora Ngawen",5,2,"unknown","https://www.google.com/maps/place/Sicepat+Blora+Ngawen/data=!4m7!3m6!1s0x2e7747736cbb070b:0x3239751de500d84c!8m2!3d-7.0095314!4d111.3112852!16s%2Fg%2F11rgx1gq9j!19sChIJCwe7bHNHdy4RTNgA5R11OTI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Blora+Ngawen/@-7.0095314,111.3112852,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7747736cbb070b:0x3239751de500d84c!8m2!3d-7.0095314!4d111.3112852!16s%2Fg%2F11rgx1gq9j?authuser=0&hl=id&entry=ttu","111.3112852","-7.0095314","Alamat","X8R6+5GM, Jl. Raya Blora - Purwodadi, Saridoyo, Ngawen, Kec. Ngawen, Kabupaten Blora, Jawa Tengah 58254"
"Sicepat Blora Ngawen",5,2,"unknown","https://www.google.com/maps/place/Sicepat+Blora+Ngawen/data=!4m7!3m6!1s0x2e7747736cbb070b:0x3239751de500d84c!8m2!3d-7.0095314!4d111.3112852!16s%2Fg%2F11rgx1gq9j!19sChIJCwe7bHNHdy4RTNgA5R11OTI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Blora+Ngawen/@-7.0095314,111.3112852,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7747736cbb070b:0x3239751de500d84c!8m2!3d-7.0095314!4d111.3112852!16s%2Fg%2F11rgx1gq9j?authuser=0&hl=id&entry=ttu","111.3112852","-7.0095314","Telepon","0823-8428-7795"
